ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
12.598703,19.170772,5.3643,4.4025,0.1879,3.2985,14.58,1,12.400384,19.187271,20200929268843,1598,4,3,14,3,zi,1367268851415,1367,136726885,1,o,2020-09-29 06:27:09.341,2459121.7688542,276
12.593449,19.170069,5.3642,4.4024,0.266,3.2934,14.58,1,12.497779,19.42075,20200929306470,552,12,3,46,1,zg,1367306464615,1367,136730646,1,o,2020-09-29 07:21:19.794,2459121.8064699,277
12.459996,19.150996,5.3642,4.3995,0.3227,3.1644,14.57,1,12.492018,19.472776,20200930280718,552,12,3,46,1,zg,1368280714615,1368,136828071,1,o,2020-09-30 06:44:14.241,2459122.7807176,278
12.459931,19.150986,5.3642,4.3995,0.4941,3.1643,14.57,1,12.064327,19.475147,20200930281181,551,9,4,35,1,zg,1368281183515,1368,136828118,1,o,2020-09-30 06:44:54.548,2459122.7811806,279
12.315434,19.12921,5.3641,4.3966,0.4157,3.0323,14.56,1,12.066722,19.472828,20201001330162,551,9,4,35,2,zr,1369330163515,1369,136933016,1,o,2020-10-01 07:55:26.697,2459123.830162,280
12.308188,19.128101,5.3641,4.3965,0.4046,3.026,14.56,1,12.07966,19.47097,20201001381551,551,9,4,35,1,zg,1369381583515,1369,136938158,1,o,2020-10-01 09:09:29.031,2459123.8815856,281
12.034265,19.083379,5.3639,4.392,0.1878,2.8021,14.54,1,12.154207,19.233688,20201003363090,1597,1,4,3,3,zi,1371363090315,1371,137136309,1,o,2020-10-03 08:42:51.248,2459125.8630903,282
12.030379,19.08272,5.3639,4.392,0.3728,2.7993,14.54,1,12.058639,19.45508,20201003390544,551,9,4,35,1,zg,1371390543515,1371,137139054,1,o,2020-10-03 09:22:23.857,2459125.890544,283
11.756412,19.033768,5.3637,4.3887,0.3622,2.6168,14.52,1,11.947208,18.720337,20201005364850,1546,13,1,48,3,zi,1373364844815,1373,137336484,1,o,2020-10-05 08:45:23.385,2459127.8648495,284
11.756346,19.033756,5.3637,4.3887,0.4612,2.6168,14.52,1,12.152103,19.304415,20201005365312,1597,1,4,3,3,zi,1373365310315,1373,137336531,1,o,2020-10-05 08:46:03.692,2459127.8653125,285
10.800554,18.831541,5.3631,4.3865,0.509,2.4259,14.51,1,11.14498,18.441673,20201012267859,551,5,2,17,1,zg,1380267851715,1380,138026785,1,o,2020-10-12 06:25:43.432,2459134.7678588,286
10.796284,18.830555,5.3631,4.3865,0.5118,2.4269,14.51,1,11.145804,18.441105,20201012298275,551,5,2,17,2,zr,1380298271715,1380,138029827,1,o,2020-10-12 07:09:31.949,2459134.7982755,287
10.522729,18.763819,5.3629,4.3886,0.5421,2.5196,14.52,1,10.09781,18.401669,20201014299618,551,6,1,20,2,zr,1382299612015,1382,138229961,1,o,2020-10-14 07:11:27.675,2459136.7996181,288
10.516568,18.762296,5.3629,4.3886,0.5435,2.5224,14.52,1,10.089525,18.400368,20201014343912,551,6,1,20,1,zg,1382343942015,1382,138234394,1,o,2020-10-14 08:15:17.361,2459136.8439468,289
10.26158,18.696388,5.3627,4.3917,0.3371,2.6645,14.53,1,10.094092,18.399715,20201016232766,551,6,1,20,1,zg,1384232772015,1384,138423277,1,o,2020-10-16 05:35:12.062,2459138.7327778,290
10.251589,18.693805,5.3627,4.3919,0.3278,2.6711,14.53,1,10.097309,18.40114,20201016305521,551,6,1,20,2,zr,1384305522015,1384,138430552,1,o,2020-10-16 07:19:57.737,2459138.8055208,291
9.992773,18.623293,5.3625,4.3962,0.2773,2.864,14.55,1,10.099714,18.365795,20201018248727,551,6,1,20,2,zr,1386248722015,1386,138624872,1,o,2020-10-18 05:58:10.847,2459140.7487269,292
9.989012,18.622269,5.3625,4.3963,0.2783,2.8671,14.55,1,10.094673,18.363255,20201018276528,551,6,1,20,1,zg,1386276522015,1386,138627652,1,o,2020-10-18 06:38:12.238,2459140.7765278,293
9.595933,18.508295,5.3622,4.4054,0.4152,3.2347,14.58,1,10.008261,18.649033,20201021292072,1546,14,1,52,3,zi,1389292085215,1389,138929208,1,o,2020-10-21 07:00:36.081,2459143.7920833,294
9.478422,18.472493,5.3622,4.4087,0.2817,3.3591,14.59,1,9.186569,18.42037,20201022214352,551,6,2,21,2,zr,1390214352115,1390,139021435,1,o,2020-10-22 05:08:40.886,2459144.7143519,295
9.468974,18.469661,5.3621,4.4089,0.401,3.3693,14.59,1,9.091995,18.65233,20201022287049,1546,14,2,53,3,zi,1390287045315,1390,139028704,1,o,2020-10-22 06:53:21.235,2459144.7870486,296
9.463075,18.467873,5.3621,4.4091,0.2755,3.3757,14.59,1,9.176911,18.420881,20201022332500,551,6,2,21,1,zg,1390332492115,1390,139033249,1,o,2020-10-22 07:58:48.470,2459144.8325,297
9.220401,18.391368,5.362,4.4169,0.2956,3.6518,14.61,1,9.098465,18.664001,20201024270498,1546,14,2,53,3,zi,1392270495315,1392,139227049,1,o,2020-10-24 06:29:31.809,2459146.7704977,298
9.219707,18.39115,5.362,4.417,0.0527,3.6526,14.61,1,9.186084,18.433773,20201024275938,551,6,2,21,2,zr,1392275972115,1392,139227597,1,o,2020-10-24 06:37:24.503,2459146.7759722,299
9.212785,18.388956,5.362,4.4172,0.057,3.6607,14.62,1,9.173893,18.43312,20201024330637,551,6,2,21,1,zg,1392330632115,1392,139233063,1,o,2020-10-24 07:56:07.437,2459146.8306366,300
8.864551,18.272898,5.3617,4.4309,0.3352,4.0941,14.65,1,9.175194,18.432777,20201027207685,551,6,2,21,2,zr,1395207682115,1395,139520768,1,o,2020-10-27 04:59:04.619,2459149.7076852,301
8.840337,18.264681,5.3617,4.4319,0.3507,4.1254,14.65,1,9.168038,18.427107,20201027407720,551,6,2,21,1,zg,1395407712115,1395,139540771,1,o,2020-10-27 09:47:07.197,2459149.9077199,302
8.402965,18.107311,5.3613,4.454,0.4094,4.7248,14.71,1,8.140548,18.432653,20201031234410,551,7,1,24,1,zg,1399234402415,1399,139923440,1,o,2020-10-31 05:37:33.910,2459153.7344097,303
8.392644,18.103517,5.3613,4.4545,0.4067,4.7394,14.71,1,8.136293,18.429882,20201031325544,551,7,1,24,2,zr,1399325542415,1399,139932554,1,o,2020-10-31 07:48:47.904,2459153.825544,304
8.187027,18.024657,5.3611,4.4671,0.4073,5.0404,14.73,1,8.148608,18.430904,20201102228738,551,7,1,24,1,zg,1401228732415,1401,140122873,1,o,2020-11-02 05:29:23.974,2459155.7287384,305
8.183138,18.023175,5.3611,4.4673,0.4085,5.0461,14.73,1,8.1434765,18.430536,20201102264340,551,7,1,24,2,zr,1401264402415,1401,140126440,1,o,2020-11-02 06:20:45.635,2459155.7644097,306
7.973086,17.939197,5.3609,4.4817,0.4111,5.3659,14.76,1,8.14109,17.560942,20201104290475,551,7,4,27,1,zg,1403290532715,1403,140329053,1,o,2020-11-04 06:58:22.454,2459157.7905324,307
7.968653,17.93741,5.3609,4.482,0.4081,5.3727,14.76,1,8.133848,17.56121,20201104333125,551,7,4,27,2,zr,1403333252715,1403,140333325,1,o,2020-11-04 07:59:54.044,2459157.8332523,308
7.329197,17.655082,5.3602,4.5394,0.126,6.4345,14.85,1,7.2320204,17.570095,20201111255185,551,7,3,26,1,zg,1410255182615,1410,141025518,1,o,2020-11-11 06:07:28.432,2459164.7551852,309
7.326741,17.653933,5.3602,4.5397,0.1232,6.4389,14.85,1,7.2339783,17.568531,20201111283762,551,7,3,26,2,zr,1410283762615,1410,141028376,1,o,2020-11-11 06:48:37.280,2459164.7837616,310
7.094288,17.53827,5.3599,4.5677,0.1353,6.8674,14.89,1,7.2321186,17.570847,20201114227141,551,7,3,26,2,zr,1413227152615,1413,141322715,1,o,2020-11-14 05:27:06.415,2459167.7271528,311
7.092138,17.537193,5.3599,4.5679,0.1406,6.8715,14.89,1,7.235255,17.571394,20201114254838,551,7,3,26,1,zg,1413254862615,1413,141325486,1,o,2020-11-14 06:07:00.273,2459167.7548611,312
6.953081,17.463275,5.3598,4.5875,0.2869,7.1437,14.91,1,7.2361956,17.560604,20201116191343,551,7,3,26,2,zr,1415191342615,1415,141519134,1,o,2020-11-16 04:35:32.949,2459169.6913426,313
6.949254,17.461261,5.3597,4.588,0.2873,7.1512,14.91,1,7.2322993,17.559803,20201116244618,551,7,3,26,1,zg,1415244612615,1415,141524461,1,o,2020-11-16 05:52:15.258,2459169.7446181,314
6.820704,17.388901,5.3596,4.6086,0.4367,7.4168,14.94,1,7.242496,17.55898,20201118195799,551,7,3,26,2,zr,1417195812615,1417,141719581,1,o,2020-11-18 04:41:58.082,2459171.6958102,315
6.817543,17.387137,5.3596,4.6091,0.4371,7.4234,14.94,1,7.2388906,17.559286,20201118243750,551,7,3,26,1,zg,1417243872615,1417,141724387,1,o,2020-11-18 05:51:11.332,2459171.7438773,316
6.594844,17.249121,5.3592,4.6528,0.4858,7.9291,14.99,1,6.190568,17.544783,20201122166481,551,8,4,31,2,zr,1421166483115,1421,142116648,1,o,2020-11-22 03:59:44.279,2459175.6664815,317
6.544347,17.214817,5.3591,4.6648,0.4698,8.055,15.0,1,6.19851,17.549635,20201123192627,551,8,4,31,3,zi,1422192623115,1422,142219262,1,o,2020-11-23 04:37:23.217,2459176.6926273,318
6.450961,17.146921,5.3588,4.6899,0.4747,8.3048,15.02,1,6.182193,17.546787,20201125298877,551,8,4,31,2,zr,1424299203115,1424,142429920,1,o,2020-11-25 07:10:52.045,2459178.7992014,319
6.212879,16.901749,5.3579,4.8054,0.3933,9.2272,15.12,1,6.2005434,16.509253,20201204258414,551,4,1,12,3,zi,1433258411215,1433,143325841,1,o,2020-12-04 06:12:07.280,2459187.7584144,320
6.202954,16.880554,5.3578,4.8182,0.3764,9.3102,15.13,1,6.2085094,16.504776,20201205196690,551,4,1,12,1,zg,1434196751215,1434,143419675,1,o,2020-12-05 04:43:20.120,2459188.6967593,321
6.202433,16.87954,5.3578,4.8188,0.3754,9.3142,15.13,1,6.2026925,16.504776,20201205241829,551,4,1,12,2,zr,1434241821215,1434,143424182,1,o,2020-12-05 05:48:14.822,2459188.7418287,322
6.191145,16.839202,5.3576,4.8453,0.3351,9.4752,15.15,1,6.210035,16.505154,20201207155451,551,4,1,12,2,zr,1436155451215,1436,143615545,1,o,2020-12-07 03:43:51.271,2459190.6554514,323
6.19076,16.837746,5.3576,4.8463,0.3346,9.4812,15.16,1,6.2066135,16.504036,20201207227049,551,4,1,12,3,zi,1436227041215,1436,143622704,1,o,2020-12-07 05:26:57.373,2459190.7270486,324
6.196587,16.784422,5.3573,4.8872,0.2749,9.703,15.18,1,6.2105355,16.510435,20201210118275,551,4,1,12,2,zr,1439118271215,1439,143911827,1,o,2020-12-10 02:50:19.280,2459193.6182755,325
6.196791,16.783541,5.3573,4.8879,0.2752,9.7069,15.18,1,6.2062864,16.509123,20201210170231,551,4,1,12,1,zg,1439170251215,1439,143917025,1,o,2020-12-10 04:05:10.103,2459193.6702546,326
6.215951,16.753092,5.3571,4.9159,0.2423,9.8411,15.2,1,6.206572,16.511583,20201212106944,551,4,1,12,2,zr,1441106941215,1441,144110694,1,o,2020-12-12 02:34:01.065,2459195.6069444,327
6.21671,16.752013,5.3571,4.9169,0.2433,9.8462,15.2,1,6.20071,16.509785,20201212180243,551,4,1,12,1,zg,1441180311215,1441,144118031,1,o,2020-12-12 04:19:39.373,2459195.6803125,328
6.248694,16.725695,5.3569,4.9457,0.2191,9.9701,15.22,1,6.2022843,16.511724,20201214142662,551,4,1,12,1,zg,1443142661215,1443,144314266,1,o,2020-12-14 03:25:26.748,2459197.642662,329
6.249445,16.725139,5.3569,4.9463,0.22,9.9729,15.22,1,6.1993804,16.51105,20201214187153,551,4,1,12,2,zr,1443187151215,1443,144318715,1,o,2020-12-14 04:29:30.335,2459197.6871528,330
6.270367,16.713592,5.3568,4.961,0.221,10.031,15.23,1,6.203512,16.502644,20201215179097,551,4,1,12,1,zg,1444179091215,1444,144417909,1,o,2020-12-15 04:17:55.035,2459198.6790972,331
6.293652,16.703532,5.3567,4.9753,0.2116,10.0844,15.24,1,6.200101,16.512487,20201216139109,551,4,1,12,2,zr,1445139101215,1445,144513910,1,o,2020-12-16 03:20:19.724,2459199.6391088,332
6.294406,16.703202,5.3567,4.9758,0.2103,10.0862,15.24,1,6.2034698,16.51246,20201216171713,551,4,1,12,1,zg,1445171711215,1445,144517171,1,o,2020-12-16 04:07:16.396,2459199.671713,333
6.320743,16.694255,5.3566,4.9902,0.2122,10.1368,15.25,1,6.208749,16.51187,20201217134155,551,4,1,12,3,zi,1446134151215,1446,144613415,1,o,2020-12-17 03:13:11.180,2459200.6341551,334
6.384803,16.679147,5.3564,5.0205,0.2447,10.2335,15.27,1,6.201775,16.509232,20201219143935,551,4,1,12,2,zr,1448143931215,1448,144814393,1,o,2020-12-19 03:27:16.688,2459202.6439352,335
6.385735,16.678959,5.3564,5.0209,0.2458,10.2349,15.27,1,6.200428,16.50965,20201219172558,551,4,1,12,1,zg,1448172561215,1448,144817256,1,o,2020-12-19 04:08:30.119,2459202.6725694,336
6.421273,16.673464,5.3563,5.0356,0.2645,10.2771,15.28,1,6.203986,16.51103,20201220142315,551,4,1,12,3,zi,1449142311215,1449,144914231,1,o,2020-12-20 03:24:56.814,2459203.6423148,337
6.461103,16.668964,5.3562,5.051,0.2935,10.318,15.29,1,6.2052913,16.508352,20201221148889,551,4,1,12,2,zr,1450148901215,1450,145014890,1,o,2020-12-21 03:34:25.761,2459204.6489005,338
6.463672,16.668687,5.3562,5.052,0.3009,10.3207,15.29,1,6.199858,16.506271,20201221214780,551,4,1,12,1,zg,1450214791215,1450,145021479,1,o,2020-12-21 05:09:18.117,2459204.7147917,339
6.501973,16.665842,5.3561,5.0656,0.3245,10.354,15.29,1,6.2073593,16.50678,20201222106458,551,4,1,12,1,zg,1451106561215,1451,145110656,1,o,2020-12-22 02:33:27.291,2459205.6065625,340
6.504112,16.665696,5.3561,5.0664,0.3277,10.356,15.29,1,6.207292,16.503798,20201222158067,551,4,1,12,2,zr,1451158061215,1451,145115806,1,o,2020-12-22 03:47:37.369,2459205.6580671,341
6.598091,16.662924,5.3559,5.097,0.4078,10.4221,15.31,1,6.2039313,16.510216,20201224151273,551,4,1,12,1,zg,1453151271215,1453,145315127,1,o,2020-12-24 03:37:50.308,2459207.6512731,342
6.600235,16.662901,5.3559,5.0977,0.4113,10.4236,15.31,1,6.2023387,16.509537,20201224195995,551,4,1,12,2,zr,1453195991215,1453,145319599,1,o,2020-12-24 04:42:14.758,2459207.6959954,343
6.600281,16.6629,5.3559,5.0978,0.412,10.4236,15.31,1,6.2016783,16.50942,20201224196933,551,4,1,12,2,zr,1453196931215,1453,145319693,1,o,2020-12-24 04:43:35.777,2459207.6969329,344
6.81955,16.67195,5.3554,5.1585,0.434,10.5194,15.34,1,7.244798,16.523489,20201228111725,551,3,2,9,1,zg,1457111720915,1457,145711172,1,o,2020-12-28 02:40:53.855,2459211.6117245,345
6.819661,16.671958,5.3554,5.1585,0.434,10.5194,15.34,1,7.2446923,16.522816,20201228113600,551,3,2,9,1,zg,1457113590915,1457,145711359,1,o,2020-12-28 02:43:35.960,2459211.6135995,346
6.82083,16.672047,5.3554,5.1588,0.4315,10.5198,15.34,1,7.2427783,16.522274,20201228133333,551,3,2,9,2,zr,1457133350915,1457,145713335,1,o,2020-12-28 03:12:02.137,2459211.6333565,347
6.820885,16.672052,5.3554,5.1588,0.4313,10.5198,15.34,1,7.2425165,16.521889,20201228134294,551,3,2,9,2,zr,1457134290915,1457,145713429,1,o,2020-12-28 03:13:23.472,2459211.634294,348
6.823585,16.672252,5.3554,5.1595,0.4256,10.5208,15.34,1,7.237428,16.518686,20201228179664,551,3,2,9,3,zi,1457179670915,1457,145717967,1,o,2020-12-28 04:18:44.153,2459211.6796759,349
7.086847,16.700436,5.355,5.2205,0.2292,10.5723,15.37,1,7.2431226,16.527525,20210101087153,551,3,2,9,1,zg,1461087150915,1461,146108715,1,o,2021-01-01 02:05:30.559,2459215.5871528,350
7.098436,16.701952,5.355,5.2231,0.2277,10.5738,15.37,1,7.233548,16.515326,20210101250278,551,3,2,9,2,zr,1461250280915,1461,146125028,1,o,2021-01-01 06:00:25.105,2459215.7502894,351
7.16284,16.710927,5.3549,5.2366,0.2017,10.5789,15.38,1,7.2441616,16.525515,20210102112581,551,3,2,9,2,zr,1462112580915,1462,146211258,1,o,2021-01-02 02:42:07.812,2459216.612581,352
7.163749,16.711059,5.3549,5.2368,0.2013,10.579,15.38,1,7.2402678,16.5242,20210102125000,551,3,2,9,2,zr,1462125000915,1462,146212500,1,o,2021-01-02 03:00:00.861,2459216.625,353
7.164489,16.711166,5.3549,5.2369,0.2002,10.579,15.38,1,7.2409453,16.52551,20210102135104,551,3,2,9,1,zg,1462135100915,1462,146213510,1,o,2021-01-02 03:14:33.912,2459216.6351042,354
7.164558,16.711176,5.3549,5.237,0.2012,10.5791,15.38,1,7.2409835,16.524456,20210102136042,551,3,2,9,1,zg,1462136040915,1462,146213604,1,o,2021-01-02 03:15:54.913,2459216.6360417,355
7.246071,16.723371,5.3548,5.2536,0.2023,10.5829,15.38,1,7.237204,16.521833,20210103195093,551,3,2,9,3,zi,1463195090915,1463,146319509,1,o,2021-01-03 04:40:56.765,2459217.6950926,356
7.319359,16.735089,5.3547,5.2679,0.222,10.5834,15.39,1,7.24708,16.524754,20210104111863,551,3,2,9,1,zg,1464111860915,1464,146411186,1,o,2021-01-04 02:41:06.061,2459218.6118634,357
7.32305,16.735698,5.3547,5.2687,0.228,10.5835,15.39,1,7.2448277,16.520905,20210104158692,551,3,2,9,2,zr,1464158700915,1464,146415870,1,o,2021-01-04 03:48:32.134,2459218.6587037,358
7.487387,16.764274,5.3545,5.2994,0.3409,10.5772,15.4,1,7.239122,16.520529,20210106120544,551,3,2,9,2,zr,1466120540915,1466,146612054,1,o,2021-01-06 02:53:35.230,2459220.620544,359
7.488349,16.764451,5.3545,5.2996,0.3388,10.5772,15.4,1,7.2440324,16.520105,20210106131979,551,3,2,9,1,zg,1466131970915,1466,146613197,1,o,2021-01-06 03:10:03.784,2459220.6319792,360
7.491767,16.765074,5.3545,5.3002,0.3457,10.577,15.4,1,7.2387986,16.519037,20210106172500,551,3,2,9,3,zi,1466172500915,1466,146617250,1,o,2021-01-06 04:08:24.786,2459220.6725,361
7.668864,16.798928,5.3543,5.3313,0.5008,10.56,15.41,1,7.2378154,16.516132,20210108160683,551,3,2,9,1,zg,1468160680915,1468,146816068,1,o,2021-01-08 03:51:23.852,2459222.6606829,362
7.766846,16.818795,5.3541,5.3478,0.4657,10.547,15.42,1,8.136971,16.51731,20210109215058,551,3,1,8,3,zi,1469215050815,1469,146921505,1,o,2021-01-09 05:09:41.584,2459223.7150579,363
7.852312,16.836746,5.354,5.3617,0.4159,10.5334,15.42,1,8.140065,16.525766,20210110107917,551,3,1,8,2,zr,1470107930815,1470,147010793,1,o,2021-01-10 02:35:26.159,2459224.6079398,364
7.858657,16.838101,5.354,5.3628,0.4161,10.5324,15.43,1,8.138695,16.520542,20210110174896,551,3,1,8,1,zg,1470174930815,1470,147017493,1,o,2021-01-10 04:11:54.415,2459224.6749306,365
8.053046,16.880886,5.3538,5.3932,0.3642,10.4955,15.44,1,8.143592,16.527718,20210112132326,551,3,1,8,3,zi,1472132320815,1472,147213232,1,o,2021-01-12 03:10:33.970,2459226.6323264,366
8.059722,16.882391,5.3538,5.3943,0.3765,10.4942,15.44,1,8.13286,16.513063,20210112198993,551,3,1,8,1,zg,1472199020815,1472,147219902,1,o,2021-01-12 04:46:36.748,2459226.6990278,367
10.833857,17.662687,5.3514,5.7201,0.2893,9.4791,15.51,1,11.116424,17.557732,20210203124583,551,5,3,18,2,zr,1494124581815,1494,149412458,1,o,2021-02-03 02:59:24.518,2459248.6245833,368
10.836638,17.663569,5.3514,5.7204,0.2882,9.4778,15.51,1,11.116083,17.554394,20210203143449,551,5,3,18,1,zg,1494143441815,1494,149414344,1,o,2021-02-03 03:26:34.362,2459248.6434491,369
11.13948,17.760667,5.3511,5.7482,0.2084,9.3362,15.52,1,11.116943,17.553839,20210205154329,551,5,3,18,2,zr,1496154321815,1496,149615432,1,o,2021-02-05 03:42:14.928,2459250.6543287,370
11.448523,17.861386,5.3509,5.7754,0.4445,9.1879,15.52,1,11.114762,17.55116,20210207158750,551,5,3,18,2,zr,1498158751815,1498,149815875,1,o,2021-02-07 03:48:36.338,2459252.65875,371
11.600884,17.911621,5.3508,5.7885,0.55,9.1136,15.52,1,12.026736,17.540598,20210208130428,551,5,4,19,3,zi,1499130421915,1499,149913042,1,o,2021-02-08 03:07:49.420,2459253.6304282,372
11.763585,17.965649,5.3507,5.8021,0.4956,9.0333,15.52,1,12.023551,17.536722,20210209157292,551,5,4,19,2,zr,1500157301915,1500,150015730,1,o,2021-02-09 03:46:31.117,2459254.6573032,373
12.081562,18.072392,5.3505,5.828,0.5236,8.8741,15.52,1,12.510765,18.40151,20210211132488,552,8,2,29,1,zg,1502132482915,1502,150213248,1,o,2021-02-11 03:10:47.637,2459256.6324884,374
12.081639,18.072418,5.3505,5.828,0.3358,8.874,15.52,1,12.044472,18.40693,20210211132963,551,5,1,16,1,zg,1502132961615,1502,150213296,1,o,2021-02-11 03:11:28.275,2459256.632963,375
12.084958,18.073534,5.3505,5.8283,0.515,8.8724,15.52,1,12.506154,18.398514,20210211153507,552,8,2,29,2,zr,1502153502915,1502,150215350,1,o,2021-02-11 03:41:03.713,2459256.6535069,376
12.085035,18.07356,5.3505,5.8283,0.3331,8.8723,15.52,1,12.041756,18.404768,20210211153970,551,5,1,16,2,zr,1502153981615,1502,150215398,1,o,2021-02-11 03:41:44.159,2459256.6539815,377
12.749332,18.301041,5.35,5.8793,0.256,8.5306,15.52,1,12.499261,18.397694,20210215160845,552,8,2,29,2,zr,1506160842915,1506,150616084,1,o,2021-02-15 03:51:37.961,2459260.6608449,378
13.436556,18.542046,5.3495,5.9279,0.1291,8.1667,15.52,1,13.408154,18.416426,20210219160856,552,8,1,28,2,zr,1510160852815,1510,151016085,1,o,2021-02-19 03:51:38.410,2459264.6608565,379
13.604899,18.601892,5.3494,5.9392,0.3018,8.0761,15.52,1,13.366878,18.402313,20210220120880,552,8,1,28,2,zr,1511120872815,1511,151112087,1,o,2021-02-20 02:54:04.606,2459265.6208796,380
13.605421,18.602077,5.3494,5.9392,0.3026,8.0759,15.52,1,13.366956,18.401781,20210220123866,552,8,1,28,2,zr,1511123862815,1511,151112386,1,o,2021-02-20 02:58:22.916,2459265.6238657,381
13.605944,18.602263,5.3494,5.9393,0.3038,8.0756,15.52,1,13.3663845,18.401237,20210220126852,552,8,1,28,2,zr,1511126852815,1511,151112685,1,o,2021-02-20 03:02:41.033,2459265.6268519,382
13.606469,18.602449,5.3494,5.9393,0.3047,8.0753,15.52,1,13.366271,18.400785,20210220129850,552,8,1,28,2,zr,1511129842815,1511,151112984,1,o,2021-02-20 03:06:59.526,2459265.6298495,383
13.959131,18.728735,5.3492,5.9623,0.5364,7.8842,15.52,1,14.4169035,18.41406,20210222118542,552,7,2,25,2,zr,1513118542515,1513,151311854,1,o,2021-02-22 02:50:42.269,2459267.6185417,384
13.95966,18.728924,5.3492,5.9623,0.5361,7.8839,15.52,1,14.416639,18.413631,20210222121516,552,7,2,25,2,zr,1513121512515,1513,151312151,1,o,2021-02-22 02:54:59.746,2459267.6215162,385
13.96019,18.729114,5.3492,5.9624,0.5361,7.8836,15.52,1,14.416379,18.413052,20210222124502,552,7,2,25,2,zr,1513124502515,1513,151312450,1,o,2021-02-22 02:59:17.287,2459267.6245023,386
13.960719,18.729303,5.3492,5.9624,0.5356,7.8833,15.52,1,14.41583,18.41257,20210222127477,552,7,2,25,2,zr,1513127472515,1513,151312747,1,o,2021-02-22 03:03:34.445,2459267.6274769,387
13.961248,18.729493,5.3492,5.9624,0.5352,7.883,15.52,1,14.415276,18.412054,20210222130451,552,7,2,25,2,zr,1513130452515,1513,151313045,1,o,2021-02-22 03:07:51.518,2459267.6304514,388
14.138587,18.79346,5.3491,5.9737,0.4679,7.7862,15.52,1,14.416982,18.40772,20210223119410,552,7,2,25,2,zr,1514119402515,1514,151411940,1,o,2021-02-23 02:51:57.631,2459268.6194097,389
14.139128,18.793655,5.3491,5.9737,0.4679,7.7859,15.52,1,14.416416,18.407171,20210223122431,552,7,2,25,2,zr,1514122432515,1514,151412243,1,o,2021-02-23 02:56:18.467,2459268.6224306,390
14.139668,18.793849,5.3491,5.9737,0.468,7.7856,15.52,1,14.416035,18.406654,20210223125451,552,7,2,25,2,zr,1514125452515,1514,151412545,1,o,2021-02-23 03:00:39.877,2459268.6254514,391
14.140213,18.794045,5.3491,5.9738,0.468,7.7853,15.52,1,14.415663,18.406263,20210223128495,552,7,2,25,2,zr,1514128492515,1514,151412849,1,o,2021-02-23 03:05:02.729,2459268.6284954,392
14.140759,18.794241,5.3491,5.9738,0.468,7.785,15.52,1,14.414997,18.405766,20210223131539,552,7,2,25,2,zr,1514131532515,1514,151413153,1,o,2021-02-23 03:09:25.734,2459268.6315394,393
14.142485,18.794862,5.3491,5.9739,0.4715,7.7841,15.52,1,14.416496,18.401962,20210223141169,552,7,2,25,3,zi,1514141162515,1514,151414116,1,o,2021-02-23 03:23:17.946,2459268.641169,394
15.426872,19.266386,5.3482,6.0485,0.2223,7.0719,15.5,1,15.327424,19.46838,20210302111285,552,11,4,43,2,zr,1521111284315,1521,152111128,1,o,2021-03-02 02:40:15.239,2459275.6112847,395
15.427317,19.26655,5.3482,6.0485,0.2222,7.0716,15.5,1,15.326671,19.467916,20210302113657,552,11,4,43,2,zr,1521113654315,1521,152111365,1,o,2021-03-02 02:43:40.307,2459275.6136574,396
15.427762,19.266715,5.3482,6.0485,0.2222,7.0714,15.5,1,15.326018,19.467607,20210302116030,552,11,4,43,2,zr,1521116034315,1521,152111603,1,o,2021-03-02 02:47:05.450,2459275.6160301,397
15.428208,19.26688,5.3482,6.0486,0.2221,7.0711,15.5,1,15.325595,19.467228,20210302118403,552,11,4,43,2,zr,1521118404315,1521,152111840,1,o,2021-03-02 02:50:30.837,2459275.6184028,398
15.428655,19.267046,5.3482,6.0486,0.2219,7.0709,15.5,1,15.325299,19.466808,20210302120775,552,11,4,43,2,zr,1521120784315,1521,152112078,1,o,2021-03-02 02:53:56.157,2459275.620787,399
15.615922,19.336897,5.3481,6.0585,0.2708,6.9658,15.5,1,15.374061,19.483234,20210303111829,552,11,4,43,2,zr,1522111824315,1522,152211182,1,o,2021-03-03 02:41:02.528,2459276.6118287,400
15.61637,19.337063,5.3481,6.0586,0.2712,6.9655,15.5,1,15.373567,19.482616,20210303114201,552,11,4,43,2,zr,1522114204315,1522,152211420,1,o,2021-03-03 02:44:27.372,2459276.6142014,401
15.616818,19.33723,5.3481,6.0586,0.2718,6.9653,15.5,1,15.372914,19.482277,20210303116574,552,11,4,43,2,zr,1522116574315,1522,152211657,1,o,2021-03-03 02:47:52.600,2459276.6165741,402
15.617266,19.337396,5.3481,6.0586,0.2725,6.965,15.5,1,15.372169,19.48198,20210303118947,552,11,4,43,2,zr,1522118944315,1522,152211894,1,o,2021-03-03 02:51:17.343,2459276.6189468,403
15.617713,19.337563,5.3481,6.0586,0.2732,6.9648,15.5,1,15.371473,19.481777,20210303121319,552,11,4,43,2,zr,1522121314315,1522,152212131,1,o,2021-03-03 02:54:42.272,2459276.6213194,404
15.997808,19.480121,5.3479,6.0782,0.3964,6.7507,15.5,1,16.418219,19.483637,20210305115312,552,10,3,38,2,zr,1524115313815,1524,152411531,1,o,2021-03-05 02:46:03.932,2459278.6153125,405
