ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
316.13861,-13.198804,4.6749,3.7146,0.3229,4.3126,15.36,1,316.289,-12.911,20220828394213,1382,11,4,43,1,zg,2065394224315,2065,206539422,1,o,2022-08-28 09:27:41.094,2459819.8942245,340
316.138552,-13.198813,4.6749,3.7146,0.3228,4.3127,15.36,1,316.289,-12.912,20220828394688,1382,11,4,43,1,zg,2065394694315,2065,206539469,1,o,2022-08-28 09:28:22.115,2459819.8946991,341
316.037787,-13.216218,4.6755,3.7198,0.3928,4.4944,15.37,1,316.292,-12.912,20220829240903,1382,11,4,43,1,zg,2066240904315,2066,206624090,1,o,2022-08-29 05:46:54.490,2459820.7409028,342
316.037729,-13.216227,4.6755,3.7198,0.3931,4.4946,15.37,1,316.292,-12.912,20220829241366,1382,11,4,43,1,zg,2066241374315,2066,206624137,1,o,2022-08-29 05:47:35.184,2459820.7413773,343
315.903002,-13.239223,4.6762,3.7272,0.4882,4.7388,15.39,1,316.282,-12.920,20220830382650,1382,11,4,43,1,zg,2067382694315,2067,206738269,1,o,2022-08-30 09:11:05.784,2459821.8826968,344
315.902946,-13.239233,4.6762,3.7272,0.4884,4.7389,15.39,1,316.282,-12.920,20220830383160,1382,11,4,43,1,zg,2067383174315,2067,206738317,1,o,2022-08-30 09:11:46.650,2459821.8831713,345
315.792072,-13.258277,4.6768,3.7337,0.516,4.9423,15.41,1,315.406,-12.905,20220831344873,1382,11,3,42,1,zg,2068344884215,2068,206834488,1,o,2022-08-31 08:16:38.205,2459822.8448843,346
315.792018,-13.258286,4.6768,3.7337,0.5158,4.9424,15.41,1,315.406,-12.905,20220831345347,1382,11,3,42,1,zg,2068345344215,2068,206834534,1,o,2022-08-31 08:17:19.062,2459822.8453472,347
315.583089,-13.294151,4.678,3.747,0.4498,5.3313,15.44,1,315.411,-13.712,20220902210914,338,13,1,48,1,zg,2070210914815,2070,207021091,1,o,2022-09-02 05:03:43.902,2459824.7109144,348
315.583035,-13.29416,4.678,3.747,0.4985,5.3314,15.44,1,315.874,-13.705,20220902211389,339,16,2,61,1,zg,2070211386115,2070,207021138,1,o,2022-09-02 05:04:24.699,2459824.7113889,349
315.582982,-13.294169,4.678,3.747,0.2432,5.3315,15.44,1,315.386,-13.145,20220902211863,389,3,4,11,1,zg,2070211861115,2070,207021186,1,o,2022-09-02 05:05:05.611,2459824.7118634,350
315.575962,-13.295335,4.678,3.7475,0.4428,5.3445,15.44,1,315.418,-13.711,20220902273704,338,13,1,48,2,zr,2070273714815,2070,207027371,1,o,2022-09-02 06:34:09.438,2459824.7737153,351
315.575908,-13.295344,4.678,3.7475,0.2357,5.3446,15.44,1,315.392,-13.143,20220902274178,389,3,4,11,2,zr,2070274181115,2070,207027418,1,o,2022-09-02 06:34:50.035,2459824.7741898,352
315.575855,-13.295353,4.678,3.7475,0.5046,5.3446,15.44,1,315.882,-13.703,20220902274653,339,16,2,61,2,zr,2070274656115,2070,207027465,1,o,2022-09-02 06:35:30.740,2459824.7746528,353
315.476605,-13.312351,4.6786,3.7544,0.5564,5.5323,15.46,1,315.883,-13.704,20220903189097,339,16,2,61,3,zi,2071189296115,2071,207118929,1,o,2022-09-03 04:32:35.477,2459825.689294,354
315.476553,-13.31236,4.6786,3.7544,0.4017,5.5324,15.46,1,315.421,-13.711,20220903189757,338,13,1,48,3,zi,2071189764815,2071,207118976,1,o,2022-09-03 04:33:16.568,2459825.6897685,355
315.454939,-13.315907,4.6787,3.7559,0.4089,5.5729,15.46,1,315.403,-12.911,20220903384988,1382,11,3,42,1,zg,2071385014215,2071,207138501,1,o,2022-09-03 09:14:25.151,2459825.8850116,356
315.454889,-13.315916,4.6787,3.7559,0.4087,5.573,15.46,1,315.403,-12.911,20220903385475,1382,11,3,42,1,zg,2071385474215,2071,207138547,1,o,2022-09-03 09:15:05.921,2459825.8854745,357
315.368248,-13.330819,4.6793,3.7623,0.4271,5.7391,15.48,1,315.401,-12.905,20220904206377,1382,11,3,42,1,zg,2072206384215,2072,207220638,1,o,2022-09-04 04:57:12.348,2459826.7063889,358
315.368198,-13.330827,4.6793,3.7623,0.4271,5.7392,15.48,1,315.401,-12.905,20220904206852,1382,11,3,42,1,zg,2072206854215,2072,207220685,1,o,2022-09-04 04:57:52.973,2459826.7068519,359
315.363484,-13.331608,4.6793,3.7626,0.1894,5.7482,15.48,1,315.388,-13.144,20220904250208,389,3,4,11,1,zg,2072250241115,2072,207225024,1,o,2022-09-04 06:00:21.920,2459826.7502431,360
315.36265,-13.331745,4.6793,3.7627,0.1893,5.7497,15.48,1,315.390,-13.145,20220904257882,389,3,4,11,2,zr,2072257921115,2072,207225792,1,o,2022-09-04 06:11:25.778,2459826.7579282,361
315.360924,-13.332028,4.6793,3.7628,0.38,5.753,15.48,1,315.417,-13.708,20220904273819,338,13,1,48,2,zr,2072273834815,2072,207227383,1,o,2022-09-04 06:34:19.427,2459826.773831,362
315.160307,-13.366105,4.6806,3.7788,0.3159,6.1435,15.51,1,315.388,-13.141,20220906231609,389,3,4,11,1,zg,2074231621115,2074,207423162,1,o,2022-09-06 05:33:32.639,2459828.7316204,363
315.158105,-13.366465,4.6806,3.7789,0.3229,6.1478,15.51,1,315.395,-13.141,20220906252859,389,3,4,11,2,zr,2074252901115,2074,207425290,1,o,2022-09-06 06:04:11.475,2459828.7529051,364
314.378893,-13.495146,4.6863,3.8634,0.2598,7.7951,15.65,1,314.524,-13.714,20220915166794,338,13,2,49,1,zg,2083166804915,2083,208316680,1,o,2022-09-15 04:00:12.492,2459837.6668056,365
314.307495,-13.506415,4.687,3.8739,0.4143,7.9625,15.67,1,314.493,-13.134,20220916149306,389,3,3,10,1,zg,2084149301015,2084,208414930,1,o,2022-09-16 03:35:00.523,2459838.6493056,366
314.237871,-13.517252,4.6876,3.8847,0.3402,8.1298,15.68,1,314.519,-13.720,20220917149572,338,13,2,49,1,zg,2085149584915,2085,208514958,1,o,2022-09-17 03:35:24.792,2459839.6495833,367
314.165848,-13.528243,4.6883,3.8967,0.3909,8.3076,15.7,1,314.520,-13.714,20220918232037,338,13,2,49,1,zg,2086232154915,2086,208623215,1,o,2022-09-18 05:34:18.464,2459840.7321528,368
314.165816,-13.528248,4.6883,3.8967,0.5115,8.3077,15.7,1,314.496,-13.131,20220918232616,389,3,3,10,1,zg,2086232621015,2086,208623262,1,o,2022-09-18 05:34:59.122,2459840.7326273,369
314.160525,-13.528989,4.6884,3.8975,0.3927,8.3206,15.7,1,314.515,-13.717,20220918311053,338,13,2,49,1,zg,2086311054915,2086,208631105,1,o,2022-09-18 07:27:55.824,2459840.8110532,370
314.160493,-13.528993,4.6884,3.8975,0.5084,8.3207,15.7,1,314.490,-13.135,20220918311516,389,3,3,10,1,zg,2086311521015,2086,208631152,1,o,2022-09-18 07:28:36.676,2459840.8115278,371
314.159263,-13.529163,4.6884,3.8977,0.4605,8.3237,15.7,1,314.362,-13.946,20220918329942,1382,8,1,28,1,zg,2086329942815,2086,208632994,1,o,2022-09-18 07:55:07.797,2459840.8299421,372
314.159232,-13.529168,4.6884,3.8978,0.4605,8.3238,15.7,1,314.362,-13.946,20220918330417,1382,8,1,28,1,zg,2086330412815,2086,208633041,1,o,2022-09-18 07:55:48.605,2459840.8304167,373
313.934187,-13.561867,4.691,3.9429,0.4579,8.9303,15.76,1,313.495,-13.728,20220922229826,338,14,1,52,1,zg,2090229945215,2090,209022994,1,o,2022-09-22 05:31:08.031,2459844.7299421,374
313.931862,-13.562155,4.691,3.9434,0.4524,8.9368,15.76,1,313.499,-13.730,20220922272500,338,14,1,52,2,zr,2090272735215,2090,209027273,1,o,2022-09-22 06:32:44.086,2459844.7727315,375
313.841535,-13.57407,4.6922,3.9664,0.3652,9.2124,15.79,1,313.501,-13.728,20220924165660,338,14,1,52,2,zr,2092165655215,2092,209216565,1,o,2022-09-24 03:58:33.626,2459846.6656597,376
313.837268,-13.574557,4.6923,3.9675,0.3586,9.2254,15.79,1,313.504,-13.728,20220924255000,338,14,1,52,3,zi,2092254995215,2092,209225499,1,o,2022-09-24 06:07:12.509,2459846.755,377
313.759141,-13.583765,4.6936,3.9914,0.2836,9.4906,15.82,1,313.507,-13.726,20220926165602,338,14,1,52,1,zg,2094165605215,2094,209416560,1,o,2022-09-26 03:58:28.573,2459848.6656019,378
313.757918,-13.583887,4.6936,3.9918,0.2839,9.4947,15.82,1,313.505,-13.726,20220926195463,338,14,1,52,2,zr,2094195465215,2094,209419546,1,o,2022-09-26 04:41:28.994,2459848.695463,379
313.690603,-13.59043,4.6949,4.0172,0.2309,9.7553,15.84,1,313.498,-13.726,20220928168912,338,14,1,52,1,zg,2096168915215,2096,209616891,1,o,2022-09-28 04:03:14.742,2459850.668912,380
313.689037,-13.590544,4.6949,4.0178,0.2286,9.7614,15.85,1,313.500,-13.727,20220928215139,338,14,1,52,2,zr,2096215155215,2096,209621515,1,o,2022-09-28 05:09:49.601,2459850.7151505,381
313.595965,-13.594325,4.6976,4.0709,0.5371,10.2432,15.9,1,313.169,-13.936,20221002182801,1381,5,1,16,1,zg,2100182821615,2100,210018282,1,o,2022-10-02 04:23:16.167,2459854.6828241,382
313.595956,-13.594324,4.6976,4.0709,0.537,10.2433,15.9,1,313.169,-13.936,20221002183287,1381,5,1,16,1,zg,2100183281615,2100,210018328,1,o,2022-10-02 04:23:56.901,2459854.683287,383
313.595021,-13.594284,4.6976,4.0715,0.1579,10.2489,15.9,1,313.501,-13.724,20221002231331,338,14,1,52,3,zi,2100231345215,2100,210023134,1,o,2022-10-02 05:33:08.383,2459854.7313426,384
313.558294,-13.580949,4.701,4.1411,0.1529,10.7716,15.96,1,313.503,-13.724,20221007191250,338,14,1,52,1,zg,2105191255215,2105,210519125,1,o,2022-10-07 04:35:24.622,2459859.69125,385
313.558232,-13.580744,4.701,4.1417,0.156,10.7757,15.96,1,313.499,-13.726,20221007232130,338,14,1,52,2,zr,2105232125215,2105,210523212,1,o,2022-10-07 05:34:16.961,2459859.7321296,386
313.5582,-13.580589,4.701,4.1421,0.523,10.7786,15.96,1,313.169,-13.942,20221007262060,1381,5,1,16,1,zg,2105262101615,2105,210526210,1,o,2022-10-07 06:17:26.292,2459859.7621065,387
313.558199,-13.580586,4.701,4.1421,0.5229,10.7787,15.96,1,313.169,-13.943,20221007262569,1381,5,1,16,1,zg,2105262561615,2105,210526256,1,o,2022-10-07 06:18:06.950,2459859.7625694,388
313.568027,-13.569952,4.7023,4.1698,0.1622,10.9562,15.99,1,313.504,-13.720,20221009174815,338,14,1,52,1,zg,2107174825215,2107,210717482,1,o,2022-10-09 04:11:45.065,2459861.6748264,389
313.592024,-13.555418,4.7037,4.1995,0.1837,11.1297,16.01,1,313.501,-13.717,20221011190972,338,14,1,52,3,zi,2109191155215,2109,210919115,1,o,2022-10-11 04:35:16.925,2459863.6911574,390
313.59229,-13.555242,4.7037,4.1998,0.1879,11.1315,16.01,1,313.499,-13.720,20221011212326,338,14,1,52,2,zr,2109212325215,2109,210921232,1,o,2022-10-11 05:05:45.712,2459863.7123264,391
313.629121,-13.53807,4.705,4.2288,0.2177,11.2842,16.03,1,313.508,-13.721,20221013148356,338,14,1,52,2,zr,2111148365215,2111,211114836,1,o,2022-10-13 03:33:39.544,2459865.6483681,392
313.62913,-13.538065,4.705,4.2288,0.4407,11.2842,16.03,1,313.484,-13.121,20221013148831,389,4,4,15,2,zr,2111148841515,2111,211114884,1,o,2022-10-13 03:34:20.359,2459865.6488426,393
313.629871,-13.537687,4.7051,4.2293,0.4403,11.2872,16.04,1,313.475,-13.124,20221013187141,389,4,4,15,1,zg,2111187181515,2111,211118718,1,o,2022-10-13 04:29:34.094,2459865.6871875,394
313.62992,-13.537662,4.7051,4.2294,0.2248,11.2874,16.04,1,313.498,-13.722,20221013189711,338,14,1,52,1,zg,2111189715215,2111,211118971,1,o,2022-10-13 04:33:12.064,2459865.6897106,395
313.654461,-13.527352,4.7058,4.2447,0.2502,11.3623,16.05,1,313.495,-13.724,20221014204965,338,14,1,52,3,zi,2112204965215,2112,211220496,1,o,2022-10-14 04:55:09.746,2459866.7049653,396
313.68014,-13.517244,4.7064,4.2587,0.2675,11.4269,16.06,1,313.501,-13.721,20221015127546,338,14,1,52,1,zg,2113127555215,2113,211312755,1,o,2022-10-15 03:03:41.065,2459867.6275579,397
313.680152,-13.517239,4.7064,4.2587,0.4418,11.4269,16.06,1,313.480,-13.121,20221015128021,389,4,4,15,1,zg,2113128021515,2113,211312802,1,o,2022-10-15 03:04:21.919,2459867.6280208,398
313.680675,-13.51701,4.7064,4.259,0.4398,11.4284,16.06,1,313.484,-13.121,20221015148009,389,4,4,15,2,zr,2113148061515,2113,211314806,1,o,2022-10-15 03:33:13.121,2459867.6480671,399
313.681781,-13.516524,4.7064,4.2597,0.2728,11.4314,16.06,1,313.498,-13.723,20221015190069,338,14,1,52,2,zr,2113190085215,2113,211319008,1,o,2022-10-15 04:33:43.214,2459867.690081,400
313.783306,-13.479303,4.7085,4.3049,0.462,11.6175,16.09,1,313.480,-13.124,20221018130220,389,4,4,15,1,zg,2116130381515,2116,211613038,1,o,2022-10-18 03:07:45.861,2459870.6303819,401
313.786372,-13.478123,4.7085,4.3062,0.3745,11.6225,16.09,1,313.496,-13.724,20221018213704,338,14,1,52,2,zr,2116213755215,2116,211621375,1,o,2022-10-18 05:07:48.566,2459870.71375,402
313.824418,-13.465002,4.7092,4.3204,0.4015,11.6738,16.1,1,313.504,-13.719,20221019127442,338,14,1,52,3,zi,2117127445215,2117,211712744,1,o,2022-10-19 03:03:31.490,2459871.6274421,403
313.91879,-13.433125,4.7106,4.3523,0.527,11.7785,16.12,1,313.480,-13.124,20221021164340,389,4,4,15,2,zr,2119164341515,2119,211916434,1,o,2022-10-21 03:56:39.654,2459873.6643403,404
313.918812,-13.433117,4.7106,4.3523,0.4991,11.7785,16.12,1,313.501,-13.723,20221021164815,338,14,1,52,2,zr,2119164815215,2119,211916481,1,o,2022-10-21 03:57:20.490,2459873.6648148,405
313.920283,-13.432592,4.7106,4.3528,0.501,11.7801,16.12,1,313.500,-13.723,20221021196053,338,14,1,52,1,zg,2119196055215,2119,211919605,1,o,2022-10-21 04:42:19.774,2459873.6960532,406
314.14411,-13.360339,4.7133,4.4155,0.505,11.9423,16.16,1,314.519,-13.710,20221025151111,338,13,2,49,2,zr,2123151124915,2123,212315112,1,o,2022-10-25 03:37:37.140,2459877.6511227,407
314.146441,-13.359557,4.7134,4.4162,0.4089,11.9437,16.16,1,314.493,-13.129,20221025189606,389,3,3,10,1,zg,2123189671015,2123,212318967,1,o,2022-10-25 04:33:08.170,2459877.6896759,408
314.209708,-13.339631,4.7141,4.4318,0.4745,11.9755,16.17,1,314.518,-13.708,20221026163981,338,13,2,49,3,zi,2124164164915,2124,212416416,1,o,2022-10-26 03:56:24.919,2459878.6641667,409
314.275416,-13.319088,4.7147,4.4472,0.2902,12.0037,16.18,1,314.495,-13.124,20221027128727,389,3,3,10,2,zr,2125128721015,2125,212512872,1,o,2022-10-27 03:05:22.578,2459879.6287269,410
314.275448,-13.319078,4.7147,4.4473,0.4543,12.0038,16.18,1,314.519,-13.707,20221027129190,338,13,2,49,2,zr,2125129204915,2125,212512920,1,o,2022-10-27 03:06:03.320,2459879.6292014,411
314.280033,-13.317571,4.7148,4.4484,0.2838,12.0058,16.18,1,314.491,-13.122,20221027197650,389,3,3,10,1,zg,2125197651015,2125,212519765,1,o,2022-10-27 04:44:37.879,2459879.6976505,412
314.280065,-13.31756,4.7148,4.4484,0.4502,12.0058,16.18,1,314.517,-13.705,20221027198125,338,13,2,49,1,zg,2125198124915,2125,212519812,1,o,2022-10-27 04:45:18.640,2459879.698125,413
314.419738,-13.274291,4.7161,4.4792,0.4415,12.0524,16.2,1,314.519,-13.705,20221029111134,338,13,2,49,1,zg,2127111134915,2127,212711113,1,o,2022-10-29 02:40:02.572,2459881.6111343,414
314.42908,-13.271267,4.7162,4.4812,0.1496,12.0554,16.2,1,314.483,-13.132,20221029237975,389,3,3,10,2,zr,2127238001015,2127,212723800,1,o,2022-10-29 05:42:44.740,2459881.7380093,415
314.57761,-13.225704,4.7175,4.5115,0.133,12.0886,16.22,1,314.491,-13.123,20221031106921,389,3,3,10,2,zr,2129106921015,2129,212910692,1,o,2022-10-31 02:33:58.497,2459883.6069213,416
314.581024,-13.224612,4.7176,4.5122,0.1288,12.0894,16.22,1,314.497,-13.126,20221031149884,389,3,3,10,1,zg,2129149891015,2129,212914989,1,o,2022-10-31 03:35:51.163,2459883.6498958,417
314.933593,-13.117009,4.7204,4.5769,0.4308,12.1235,16.25,1,314.491,-13.122,20221104135000,389,3,3,10,2,zr,2133135001015,2133,213313500,1,o,2022-11-04 03:14:24.761,2459887.635,418
314.93971,-13.115077,4.7204,4.578,0.4223,12.1238,16.25,1,315.373,-13.133,20221104201377,389,3,4,11,1,zg,2133201381115,2133,213320138,1,o,2022-11-04 04:50:00.213,2459887.7013889,419
315.134037,-13.056027,4.7218,4.6104,0.2442,12.1223,16.27,1,315.376,-13.121,20221106192268,389,3,4,11,2,zr,2135192261115,2135,213519226,1,o,2022-11-06 04:36:52.849,2459889.6922685,420
315.136102,-13.055378,4.7219,4.6108,0.2397,12.1222,16.27,1,315.372,-13.123,20221106213206,389,3,4,11,1,zg,2135213211115,2135,213521321,1,o,2022-11-06 05:07:02.188,2459889.7132176,421
315.668872,-12.893633,4.7254,4.6914,0.3643,12.0673,16.31,1,315.372,-13.116,20221111163611,389,3,4,11,2,zr,2140163611115,2140,214016361,1,o,2022-11-11 03:55:36.879,2459894.6636111,422
315.670051,-12.893264,4.7254,4.6916,0.3646,12.0671,16.31,1,315.374,-13.116,20221111174109,389,3,4,11,1,zg,2140174101115,2140,214017410,1,o,2022-11-11 04:10:43.843,2459894.6741088,423
316.020783,-12.786547,4.7275,4.7396,0.4967,12.0009,16.33,1,316.392,-13.127,20221114132176,389,2,3,6,1,zg,2143132180615,2143,214313218,1,o,2022-11-14 03:10:21.263,2459897.6321875,424
316.025397,-12.7851,4.7276,4.7402,0.4933,11.9999,16.33,1,316.387,-13.130,20221114170556,389,2,3,6,2,zr,2143170550615,2143,214317055,1,o,2022-11-14 04:05:36.971,2459897.6705556,425
316.267858,-12.711134,4.7289,4.7716,0.429,11.9432,16.34,1,316.393,-13.123,20221116107002,389,2,3,6,2,zr,2145107000615,2145,214510700,1,o,2022-11-16 02:34:05.967,2459899.6070023,426
316.528277,-12.631365,4.7304,4.8038,0.3936,11.8742,16.35,1,316.393,-12.261,20221118106910,389,2,2,5,1,zg,2147106930515,2147,214710693,1,o,2022-11-18 02:33:59.443,2459901.6069329,427
316.531041,-12.630495,4.7304,4.8042,0.3923,11.8734,16.35,1,316.393,-12.262,20221118128137,389,2,2,5,2,zr,2147128140515,2147,214712814,1,o,2022-11-18 03:04:32.889,2459901.6281481,428
316.804574,-12.546358,4.7319,4.8366,0.4956,11.7928,16.36,1,316.387,-12.265,20221120149653,389,2,2,5,2,zr,2149149670515,2149,214914967,1,o,2022-11-20 03:35:32.584,2459903.6496759,429
316.808452,-12.545134,4.7319,4.837,0.4972,11.7917,16.36,1,316.385,-12.270,20221120178206,389,2,2,5,1,zg,2149178200515,2149,214917820,1,o,2022-11-20 04:16:37.944,2459903.678206,430
317.079434,-12.461504,4.7333,4.8679,0.2779,11.7046,16.37,1,317.279,-12.263,20221122109201,389,2,1,4,1,zg,2151109210415,2151,215110921,1,o,2022-11-22 02:37:16.365,2459905.609213,431
317.082216,-12.460623,4.7333,4.8682,0.2741,11.7037,16.37,1,317.279,-12.265,20221122129039,389,2,1,4,2,zr,2151129050415,2151,215112905,1,o,2022-11-22 03:05:50.216,2459905.6290509,432
317.369183,-12.371576,4.7348,4.8995,0.1405,11.6047,16.38,1,317.276,-12.265,20221124108171,389,2,1,4,1,zg,2153108180415,2153,215310818,1,o,2022-11-24 02:35:47.432,2459907.6081829,433
317.377574,-12.368907,4.7348,4.9004,0.1406,11.6018,16.38,1,317.269,-12.276,20221124165949,389,2,1,4,2,zr,2153165940415,2153,215316594,1,o,2022-11-24 03:58:58.459,2459907.6659491,434
317.668099,-12.278304,4.7362,4.931,0.3865,11.495,16.39,1,317.273,-12.264,20221126106505,389,2,1,4,2,zr,2155106500415,2155,215510650,1,o,2022-11-26 02:33:22.683,2459909.6065046,435
317.674567,-12.276237,4.7363,4.9316,0.39,11.4926,16.39,1,317.276,-12.273,20221126149688,389,2,1,4,1,zg,2155149690415,2155,215514969,1,o,2022-11-26 03:35:34.403,2459909.6496991,436
318.460904,-12.028261,4.7399,5.009,0.288,11.177,16.41,1,318.285,-12.260,20221201146134,389,1,2,1,2,zr,2160146140115,2160,216014614,1,o,2022-12-01 03:30:27.611,2459914.6461458,437
319.817382,-11.591309,4.7458,5.1279,0.4292,10.5626,16.44,1,319.655,-11.193,20221209106493,390,8,3,30,2,zr,2168106493015,2168,216810649,1,o,2022-12-09 02:33:21.907,2459922.6064931,438
321.674059,-10.973838,4.7533,5.2675,0.2643,9.6211,16.45,1,321.547,-11.207,20221219082465,390,7,3,26,2,zr,2178082542615,2178,217808254,1,o,2022-12-19 01:58:52.461,2459932.5825463,439
321.67489,-10.973553,4.7533,5.2675,0.2657,9.6207,16.45,1,321.547,-11.208,20221219086863,390,7,3,26,2,zr,2178086872615,2178,217808687,1,o,2022-12-19 02:05:06.439,2459932.586875,440
321.675724,-10.973266,4.7534,5.2676,0.2672,9.6202,16.45,1,321.546,-11.209,20221219091215,390,7,3,26,2,zr,2178091212615,2178,217809121,1,o,2022-12-19 02:11:21.490,2459932.5912153,441
321.676556,-10.972981,4.7534,5.2677,0.2685,9.6198,16.45,1,321.546,-11.209,20221219095544,390,7,3,26,2,zr,2178095542615,2178,217809554,1,o,2022-12-19 02:17:35.748,2459932.595544,442
321.67739,-10.972694,4.7534,5.2677,0.2699,9.6194,16.45,1,321.545,-11.210,20221219099873,390,7,3,26,2,zr,2178099882615,2178,217809988,1,o,2022-12-19 02:23:50.443,2459932.5998843,443
321.869418,-10.907541,4.7541,5.2809,0.4371,9.5168,16.45,1,321.546,-11.208,20221220086088,390,7,3,26,2,zr,2179086092615,2179,217908609,1,o,2022-12-20 02:03:59.402,2459933.5860995,444
321.870263,-10.90725,4.7541,5.2809,0.4383,9.5164,16.45,1,321.546,-11.209,20221220090451,390,7,3,26,2,zr,2179090462615,2179,217909046,1,o,2022-12-20 02:10:16.367,2459933.590463,445
321.871105,-10.906959,4.7541,5.281,0.4399,9.5159,16.45,1,321.545,-11.210,20221220094815,390,7,3,26,2,zr,2179094812615,2179,217909481,1,o,2022-12-20 02:16:32.737,2459933.5948148,446
321.87195,-10.906668,4.7541,5.281,0.4415,9.5155,16.45,1,321.545,-11.210,20221220099178,390,7,3,26,2,zr,2179099172615,2179,217909917,1,o,2022-12-20 02:22:49.914,2459933.5991782,447
321.872796,-10.906377,4.7541,5.2811,0.4428,9.515,16.45,1,321.545,-11.211,20221220103542,390,7,3,26,2,zr,2179103542615,2179,217910354,1,o,2022-12-20 02:29:06.720,2459933.6035417,448
322.065049,-10.840902,4.7549,5.294,0.5123,9.4116,16.45,1,322.427,-11.211,20221221083600,390,7,4,27,2,zr,2180083592715,2180,218008359,1,o,2022-12-21 02:00:23.946,2459934.5835995,449
322.0659,-10.840608,4.7549,5.2941,0.5131,9.4111,16.45,1,322.428,-11.211,20221221087951,390,7,4,27,2,zr,2180087962715,2180,218008796,1,o,2022-12-21 02:06:40.231,2459934.587963,450
322.066746,-10.840315,4.7549,5.2942,0.5131,9.4106,16.45,1,322.428,-11.212,20221221092292,390,7,4,27,2,zr,2180092302715,2180,218009230,1,o,2022-12-21 02:12:55.446,2459934.5923032,451
322.067593,-10.840022,4.7549,5.2942,0.5129,9.4102,16.45,1,322.427,-11.213,20221221096644,390,7,4,27,2,zr,2180096642715,2180,218009664,1,o,2022-12-21 02:19:10.768,2459934.5966435,452
322.06844,-10.839729,4.7549,5.2943,0.5129,9.4097,16.45,1,322.427,-11.213,20221221100984,390,7,4,27,2,zr,2180100982715,2180,218010098,1,o,2022-12-21 02:25:25.908,2459934.6009838,453
322.26276,-10.773291,4.7556,5.3071,0.4533,9.3043,16.45,1,322.428,-10.350,20221222084537,390,7,1,24,2,zr,2181084542415,2181,218108454,1,o,2022-12-22 02:01:45.107,2459935.5845486,454
322.263629,-10.772989,4.7556,5.3072,0.4523,9.3038,16.45,1,322.428,-10.351,20221222088970,390,7,1,24,2,zr,2181088962415,2181,218108896,1,o,2022-12-22 02:08:07.555,2459935.5889699,455
322.264497,-10.772687,4.7556,5.3072,0.4511,9.3034,16.45,1,322.428,-10.351,20221222093380,390,7,1,24,2,zr,2181093392415,2181,218109339,1,o,2022-12-22 02:14:29.334,2459935.5933912,456
322.265366,-10.772386,4.7556,5.3073,0.4498,9.3029,16.45,1,322.428,-10.352,20221222097812,390,7,1,24,2,zr,2181097812415,2181,218109781,1,o,2022-12-22 02:20:51.800,2459935.5978125,457
322.266237,-10.772083,4.7556,5.3074,0.4485,9.3024,16.45,1,322.428,-10.353,20221222102234,390,7,1,24,2,zr,2181102242415,2181,218110224,1,o,2022-12-22 02:27:14.064,2459935.6022454,458
322.461763,-10.704973,4.7564,5.3201,0.3593,9.1956,16.45,1,322.430,-10.347,20221223085046,390,7,1,24,2,zr,2182085042415,2182,218208504,1,o,2022-12-23 02:02:28.607,2459936.5850463,459
322.462647,-10.704665,4.7564,5.3201,0.3583,9.1951,16.45,1,322.430,-10.348,20221223089502,390,7,1,24,2,zr,2182089512415,2182,218208951,1,o,2022-12-23 02:08:54.363,2459936.5895139,460
322.463533,-10.704356,4.7564,5.3202,0.3575,9.1946,16.45,1,322.429,-10.349,20221223093981,390,7,1,24,2,zr,2182093992415,2182,218209399,1,o,2022-12-23 02:15:21.356,2459936.5939931,461
322.464419,-10.704047,4.7564,5.3202,0.3567,9.1941,16.45,1,322.428,-10.349,20221223098461,390,7,1,24,2,zr,2182098472415,2182,218209847,1,o,2022-12-23 02:21:48.096,2459936.5984722,462
322.465306,-10.703738,4.7564,5.3203,0.356,9.1936,16.45,1,322.428,-10.350,20221223102951,390,7,1,24,2,zr,2182102952415,2182,218210295,1,o,2022-12-23 02:28:15.761,2459936.6029514,463
356.010253,5.027657,4.8953,4.99,0.1244,11.7326,16.5,1,355.900,5.087,20230608445116,498,12,4,47,3,zi,2349445124715,2349,234944512,1,o,2023-06-08 10:40:59.575,2460103.9451273,464
357.164195,5.95118,4.9069,4.8055,0.2607,11.9502,16.44,1,356.902,5.954,20230621430451,498,11,2,41,3,zi,2362430454115,2362,236243045,1,o,2023-06-21 10:19:51.584,2460116.9304514,465
357.547086,6.323348,4.9123,4.7199,0.431,11.8962,16.4,1,357.773,5.956,20230627421597,498,11,1,40,1,zg,2368421604015,2368,236842160,1,o,2023-06-27 10:07:07.754,2460122.9216088,466
357.789668,6.604652,4.9168,4.6493,0.39,11.7721,16.36,1,357.782,6.995,20230702414051,498,15,4,59,2,zr,2373414055915,2373,237341405,1,o,2023-07-02 09:56:14.665,2460127.9140509,467
357.791374,6.606991,4.9168,4.6486,0.3912,11.7707,16.36,1,357.782,6.998,20230702457523,498,15,4,59,1,zg,2373457535915,2373,237345753,1,o,2023-07-02 10:58:51.419,2460127.9575347,468
358.027793,6.996322,4.924,4.5384,0.2484,11.4181,16.29,1,357.778,7.003,20230710402963,498,15,4,59,1,zg,2381402965915,2381,238140296,1,o,2023-07-10 09:40:17.034,2460135.902963,469
