ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
337.024787,-3.67231,4.8251,4.4684,0.5222,11.4083,16.87,1,337.420,-4.015,20201114193067,444,8,3,30,2,zr,1413193063015,1413,141319306,1,o,2020-11-14 04:38:01.242,2459167.6930671,251
337.024814,-3.672286,4.8251,4.4684,0.5226,11.4083,16.87,1,337.420,-4.015,20201114193993,444,8,3,30,2,zr,1413193993015,1413,141319399,1,o,2020-11-14 04:39:21.852,2459167.6939931,252
337.055465,-3.64839,4.8246,4.4817,0.4257,11.4539,16.87,1,336.847,-4.020,20201115101447,443,5,4,19,1,zg,1414101441915,1414,141410144,1,o,2020-11-15 02:26:05.516,2459168.6014468,253
337.056336,-3.647662,4.8246,4.4821,0.4259,11.4553,16.87,1,336.845,-4.018,20201115128519,443,5,4,19,2,zr,1414128541915,1414,141412854,1,o,2020-11-15 03:05:06.156,2459168.6285417,254
337.056351,-3.64765,4.8246,4.4821,0.5221,11.4554,16.87,1,337.426,-4.017,20201115129005,444,8,3,30,2,zr,1414129003015,1414,141412900,1,o,2020-11-15 03:05:46.458,2459168.6290046,255
337.058499,-3.645867,4.8245,4.4831,0.5211,11.4588,16.87,1,337.422,-4.020,20201115195093,444,8,3,30,1,zg,1414195113015,1414,141419511,1,o,2020-11-15 04:40:58.220,2459168.6951157,256
337.09281,-3.620423,4.824,4.4967,0.4764,11.5022,16.88,1,336.844,-4.027,20201116121829,443,5,4,19,1,zg,1415121821915,1415,141512182,1,o,2020-11-16 02:55:26.306,2459169.6218287,257
337.095156,-3.61858,4.8239,4.4977,0.5219,11.5054,16.88,1,337.419,-4.029,20201116187512,444,8,3,30,2,zr,1415187513015,1415,141518751,1,o,2020-11-16 04:30:01.746,2459169.6875116,258
337.096112,-3.617837,4.8239,4.4981,0.5224,11.5066,16.88,1,337.420,-4.028,20201116213900,444,8,3,30,1,zg,1415213903015,1415,141521390,1,o,2020-11-16 05:08:01.758,2459169.7139005,259
337.096661,-3.617412,4.8239,4.4983,0.5219,11.5074,16.88,1,337.415,-4.031,20201116228947,444,8,3,30,1,zg,1415228943015,1415,141522894,1,o,2020-11-16 05:29:41.619,2459169.7289468,260
337.098185,-3.616247,4.8239,4.4989,0.5264,11.5093,16.88,1,337.418,-4.035,20201116270174,444,8,3,30,2,zr,1415270183015,1415,141527018,1,o,2020-11-16 06:29:04.696,2459169.7701852,261
337.132084,-3.5924,4.8234,4.5113,0.5163,11.5453,16.89,1,336.849,-4.025,20201117104282,443,5,4,19,1,zg,1416104291915,1416,141610429,1,o,2020-11-17 02:30:11.171,2459170.604294,262
337.132277,-3.592255,4.8234,4.5114,0.5167,11.5455,16.89,1,336.850,-4.026,20201117109282,443,5,4,19,2,zr,1416109291915,1416,141610929,1,o,2020-11-17 02:37:23.035,2459170.609294,263
337.132985,-3.591723,4.8234,4.5116,0.5221,11.5464,16.89,1,337.426,-4.024,20201117127569,444,8,3,30,2,zr,1416127583015,1416,141612758,1,o,2020-11-17 03:03:43.837,2459170.627581,264
337.135599,-3.589769,4.8233,4.5126,0.5163,11.5493,16.89,1,337.424,-3.162,20201117194491,444,8,2,29,1,zg,1416194502915,1416,141619450,1,o,2020-11-17 04:40:05.979,2459170.6945023,265
337.175274,-3.562733,4.8228,4.5262,0.4715,11.5859,16.9,1,337.428,-3.164,20201118105544,444,8,2,29,2,zr,1417105612915,1417,141710561,1,o,2020-11-18 02:32:05.556,2459171.6056134,266
337.17532,-3.562699,4.8228,4.5262,0.4718,11.586,16.9,1,337.434,-3.168,20201118106620,444,8,2,29,2,zr,1417106712915,1417,141710671,1,o,2020-11-18 02:33:40.071,2459171.606713,267
337.17534,-3.562685,4.8228,4.5262,0.5108,11.586,16.9,1,336.851,-3.168,20201118107176,443,5,1,16,2,zr,1417107171615,1417,141710717,1,o,2020-11-18 02:34:20.497,2459171.6071759,268
337.177135,-3.561394,4.8227,4.5268,0.5236,11.5877,16.9,1,336.838,-3.162,20201118149873,443,5,1,16,1,zg,1417149881615,1417,141714988,1,o,2020-11-18 03:35:51.048,2459171.6498843,269
337.221687,-3.531949,4.8222,4.5411,0.5323,11.6232,16.91,1,336.845,-3.155,20201119106887,443,5,1,16,1,zg,1418106891615,1418,141810689,1,o,2020-11-19 02:33:56.137,2459172.6068981,270
337.222137,-3.531637,4.8222,4.5412,0.4269,11.6235,16.91,1,337.431,-3.159,20201119116863,444,8,2,29,1,zg,1418116862915,1418,141811686,1,o,2020-11-19 02:48:17.920,2459172.6168634,271
337.222743,-3.531216,4.8222,4.5414,0.4294,11.6241,16.91,1,337.435,-3.158,20201119130208,444,8,2,29,2,zr,1418130272915,1418,141813027,1,o,2020-11-19 03:07:36.106,2459172.6302778,272
337.222786,-3.531187,4.8222,4.5414,0.5269,11.6241,16.91,1,336.850,-3.158,20201119131204,443,5,1,16,2,zr,1418131211615,1418,141813121,1,o,2020-11-19 03:08:57.132,2459172.6312153,273
337.271198,-3.500115,4.8216,4.556,0.373,11.657,16.92,1,337.425,-3.160,20201120106123,444,8,2,29,2,zr,1419106132915,1419,141910613,1,o,2020-11-20 02:32:50.200,2459173.6061343,274
337.271243,-3.500085,4.8216,4.556,0.3729,11.657,16.92,1,337.425,-3.160,20201120107060,444,8,2,29,2,zr,1419107062915,1419,141910706,1,o,2020-11-20 02:34:10.815,2459173.6070602,275
337.271265,-3.500069,4.8216,4.556,0.5459,11.6571,16.92,1,336.843,-3.161,20201120107523,443,5,1,16,2,zr,1419107531615,1419,141910753,1,o,2020-11-20 02:34:51.124,2459173.6075347,276
337.323914,-3.46714,4.821,4.571,0.3288,11.6876,16.93,1,337.425,-3.154,20201121106273,444,8,2,29,2,zr,1420106292915,1420,142010629,1,o,2020-11-21 02:33:04.371,2459174.6062963,277
337.325046,-3.466402,4.821,4.5714,0.3217,11.6883,16.93,1,337.427,-3.161,20201121128032,444,8,2,29,1,zg,1420128272915,1420,142012827,1,o,2020-11-21 03:04:43.231,2459174.6282755,278
337.569035,-3.322266,4.8186,4.6321,0.2168,11.7785,16.96,1,337.423,-3.161,20201125156944,444,8,2,29,1,zg,1424156942915,1424,142415694,1,o,2020-11-25 03:46:00.734,2459178.6569444,279
337.571642,-3.320725,4.8186,4.6327,0.219,11.7792,16.96,1,337.420,-3.163,20201125197373,444,8,2,29,2,zr,1424197372915,1424,142419737,1,o,2020-11-25 04:44:13.408,2459178.6973727,280
337.634743,-3.285196,4.818,4.6467,0.2408,11.7923,16.96,1,337.429,-3.160,20201126119225,444,8,2,29,2,zr,1425119232915,1425,142511923,1,o,2020-11-26 02:51:42.578,2459179.6192361,281
337.636767,-3.284015,4.818,4.6471,0.2506,11.7928,16.97,1,337.420,-3.157,20201126149410,444,8,2,29,1,zg,1425149432915,1425,142514943,1,o,2020-11-26 03:35:11.700,2459179.6494329,282
337.63849,-3.283013,4.818,4.6475,0.4885,11.7931,16.97,1,337.972,-2.926,20201126175000,1438,16,2,61,2,zr,1425175016115,1425,142517501,1,o,2020-11-26 04:12:01.557,2459179.6750116,283
337.638522,-3.282995,4.818,4.6475,0.4886,11.7931,16.97,1,337.972,-2.926,20201126175475,1438,16,2,61,2,zr,1425175486115,1425,142517548,1,o,2020-11-26 04:12:42.074,2459179.6754861,284
337.642672,-3.280597,4.8179,4.6485,0.4747,11.794,16.97,1,337.967,-2.933,20201126236562,1438,16,2,61,1,zg,1425236576115,1425,142523657,1,o,2020-11-26 05:40:40.112,2459179.7365741,285
337.642704,-3.280578,4.8179,4.6485,0.4747,11.794,16.97,1,337.967,-2.933,20201126237037,1438,16,2,61,1,zg,1425237036115,1425,142523703,1,o,2020-11-26 05:41:20.678,2459179.737037,286
337.708798,-3.243909,4.8174,4.6625,0.3066,11.8042,16.97,1,337.420,-3.141,20201127161250,444,8,2,29,1,zg,1426161242915,1426,142616124,1,o,2020-11-27 03:52:12.693,2459180.66125,287
337.778755,-3.205572,4.8169,4.6768,0.3575,11.8118,16.98,1,337.425,-3.153,20201128103252,444,8,2,29,2,zr,1427103252915,1427,142710325,1,o,2020-11-28 02:28:41.653,2459181.6032523,288
337.780068,-3.204828,4.8168,4.6771,0.3928,11.812,16.98,1,337.507,-2.922,20201128121227,1437,13,1,48,2,zr,1427121284815,1427,142712128,1,o,2020-11-28 02:54:39.608,2459181.6212847,289
337.780103,-3.204808,4.8168,4.6771,0.3928,11.812,16.98,1,337.507,-2.922,20201128121748,1437,13,1,48,2,zr,1427121754815,1427,142712175,1,o,2020-11-28 02:55:20.187,2459181.6217593,290
337.780343,-3.204673,4.8168,4.6771,0.3471,11.812,16.98,1,337.977,-2.919,20201128125023,1438,16,2,61,2,zr,1427125046115,1427,142712504,1,o,2020-11-28 03:00:04.834,2459181.6250463,291
337.782198,-3.203624,4.8168,4.6775,0.3633,11.8122,16.98,1,337.422,-3.154,20201128150428,444,8,2,29,1,zg,1427150432915,1427,142715043,1,o,2020-11-28 03:36:38.098,2459181.6504398,292
337.78453,-3.202309,4.8168,4.678,0.3381,11.8125,16.98,1,337.972,-2.921,20201128182222,1438,16,2,61,1,zg,1427182236115,1427,142718223,1,o,2020-11-28 04:22:25.834,2459181.6822338,293
337.784565,-3.202289,4.8168,4.678,0.338,11.8125,16.98,1,337.972,-2.921,20201128182697,1438,16,2,61,1,zg,1427182706115,1427,142718270,1,o,2020-11-28 04:23:06.158,2459181.6827083,294
337.784599,-3.20227,4.8168,4.678,0.3975,11.8125,16.98,1,337.501,-2.924,20201128183171,1437,13,1,48,1,zg,1427183174815,1427,142718317,1,o,2020-11-28 04:23:46.640,2459181.6831713,295
337.784633,-3.202251,4.8168,4.678,0.3976,11.8125,16.98,1,337.500,-2.924,20201128183634,1437,13,1,48,1,zg,1427183634815,1427,142718363,1,o,2020-11-28 04:24:26.953,2459181.6836343,296
337.858955,-3.162,4.8162,4.6926,0.4268,11.8173,16.99,1,338.286,-3.156,20201129146134,444,8,1,28,1,zg,1428146132815,1428,142814613,1,o,2020-11-29 03:30:26.827,2459182.6461343,297
337.860001,-3.161416,4.8162,4.6928,0.2684,11.8174,16.99,1,337.976,-2.919,20201129159884,1438,16,2,61,2,zr,1428159886115,1428,142815988,1,o,2020-11-29 03:50:14.802,2459182.6598843,298
337.860038,-3.161396,4.8162,4.6928,0.2683,11.8174,16.99,1,337.976,-2.919,20201129160347,1438,16,2,61,2,zr,1428160356115,1428,142816035,1,o,2020-11-29 03:50:55.156,2459182.6603588,299
337.860506,-3.161135,4.8162,4.6929,0.4284,11.8174,16.99,1,337.504,-2.923,20201129166505,1437,13,1,48,2,zr,1428166504815,1428,142816650,1,o,2020-11-29 03:59:46.485,2459182.6665046,300
337.860542,-3.161116,4.8162,4.6929,0.4282,11.8174,16.99,1,337.504,-2.923,20201129166968,1437,13,1,48,2,zr,1428166964815,1428,142816696,1,o,2020-11-29 04:00:26.936,2459182.6669676,301
337.86252,-3.160017,4.8162,4.6933,0.4191,11.8176,16.99,1,338.282,-3.156,20201129192801,444,8,1,28,2,zr,1428192832815,1428,142819283,1,o,2020-11-29 04:37:41.955,2459182.6928356,302
337.93481,-3.121385,4.8157,4.707,0.207,11.8192,16.99,1,337.981,-2.920,20201130093900,1438,16,2,61,2,zr,1429093906115,1429,142909390,1,o,2020-11-30 02:15:13.880,2459183.5939005,303
337.934847,-3.121365,4.8157,4.707,0.207,11.8192,16.99,1,337.982,-2.920,20201130094375,1438,16,2,61,2,zr,1429094376115,1429,142909437,1,o,2020-11-30 02:15:54.208,2459183.594375,304
337.934957,-3.121304,4.8157,4.707,0.4682,11.8192,16.99,1,337.511,-2.922,20201130095775,1437,13,1,48,2,zr,1429095774815,1429,142909577,1,o,2020-11-30 02:17:55.978,2459183.5957755,305
337.934994,-3.121283,4.8157,4.707,0.4681,11.8192,16.99,1,337.511,-2.922,20201130096250,1437,13,1,48,2,zr,1429096254815,1429,142909625,1,o,2020-11-30 02:18:36.574,2459183.59625,306
337.939917,-3.118569,4.8156,4.708,0.2005,11.8194,16.99,1,337.972,-2.921,20201130158715,1438,16,2,61,1,zg,1429158716115,1429,142915871,1,o,2020-11-30 03:48:33.824,2459183.6587153,307
337.939955,-3.118548,4.8156,4.708,0.2004,11.8194,16.99,1,337.973,-2.921,20201130159190,1438,16,2,61,1,zg,1429159186115,1429,142915918,1,o,2020-11-30 03:49:14.412,2459183.6591898,308
338.02405,-3.073908,4.8151,4.7234,0.2768,11.8185,17.0,1,338.288,-3.158,20201201174039,444,8,1,28,1,zg,1430174092815,1430,143017409,1,o,2020-12-01 04:10:42.400,2459184.6740972,309
338.105866,-3.030962,4.8145,4.7379,0.2246,11.8146,17.01,1,338.294,-3.155,20201202127627,444,8,1,28,2,zr,1431127662815,1431,143112766,1,o,2020-12-02 03:03:50.302,2459185.627662,310
338.107409,-3.03013,4.8145,4.7382,0.2186,11.8146,17.01,1,338.286,-3.157,20201202145903,444,8,1,28,2,zr,1431145902815,1431,143114590,1,o,2020-12-02 03:30:06.345,2459185.6459028,311
338.115525,-3.025783,4.8144,4.7396,0.2165,11.8142,17.01,1,338.280,-3.167,20201202240775,444,8,1,28,1,zg,1431240982815,1431,143124098,1,o,2020-12-02 05:47:01.785,2459185.7409838,312
338.20209,-2.98073,4.8139,4.7544,0.1946,11.8073,17.01,1,338.281,-3.159,20201203216377,444,8,1,28,3,zi,1432216372815,1432,143221637,1,o,2020-12-03 05:11:35.845,2459186.7163773,313
338.289277,-2.935731,4.8133,4.7689,0.2195,11.7978,17.02,1,338.286,-3.155,20201204169433,444,8,1,28,2,zr,1433169432815,1433,143316943,1,o,2020-12-04 04:03:59.438,2459187.6694329,314
338.290467,-2.935104,4.8133,4.7691,0.2228,11.7977,17.02,1,338.280,-3.158,20201204182546,444,8,1,28,2,zr,1433182552815,1433,143318255,1,o,2020-12-04 04:22:53.064,2459187.6825579,315
338.290551,-2.935059,4.8133,4.7691,0.2228,11.7976,17.02,1,338.280,-3.158,20201204183484,444,8,1,28,2,zr,1433183482815,1433,143318348,1,o,2020-12-04 04:24:13.991,2459187.6834838,316
338.381691,-2.888345,4.8127,4.7838,0.2858,11.7853,17.03,1,338.282,-3.156,20201205151620,444,8,1,28,1,zg,1434151622815,1434,143415162,1,o,2020-12-05 03:38:20.167,2459188.6516204,317
338.473155,-2.841805,4.8122,4.7981,0.3579,11.7705,17.03,1,338.296,-3.153,20201206096319,444,8,1,28,3,zi,1435096312815,1435,143509631,1,o,2020-12-06 02:18:42.237,2459189.5963194,318
338.477857,-2.839352,4.8122,4.7988,0.3739,11.7698,17.03,1,338.283,-3.159,20201206145509,444,8,1,28,1,zg,1435145522815,1435,143514552,1,o,2020-12-06 03:29:33.555,2459189.6455208,319
338.480119,-2.838176,4.8122,4.7992,0.3761,11.7695,17.03,1,338.285,-3.160,20201206169039,444,8,1,28,2,zr,1435169082815,1435,143516908,1,o,2020-12-06 04:03:29.030,2459189.6690856,320
338.480388,-2.838036,4.8122,4.7992,0.3772,11.7694,17.03,1,338.284,-3.160,20201206171887,444,8,1,28,2,zr,1435171882815,1435,143517188,1,o,2020-12-06 04:07:31.658,2459189.6718866,321
338.575696,-2.789831,4.8116,4.8137,0.4663,11.7518,17.04,1,338.285,-3.155,20201207129167,444,8,1,28,2,zr,1436129352815,1436,143612935,1,o,2020-12-07 03:06:16.951,2459190.6293519,322
339.114763,-2.521144,4.8087,4.8892,0.4478,11.6178,17.06,1,339.284,-2.107,20201212153056,444,11,3,42,1,zg,1441153054215,1441,144115305,1,o,2020-12-12 03:40:24.395,2459195.6530556,323
339.342007,-2.409546,4.8076,4.9183,0.3119,11.5472,17.07,1,339.288,-2.102,20201214107234,444,11,3,42,1,zg,1443107234215,1443,144310723,1,o,2020-12-14 02:34:25.617,2459197.6072338,324
339.342116,-2.409491,4.8076,4.9184,0.3109,11.5471,17.07,1,339.289,-2.103,20201214108171,444,11,3,42,1,zg,1443108174215,1443,144310817,1,o,2020-12-14 02:35:46.716,2459197.6081713,325
339.349333,-2.40589,4.8076,4.9193,0.3056,11.5449,17.07,1,339.281,-2.108,20201214170035,444,11,3,42,2,zr,1443170034215,1443,144317003,1,o,2020-12-14 04:04:51.477,2459197.6700347,326
339.349443,-2.405835,4.8076,4.9193,0.3055,11.5448,17.07,1,339.281,-2.108,20201214170972,444,11,3,42,2,zr,1443170974215,1443,144317097,1,o,2020-12-14 04:06:12.524,2459197.6709722,327
339.465105,-2.349319,4.807,4.9336,0.2938,11.5061,17.08,1,339.288,-2.115,20201215133773,444,11,3,42,2,zr,1444134224215,1444,144413422,1,o,2020-12-15 03:13:17.893,2459198.6342245,328
339.468959,-2.347404,4.807,4.934,0.2959,11.5049,17.08,1,339.283,-2.118,20201215166493,444,11,3,42,1,zg,1444166534215,1444,144416653,1,o,2020-12-15 03:59:49.867,2459198.6665394,329
339.589261,-2.288763,4.8064,4.9485,0.3547,11.4629,17.08,1,339.285,-2.106,20201216148796,444,11,3,42,1,zg,1445148794215,1445,144514879,1,o,2020-12-16 03:34:16.318,2459199.6487963,330
339.589375,-2.288707,4.8064,4.9486,0.3547,11.4629,17.08,1,339.285,-2.106,20201216149734,444,11,3,42,1,zg,1445149734215,1445,144514973,1,o,2020-12-16 03:35:37.516,2459199.6497338,331
339.707329,-2.231391,4.8059,4.9625,0.4391,11.4201,17.08,1,339.288,-2.101,20201217094271,444,11,3,42,2,zr,1446094314215,1446,144609431,1,o,2020-12-17 02:15:49.261,2459200.5943171,332
339.714111,-2.228036,4.8059,4.9633,0.4441,11.4177,17.08,1,339.286,-2.107,20201217149109,444,11,3,42,1,zg,1446149104215,1446,144614910,1,o,2020-12-17 03:34:43.776,2459200.6491088,333
340.365731,-1.91296,4.8031,5.035,0.2872,11.1579,17.1,1,340.156,-2.109,20201222096991,444,11,4,43,1,zg,1451096994315,1451,145109699,1,o,2020-12-22 02:19:40.798,2459205.5969907,334
340.365859,-1.912897,4.8031,5.035,0.2871,11.1578,17.1,1,340.156,-2.109,20201222097928,444,11,4,43,1,zg,1451097934315,1451,145109793,1,o,2020-12-22 02:21:02.130,2459205.5979398,335
340.36994,-1.910899,4.8031,5.0355,0.2955,11.1561,17.1,1,340.153,-2.112,20201222128137,444,11,4,43,2,zr,1451128134315,1451,145112813,1,o,2020-12-22 03:04:31.242,2459205.6281366,336
340.370256,-1.910744,4.8031,5.0355,0.2967,11.156,17.1,1,340.152,-2.112,20201222130475,444,11,4,43,2,zr,1451130474315,1451,145113047,1,o,2020-12-22 03:07:53.790,2459205.6304745,337
341.228009,-1.498562,4.7997,5.1196,0.2724,10.7667,17.12,1,341.141,-1.240,20201228104456,444,10,2,37,1,zg,1457104513715,1457,145710451,1,o,2020-12-28 02:30:30.939,2459211.6045139,338
341.233253,-1.496013,4.7997,5.1201,0.2693,10.7642,17.12,1,341.133,-1.246,20201228139965,444,10,2,37,2,zr,1457139973715,1457,145713997,1,o,2020-12-28 03:21:34.072,2459211.6399769,339
341.23339,-1.495947,4.7997,5.1201,0.2689,10.7641,17.12,1,341.134,-1.246,20201228140903,444,10,2,37,2,zr,1457140903715,1457,145714090,1,o,2020-12-28 03:22:54.967,2459211.6409028,340
341.838881,-1.20565,4.7975,5.1737,0.1706,10.4651,17.13,1,342.007,-1.235,20210101083576,444,10,1,36,2,zr,1461083583615,1461,146108358,1,o,2021-01-01 02:00:22.163,2459215.583588,341
341.84614,-1.202126,4.7975,5.1743,0.1602,10.4614,17.13,1,342.002,-1.240,20210101130289,444,10,1,36,1,zg,1461130283615,1461,146113028,1,o,2021-01-01 03:07:38.081,2459215.6302894,342
342.159761,-1.051767,4.7964,5.2005,0.2471,10.3002,17.13,1,341.998,-1.239,20210103100197,444,10,1,36,2,zr,1463100273615,1463,146310027,1,o,2021-01-03 02:24:24.806,2459217.6002778,343
343.501817,-0.407001,4.7921,5.3022,0.4162,9.5716,17.13,1,343.860,-0.194,20210111095116,444,13,4,51,2,zr,1471095115115,1471,147109511,1,o,2021-01-11 02:16:58.216,2459225.5951157,344
343.502235,-0.406798,4.7921,5.3022,0.4154,9.5714,17.13,1,343.859,-0.194,20210111097535,444,13,4,51,2,zr,1471097535115,1471,147109753,1,o,2021-01-11 02:20:27.830,2459225.5975347,345
343.502655,-0.406593,4.7921,5.3022,0.4147,9.5711,17.13,1,343.859,-0.195,20210111099954,444,13,4,51,2,zr,1471099965115,1471,147109996,1,o,2021-01-11 02:23:57.095,2459225.5999653,346
343.503073,-0.40639,4.7921,5.3022,0.4142,9.5709,17.13,1,343.859,-0.195,20210111102384,444,13,4,51,2,zr,1471102385115,1471,147110238,1,o,2021-01-11 02:27:26.463,2459225.6023843,347
343.677152,-0.322514,4.7915,5.3143,0.2223,9.4725,17.13,1,343.860,-0.196,20210112095567,444,13,4,51,2,zr,1472095575115,1472,147209557,1,o,2021-01-12 02:17:38.131,2459226.5955787,348
343.67757,-0.322311,4.7915,5.3143,0.2216,9.4723,17.13,1,343.860,-0.196,20210112097975,444,13,4,51,2,zr,1472097975115,1472,147209797,1,o,2021-01-12 02:21:05.972,2459226.5979745,349
343.677992,-0.322105,4.7915,5.3144,0.2206,9.4721,17.13,1,343.859,-0.196,20210112100382,444,13,4,51,2,zr,1472100395115,1472,147210039,1,o,2021-01-12 02:24:34.155,2459226.6003935,350
343.678411,-0.321901,4.7915,5.3144,0.2198,9.4718,17.13,1,343.859,-0.197,20210112102801,444,13,4,51,2,zr,1472102805115,1472,147210280,1,o,2021-01-12 02:28:02.368,2459226.6028009,351
343.854057,-0.237193,4.791,5.3263,0.043,9.3718,17.13,1,343.859,-0.195,20210113096181,444,13,4,51,2,zr,1473096185115,1473,147309618,1,o,2021-01-13 02:18:30.851,2459227.5961806,352
343.854484,-0.236985,4.791,5.3264,0.0423,9.3716,17.13,1,343.859,-0.195,20210113098600,444,13,4,51,2,zr,1473098615115,1473,147309861,1,o,2021-01-13 02:22:00.155,2459227.5986111,353
343.85491,-0.236777,4.791,5.3264,0.0419,9.3713,17.13,1,343.859,-0.195,20210113101030,444,13,4,51,2,zr,1473101035115,1473,147310103,1,o,2021-01-13 02:25:29.605,2459227.6010301,354
343.855336,-0.23657,4.791,5.3264,0.0413,9.3711,17.13,1,343.859,-0.195,20210113103449,444,13,4,51,2,zr,1473103445115,1473,147310344,1,o,2021-01-13 02:28:58.649,2459227.6034491,355
344.030179,-0.152178,4.7905,5.3381,0.1759,9.2708,17.13,1,343.861,-0.200,20210114083831,444,13,4,51,2,zr,1474083835115,1474,147408383,1,o,2021-01-14 02:00:43.849,2459228.583831,356
344.03061,-0.151967,4.7905,5.3381,0.177,9.2705,17.13,1,343.860,-0.200,20210114086250,444,13,4,51,2,zr,1474086265115,1474,147408626,1,o,2021-01-14 02:04:13.069,2459228.5862616,357
344.031039,-0.151758,4.7905,5.3381,0.1777,9.2703,17.13,1,343.860,-0.201,20210114088681,444,13,4,51,2,zr,1474088685115,1474,147408868,1,o,2021-01-14 02:07:42.583,2459228.5886806,358
344.031468,-0.151549,4.7905,5.3381,0.1785,9.27,17.13,1,343.860,-0.201,20210114091100,444,13,4,51,2,zr,1474091095115,1474,147409109,1,o,2021-01-14 02:11:11.540,2459228.5910995,359
344.031897,-0.15134,4.7905,5.3382,0.1793,9.2698,17.13,1,343.860,-0.201,20210114093519,444,13,4,51,2,zr,1474093515115,1474,147409351,1,o,2021-01-14 02:14:40.388,2459228.5935185,360
344.210054,-0.06525,4.7899,5.3498,0.3709,9.1668,17.13,1,343.864,-0.199,20210115084387,444,13,4,51,2,zr,1475084395115,1475,147508439,1,o,2021-01-15 02:01:32.080,2459229.5843981,361
344.210485,-0.06504,4.7899,5.3498,0.3721,9.1666,17.13,1,343.863,-0.199,20210115086806,444,13,4,51,2,zr,1475086805115,1475,147508680,1,o,2021-01-15 02:05:00.824,2459229.5868056,362
344.210917,-0.064829,4.7899,5.3499,0.373,9.1663,17.13,1,343.863,-0.199,20210115089225,444,13,4,51,2,zr,1475089225115,1475,147508922,1,o,2021-01-15 02:08:29.538,2459229.5892245,363
344.21135,-0.064618,4.7899,5.3499,0.3736,9.1661,17.13,1,343.863,-0.200,20210115091644,444,13,4,51,2,zr,1475091645115,1475,147509164,1,o,2021-01-15 02:11:58.744,2459229.5916435,364
344.211783,-0.064407,4.7899,5.3499,0.3744,9.1658,17.13,1,343.863,-0.200,20210115094062,444,13,4,51,2,zr,1475094065115,1475,147509406,1,o,2021-01-15 02:15:27.220,2459229.5940625,365
344.393744,0.023628,4.7894,5.3616,0.2331,9.06,17.13,1,344.459,-0.200,20210116098067,445,16,3,62,2,zr,1476098076215,1476,147609807,1,o,2021-01-16 02:21:14.547,2459230.5980787,366
344.394191,0.023847,4.7894,5.3616,0.2333,9.0597,17.13,1,344.458,-0.201,20210116100544,445,16,3,62,2,zr,1476100556215,1476,147610055,1,o,2021-01-16 02:24:48.249,2459230.6005556,367
344.394638,0.024065,4.7894,5.3616,0.2336,9.0595,17.13,1,344.457,-0.201,20210116103021,445,16,3,62,2,zr,1476103036215,1476,147610303,1,o,2021-01-16 02:28:22.225,2459230.6030324,368
344.395083,0.024282,4.7894,5.3617,0.2336,9.0592,17.13,1,344.456,-0.201,20210116105486,445,16,3,62,2,zr,1476105496215,1476,147610549,1,o,2021-01-16 02:31:55.975,2459230.6054977,369
344.576409,0.112102,4.7889,5.373,0.3358,8.9531,17.13,1,344.460,-0.203,20210117098113,445,16,3,62,2,zr,1477098116215,1477,147709811,1,o,2021-01-17 02:21:17.872,2459231.5981134,370
344.576846,0.112316,4.7889,5.373,0.3365,8.9528,17.13,1,344.460,-0.203,20210117100521,445,16,3,62,2,zr,1477100526215,1477,147710052,1,o,2021-01-17 02:24:45.666,2459231.6005208,371
344.577284,0.11253,4.7889,5.3731,0.3373,8.9526,17.13,1,344.459,-0.204,20210117102928,445,16,3,62,2,zr,1477102926215,1477,147710292,1,o,2021-01-17 02:28:13.327,2459231.6029282,372
344.577722,0.112744,4.7889,5.3731,0.338,8.9523,17.13,1,344.459,-0.204,20210117105324,445,16,3,62,2,zr,1477105336215,1477,147710533,1,o,2021-01-17 02:31:41.156,2459231.6053356,373
344.760563,0.201403,4.7883,5.3843,0.5029,8.8446,17.13,1,344.459,-0.201,20210118098727,445,16,3,62,2,zr,1478098726215,1478,147809872,1,o,2021-01-18 02:22:10.481,2459232.5987269,374
344.761011,0.201622,4.7883,5.3844,0.5037,8.8443,17.13,1,344.459,-0.201,20210118101169,445,16,3,62,2,zr,1478101166215,1478,147810116,1,o,2021-01-18 02:25:41.557,2459232.601169,375
344.761458,0.201841,4.7883,5.3844,0.5047,8.8441,17.13,1,344.458,-0.202,20210118103611,445,16,3,62,2,zr,1478103616215,1478,147810361,1,o,2021-01-18 02:29:12.679,2459232.6036111,376
344.761906,0.20206,4.7883,5.3844,0.5054,8.8438,17.13,1,344.458,-0.202,20210118106053,445,16,3,62,2,zr,1478106056215,1478,147810605,1,o,2021-01-18 02:32:43.407,2459232.6060532,377
344.945972,0.291423,4.7878,5.3955,0.5318,8.7347,17.13,1,345.324,0.666,20210119098796,445,16,1,60,2,zr,1479098796015,1479,147909879,1,o,2021-01-19 02:22:16.663,2459233.5987963,378
344.94644,0.291652,4.7878,5.3955,0.5307,8.7345,17.13,1,345.323,0.666,20210119101319,445,16,1,60,2,zr,1479101336015,1479,147910133,1,o,2021-01-19 02:25:55.093,2459233.601331,379
344.946906,0.29188,4.7878,5.3955,0.53,8.7342,17.13,1,345.323,0.665,20210119103854,445,16,1,60,2,zr,1479103856015,1479,147910385,1,o,2021-01-19 02:29:33.663,2459233.6038542,380
