ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
202.159184,3.549007,5.5871,5.6638,0.4436,10.3356,17.42,1,202.328,3.139,20190722166991,475,5,4,19,2,zr,932166991915,932,93216699,1,o,2019-07-22 04:00:28.899,2458686.6669907,630
202.159405,3.548613,5.5871,5.6638,0.4422,10.3355,17.42,1,202.325,3.138,20190722170995,475,5,4,19,1,zg,932170991915,932,93217099,1,o,2019-07-22 04:06:14.855,2458686.6709954,631
202.340536,3.251985,5.5857,5.7079,0.3934,10.2486,17.43,1,202.717,3.136,20190725166377,476,8,3,30,2,zr,935166373015,935,93516637,1,o,2019-07-25 03:59:35.814,2458689.6663773,632
202.542639,2.951041,5.5843,5.7517,0.2799,10.1418,17.44,1,202.332,3.135,20190728166181,475,5,4,19,2,zr,938166221915,938,93816622,1,o,2019-07-28 03:59:22.131,2458692.6662269,633
202.54492,2.947721,5.5843,5.7522,0.2502,10.1405,17.44,1,202.716,3.130,20190728199086,476,8,3,30,1,zg,938199083015,938,93819908,1,o,2019-07-28 04:46:42.028,2458692.6990856,634
202.544953,2.947675,5.5843,5.7522,0.29,10.1405,17.44,1,202.319,3.130,20190728199549,475,5,4,19,1,zg,938199541915,938,93819954,1,o,2019-07-28 04:47:21.189,2458692.6995486,635
224.88202,-11.242358,5.511,6.2203,0.3001,6.6756,17.4,1,224.576,-11.247,20191218554850,376,6,3,22,2,zr,1081555252215,1081,108155525,1,o,2019-12-18 13:19:34.577,2458836.0552546,636
224.882801,-11.242718,5.511,6.2202,0.3008,6.6761,17.4,1,224.576,-11.247,20191218559954,376,6,3,22,2,zr,1081560012215,1081,108156001,1,o,2019-12-18 13:26:25.895,2458836.0600116,637
224.883583,-11.243078,5.511,6.2202,0.3019,6.6766,17.4,1,224.576,-11.246,20191218564711,376,6,3,22,2,zr,1081564762215,1081,108156476,1,o,2019-12-18 13:33:16.436,2458836.0647685,638
224.884364,-11.243438,5.511,6.2201,0.3022,6.6772,17.4,1,224.576,-11.245,20191218569468,376,6,3,22,2,zr,1081569522215,1081,108156952,1,o,2019-12-18 13:40:07.540,2458836.0695255,639
225.211507,-11.392327,5.5099,6.1976,0.286,6.8998,17.4,1,225.465,-11.251,20191220558229,376,6,4,23,2,zr,1083558262315,1083,108355826,1,o,2019-12-20 13:23:54.377,2458838.0582639,640
225.213057,-11.393041,5.5099,6.1975,0.2852,6.9009,17.4,1,225.464,-11.250,20191220567789,376,6,4,23,2,zr,1083567822315,1083,108356782,1,o,2019-12-20 13:37:40.689,2458838.0678241,641
225.213831,-11.393398,5.5099,6.1975,0.2852,6.9014,17.4,1,225.464,-11.248,20191220572569,376,6,4,23,2,zr,1083572602315,1083,108357260,1,o,2019-12-20 13:44:33.962,2458838.0726042,642
227.376233,-12.378933,5.5021,6.0205,0.099,8.3228,17.41,1,227.364,-12.281,20200103545648,376,1,1,0,1,zg,1097545650015,1097,109754565,1,o,2020-01-03 13:05:45.345,2458852.0456597,643
227.80735,-12.577934,5.5004,5.9783,0.5205,8.592,17.41,1,227.372,-12.278,20200106567824,376,1,1,0,2,zr,1100567830015,1100,110056783,1,o,2020-01-06 13:37:41.370,2458855.0678356,644
227.807412,-12.577964,5.5004,5.9783,0.3091,8.592,17.41,1,227.859,-12.273,20200106568287,377,4,2,13,2,zr,1100568281315,1100,110056828,1,o,2020-01-06 13:38:20.670,2458855.068287,645
230.53475,-13.926048,5.4873,5.6231,0.2777,10.0731,17.35,1,230.731,-13.724,20200129542118,326,13,1,48,1,zg,1123542654815,1123,112354265,1,o,2020-01-29 13:01:25.371,2458878.0426505,646
231.41499,-14.467009,5.481,5.4401,0.3016,10.3544,17.29,1,231.129,-14.587,20200209500231,327,16,3,62,2,zr,1134500286215,1134,113450028,1,o,2020-02-09 12:00:25.834,2458889.0002894,647
231.660118,-14.651422,5.4786,5.3715,0.3571,10.3778,17.26,1,232.026,-14.601,20200213563866,327,16,4,63,1,zg,1138563926315,1138,113856392,1,o,2020-02-13 13:32:03.068,2458893.0639236,648
232.001159,-14.985841,5.474,5.2383,0.3808,10.2882,17.2,1,232.021,-14.606,20200221480810,327,16,4,63,2,zr,1146480816315,1146,114648081,1,o,2020-02-21 11:32:22.715,2458900.9808102,649
232.127706,-15.496849,5.4658,5.011,0.1881,9.6638,17.07,1,232.007,-15.645,20200306438993,327,12,1,44,1,zg,1160438994415,1160,116043899,1,o,2020-03-06 10:32:09.719,2458914.9389931,650
232.126004,-15.500332,5.4657,5.0093,0.1794,9.6565,17.07,1,232.011,-15.642,20200306543935,327,12,1,44,2,zr,1160543934415,1160,116054393,1,o,2020-03-06 13:03:16.181,2458915.0439352,651
230.673562,-16.197409,5.4502,4.6526,0.3236,6.8546,16.75,1,230.780,-16.505,20200401461562,326,9,4,35,1,zg,1186461743515,1186,118646174,1,o,2020-04-01 11:04:55.758,2458940.9617477,652
230.673472,-16.197428,5.4502,4.6526,0.5106,6.8545,16.75,1,231.105,-16.496,20200401462650,327,12,3,46,1,zg,1186462654615,1186,118646265,1,o,2020-04-01 11:06:13.476,2458940.9626505,653
230.270955,-16.276671,5.4478,4.6099,0.454,6.2529,16.7,1,229.874,-16.524,20200405399988,326,9,3,34,2,zr,1190400013415,1190,119040001,1,o,2020-04-05 09:36:01.266,2458944.9000116,654
230.266639,-16.277425,5.4477,4.6095,0.4477,6.2466,16.7,1,229.876,-16.522,20200405439016,326,9,3,34,1,zg,1190439013415,1190,119043901,1,o,2020-04-05 10:32:11.617,2458944.9390162,655
228.80903,-16.479393,5.4405,4.5043,0.0517,4.1964,16.52,1,228.836,-16.525,20200417334155,326,10,4,39,2,zr,1202334383915,1202,120233438,1,o,2020-04-17 08:01:31.973,2458956.8343866,656
227.664531,-16.587503,5.4356,4.4557,0.2676,2.6595,16.38,1,227.938,-16.533,20200425338542,326,10,3,38,1,zg,1210338543815,1210,121033854,1,o,2020-04-25 08:07:30.643,2458964.8385417,657
227.655206,-16.588257,5.4355,4.4554,0.2836,2.6472,16.38,1,227.945,-16.534,20200425399826,326,10,3,38,2,zr,1210399823815,1210,121039982,1,o,2020-04-25 09:35:45.921,2458964.8998264,658
226.908461,-16.645953,5.4325,4.4352,0.1126,1.662,16.28,1,226.914,-16.534,20200430313194,326,11,4,43,2,zr,1215313334315,1215,121531333,1,o,2020-04-30 07:31:12.782,2458969.8133333,659
226.898208,-16.646683,5.4325,4.435,0.1167,1.6486,16.28,1,226.923,-16.533,20200430378438,326,11,4,43,1,zg,1215378434315,1215,121537843,1,o,2020-04-30 09:04:57.701,2458969.8784375,660
226.285616,-16.689349,5.43,4.4243,0.3077,0.8474,16.19,1,226.013,-16.528,20200504309190,326,11,3,42,2,zr,1219309274215,1219,121930927,1,o,2020-05-04 07:25:21.359,2458973.8092708,661
225.344392,-16.750183,5.4263,4.4171,0.4185,0.397,16.12,1,224.980,-16.520,20200510271817,326,12,4,47,1,zg,1225271814715,1225,122527181,1,o,2020-05-10 06:31:25.474,2458979.7718171,662
225.338448,-16.750554,5.4263,4.4171,0.4078,0.4045,16.12,1,224.985,-16.524,20200510308704,326,12,4,47,2,zr,1225308704715,1225,122530870,1,o,2020-05-10 07:24:32.684,2458979.8087037,663
224.093078,-16.828789,5.4214,4.4247,0.3313,2.0261,16.3,1,224.077,-16.498,20200518248889,326,12,3,46,1,zg,1233248884615,1233,123324888,1,o,2020-05-18 05:58:24.812,2458987.7488889,664
224.093004,-16.828794,5.4214,4.4247,0.4591,2.0262,16.3,1,223.754,-16.504,20200518249363,325,9,4,35,1,zg,1233249363515,1233,123324936,1,o,2020-05-18 05:59:05.214,2458987.7493634,665
224.085996,-16.829241,5.4213,4.4248,0.4555,2.0354,16.31,1,223.755,-16.503,20200518293843,325,9,4,35,2,zr,1233293843515,1233,123329384,1,o,2020-05-18 07:03:08.503,2458987.7938426,666
224.082734,-16.829445,5.4213,4.4248,0.3343,2.0396,16.31,1,224.075,-16.496,20200518314549,326,12,3,46,2,zr,1233314544615,1233,123331454,1,o,2020-05-18 07:32:57.944,2458987.8145486,667
223.180371,-16.890592,5.4176,4.4432,0.4827,3.23,16.41,1,222.852,-16.525,20200524272801,325,9,3,34,2,zr,1239272803415,1239,123927280,1,o,2020-05-24 06:32:50.544,2458993.7728009,668
222.755419,-16.922597,5.4158,4.4561,0.4065,3.7964,16.46,1,222.842,-16.525,20200527190023,325,9,3,34,1,zg,1242190023415,1242,124219002,1,o,2020-05-27 04:33:38.736,2458996.6900231,669
222.746161,-16.923325,5.4157,4.4564,0.409,3.8087,16.46,1,222.847,-16.527,20200527253287,325,9,3,34,2,zr,1242253283415,1242,124225328,1,o,2020-05-27 06:04:44.514,2458996.753287,670
220.500955,-17.17904,5.4044,4.5861,0.5676,6.9325,16.71,1,220.922,-17.580,20200614195197,325,6,2,21,1,zg,1260195192115,1260,126019519,1,o,2020-06-14 04:41:05.227,2459014.6951968,671
220.497133,-17.179683,5.4043,4.5865,0.5616,6.9381,16.71,1,220.909,-17.581,20200614231042,325,6,2,21,2,zr,1260231042115,1260,126023104,1,o,2020-06-14 05:32:42.969,2459014.7310417,672
220.200145,-17.235579,5.4024,4.6157,0.4613,7.3829,16.75,1,219.886,-17.587,20200617214109,325,7,1,24,1,zg,1263214102415,1263,126321410,1,o,2020-06-17 05:08:19.703,2459017.7141088,673
220.198481,-17.235907,5.4024,4.6158,0.4656,7.3854,16.75,1,219.878,-17.587,20200617230856,325,7,1,24,2,zr,1263231042415,1263,126323104,1,o,2020-06-17 05:32:42.413,2459017.7310417,674
219.928574,-17.29617,5.4005,4.6467,0.284,7.8026,16.78,1,219.888,-17.578,20200620194051,325,7,1,24,1,zg,1266194052415,1266,126619405,1,o,2020-06-20 04:39:26.565,2459020.6940509,675
219.925115,-17.296982,5.4005,4.6471,0.2851,7.808,16.78,1,219.886,-17.580,20200620232627,325,7,1,24,2,zr,1266232632415,1266,126623263,1,o,2020-06-20 05:35:00.084,2459020.7326389,676
219.68187,-17.362181,5.3986,4.6797,0.2867,8.1989,16.82,1,219.878,-17.580,20200623188356,325,7,1,24,2,zr,1269188922415,1269,126918892,1,o,2020-06-23 04:32:03.708,2459023.6889236,677
219.680153,-17.362667,5.3986,4.6799,0.2923,8.2017,16.82,1,219.884,-17.581,20200623210012,325,7,1,24,1,zg,1269210192415,1269,126921019,1,o,2020-06-23 05:02:41.766,2459023.7101968,678
219.461751,-17.43381,5.3967,4.7144,0.4194,8.5696,16.85,1,219.874,-17.581,20200626191644,325,7,1,24,2,zr,1272191642415,1272,127219164,1,o,2020-06-26 04:35:58.802,2459026.6916435,679
219.460263,-17.434323,5.3967,4.7146,0.4356,8.5721,16.85,1,219.890,-17.583,20200626212454,325,7,1,24,1,zg,1272212462415,1272,127221246,1,o,2020-06-26 05:05:57.086,2459026.7124653,680
218.928963,-17.716112,5.3902,4.8413,0.1408,9.6116,16.96,1,218.973,-17.582,20200706252708,325,7,2,25,2,zr,1282252702515,1282,128225270,1,o,2020-07-06 06:03:54.377,2459036.7527083,681
218.834429,-17.810666,5.3884,4.8807,0.2762,9.8553,16.99,1,218.986,-17.576,20200709171227,325,7,2,25,1,zg,1285171222515,1285,128517122,1,o,2020-07-09 04:06:35.091,2459039.6712269,682
218.832653,-17.812607,5.3883,4.8815,0.2638,9.8601,16.99,1,218.967,-17.582,20200709229861,325,7,2,25,2,zr,1285229942515,1285,128522994,1,o,2020-07-09 05:31:07.999,2459039.7299421,683
