ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
349.963736,15.616246,5.1611,4.2731,0.2456,5.5409,15.49,1,350.219,15.606,20191015265972,598,1,4,3,2,zr,1017265970315,1017,101726597,1,o,2019-10-15 06:23:00.891,2458771.7659722,344
349.960105,15.614574,5.1611,4.2733,0.2743,5.5458,15.49,1,349.806,15.846,20191015299838,1594,9,3,34,2,zr,1017299833415,1017,101729983,1,o,2019-10-15 07:11:46.750,2458771.799838,345
349.960057,15.614552,5.1611,4.2733,0.2742,5.5459,15.49,1,349.806,15.846,20191015300289,1594,9,3,34,2,zr,1017300283415,1017,101730028,1,o,2019-10-15 07:12:25.810,2458771.8002894,346
349.860848,15.567095,5.1608,4.2794,0.2793,5.6845,15.51,1,349.817,15.844,20191016264005,1594,9,3,34,1,zg,1018264003415,1018,101826400,1,o,2019-10-16 06:20:10.503,2458772.7640046,347
349.860801,15.567072,5.1608,4.2794,0.2792,5.6846,15.51,1,349.818,15.844,20191016264456,1594,9,3,34,1,zg,1018264453415,1018,101826445,1,o,2019-10-16 06:20:49.388,2458772.764456,348
349.766381,15.520625,5.1605,4.2855,0.3243,5.8201,15.52,1,349.808,15.843,20191017203414,1594,9,3,34,2,zr,1019203413415,1019,101920341,1,o,2019-10-17 04:52:55.174,2458773.7034144,349
349.766335,15.520602,5.1605,4.2855,0.3243,5.8202,15.52,1,349.808,15.843,20191017203866,1594,9,3,34,2,zr,1019203863415,1019,101920386,1,o,2019-10-17 04:53:34.256,2458773.7038657,350
349.668707,15.471319,5.1602,4.2922,0.3601,5.964,15.53,1,349.329,15.621,20191018196539,598,1,3,2,2,zr,1020196530215,1020,102019653,1,o,2019-10-18 04:43:01.611,2458774.6965394,351
349.666509,15.470229,5.1602,4.2924,0.4017,5.9672,15.53,1,349.813,15.847,20191018218426,1594,9,3,34,2,zr,1020218483415,1020,102021848,1,o,2019-10-18 05:14:37.183,2458774.7184838,352
349.666464,15.470207,5.1602,4.2924,0.4017,5.9673,15.53,1,349.813,15.847,20191018218935,1594,9,3,34,2,zr,1020218933415,1020,102021893,1,o,2019-10-18 05:15:16.222,2458774.7189352,353
349.389874,15.322208,5.1592,4.314,0.3254,6.3969,15.56,1,349.232,15.035,20191021186609,548,14,1,52,1,zg,1023186605215,1023,102318660,1,o,2019-10-21 04:28:43.331,2458777.6866088,354
349.389832,15.322185,5.1592,4.314,0.3019,6.3969,15.56,1,349.330,15.619,20191021187060,598,1,3,2,1,zg,1023187060215,1023,102318706,1,o,2019-10-21 04:29:22.218,2458777.6870602,355
349.388146,15.321275,5.1592,4.3142,0.3035,6.3996,15.56,1,349.326,15.619,20191021205324,598,1,3,2,2,zr,1023205320215,1023,102320532,1,o,2019-10-21 04:55:40.669,2458777.7053241,356
349.388104,15.321252,5.1592,4.3142,0.325,6.3997,15.56,1,349.229,15.035,20191021205775,548,14,1,52,2,zr,1023205775215,1023,102320577,1,o,2019-10-21 04:56:19.634,2458777.7057755,357
349.21173,15.219502,5.1585,4.3303,0.5963,6.6924,15.59,1,348.772,14.801,20191023243762,1594,6,1,20,2,zr,1025243812015,1025,102524381,1,o,2019-10-23 05:51:06.853,2458779.7438194,358
349.211691,15.219479,5.1585,4.3303,0.5964,6.6925,15.59,1,348.772,14.801,20191023244271,1594,6,1,20,2,zr,1025244272015,1025,102524427,1,o,2019-10-23 05:51:45.928,2458779.7442708,359
349.049976,15.119932,5.1579,4.3471,0.1892,6.976,15.61,1,349.225,15.035,20191025245012,548,14,1,52,2,zr,1027245015215,1027,102724501,1,o,2019-10-25 05:52:49.477,2458781.7450116,360
348.763694,14.924694,5.1566,4.3832,0.4303,7.5233,15.66,1,348.336,15.046,20191029218241,548,14,2,53,1,zg,1031218245315,1031,103121824,1,o,2019-10-29 05:14:16.255,2458785.7182407,361
348.761823,14.923372,5.1566,4.3835,0.434,7.527,15.66,1,348.330,15.045,20191029245370,548,14,2,53,2,zr,1031245375315,1031,103124537,1,o,2019-10-29 05:53:20.234,2458785.7453704,362
348.640024,14.830121,5.1559,4.4024,0.122,7.7839,15.68,1,348.765,14.815,20191031181620,1594,6,1,20,2,zr,1033181622015,1033,103318162,1,o,2019-10-31 04:21:32.666,2458787.6816204,363
348.639868,14.830003,5.1559,4.4024,0.1232,7.7843,15.68,1,348.765,14.809,20191031184086,1594,6,1,20,2,zr,1033184082015,1033,103318408,1,o,2019-10-31 04:25:05.161,2458787.6840856,364
348.57967,14.781057,5.1556,4.4128,0.3506,7.9182,15.7,1,348.336,15.041,20191101213924,548,14,2,53,2,zr,1034213925315,1034,103421392,1,o,2019-11-01 05:08:03.974,2458788.7139236,365
348.475558,14.690138,5.155,4.4329,0.3107,8.1645,15.72,1,348.772,14.811,20191103157118,1594,6,1,20,2,zr,1036157112015,1036,103615711,1,o,2019-11-03 03:46:15.684,2458790.6571181,366
348.475534,14.690118,5.155,4.4329,0.3108,8.1645,15.72,1,348.772,14.811,20191103157569,1594,6,1,20,2,zr,1036157562015,1036,103615756,1,o,2019-11-03 03:46:54.600,2458790.6575694,367
348.47551,14.690097,5.155,4.4329,0.3787,8.1646,15.72,1,348.339,15.046,20191103158021,548,14,2,53,2,zr,1036158025315,1036,103615802,1,o,2019-11-03 03:47:33.548,2458790.6580208,368
348.429163,14.646484,5.1547,4.443,0.4073,8.2817,15.73,1,348.334,15.044,20191104105972,548,14,2,53,2,zr,1037105985315,1037,103710598,1,o,2019-11-04 02:32:37.127,2458791.6059838,369
348.424969,14.642684,5.1546,4.4439,0.4104,8.2922,15.73,1,348.331,15.043,20191104189282,548,14,2,53,1,zg,1037189355315,1037,103718935,1,o,2019-11-04 04:32:40.526,2458791.6893519,370
348.3004,14.511394,5.1537,4.4763,0.3375,8.6413,15.77,1,348.327,14.175,20191107123634,548,14,3,54,2,zr,1040123655415,1040,104012365,1,o,2019-11-07 02:58:04.836,2458794.6236574,371
348.298551,14.509407,5.1537,4.4768,0.3347,8.6467,15.77,1,348.324,14.176,20191107169132,548,14,3,54,1,zg,1040169175415,1040,104016917,1,o,2019-11-07 04:03:37.461,2458794.6691782,372
348.229341,14.422749,5.153,4.5,0.5144,8.8743,15.79,1,347.870,14.802,20191109184271,1594,6,2,21,1,zg,1042184272115,1042,104218427,1,o,2019-11-09 04:25:21.892,2458796.6842708,373
348.229325,14.42273,5.153,4.5,0.5143,8.8743,15.79,1,347.870,14.802,20191109184722,1594,6,2,21,1,zg,1042184732115,1042,104218473,1,o,2019-11-09 04:26:01.073,2458796.6847338,374
348.22931,14.422711,5.153,4.5,0.273,8.8744,15.79,1,348.327,14.167,20191109185174,548,14,3,54,1,zg,1042185175415,1042,104218517,1,o,2019-11-09 04:26:39.982,2458796.6851736,375
348.202314,14.38407,5.1527,4.5109,0.2425,8.9749,15.8,1,348.330,14.176,20191110107373,548,14,3,54,2,zr,1043107385415,1043,104310738,1,o,2019-11-10 02:34:38.033,2458797.6073843,376
348.199752,14.380617,5.1527,4.5118,0.244,8.9841,15.8,1,348.333,14.174,20191110190567,548,14,3,54,1,zg,1043190635415,1043,104319063,1,o,2019-11-10 04:34:31.378,2458797.6906366,377
348.199419,14.380163,5.1527,4.512,0.5306,8.9853,15.8,1,347.875,14.808,20191110201551,1594,6,2,21,1,zg,1043201552115,1043,104320155,1,o,2019-11-10 04:50:14.714,2458797.7015509,378
348.199405,14.380144,5.1527,4.512,0.5304,8.9854,15.8,1,347.875,14.808,20191110202002,1594,6,2,21,1,zg,1043202002115,1043,104320200,1,o,2019-11-10 04:50:53.646,2458797.7020023,379
348.175204,14.341842,5.1524,4.5231,0.4929,9.0845,15.81,1,347.876,13.944,20191111134340,1594,6,3,22,1,zg,1044134342215,1044,104413434,1,o,2019-11-11 03:13:27.997,2458798.6343403,380
348.175192,14.341824,5.1524,4.5231,0.4928,9.0846,15.81,1,347.876,13.944,20191111134792,1594,6,3,22,1,zg,1044134792215,1044,104413479,1,o,2019-11-11 03:14:06.976,2458798.6347917,381
348.175179,14.341806,5.1524,4.5231,0.2282,9.0846,15.81,1,348.335,14.175,20191111135243,548,14,3,54,1,zg,1044135245415,1044,104413524,1,o,2019-11-11 03:14:45.987,2458798.6352431,382
348.131052,14.259397,5.1517,4.5483,0.2091,9.2971,15.83,1,348.327,14.172,20191113203762,548,14,3,54,1,zg,1046203795415,1046,104620379,1,o,2019-11-13 04:53:28.342,2458800.7037963,383
348.131034,14.259362,5.1517,4.5483,0.4084,9.2972,15.83,1,347.868,13.941,20191113204699,1594,6,3,22,1,zg,1046204712215,1046,104620471,1,o,2019-11-13 04:54:47.619,2458800.7047106,384
348.129837,14.257036,5.1517,4.549,0.2015,9.3032,15.83,1,348.317,14.171,20191113263912,548,14,3,54,2,zr,1046263925415,1046,104626392,1,o,2019-11-13 06:20:03.377,2458800.7639236,385
348.092641,14.147624,5.1508,4.5856,0.2337,9.5818,15.86,1,348.332,14.173,20191116176319,548,14,3,54,1,zg,1049176315415,1049,104917631,1,o,2019-11-16 04:13:54.561,2458803.6763194,386
348.092006,14.145435,5.1507,4.5863,0.2263,9.5874,15.87,1,348.324,14.172,20191116236343,548,14,3,54,2,zr,1049236345415,1049,104923634,1,o,2019-11-16 05:40:20.195,2458803.7363426,387
348.083267,14.043247,5.1498,4.6245,0.2788,9.8445,15.9,1,348.334,14.179,20191119179444,548,14,3,54,1,zg,1052179445415,1052,105217944,1,o,2019-11-19 04:18:24.250,2458806.6794444,388
348.083234,14.041575,5.1498,4.6252,0.2683,9.8488,15.9,1,348.323,14.175,20191119229317,548,14,3,54,2,zr,1052229325415,1052,105222932,1,o,2019-11-19 05:30:14.453,2458806.7293287,389
348.132844,13.891271,5.1482,4.6915,0.3412,10.2221,15.94,1,348.322,14.179,20191124143900,548,14,3,54,2,zr,1057143905415,1057,105714390,1,o,2019-11-24 03:27:13.582,2458811.6439005,390
348.133317,13.890409,5.1482,4.6919,0.3443,10.2243,15.95,1,348.326,14.180,20191124174618,548,14,3,54,1,zg,1057174615415,1057,105717461,1,o,2019-11-24 04:11:27.362,2458811.6746181,391
348.152917,13.863459,5.1479,4.7055,0.3637,10.2908,15.95,1,348.329,14.185,20191125162546,548,14,3,54,1,zg,1058162545415,1058,105816254,1,o,2019-11-25 03:54:04.576,2458812.6625463,392
348.152925,13.863447,5.1479,4.7056,0.289,10.2908,15.95,1,347.870,13.953,20191125162998,1594,6,3,22,1,zg,1058162992215,1058,105816299,1,o,2019-11-25 03:54:43.767,2458812.6629977,393
348.201857,13.812747,5.1472,4.7333,0.3832,10.4157,15.97,1,348.321,14.178,20191127147454,548,14,3,54,2,zr,1060147455415,1060,106014745,1,o,2019-11-27 03:32:20.822,2458814.6474537,394
348.380601,13.70635,5.1456,4.8045,0.4344,10.6783,16.02,1,348.751,13.951,20191202137095,1594,6,4,23,2,zr,1065137092315,1065,106513709,1,o,2019-12-02 03:17:25.890,2458819.6370949,395
348.380619,13.706342,5.1456,4.8045,0.4345,10.6783,16.02,1,348.751,13.951,20191202137546,1594,6,4,23,2,zr,1065137542315,1065,106513754,1,o,2019-12-02 03:18:04.808,2458819.6375463,396
351.228891,13.800372,5.1354,5.2796,0.3721,10.7208,16.22,1,351.138,14.162,20200103104398,548,13,4,51,2,zr,1097104395115,1097,109710439,1,o,2020-01-03 02:30:20.780,2458851.6043981,397
351.231527,13.800868,5.1354,5.2799,0.3733,10.72,16.22,1,351.134,14.162,20200103125023,548,13,4,51,1,zg,1097125035115,1097,109712503,1,o,2020-01-03 03:00:03.181,2458851.6250347,398
351.360235,13.825494,5.1351,5.2942,0.3604,10.6805,16.22,1,351.496,14.161,20200104108021,549,16,3,62,1,zg,1098108156215,1098,109810815,1,o,2020-01-04 02:35:45.142,2458852.6081597,399
351.366079,13.826632,5.1351,5.2948,0.3542,10.6787,16.22,1,351.493,14.159,20200104153056,549,16,3,62,2,zr,1098153066215,1098,109815306,1,o,2020-01-04 03:40:25.169,2458852.6530671,400
351.77726,13.910859,5.1341,5.3386,0.3693,10.5431,16.23,1,351.490,14.153,20200107192153,549,16,3,62,2,zr,1101192156215,1101,110119215,1,o,2020-01-07 04:36:43.041,2458855.6921528,401
352.341939,14.038425,5.1328,5.3947,0.1377,10.3372,16.25,1,352.382,14.171,20200111153021,549,16,4,63,2,zr,1105153036315,1105,110515303,1,o,2020-01-11 03:40:22.094,2458859.6530324,402
352.7859,14.147026,5.1319,5.4359,0.3983,10.1623,16.25,1,352.376,14.164,20200114124873,549,16,4,63,1,zg,1108124886315,1108,110812488,1,o,2020-01-14 02:59:50.091,2458862.6248843,403
354.402896,14.592382,5.1287,5.5687,0.4335,9.453,16.27,1,354.293,14.172,20200124156354,549,15,4,59,1,zg,1118156365915,1118,111815636,1,o,2020-01-24 03:45:10.151,2458872.6563657,404
354.909068,14.745302,5.1278,5.6055,0.4949,9.2133,16.27,1,355.316,15.046,20200127098044,549,14,2,53,2,zr,1121098045315,1121,112109804,1,o,2020-01-27 02:21:11.909,2458875.598044,405
354.915127,14.747164,5.1278,5.606,0.4873,9.2104,16.27,1,355.317,15.042,20200127133067,549,14,2,53,1,zg,1121133065315,1121,112113306,1,o,2020-01-27 03:11:37.847,2458875.6330671,406
355.981097,15.0868,5.1259,5.6771,0.2279,8.6859,16.27,1,356.212,15.038,20200202097627,549,14,1,52,2,zr,1127097705215,1127,112709770,1,o,2020-02-02 02:20:42.059,2458881.5977083,407
355.987247,15.088818,5.1259,5.6775,0.2204,8.6828,16.27,1,356.208,15.034,20200202131551,549,14,1,52,1,zg,1127131555215,1127,112713155,1,o,2020-02-02 03:09:26.545,2458881.6315509,408
356.724085,15.335962,5.1246,5.7221,0.3253,8.3082,16.27,1,356.576,15.629,20200206103600,599,1,3,2,1,zg,1131103610215,1131,113110361,1,o,2020-02-06 02:29:12.033,2458885.6036111,409
356.729744,15.33789,5.1246,5.7224,0.3237,8.3053,16.27,1,356.574,15.625,20200206133854,599,1,3,2,2,zr,1131133860215,1131,113113386,1,o,2020-02-06 03:12:46.274,2458885.6338657,410
356.911869,15.400403,5.1243,5.7329,0.4793,8.2115,16.27,1,357.235,15.037,20200207099155,549,13,2,49,2,zr,1132099164915,1132,113209916,1,o,2020-02-07 02:22:48.501,2458886.5991667,411
356.912067,15.400471,5.1243,5.7329,0.3965,8.2114,16.27,1,356.573,15.625,20200207100127,599,1,3,2,2,zr,1132100210215,1132,113210021,1,o,2020-02-07 02:24:19.692,2458886.6002199,412
356.91279,15.40072,5.1243,5.733,0.4788,8.211,16.27,1,357.234,15.036,20200207104051,549,13,2,49,2,zr,1132104064915,1132,113210406,1,o,2020-02-07 02:29:51.487,2458886.6040625,413
356.912988,15.400788,5.1243,5.733,0.3971,8.2109,16.27,1,356.572,15.624,20200207105023,599,1,3,2,2,zr,1132105110215,1132,113210511,1,o,2020-02-07 02:31:22.342,2458886.6051157,414
356.913711,15.401036,5.1243,5.733,0.4788,8.2106,16.27,1,357.234,15.036,20200207108935,549,13,2,49,2,zr,1132108954915,1132,113210895,1,o,2020-02-07 02:36:54.101,2458886.6089583,415
356.913907,15.401104,5.1243,5.733,0.3979,8.2105,16.27,1,356.571,15.624,20200207109907,599,1,3,2,2,zr,1132110000215,1132,113211000,1,o,2020-02-07 02:38:24.806,2458886.61,416
356.914628,15.401352,5.1243,5.7331,0.4785,8.2101,16.27,1,357.233,15.035,20200207113819,549,13,2,49,2,zr,1132113834915,1132,113211383,1,o,2020-02-07 02:43:55.750,2458886.613831,417
356.914826,15.40142,5.1243,5.7331,0.3987,8.21,16.27,1,356.570,15.623,20200207114792,599,1,3,2,2,zr,1132114880215,1132,113211488,1,o,2020-02-07 02:45:26.314,2458886.6148843,418
358.071303,15.810211,5.1224,5.7951,0.2061,7.6061,16.26,1,358.045,15.606,20200213115509,550,4,3,14,2,zr,1138115601415,1138,113811560,1,o,2020-02-13 02:46:28.306,2458892.6156019,419
358.072255,15.810554,5.1224,5.7952,0.2078,7.6056,16.26,1,358.042,15.605,20200213120382,550,4,3,14,2,zr,1138120471415,1138,113812047,1,o,2020-02-13 02:53:29.231,2458892.6204745,420
358.073162,15.810881,5.1224,5.7952,0.2089,7.6052,16.26,1,358.047,15.604,20200213125104,550,4,3,14,1,zg,1138125111415,1138,113812511,1,o,2020-02-13 03:00:10.705,2458892.6251157,421
358.074845,15.811487,5.1224,5.7953,0.2117,7.6043,16.26,1,358.044,15.602,20200213133727,550,4,3,14,2,zr,1138133721415,1138,113813372,1,o,2020-02-13 03:12:35.040,2458892.6337269,422
358.466618,15.954324,5.1218,5.8146,0.5377,7.3972,16.25,1,358.044,15.603,20200215120775,550,4,3,14,2,zr,1140120771415,1140,114012077,1,o,2020-02-15 02:53:55.427,2458894.6207755,423
358.861726,16.100455,5.1212,5.8332,0.3879,7.1876,16.25,1,358.932,16.483,20200217104005,550,4,1,12,2,zr,1142104001215,1142,114210400,1,o,2020-02-17 02:29:46.927,2458896.6040046,424
358.862686,16.100811,5.1212,5.8332,0.3865,7.1871,16.25,1,358.931,16.482,20200217108808,550,4,1,12,2,zr,1142108811215,1142,114210881,1,o,2020-02-17 02:36:42.108,2458896.6088194,425
358.863641,16.101166,5.1212,5.8333,0.3849,7.1866,16.25,1,358.930,16.481,20200217113611,550,4,1,12,2,zr,1142113611215,1142,114211361,1,o,2020-02-17 02:43:36.777,2458896.6136111,426
358.8646,16.101521,5.1212,5.8333,0.3834,7.1861,16.25,1,358.929,16.481,20200217118414,550,4,1,12,2,zr,1142118411215,1142,114211841,1,o,2020-02-17 02:50:31.682,2458896.6184144,427
359.264082,16.251333,5.1206,5.8513,0.3858,6.9736,16.24,1,358.934,16.473,20200219103461,550,4,1,12,2,zr,1144103831215,1144,114410383,1,o,2020-02-19 02:29:31.742,2458898.603831,428
359.265073,16.251706,5.1206,5.8513,0.388,6.973,16.24,1,358.932,16.472,20200219108692,550,4,1,12,2,zr,1144108741215,1144,114410874,1,o,2020-02-19 02:36:37.033,2458898.60875,429
359.266064,16.252078,5.1206,5.8514,0.3896,6.9725,16.24,1,358.930,16.471,20200219113611,550,4,1,12,2,zr,1144113661215,1144,114411366,1,o,2020-02-19 02:43:41.689,2458898.613669,430
359.267055,16.252451,5.1206,5.8514,0.3909,6.972,16.24,1,358.928,16.470,20200219118519,550,4,1,12,2,zr,1144118581215,1144,114411858,1,o,2020-02-19 02:50:46.194,2458898.618588,431
22.257615,27.360804,5.0882,5.7325,0.2332,8.3214,16.26,1,22.045,27.499,20200605465255,603,11,2,41,2,zr,1251465254115,1251,125146525,1,o,2020-06-05 11:09:58.532,2459005.9652546,432
22.258528,27.361363,5.0882,5.7324,0.2337,8.3219,16.26,1,22.045,27.500,20200605470104,603,11,2,41,2,zr,1251470104115,1251,125147010,1,o,2020-06-05 11:16:57.637,2459005.9701042,433
22.259442,27.361922,5.0882,5.7324,0.2335,8.3223,16.26,1,22.046,27.500,20200605474954,603,11,2,41,2,zr,1251474954115,1251,125147495,1,o,2020-06-05 11:23:56.772,2459005.9749537,434
23.00308,27.817007,5.087,5.6897,0.3073,8.7073,16.26,1,23.008,27.511,20200609461736,603,11,1,40,2,zr,1255461804015,1255,125546180,1,o,2020-06-09 11:05:00.185,2459009.9618056,435
23.004005,27.817588,5.087,5.6896,0.3073,8.7078,16.26,1,23.008,27.511,20200609466782,603,11,1,40,2,zr,1255466854015,1255,125546685,1,o,2020-06-09 11:12:16.696,2459009.9668519,436
23.004929,27.818168,5.087,5.6895,0.3073,8.7082,16.26,1,23.009,27.512,20200609471829,603,11,1,40,2,zr,1255471894015,1255,125547189,1,o,2020-06-09 11:19:32.598,2459009.9718981,437
23.005855,27.81875,5.087,5.6895,0.3072,8.7087,16.26,1,23.010,27.512,20200609476875,603,11,1,40,2,zr,1255476954015,1255,125547695,1,o,2020-06-09 11:26:49.068,2459009.976956,438
23.728305,28.272625,5.0859,5.6447,0.4572,9.0768,16.26,1,24.128,28.565,20200613463889,603,14,3,54,2,zr,1259463885415,1259,125946388,1,o,2020-06-13 11:08:00.542,2459013.9638889,439
23.729185,28.273193,5.0859,5.6446,0.4567,9.0772,16.26,1,24.128,28.566,20200613468843,603,14,3,54,2,zr,1259468845415,1259,125946884,1,o,2020-06-13 11:15:08.532,2459013.9688426,440
23.730064,28.273761,5.0859,5.6446,0.4566,9.0776,16.26,1,24.129,28.567,20200613473796,603,14,3,54,2,zr,1259473795415,1259,125947379,1,o,2020-06-13 11:22:16.717,2459013.9737963,441
23.730943,28.274329,5.0859,5.6445,0.4566,9.0781,16.26,1,24.130,28.567,20200613478750,603,14,3,54,2,zr,1259478755415,1259,125947875,1,o,2020-06-13 11:29:24.797,2459013.97875,442
26.821852,30.405578,5.0805,5.4063,0.4284,10.5415,16.24,1,26.666,30.000,20200702479213,651,1,3,2,1,zg,1278479280215,1278,127847928,1,o,2020-07-02 11:30:10.356,2459032.9792824,443
27.373528,30.834219,5.0793,5.3531,0.2913,10.7725,16.23,1,27.713,30.826,20200706390532,651,1,1,0,2,zr,1282390530015,1282,128239053,1,o,2020-07-06 09:22:22.940,2459036.8905324,444
27.384433,30.843077,5.0793,5.352,0.2844,10.7769,16.23,1,27.716,30.836,20200706470949,651,1,1,0,1,zg,1282470940015,1282,128247094,1,o,2020-07-06 11:18:10.533,2459036.9709491,445
27.652675,31.059925,5.0788,5.3244,0.3819,10.884,16.22,1,28.008,30.831,20200708465081,652,4,2,13,1,zg,1284465111315,1284,128446511,1,o,2020-07-08 11:09:46.694,2459038.9651157,446
27.783191,31.167652,5.0785,5.3106,0.3398,10.9346,16.22,1,27.712,30.834,20200709459988,651,1,1,0,2,zr,1285460020015,1285,128546002,1,o,2020-07-09 11:02:26.520,2459039.9600231,447
28.151629,31.480523,5.0777,5.2698,0.5097,11.0722,16.21,1,27.763,31.869,20200712367581,651,5,4,19,1,zg,1288367581915,1288,128836758,1,o,2020-07-12 08:49:19.557,2459042.867581,448
28.164619,31.492062,5.0776,5.2683,0.5179,11.0768,16.21,1,27.761,31.880,20200712474178,651,5,4,19,2,zr,1288474171915,1288,128847417,1,o,2020-07-12 11:22:49.931,2459042.9741782,449
28.634343,31.914917,5.0765,5.2116,0.2937,11.2373,16.19,1,28.980,31.902,20200716449850,652,8,4,31,2,zr,1292449843115,1292,129244984,1,o,2020-07-16 10:47:47.593,2459046.9498495,450
28.637204,31.917659,5.0765,5.2113,0.293,11.2382,16.19,1,28.982,31.904,20200716475602,652,8,4,31,1,zg,1292475603115,1292,129247560,1,o,2020-07-16 11:24:52.941,2459046.9756019,451
28.960356,32.227931,5.0757,5.1687,0.3308,11.3365,16.18,1,28.982,31.899,20200719432199,652,8,4,31,2,zr,1295432193115,1295,129543219,1,o,2020-07-19 10:22:22.757,2459049.9321991,452
28.963689,32.231326,5.0757,5.1682,0.3319,11.3374,16.18,1,28.984,31.901,20200719464456,652,8,4,31,1,zg,1295464453115,1295,129546445,1,o,2020-07-19 11:08:49.174,2459049.964456,453
29.171682,32.441982,5.0751,5.1388,0.3779,11.3939,16.17,1,28.955,32.774,20200721493148,652,8,1,28,1,zg,1297493222815,1297,129749322,1,o,2020-07-21 11:50:15.176,2459051.9932292,454
29.264155,32.53858,5.0748,5.1252,0.3452,11.4171,16.16,1,28.950,32.761,20200722430579,652,8,1,28,2,zr,1298430572815,1298,129843057,1,o,2020-07-22 10:20:02.168,2459052.9305787,455
29.267961,32.542738,5.0748,5.1246,0.3455,11.4179,16.16,1,28.953,32.765,20200722470637,652,8,1,28,1,zg,1298470632815,1298,129847063,1,o,2020-07-22 11:17:43.434,2459052.9706366,456
29.457647,32.748711,5.0743,5.0953,0.4302,11.4607,16.15,1,28.947,32.774,20200724483044,652,8,1,28,1,zg,1300483112815,1300,130048311,1,o,2020-07-24 11:35:41.205,2459054.9831134,457
30.019521,33.438107,5.0724,4.9942,0.4079,11.5378,16.11,1,30.111,33.840,20200731387650,652,11,3,42,2,zr,1307387654215,1307,130738765,1,o,2020-07-31 09:18:13.657,2459061.8876505,458
30.091303,33.538984,5.0721,4.979,0.2931,11.5397,16.1,1,30.120,33.832,20200801422361,652,11,3,42,1,zg,1308422384215,1308,130842238,1,o,2020-08-01 10:08:14.804,2459062.9223843,459
30.095482,33.545261,5.0721,4.9781,0.296,11.5397,16.1,1,30.118,33.842,20200801486516,652,11,3,42,2,zr,1308486514215,1308,130848651,1,o,2020-08-01 11:40:35.370,2459062.9865162,460
30.156905,33.634705,5.0718,4.9645,0.2052,11.5393,16.1,1,30.129,33.840,20200802411412,652,11,3,42,2,zr,1309411414215,1309,130941141,1,o,2020-08-02 09:52:27.062,2459063.911412,461
30.160512,33.640347,5.0718,4.9637,0.209,11.5391,16.1,1,30.118,33.847,20200802469387,652,11,3,42,1,zg,1309469384215,1309,130946938,1,o,2020-08-02 11:15:55.663,2459063.9693866,462
30.219166,33.729314,5.0715,4.9501,0.1404,11.5365,16.09,1,30.107,33.836,20200803395683,652,11,3,42,2,zr,1310395714215,1310,131039571,1,o,2020-08-03 09:29:50.324,2459064.8957176,463
30.220854,33.732061,5.0715,4.9497,0.1346,11.5363,16.09,1,30.123,33.840,20200803423912,652,11,3,42,2,zr,1310424074215,1310,131042407,1,o,2020-08-03 10:10:40.644,2459064.9240741,464
30.224513,33.738062,5.0715,4.9488,0.1376,11.5359,16.09,1,30.116,33.843,20200803486262,652,11,3,42,1,zg,1310486264215,1310,131048626,1,o,2020-08-03 11:40:13.990,2459064.9862616,465
30.280131,33.826265,5.0713,4.9353,0.1488,11.5311,16.08,1,30.101,33.835,20200804411262,652,11,3,42,2,zr,1311411264215,1311,131141126,1,o,2020-08-04 09:52:13.728,2459065.9112616,466
30.282356,33.830083,5.0712,4.9347,0.1482,11.5308,16.08,1,30.104,33.838,20200804451030,652,11,3,42,2,zr,1311451034215,1311,131145103,1,o,2020-08-04 10:49:29.696,2459065.9510301,467
30.28333,33.831763,5.0712,4.9344,0.1473,11.5306,16.08,1,30.106,33.841,20200804468530,652,11,3,42,1,zg,1311468574215,1311,131146857,1,o,2020-08-04 11:14:45.067,2459065.9685764,468
30.338233,33.92328,5.071,4.9203,0.2164,11.5231,16.08,1,30.099,33.838,20200805435104,652,11,3,42,1,zg,1312435104215,1312,131243510,1,o,2020-08-05 10:26:33.526,2459066.9351042,469
30.33989,33.926286,5.071,4.9198,0.2157,11.5228,16.08,1,30.102,33.840,20200805466713,652,11,3,42,2,zr,1312466714215,1312,131246671,1,o,2020-08-05 11:12:04.946,2459066.966713,470
30.340515,33.927425,5.071,4.9197,0.2164,11.5226,16.08,1,30.102,33.841,20200805478715,652,11,3,42,2,zr,1312478714215,1312,131247871,1,o,2020-08-05 11:29:21.715,2459066.9787153,471
30.392448,34.018583,5.0707,4.9055,0.3033,11.5127,16.07,1,30.098,33.840,20200806448889,652,11,3,42,2,zr,1313448884215,1313,131344888,1,o,2020-08-06 10:46:24.269,2459067.9488889,472
30.393455,34.02052,5.0707,4.9052,0.3038,11.5124,16.07,1,30.098,33.841,20200806469433,652,11,3,42,1,zg,1313469434215,1313,131346943,1,o,2020-08-06 11:15:59.498,2459067.9694329,473
30.441118,34.108663,5.0704,4.8914,0.3932,11.5005,16.06,1,30.097,33.839,20200807415093,652,11,3,42,2,zr,1314415094215,1314,131441509,1,o,2020-08-07 09:57:44.862,2459068.9150926,474
30.441873,34.110195,5.0704,4.8912,0.3937,11.5002,16.06,1,30.097,33.840,20200807431424,652,11,3,42,2,zr,1314431424215,1314,131443142,1,o,2020-08-07 10:21:15.914,2459068.9314236,475
