ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
18.034327,-17.740191,5.3091,4.8689,0.29,10.3288,16.76,1,18.283,-17.573,20200724418113,296,5,2,17,2,zr,1300418121715,1300,130041812,1,o,2020-07-24 10:02:06.029,2459054.918125,0
18.036125,-17.743219,5.3091,4.868,0.2962,10.3251,16.76,1,18.286,-17.568,20200724480081,296,5,2,17,1,zg,1300480131715,1300,130048013,1,o,2020-07-24 11:31:24.099,2459054.9801389,1
18.180435,-18.105018,5.3051,4.7754,0.3463,9.8668,16.69,1,18.298,-18.433,20200731435694,296,5,3,18,2,zr,1307435751815,1307,130743575,1,o,2020-07-31 10:27:29.922,2459061.9357523,2
18.180554,-18.1059,5.3051,4.7752,0.144,9.8656,16.69,1,18.085,-18.218,20200731451562,1289,15,3,58,2,zr,1307451565815,1307,130745156,1,o,2020-07-31 10:50:15.957,2459061.9515625,3
18.196906,-18.274197,5.3033,4.7374,0.1924,9.6359,16.66,1,18.301,-18.440,20200803418576,296,5,3,18,2,zr,1310418571815,1310,131041857,1,o,2020-08-03 10:02:45.566,2459064.9185764,4
18.19683,-18.27669,5.3033,4.7369,0.1886,9.6324,16.66,1,18.305,-18.436,20200803461285,296,5,3,18,1,zg,1310461281815,1310,131046128,1,o,2020-08-03 11:04:15.533,2459064.9612847,5
17.587377,-19.559445,5.2917,4.5184,0.3111,7.6375,16.45,1,17.263,-19.503,20200823424190,296,2,1,4,1,zg,1330424180415,1330,133042418,1,o,2020-08-23 10:10:50.910,2459084.9241898,6
17.000306,-20.103182,5.287,4.4523,0.3095,6.7036,16.36,1,17.271,-20.280,20200831457523,296,2,4,7,1,zg,1338457520715,1338,133845752,1,o,2020-08-31 10:58:50.580,2459092.9575231,7
17.000265,-20.103213,5.287,4.4523,0.0666,6.7036,16.36,1,17.012,-20.038,20200831457986,1289,12,4,47,1,zg,1338457984715,1338,133845798,1,o,2020-08-31 10:59:30.915,2459092.9579861,8
17.000224,-20.103245,5.287,4.4523,0.0666,6.7035,16.36,1,17.012,-20.038,20200831458461,1289,12,4,47,1,zg,1338458464715,1338,133845846,1,o,2020-08-31 11:00:11.231,2459092.9584606,9
16.747213,-20.294241,5.2853,4.4322,0.3814,6.3726,16.33,1,16.341,-20.302,20200903333912,296,2,3,6,1,zg,1341334290615,1341,134133429,1,o,2020-09-03 08:01:23.865,2459095.834294,10
16.741217,-20.298424,5.2852,4.4318,0.3746,6.3652,16.33,1,16.342,-20.299,20200903397512,296,2,3,6,2,zr,1341397520615,1341,134139752,1,o,2020-09-03 09:32:26.105,2459095.8975231,11
16.64225,-20.367778,5.2846,4.4249,0.4766,6.2453,16.32,1,17.022,-20.052,20200904455521,1289,12,4,47,2,zr,1342455524715,1342,134245552,1,o,2020-09-04 10:55:57.394,2459096.9555208,12
16.642204,-20.367809,5.2846,4.4249,0.4765,6.2453,16.32,1,17.022,-20.052,20200904455984,1289,12,4,47,2,zr,1342455984715,1342,134245598,1,o,2020-09-04 10:56:37.817,2459096.9559838,13
16.359572,-20.553517,5.2829,4.4076,0.2597,5.9286,16.3,1,16.348,-20.295,20200907335718,296,2,3,6,2,zr,1345335750615,1345,134533575,1,o,2020-09-07 08:03:29.704,2459099.8357523,14
16.353343,-20.557313,5.2829,4.4072,0.2593,5.9221,16.29,1,16.352,-20.299,20200907395185,296,2,3,6,1,zg,1345395180615,1345,134539518,1,o,2020-09-07 09:29:04.554,2459099.8951852,15
15.349045,-21.096047,5.2775,4.3669,0.2299,5.0866,16.22,1,15.436,-20.882,20200916385463,247,15,1,56,2,zr,1354385465615,1354,135438546,1,o,2020-09-16 09:15:04.598,2459108.885463,16
14.983464,-21.255888,5.2757,4.3584,0.5631,4.8916,16.2,1,15.441,-20.889,20200919355683,247,15,1,56,1,zg,1357355685615,1357,135735568,1,o,2020-09-19 08:32:11.430,2459111.8556829,17
14.978033,-21.25808,5.2757,4.3583,0.5683,4.8891,16.2,1,14.518,-20.886,20200919397894,247,15,2,57,2,zr,1357397895715,1357,135739789,1,o,2020-09-19 09:32:58.969,2459111.8978935,18
13.117257,-21.839414,5.2673,4.3508,0.3084,4.8068,16.19,1,13.441,-21.771,20201003378206,247,16,4,63,1,zg,1371378206315,1371,137137820,1,o,2020-10-03 09:04:37.483,2459125.878206,19
12.714427,-21.919229,5.2655,4.3561,0.256,4.9696,16.2,1,12.519,-21.739,20201006300359,247,16,3,62,1,zg,1374300356215,1374,137430035,1,o,2020-10-06 07:12:31.555,2459128.8003588,20
12.714295,-21.919252,5.2655,4.3561,0.2559,4.9697,16.2,1,12.519,-21.739,20201006301296,247,16,3,62,1,zg,1374301296215,1374,137430129,1,o,2020-10-06 07:13:52.334,2459128.8012963,21
12.714162,-21.919276,5.2655,4.3561,0.1298,4.9698,16.2,1,12.820,-22.005,20201006302234,1288,6,3,22,1,zg,1374302232215,1374,137430223,1,o,2020-10-06 07:15:13.202,2459128.8022338,22
12.709018,-21.920169,5.2655,4.3562,0.1349,4.9721,16.2,1,12.823,-22.005,20201006338669,1288,6,3,22,1,zg,1374338662215,1374,137433866,1,o,2020-10-06 08:07:41.725,2459128.838669,23
12.702908,-21.921217,5.2655,4.3563,0.244,4.9749,16.2,1,12.523,-21.744,20201006381979,247,16,3,62,2,zr,1374381976215,1374,137438197,1,o,2020-10-06 09:10:03.654,2459128.8819792,24
12.702841,-21.921228,5.2655,4.3563,0.244,4.975,16.2,1,12.523,-21.744,20201006382442,247,16,3,62,2,zr,1374382456215,1374,137438245,1,o,2020-10-06 09:10:44.112,2459128.8824537,25
12.56885,-21.944075,5.2649,4.3586,0.2475,5.0412,16.21,1,12.823,-22.021,20201007354178,1288,6,3,22,1,zg,1375354182215,1375,137535418,1,o,2020-10-07 08:30:02.035,2459129.8541898,26
12.562465,-21.945077,5.2648,4.3587,0.2491,5.0444,16.21,1,12.818,-22.024,20201007399514,1288,6,3,22,1,zg,1375399522215,1375,137539952,1,o,2020-10-07 09:35:19.042,2459129.8995255,27
12.442559,-21.963985,5.2643,4.361,0.4387,5.1087,16.21,1,12.038,-21.738,20201008272211,246,13,4,51,2,zr,1376272215115,1376,137627221,1,o,2020-10-08 06:31:59.486,2459130.7722106,28
12.439662,-21.964416,5.2643,4.3611,0.2304,5.1103,16.21,1,12.512,-21.745,20201008292581,247,16,3,62,2,zr,1376292776215,1376,137629277,1,o,2020-10-08 07:01:36.176,2459130.7927778,29
12.439532,-21.964436,5.2643,4.3611,0.2306,5.1103,16.21,1,12.513,-21.745,20201008293704,247,16,3,62,2,zr,1376293706215,1376,137629370,1,o,2020-10-08 07:02:56.991,2459130.7937037,30
12.437181,-21.964783,5.2643,4.3611,0.3547,5.1116,16.21,1,12.817,-22.010,20201008310382,1288,6,3,22,2,zr,1376310382215,1376,137631038,1,o,2020-10-08 07:26:57.869,2459130.8103819,31
12.437114,-21.964792,5.2643,4.3611,0.3549,5.1116,16.21,1,12.817,-22.010,20201008310856,1288,6,3,22,2,zr,1376310852215,1376,137631085,1,o,2020-10-08 07:27:38.225,2459130.8108565,32
12.430542,-21.96575,5.2643,4.3613,0.2142,5.1152,16.21,1,12.516,-21.768,20201008357512,247,16,3,62,1,zg,1376357516215,1376,137635751,1,o,2020-10-08 08:34:49.719,2459130.8575116,33
12.43041,-21.965769,5.2643,4.3613,0.2143,5.1153,16.21,1,12.516,-21.768,20201008358449,247,16,3,62,1,zg,1376358446215,1376,137635844,1,o,2020-10-08 08:36:10.620,2459130.8584491,34
12.430146,-21.965807,5.2643,4.3613,0.4098,5.1154,16.21,1,12.048,-21.762,20201008360312,246,13,4,51,1,zg,1376360325115,1376,137636032,1,o,2020-10-08 08:38:52.093,2459130.8603241,35
11.761358,-22.043008,5.2613,4.3781,0.4136,5.5447,16.25,1,12.048,-21.727,20201013252025,246,13,4,51,2,zr,1381252025115,1381,138125202,1,o,2020-10-13 06:02:55.855,2459135.7520255,36
11.758467,-22.043239,5.2613,4.3782,0.4184,5.5468,16.25,1,12.049,-21.724,20201013272743,246,13,4,51,1,zg,1381272895115,1381,138127289,1,o,2020-10-13 06:32:58.737,2459135.7728935,37
11.753123,-22.043655,5.2612,4.3783,0.0491,5.5506,16.25,1,11.758,-21.996,20201013311458,1288,7,4,27,1,zg,1381311452715,1381,138131145,1,o,2020-10-13 07:28:30.221,2459135.8114583,38
11.753059,-22.04366,5.2612,4.3784,0.049,5.5506,16.25,1,11.759,-21.996,20201013311921,1288,7,4,27,1,zg,1381311922715,1381,138131192,1,o,2020-10-13 07:29:10.792,2459135.8119213,39
11.492114,-22.060586,5.2601,4.3868,0.4375,5.7465,16.26,1,11.117,-21.796,20201015251181,246,13,3,50,1,zg,1383251185015,1383,138325118,1,o,2020-10-15 06:01:42.447,2459137.7511806,40
11.489505,-22.060717,5.2601,4.3869,0.2436,5.7485,16.26,1,11.752,-22.048,20201015270232,1288,7,4,27,1,zg,1383270232715,1383,138327023,1,o,2020-10-15 06:29:08.376,2459137.7702315,41
11.489442,-22.060721,5.2601,4.3869,0.2437,5.7485,16.26,1,11.752,-22.048,20201015270694,1288,7,4,27,1,zg,1383270692715,1383,138327069,1,o,2020-10-15 06:29:48.933,2459137.7706944,42
11.480618,-22.061141,5.26,4.3872,0.4274,5.7553,16.27,1,11.120,-21.796,20201015334988,246,13,3,50,2,zr,1383335135015,1383,138333513,1,o,2020-10-15 08:02:36.953,2459137.8351389,43
11.223568,-22.069907,5.2588,4.3967,0.2963,5.9618,16.28,1,11.114,-21.792,20201017271910,246,13,3,50,2,zr,1385271905015,1385,138527190,1,o,2020-10-17 06:31:33.406,2459139.7719097,44
11.218337,-22.07,5.2588,4.3969,0.3588,5.9661,16.28,1,10.832,-22.043,20201017310532,1288,7,3,26,2,zr,1385310672615,1385,138531067,1,o,2020-10-17 07:27:22.068,2459139.8106713,45
11.218275,-22.070001,5.2588,4.3969,0.3589,5.9661,16.28,1,10.832,-22.043,20201017311134,1288,7,3,26,2,zr,1385311132615,1385,138531113,1,o,2020-10-17 07:28:02.491,2459139.8111343,46
10.959376,-22.070623,5.2576,4.4077,0.3557,6.1861,16.3,1,11.116,-21.747,20201019293669,246,13,3,50,1,zg,1387293685015,1387,138729368,1,o,2020-10-19 07:02:54.163,2459141.7936806,47
10.952836,-22.070519,5.2576,4.408,0.3548,6.1917,16.3,1,11.119,-21.752,20201019343079,246,13,3,50,2,zr,1387343075015,1387,138734307,1,o,2020-10-19 08:14:02.216,2459141.8430787,48
10.700348,-22.062663,5.2564,4.4197,0.4819,6.417,16.32,1,11.118,-21.777,20201021316319,246,13,3,50,2,zr,1389316315015,1389,138931631,1,o,2020-10-21 07:35:30.675,2459143.8163194,49
10.459584,-22.047014,5.2552,4.4321,0.3268,6.6408,16.34,1,10.811,-22.024,20201023242153,1288,7,3,26,1,zg,1391242152615,1391,139124215,1,o,2020-10-23 05:48:42.286,2459145.7421528,50
10.458811,-22.046953,5.2552,4.4321,0.331,6.6415,16.34,1,10.815,-22.024,20201023248252,1288,7,3,26,1,zg,1391248252615,1391,139124825,1,o,2020-10-23 05:57:29.444,2459145.7482523,51
10.455734,-22.046706,5.2552,4.4323,0.4547,6.6444,16.34,1,10.050,-21.792,20201023272535,246,14,4,55,1,zg,1391272535515,1391,139127253,1,o,2020-10-23 06:32:27.736,2459145.7725347,52
10.445812,-22.045872,5.2551,4.4328,0.4508,6.6536,16.34,1,10.043,-21.794,20201023350995,246,14,4,55,2,zr,1391350995515,1391,139135099,1,o,2020-10-23 08:25:26.347,2459145.8509954,53
10.209751,-22.021728,5.2539,4.4463,0.2834,6.8814,16.36,1,10.044,-21.785,20201025290382,246,14,4,55,2,zr,1393290425515,1393,139329042,1,o,2020-10-25 06:58:13.501,2459147.7904282,54
9.974137,-21.988637,5.2527,4.461,0.2198,7.1162,16.38,1,9.738,-22.008,20201027282338,1288,8,4,31,1,zg,1395282333115,1395,139528233,1,o,2020-10-27 06:46:34.298,2459149.782338,55
9.974082,-21.988629,5.2527,4.461,0.2196,7.1162,16.38,1,9.738,-22.008,20201027282801,1288,8,4,31,1,zg,1395282803115,1395,139528280,1,o,2020-10-27 06:47:14.898,2459149.7828009,56
9.751127,-21.948201,5.2515,4.4763,0.3128,7.3451,16.4,1,10.040,-21.787,20201029231366,246,14,4,55,2,zr,1397231375515,1397,139723137,1,o,2020-10-29 05:33:11.091,2459151.7313773,57
9.748841,-21.94775,5.2515,4.4765,0.3152,7.3475,16.4,1,10.041,-21.787,20201029251157,246,14,4,55,1,zg,1397251155515,1397,139725115,1,o,2020-10-29 06:01:40.848,2459151.7511574,58
9.743855,-21.946756,5.2515,4.4768,0.0612,7.3526,16.4,1,9.743,-22.009,20201029294329,1288,8,4,31,1,zg,1397294323115,1397,139729432,1,o,2020-10-29 07:03:50.457,2459151.7943287,59
9.743801,-21.946745,5.2515,4.4768,0.0612,7.3527,16.4,1,9.743,-22.009,20201029294792,1288,8,4,31,1,zg,1397294793115,1397,139729479,1,o,2020-10-29 07:04:30.763,2459151.7947917,60
9.64211,-21.924918,5.2509,4.4843,0.3929,7.4594,16.41,1,10.040,-21.790,20201030209572,246,14,4,55,2,zr,1398209575515,1398,139820957,1,o,2020-10-30 05:01:47.277,2459152.7095718,61
9.637316,-21.923872,5.2509,4.4846,0.3987,7.4644,16.41,1,10.042,-21.790,20201030251794,246,14,4,55,1,zg,1398251805515,1398,139825180,1,o,2020-10-30 06:02:36.126,2459152.7518056,62
9.532604,-21.899051,5.2503,4.4927,0.4037,7.5758,16.42,1,9.112,-21.795,20201031210405,246,14,3,54,1,zg,1399210405415,1399,139921040,1,o,2020-10-31 05:02:59.559,2459153.7104051,63
9.520871,-21.896188,5.2502,4.4936,0.3913,7.5882,16.42,1,9.113,-21.798,20201031315914,246,14,3,54,2,zr,1399315915415,1399,139931591,1,o,2020-10-31 07:34:55.783,2459153.8159144,64
9.423541,-21.870659,5.2497,4.5015,0.2948,7.6932,16.43,1,9.117,-21.796,20201101227269,246,14,3,54,2,zr,1400227265415,1400,140022726,1,o,2020-11-01 05:27:16.619,2459154.7272685,65
9.418493,-21.869312,5.2496,4.5019,0.291,7.6986,16.43,1,9.115,-21.795,20201101273553,246,14,3,54,1,zg,1400273555415,1400,140027355,1,o,2020-11-01 06:33:55.493,2459154.7735532,66
9.412868,-21.867786,5.2496,4.5023,0.3372,7.7047,16.43,1,9.741,-22.015,20201101325278,1288,8,4,31,1,zg,1400325273115,1400,140032527,1,o,2020-11-01 07:48:24.269,2459154.8252778,67
9.217093,-21.809001,5.2484,4.5192,0.095,7.9201,16.45,1,9.115,-21.799,20201103216667,246,14,3,54,1,zg,1402216675415,1402,140221667,1,o,2020-11-03 05:12:01.063,2459156.7166782,68
9.210956,-21.807052,5.2484,4.5198,0.0887,7.9268,16.45,1,9.115,-21.806,20201103275451,246,14,3,54,2,zr,1402275455415,1402,140227545,1,o,2020-11-03 06:36:39.967,2459156.7754514,69
9.021731,-21.739982,5.2472,4.5377,0.0987,8.1405,16.47,1,9.108,-21.798,20201105188912,246,14,3,54,1,zg,1404188925415,1404,140418892,1,o,2020-11-05 04:32:03.040,2459158.6889236,70
9.017746,-21.738507,5.2472,4.5381,0.106,8.145,16.47,1,9.113,-21.798,20201105228912,246,14,3,54,2,zr,1404228915415,1404,140422891,1,o,2020-11-05 05:29:38.964,2459158.728912,71
8.48282,-21.479847,5.2435,4.5992,0.5087,8.7817,16.53,1,8.046,-21.787,20201111252373,246,15,4,59,1,zg,1410252385915,1410,141025238,1,o,2020-11-11 06:03:26.083,2459164.7523843,72
8.480867,-21.478698,5.2434,4.5995,0.5065,8.7841,16.53,1,8.049,-21.788,20201111275775,246,15,4,59,2,zr,1410275775915,1410,141027577,1,o,2020-11-11 06:37:07.738,2459164.7757755,73
8.410276,-21.434387,5.2429,4.6091,0.4899,8.8728,16.54,1,8.049,-21.792,20201112169005,246,15,4,59,1,zg,1411169005915,1411,141116900,1,o,2020-11-12 04:03:22.486,2459165.6690046,74
8.407087,-21.432404,5.2429,4.6095,0.4953,8.8768,16.54,1,8.826,-21.128,20201112208356,1288,8,2,29,1,zg,1411208352915,1411,141120835,1,o,2020-11-12 05:00:02.607,2459165.7083565,75
8.406935,-21.43231,5.2429,4.6096,0.4885,8.877,16.54,1,8.050,-21.792,20201112210231,246,15,4,59,2,zr,1411210235915,1411,141121023,1,o,2020-11-12 05:02:44.689,2459165.7102315,76
8.404004,-21.430472,5.2428,4.6099,0.4998,8.8806,16.54,1,8.830,-21.128,20201112246447,1288,8,2,29,2,zr,1411246452915,1411,141124645,1,o,2020-11-12 05:54:54.156,2459165.7464583,77
8.403967,-21.430449,5.2428,4.61,0.4998,8.8806,16.54,1,8.830,-21.128,20201112246921,1288,8,2,29,2,zr,1411246922915,1411,141124692,1,o,2020-11-12 05:55:34.753,2459165.7469213,78
8.403775,-21.430328,5.2428,4.61,0.3219,8.8809,16.54,1,8.495,-21.120,20201112249294,1287,5,1,16,2,zr,1411249291615,1411,141124929,1,o,2020-11-12 05:58:59.267,2459165.749294,79
8.403737,-21.430304,5.2428,4.61,0.3218,8.8809,16.54,1,8.495,-21.120,20201112249757,1287,5,1,16,2,zr,1411249751615,1411,141124975,1,o,2020-11-12 05:59:39.575,2459165.7497569,80
8.253754,-21.325435,5.2416,4.6321,0.4492,9.0738,16.56,1,8.049,-20.919,20201114248704,246,15,1,56,2,zr,1413248705615,1413,141324870,1,o,2020-11-14 05:58:08.973,2459167.7487037,81
8.187352,-21.273551,5.241,4.6427,0.3743,9.1615,16.57,1,8.052,-20.922,20201115189479,246,15,1,56,1,zg,1414189475615,1414,141418947,1,o,2020-11-15 04:32:51.541,2459168.6894792,82
8.183739,-21.270742,5.241,4.6433,0.3271,9.1662,16.57,1,8.495,-21.119,20201115239491,1287,5,1,16,1,zg,1414239491615,1414,141423949,1,o,2020-11-15 05:44:52.423,2459168.7394907,83
8.18125,-21.268788,5.241,4.6437,0.3645,9.1695,16.57,1,8.052,-20.925,20201115274086,246,15,1,56,2,zr,1414274085615,1414,141427408,1,o,2020-11-15 06:34:41.856,2459168.7740856,84
8.054517,-21.157935,5.2398,4.6658,0.2294,9.3419,16.59,1,8.056,-20.929,20201117189815,246,15,1,56,1,zg,1416189815615,1416,141618981,1,o,2020-11-17 04:33:20.539,2459170.6898148,85
8.050266,-21.154092,5.2397,4.6666,0.2225,9.3476,16.59,1,8.057,-20.932,20201117254051,246,15,1,56,2,zr,1416254055615,1416,141625405,1,o,2020-11-17 06:05:50.521,2459170.7540509,86
7.936339,-21.037995,5.2385,4.6891,0.154,9.5095,16.61,1,8.048,-20.926,20201119147303,246,15,1,56,2,zr,1418147315615,1418,141814731,1,o,2020-11-19 03:32:08.127,2459172.6473148,87
7.932524,-21.034008,5.2385,4.6898,0.1595,9.5149,16.61,1,8.055,-20.924,20201119210613,246,15,1,56,1,zg,1418210625615,1418,141821062,1,o,2020-11-19 05:03:18.174,2459172.710625,88
7.827622,-20.908745,5.2373,4.7133,0.2063,9.6714,16.62,1,8.047,-20.932,20201121147049,246,15,1,56,1,zg,1420147045615,1420,142014704,1,o,2020-11-21 03:31:45.376,2459174.6470486,89
7.731257,-20.772827,5.2361,4.7382,0.336,9.8238,16.64,1,8.049,-20.931,20201123148113,246,15,1,56,2,zr,1422148115615,1422,142214811,1,o,2020-11-23 03:33:17.810,2459176.6481134,90
7.731235,-20.772794,5.2361,4.7382,0.5989,9.8238,16.64,1,7.290,-20.340,20201123148576,295,3,3,10,2,zr,1422148581015,1422,142214858,1,o,2020-11-23 03:33:58.152,2459176.648588,91
7.647532,-20.630715,5.2348,4.7635,0.478,9.966,16.66,1,8.047,-20.929,20201125146944,246,15,1,56,1,zg,1424146945615,1424,142414694,1,o,2020-11-25 03:31:36.613,2459178.6469444,92
7.611959,-20.560369,5.2342,4.7758,0.3805,10.0306,16.67,1,7.284,-20.337,20201126105486,295,3,3,10,2,zr,1425105521015,1425,142510552,1,o,2020-11-26 02:31:57.235,2459179.6055208,93
7.610345,-20.557266,5.2342,4.7764,0.3787,10.0334,16.67,1,7.283,-20.335,20201126147500,295,3,3,10,1,zg,1425147511015,1425,142514751,1,o,2020-11-26 03:32:25.537,2459179.6475116,94
7.576321,-20.482309,5.2336,4.7893,0.6004,10.0983,16.68,1,7.117,-20.903,20201127148137,246,15,2,57,1,zg,1426148135715,1426,142614813,1,o,2020-11-27 03:33:19.561,2459180.6481366,95
7.546384,-20.408074,5.2329,4.802,0.2561,10.1588,16.69,1,7.286,-20.332,20201128120150,295,3,3,10,2,zr,1427120191015,1427,142712019,1,o,2020-11-28 02:53:05.411,2459181.6201968,96
7.54552,-20.406003,5.2329,4.8024,0.2566,10.1605,16.69,1,7.284,-20.330,20201128147095,295,3,3,10,1,zg,1427147111015,1427,142714711,1,o,2020-11-28 03:31:51.405,2459181.6471181,97
7.544574,-20.403728,5.2329,4.8028,0.3167,10.1624,16.69,1,7.547,-20.088,20201128176609,1287,9,3,34,1,zg,1427176603415,1427,142717660,1,o,2020-11-28 04:14:19.380,2459181.6766088,98
7.516506,-20.324498,5.2323,4.8162,0.2402,10.2231,16.7,1,7.546,-20.087,20201129193854,1287,9,3,34,2,zr,1428193853415,1428,142819385,1,o,2020-11-29 04:39:09.298,2459182.6938542,99
7.516493,-20.324461,5.2323,4.8162,0.24,10.2231,16.7,1,7.546,-20.087,20201129194317,1287,9,3,34,2,zr,1428194313415,1428,142819431,1,o,2020-11-29 04:39:49.673,2459182.6943171,100
7.51523,-20.320961,5.2322,4.8168,0.2335,10.2258,16.7,1,7.545,-20.090,20201129238588,1287,9,3,34,1,zg,1428238633415,1428,142823863,1,o,2020-11-29 05:43:38.377,2459182.7386343,101
7.515217,-20.320924,5.2322,4.8168,0.2334,10.2258,16.7,1,7.545,-20.090,20201129239097,1287,9,3,34,1,zg,1428239093415,1428,142823909,1,o,2020-11-29 05:44:18.683,2459182.7390972,102
7.494428,-20.25223,5.2317,4.8283,0.2095,10.2749,16.7,1,7.288,-20.332,20201130105694,295,3,3,10,2,zr,1429105691015,1429,142910569,1,o,2020-11-30 02:32:12.281,2459183.6056944,103
7.493935,-20.250705,5.2317,4.8285,0.1715,10.276,16.7,1,7.548,-20.087,20201130124838,1287,9,3,34,2,zr,1429124833415,1429,142912483,1,o,2020-11-30 02:59:46.599,2459183.624838,104
7.493923,-20.250668,5.2317,4.8285,0.1716,10.2761,16.7,1,7.548,-20.087,20201130125301,1287,9,3,34,2,zr,1429125303415,1429,142912530,1,o,2020-11-30 03:00:26.935,2459183.6253009,105
7.493873,-20.250514,5.2317,4.8286,0.2086,10.2762,16.7,1,7.289,-20.332,20201130127211,295,3,3,10,1,zg,1429127231015,1429,142912723,1,o,2020-11-30 03:03:13.118,2459183.6272338,106
7.493159,-20.248298,5.2317,4.8289,0.1681,10.2778,16.71,1,7.546,-20.089,20201130154977,1287,9,3,34,1,zg,1429154973415,1429,142915497,1,o,2020-11-30 03:43:10.547,2459183.6549769,107
7.493147,-20.248261,5.2317,4.8289,0.168,10.2778,16.71,1,7.547,-20.089,20201130155440,1287,9,3,34,1,zg,1429155433415,1429,142915543,1,o,2020-11-30 03:43:51.063,2459183.6554398,108
7.453465,-20.084416,5.2304,4.856,0.29,10.3849,16.72,1,7.293,-20.333,20201202169699,295,3,3,10,1,zg,1431169691015,1431,143116969,1,o,2020-12-02 04:04:23.093,2459185.6696991,109
7.452666,-20.080947,5.2304,4.8565,0.2963,10.3871,16.72,1,7.289,-20.335,20201202211505,295,3,3,10,2,zr,1431211501015,1431,143121150,1,o,2020-12-02 05:04:34.720,2459185.7115046,110
7.437924,-19.997623,5.2298,4.8701,0.3604,10.4362,16.73,1,7.286,-20.329,20201203210116,295,3,3,10,3,zi,1432210301015,1432,143221030,1,o,2020-12-03 05:02:50.788,2459186.7103009,111
7.427664,-19.921699,5.2292,4.8823,0.4281,10.4778,16.74,1,7.287,-20.330,20201204107130,295,3,3,10,1,zg,1433107141015,1433,143310714,1,o,2020-12-04 02:34:17.171,2459187.6071412,112
7.413438,-19.749947,5.2279,4.9096,0.3067,10.5627,16.75,1,7.300,-19.463,20201206092338,295,3,2,9,3,zi,1435092520915,1435,143509252,1,o,2020-12-06 02:13:14.788,2459189.5925231,113
7.413194,-19.74677,5.2279,4.9102,0.3033,10.5643,16.75,1,7.296,-19.465,20201206128785,295,3,2,9,1,zg,1435128780915,1435,143512878,1,o,2020-12-06 03:05:27.855,2459189.6287847,114
7.412801,-19.741497,5.2279,4.911,0.3109,10.5668,16.75,1,7.290,-19.453,20201206188715,295,3,2,9,2,zr,1435188730915,1435,143518873,1,o,2020-12-06 04:31:47.577,2459189.6887384,115
7.423031,-19.382221,5.2254,4.9666,0.1447,10.7048,16.78,1,7.297,-19.465,20201210169248,295,3,2,9,1,zg,1439169240915,1439,143916924,1,o,2020-12-10 04:03:43.947,2459193.6692477,116
7.423421,-19.376635,5.2253,4.9675,0.1561,10.7066,16.78,1,7.291,-19.471,20201210229317,295,3,2,9,2,zr,1439229310915,1439,143922931,1,o,2020-12-10 05:30:13.261,2459193.7293171,117
7.446753,-19.196625,5.2241,4.9946,0.3024,10.7577,16.8,1,7.293,-19.462,20201212150185,295,3,2,9,1,zg,1441150180915,1441,144115018,1,o,2020-12-12 03:36:16.911,2459195.6501852,118
7.447357,-19.192057,5.2241,4.9953,0.3084,10.759,16.8,1,7.294,-19.465,20201212198218,295,3,2,9,2,zr,1441198210915,1441,144119821,1,o,2020-12-12 04:45:27.087,2459195.6982176,119
7.53133,-18.811411,5.2216,5.0514,0.4538,10.8327,16.83,1,7.304,-18.413,20201216126620,295,7,3,26,2,zr,1445126622615,1445,144512662,1,o,2020-12-16 03:02:20.562,2459199.6266204,120
7.532925,-18.805075,5.2216,5.0523,0.4481,10.8337,16.83,1,7.300,-18.416,20201216190509,295,7,3,26,1,zg,1445190502615,1445,144519050,1,o,2020-12-16 04:34:20.728,2459199.6905093,121
7.559718,-18.714039,5.221,5.0655,0.3839,10.8448,16.83,1,7.309,-18.413,20201217106505,295,7,3,26,2,zr,1446106512615,1446,144610651,1,o,2020-12-17 02:33:23.199,2459200.6065162,122
7.561983,-18.705936,5.2209,5.0667,0.3773,10.8458,16.83,1,7.304,-18.420,20201217187477,295,7,3,26,1,zg,1446187472615,1446,144618747,1,o,2020-12-17 04:29:58.607,2459200.6874769,123
7.627392,-18.510204,5.2197,5.0946,0.3177,10.8619,16.84,1,7.308,-18.416,20201219128900,295,7,3,26,2,zr,1448128902615,1448,144812890,1,o,2020-12-19 03:05:37.981,2459202.6289005,124
7.666745,-18.404436,5.2191,5.1096,0.3388,10.8667,16.85,1,7.310,-18.416,20201220163958,295,7,3,26,3,zi,1449163952615,1449,144916395,1,o,2020-12-20 03:56:06.952,2459203.6639583,125
8.074097,-17.563463,5.214,5.2243,0.1406,10.8132,16.89,1,8.221,-17.550,20201228109826,295,7,1,24,1,zg,1457109822415,1457,145710982,1,o,2020-12-28 02:38:09.784,2459211.6098264,126
8.075311,-17.561262,5.214,5.2246,0.1371,10.8129,16.89,1,8.219,-17.551,20201228130023,295,7,1,24,2,zr,1457130022415,1457,145713002,1,o,2020-12-28 03:07:14.868,2459211.6300231,127
8.077735,-17.55688,5.214,5.2251,0.1318,10.8124,16.89,1,8.216,-17.554,20201228170162,295,7,1,24,3,zi,1457170172415,1457,145717017,1,o,2020-12-28 04:05:03.155,2459211.6701736,128
8.660861,-16.673472,5.2089,5.3385,0.4527,10.6079,16.93,1,8.225,-16.500,20210105105625,295,11,4,43,1,zg,1465105654315,1465,146510565,1,o,2021-01-05 02:32:09.321,2459219.6056597,129
