ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
173.78296,-10.188246,5.2564,5.6575,0.3279,9.494,17.33,1,174.057,-10.375,20171121480324,369,7,1,24,2,zr,324480322415,324,32448032,1,o,2017-11-21 11:31:40,2458078.9803241,0
175.095138,-10.954611,5.2553,5.5128,0.2794,10.1425,17.31,1,175.068,-11.233,20171201556296,369,6,3,22,2,zr,334556302215,334,33455630,1,o,2017-12-01 13:21:05,2458089.0563079,1
175.981518,-11.515498,5.2544,5.3924,0.2868,10.5092,17.28,1,175.949,-11.231,20171209520185,369,6,4,23,2,zr,342520182315,342,34252018,1,o,2017-12-09 12:29:04,2458097.0201852,2
176.553705,-11.907751,5.2537,5.2988,0.5421,10.6904,17.25,1,176.970,-12.266,20171215542928,369,1,2,1,2,zr,348542920115,348,34854292,1,o,2017-12-15 13:01:49,2458103.0429282,3
177.565168,-12.731213,5.2521,5.0635,0.4914,10.7362,17.15,1,177.862,-13.129,20171230458426,369,1,4,3,1,zg,363458420315,363,36345842,1,o,2017-12-30 11:00:08,2458117.9584259,4
177.56524,-12.731288,5.2521,5.0635,0.491,10.7362,17.15,1,177.862,-13.128,20171230460023,369,1,4,3,1,zg,363460020315,363,36346002,1,o,2017-12-30 11:02:26,2458117.9600231,5
172.759137,-11.484751,5.2426,4.2697,0.49,2.6026,16.29,1,173.182,-11.224,20180322305752,369,7,3,26,2,zr,445305752615,445,44530575,1,o,2018-03-22 07:20:17,2458199.8057523,6
172.756486,-11.483073,5.2426,4.2697,0.4932,2.6037,16.29,1,173.184,-11.224,20180322328264,369,7,3,26,2,zr,445328272615,445,44532827,1,o,2018-03-22 07:52:43,2458199.8282755,7
172.197326,-11.104474,5.2421,4.2757,0.1163,3.0093,16.33,1,172.170,-11.218,20180327299479,369,8,4,31,1,zg,450299523115,450,45029952,1,o,2018-03-27 07:11:19,2458204.7995255,8
172.195139,-11.102971,5.2421,4.2758,0.1175,3.0115,16.33,1,172.171,-11.218,20180327318854,369,8,4,31,1,zg,450318863115,450,45031886,1,o,2018-03-27 07:39:10,2458204.8188657,9
171.561602,-10.631905,5.2414,4.2927,0.3817,3.803,16.39,1,171.296,-10.354,20180402283785,369,8,2,29,1,zg,456283792915,456,45628379,1,o,2018-04-02 06:48:40,2458210.7837963,10
171.559303,-10.630151,5.2414,4.2928,0.3777,3.8063,16.39,1,171.297,-10.354,20180402305683,369,8,2,29,1,zg,456305692915,456,45630569,1,o,2018-04-02 07:20:12,2458210.8056944,11
171.17091,-10.31385,5.2409,4.3096,0.1227,4.415,16.44,1,171.290,-10.349,20180406241493,369,8,2,29,2,zr,460241502915,460,46024150,1,o,2018-04-06 05:47:46,2458214.7415046,12
171.076463,-10.23316,5.2408,4.3145,0.3211,4.5749,16.46,1,170.767,-10.335,20180407242130,368,5,1,16,2,zr,461242121615,461,46124212,1,o,2018-04-07 05:48:40,2458215.7421296,13
171.074613,-10.231613,5.2408,4.3146,0.3187,4.578,16.46,1,170.768,-10.335,20180407261308,368,5,1,16,1,zg,461261311615,461,46126131,1,o,2018-04-07 06:16:18,2458215.7613194,14
170.893283,-10.071738,5.2406,4.3253,0.4742,4.8979,16.48,1,171.292,-10.338,20180409243773,369,8,2,29,2,zr,463243782915,463,46324378,1,o,2018-04-09 05:51:03,2458217.7437847,15
170.891803,-10.070448,5.2406,4.3254,0.4771,4.9005,16.48,1,171.293,-10.338,20180409259769,369,8,2,29,2,zr,463259782915,463,46325978,1,o,2018-04-09 06:14:05,2458217.7597801,16
170.807219,-9.993356,5.2404,4.331,0.3503,5.0556,16.5,1,170.764,-10.341,20180410216701,368,5,1,16,2,zr,464216741615,464,46421674,1,o,2018-04-10 05:12:07,2458218.7167477,17
170.805015,-9.991397,5.2404,4.3311,0.3508,5.0597,16.5,1,170.768,-10.340,20180410241088,368,5,1,16,2,zr,464241091615,464,46424109,1,o,2018-04-10 05:47:11,2458218.7410995,18
170.323383,-9.515926,5.2397,4.3711,0.4869,6.0203,16.57,1,170.755,-9.280,20180416193692,368,9,4,35,2,zr,470193703515,470,47019370,1,o,2018-04-16 04:38:56,2458224.6937037,19
170.321252,-9.513742,5.2397,4.3713,0.4881,6.0248,16.58,1,170.756,-9.281,20180416221377,368,9,4,35,2,zr,470221383515,470,47022138,1,o,2018-04-16 05:18:48,2458224.7213889,20
169.986425,-9.129304,5.2392,4.4113,0.191,6.7942,16.64,1,169.877,-9.287,20180421161435,368,9,3,34,1,zg,475161443415,475,47516144,1,o,2018-04-21 03:52:29.036,2458229.6614468,21
169.761445,-8.827866,5.2387,4.448,0.4215,7.3875,16.69,1,169.871,-8.421,20180425170093,368,9,2,33,2,zr,479170103315,479,47917010,1,o,2018-04-25 04:04:57.002,2458233.6701042,22
169.621902,-8.610118,5.2383,4.4776,0.3022,7.8091,16.73,1,169.871,-8.436,20180428167940,368,9,2,33,1,zg,482167953315,482,48216795,1,o,2018-04-28 04:01:51.214,2458236.6679514,23
169.620975,-8.608655,5.2383,4.4779,0.303,7.8119,16.73,1,169.873,-8.436,20180428188438,368,9,2,33,1,zg,482188443315,482,48218844,1,o,2018-04-28 04:31:22.624,2458236.6884491,24
169.749318,-6.877983,5.2346,4.8863,0.4062,10.8026,17.07,1,169.863,-6.488,20180530166447,368,13,2,49,1,zg,514166444915,514,51416644,1,o,2018-05-30 03:59:41.939,2458268.6664468,25
204.224059,-15.714167,5.2118,5.802,0.3628,8.2212,17.3,1,203.858,-15.629,20181209553310,323,12,1,44,2,zr,707553314415,707,70755331,1,o,2018-12-09 13:16:46.686,2458462.0533102,26
204.224908,-15.71445,5.2118,5.8019,0.3632,8.2216,17.3,1,203.858,-15.629,20181209558044,323,12,1,44,2,zr,707558054415,707,70755805,1,o,2018-12-09 13:23:36.278,2458462.0580556,27
204.225755,-15.714732,5.2118,5.8019,0.3635,8.2221,17.3,1,203.859,-15.629,20181209562778,323,12,1,44,2,zr,707562784415,707,70756278,1,o,2018-12-09 13:30:25.385,2458462.0627894,28
204.226605,-15.715016,5.2118,5.8018,0.3637,8.2226,17.3,1,203.860,-15.629,20181209567535,323,12,1,44,2,zr,707567544415,707,70756754,1,o,2018-12-09 13:37:16.074,2458462.0675463,29
204.7599,-15.889572,5.2115,5.7645,0.2806,8.5211,17.3,1,204.892,-15.640,20181212555856,323,11,2,41,2,zr,710555864115,710,71055586,1,o,2018-12-12 13:20:27.559,2458465.0558681,30
204.760744,-15.889852,5.2115,5.7644,0.281,8.5215,17.3,1,204.892,-15.639,20181212560694,323,11,2,41,2,zr,710560704115,710,71056070,1,o,2018-12-12 13:27:25.251,2458465.060706,31
204.761586,-15.890132,5.2115,5.7644,0.2815,8.522,17.3,1,204.893,-15.639,20181212565532,323,11,2,41,2,zr,710565534115,710,71056553,1,o,2018-12-12 13:34:22.824,2458465.0655324,32
204.76243,-15.890412,5.2115,5.7643,0.282,8.5224,17.3,1,204.894,-15.639,20181212570370,323,11,2,41,2,zr,710570374115,710,71057037,1,o,2018-12-12 13:41:20.997,2458465.0703704,33
206.758068,-16.533874,5.2101,5.6027,0.0646,9.5723,17.29,1,206.824,-16.520,20181224541227,323,10,3,38,2,zr,722541223815,722,72254122,1,o,2018-12-24 12:59:22.874,2458477.0412269,34
207.518973,-16.774069,5.2096,5.5299,0.3355,9.9346,17.28,1,207.717,-16.498,20181229554144,323,10,4,39,2,zr,727554143915,727,72755414,1,o,2018-12-29 13:17:58.694,2458482.0541435,35
209.000636,-17.229477,5.2083,5.3631,0.375,10.5407,17.25,1,208.775,-17.537,20190109499306,323,5,2,17,2,zr,738499311715,738,73849931,1,o,2019-01-09 11:59:01.043,2458492.9993171,36
209.004936,-17.230803,5.2083,5.3625,0.3739,10.5422,17.25,1,208.775,-17.534,20190109534861,323,5,2,17,1,zg,738534871715,738,73853487,1,o,2019-01-09 12:50:13.375,2458493.0348727,37
210.2076,-17.579574,5.207,5.1877,0.2345,10.859,17.19,1,209.964,-17.545,20190120519711,324,8,2,29,2,zr,749519722915,749,74951972,1,o,2019-01-20 12:28:24.292,2458504.0197222,38
210.480698,-17.653913,5.2067,5.1396,0.3847,10.89,17.17,1,210.867,-17.544,20190123507720,324,8,1,28,1,zg,752507732815,752,75250773,1,o,2019-01-23 12:11:08.174,2458507.0077315,39
210.953715,-17.774729,5.206,5.0429,0.2379,10.8758,17.13,1,210.866,-17.552,20190129501586,324,8,1,28,2,zr,758501592815,758,75850159,1,o,2019-01-29 12:02:18.237,2458513.0015972,40
211.578179,-17.893972,5.2047,4.8531,0.4629,10.5238,17.03,1,211.908,-17.555,20190210436366,324,7,2,25,1,zg,770436372515,770,77043637,1,o,2019-02-10 10:28:23.111,2458524.9363773,41
211.713446,-17.776983,5.2029,4.6164,0.2908,9.3334,16.86,1,211.912,-17.556,20190226439873,324,7,2,25,1,zg,786439872515,786,78643987,1,o,2019-02-26 10:33:25.873,2458540.9398727,42
211.712155,-17.775843,5.2029,4.6155,0.297,9.3268,16.86,1,211.919,-17.554,20190226504213,324,7,2,25,2,zr,786504212515,786,78650421,1,o,2019-02-26 12:06:04.617,2458541.004213,43
211.512447,-17.617253,5.2021,4.5223,0.3883,8.5361,16.77,1,211.915,-17.558,20190305543287,324,7,2,25,3,zi,793543492515,793,79354349,1,o,2019-03-05 13:02:38.283,2458548.0434954,44
210.918252,-17.245648,5.2009,4.3973,0.3312,7.024,16.63,1,211.257,-17.318,20190316331562,1316,16,1,60,2,zr,804331576015,804,80433157,1,o,2019-03-16 07:57:28.385,2458558.8315741,45
210.093806,-16.769005,5.1998,4.3049,0.4929,5.3343,16.48,1,209.663,-16.501,20190326334491,323,9,4,35,2,zr,814334493515,814,81433449,1,o,2019-03-26 08:01:40.599,2458568.8344907,46
210.087995,-16.765799,5.1998,4.3045,0.3033,5.3233,16.48,1,209.990,-16.478,20190326394502,324,12,3,46,1,zg,814394504615,814,81439450,1,o,2019-03-26 09:28:05.461,2458568.8945023,47
210.087951,-16.765775,5.1998,4.3045,0.4941,5.3232,16.48,1,209.667,-16.482,20190326394954,323,9,4,35,1,zg,814394953515,814,81439495,1,o,2019-03-26 09:28:44.740,2458568.8949537,48
209.600541,-16.487315,5.1993,4.2684,0.3751,4.4046,16.41,1,209.992,-16.496,20190331334815,324,12,3,46,3,zi,819335034615,819,81933503,1,o,2019-03-31 08:02:27.986,2458573.8350347,49
209.494591,-16.426764,5.1992,4.2618,0.1737,4.2098,16.39,1,209.664,-16.489,20190401352384,323,9,4,35,1,zg,820352503515,820,82035250,1,o,2019-04-01 08:27:36.401,2458574.8525,50
208.729376,-15.986019,5.1984,4.2246,0.3441,2.8408,16.27,1,208.756,-15.643,20190408316458,323,9,2,33,1,zg,827316453315,827,82731645,1,o,2019-04-08 07:35:42.934,2458581.8164583,51
208.724127,-15.983056,5.1984,4.2244,0.3448,2.8317,16.27,1,208.761,-15.640,20190408361018,323,9,2,33,2,zr,827361203315,827,82736120,1,o,2019-04-08 08:40:08.293,2458581.8612037,52
206.716496,-14.77476,5.1966,4.1947,0.2,1.1004,16.1,1,206.823,-14.604,20190425314016,323,14,3,54,2,zr,844314025415,844,84431402,1,o,2019-04-25 07:32:12.069,2458598.8140278,53
205.68904,-14.10871,5.1956,4.214,0.3807,2.8214,16.26,1,205.808,-13.746,20190504247546,323,15,1,56,2,zr,853247545615,853,85324754,1,o,2019-05-04 05:56:28.390,2458607.7475463,54
204.666222,-13.388962,5.1946,4.2629,0.4405,4.7703,16.42,1,204.917,-13.756,20190514193148,323,15,2,57,1,zg,863193155715,863,86319315,1,o,2019-05-14 04:38:09.146,2458617.6931597,55
204.666178,-13.38893,5.1946,4.2629,0.4609,4.7704,16.42,1,204.249,-13.170,20190514193611,373,2,4,7,1,zg,863193610715,863,86319361,1,o,2019-05-14 04:38:48.275,2458617.6936111,56
204.660502,-13.384846,5.1945,4.2633,0.4579,4.7816,16.43,1,204.246,-13.169,20190514252118,373,2,4,7,2,zr,863252110715,863,86325211,1,o,2019-05-14 06:03:04.025,2458617.7521181,57
204.659172,-13.383887,5.1945,4.2634,0.4501,4.7843,16.43,1,204.921,-13.756,20190514265822,323,15,2,57,2,zr,863265825715,863,86326582,1,o,2019-05-14 06:22:47.813,2458617.7658218,58
204.564121,-13.312716,5.1944,4.27,0.3961,4.9765,16.44,1,204.681,-12.934,20190515288530,1366,11,3,42,2,zr,864288534215,864,86428853,1,o,2019-05-15 06:55:29.232,2458618.7885301,59
203.393887,-12.311233,5.1928,4.4061,0.0333,7.6688,16.67,1,203.361,-12.304,20190531209861,373,2,2,5,1,zg,880209860515,880,88020986,1,o,2019-05-31 05:02:12.978,2458634.7098611,60
203.391498,-12.308874,5.1928,4.4065,0.0292,7.6752,16.67,1,203.362,-12.304,20190531252350,373,2,2,5,2,zr,880252340515,880,88025234,1,o,2019-05-31 06:03:23.842,2458634.7523495,61
203.247229,-12.150985,5.1925,4.4379,0.1931,8.0994,16.7,1,203.366,-12.305,20190603189479,373,2,2,5,2,zr,883189470515,883,88318947,1,o,2019-06-03 04:32:51.476,2458637.6894792,62
203.246205,-12.149873,5.1925,4.4381,0.195,8.1024,16.7,1,203.368,-12.304,20190603210602,373,2,2,5,1,zg,883210810515,883,88321081,1,o,2019-06-03 05:03:34.863,2458637.7108102,63
203.124742,-11.999707,5.1921,4.4717,0.3948,8.5069,16.74,1,203.372,-12.312,20190606190984,373,2,2,5,1,zg,886190980515,886,88619098,1,o,2019-06-06 04:35:01.991,2458640.6909838,64
203.123178,-11.997769,5.1921,4.4721,0.3938,8.5122,16.74,1,203.365,-12.313,20190606230752,373,2,2,5,2,zr,886230750515,886,88623075,1,o,2019-06-06 05:32:17.164,2458640.7307523,65
202.941813,-11.324792,5.1903,4.7042,0.4268,10.3668,16.95,1,203.376,-11.295,20190624171123,373,6,3,22,2,zr,904171342215,904,90417134,1,o,2019-06-24 04:06:44.494,2458658.6713426,66
202.942067,-11.324298,5.1903,4.7044,0.4245,10.3683,16.95,1,203.374,-11.302,20190624190058,373,6,3,22,1,zg,904190102215,904,90419010,1,o,2019-06-24 04:33:45.934,2458658.6901042,67
203.030476,-11.229989,5.1899,4.7616,0.3443,10.6446,16.98,1,203.375,-11.297,20190628191111,373,6,3,22,1,zg,908191112215,908,90819111,1,o,2019-06-28 04:35:12.614,2458662.6911111,68
203.249838,-11.126831,5.1893,4.8499,0.175,10.9657,17.04,1,203.371,-11.255,20190704190451,373,6,3,22,1,zg,914190462215,914,91419046,1,o,2019-07-04 04:34:16.045,2458668.690463,69
203.451941,-11.083391,5.1889,4.9098,0.1858,11.118,17.07,1,203.373,-11.253,20190708172292,373,6,3,22,1,zg,918172292215,918,91817229,1,o,2019-07-08 04:08:06.347,2458672.6722917,70
203.452978,-11.083224,5.1889,4.9101,0.1952,11.1187,17.07,1,203.368,-11.260,20190708191493,373,6,3,22,2,zr,918191492215,918,91819149,1,o,2019-07-08 04:35:45.168,2458672.6914931,71
203.69877,-11.059316,5.1885,4.9706,0.375,11.2237,17.11,1,203.372,-11.254,20190712169954,373,6,3,22,1,zg,922169962215,922,92216996,1,o,2019-07-12 04:04:45.119,2458676.6699653,72
203.701349,-11.059162,5.1885,4.9712,0.393,11.2246,17.11,1,203.356,-11.260,20190712209572,373,6,3,22,2,zr,922209582215,922,92220958,1,o,2019-07-12 05:01:48.085,2458676.7095833,73
203.915383,-11.053696,5.1881,5.0173,0.378,11.2734,17.13,1,204.238,-11.261,20190715215324,373,6,4,23,2,zr,925215342315,925,92521534,1,o,2019-07-15 05:10:06.922,2458679.7153472,74
236.893577,-17.299045,5.1726,5.8634,0.2712,7.2833,17.26,1,236.917,-17.570,20200101560197,327,5,2,17,2,zr,1095560251715,1095,109556025,1,o,2020-01-01 13:26:46.645,2458850.0602546,75
236.894601,-17.299141,5.1726,5.8633,0.2703,7.2839,17.26,1,236.916,-17.569,20200101565127,327,5,2,17,2,zr,1095565191715,1095,109556519,1,o,2020-01-01 13:33:53.749,2458850.0651968,76
236.895626,-17.299237,5.1726,5.8633,0.2692,7.2844,17.26,1,236.916,-17.568,20200101570069,327,5,2,17,2,zr,1095570131715,1095,109557013,1,o,2020-01-01 13:41:00.794,2458850.0701389,77
236.896649,-17.299333,5.1726,5.8632,0.2683,7.285,17.26,1,236.916,-17.567,20200101575012,327,5,2,17,2,zr,1095575081715,1095,109557508,1,o,2020-01-01 13:48:07.876,2458850.075081,78
237.309152,-17.335603,5.1725,5.8414,0.4393,7.5151,17.26,1,236.919,-17.569,20200103562882,327,5,2,17,2,zr,1097562881715,1097,109756288,1,o,2020-01-03 13:30:33.221,2458852.0628819,79
237.310119,-17.335689,5.1725,5.8413,0.4395,7.5156,17.26,1,236.919,-17.568,20200103567604,327,5,2,17,2,zr,1097567601715,1097,109756760,1,o,2020-01-03 13:37:21.957,2458852.0676042,80
237.311088,-17.335774,5.1725,5.8413,0.44,7.5162,17.26,1,236.919,-17.568,20200103572338,327,5,2,17,2,zr,1097572331715,1097,109757233,1,o,2020-01-03 13:44:10.856,2458852.072338,81
237.312059,-17.335859,5.1725,5.8412,0.4403,7.5167,17.26,1,236.919,-17.567,20200103577083,327,5,2,17,2,zr,1097577081715,1097,109757708,1,o,2020-01-03 13:51:00.406,2458852.0770833,82
237.718974,-17.369354,5.1723,5.8188,0.2164,7.7412,17.27,1,237.825,-17.561,20200105561991,327,5,1,16,2,zr,1099561991615,1099,109956199,1,o,2020-01-05 13:29:16.499,2458854.0619907,83
237.719936,-17.369433,5.1723,5.8187,0.2154,7.7417,17.27,1,237.825,-17.560,20200105566736,327,5,1,16,2,zr,1099566741615,1099,109956674,1,o,2020-01-05 13:36:07.155,2458854.0667477,84
237.720897,-17.369512,5.1723,5.8187,0.2143,7.7423,17.27,1,237.825,-17.560,20200105571493,327,5,1,16,2,zr,1099571501615,1099,109957150,1,o,2020-01-05 13:42:58.154,2458854.0715046,85
237.721858,-17.369592,5.1723,5.8186,0.2134,7.7428,17.27,1,237.825,-17.559,20200105576262,327,5,1,16,2,zr,1099576261615,1099,109957626,1,o,2020-01-05 13:49:49.648,2458854.0762616,86
238.917139,-17.454001,5.1718,5.7471,0.138,8.3866,17.27,1,239.010,-17.561,20200111564641,328,8,1,28,2,zr,1105564792815,1105,110556479,1,o,2020-01-11 13:33:18.321,2458860.0647917,87
238.918098,-17.454062,5.1718,5.7471,0.1373,8.3871,17.27,1,239.010,-17.560,20200111569595,328,8,1,28,2,zr,1105569742815,1105,110556974,1,o,2020-01-11 13:40:26.687,2458860.0697454,88
238.919059,-17.454124,5.1718,5.747,0.1365,8.3877,17.27,1,239.010,-17.560,20200111574560,328,8,1,28,2,zr,1105574712815,1105,110557471,1,o,2020-01-11 13:47:35.578,2458860.0747106,89
245.294046,-17.327362,5.1687,5.1494,0.2779,10.9952,17.16,1,245.130,-17.557,20200221481725,329,8,2,29,2,zr,1146481722915,1146,114648172,1,o,2020-02-21 11:33:41.578,2458900.9817245,90
245.300716,-17.32621,5.1687,5.1484,0.2766,10.9961,17.16,1,245.135,-17.554,20200221545278,329,8,2,29,1,zg,1146545272915,1146,114654527,1,o,2020-02-21 13:05:12.368,2458901.0452778,91
247.107973,-16.027645,5.1659,4.5428,0.3752,9.2498,16.8,1,247.109,-15.653,20200401464456,329,11,2,41,1,zg,1186464454115,1186,118646445,1,o,2020-04-01 11:08:49.239,2458940.964456,92
247.10661,-16.024989,5.1659,4.542,0.3716,9.2434,16.8,1,247.111,-15.654,20200401523044,329,11,2,41,2,zr,1186523044115,1186,118652304,1,o,2020-04-01 12:33:11.703,2458941.023044,93
246.386368,-15.249066,5.1648,4.3557,0.4995,7.1816,16.6,1,246.071,-15.645,20200417335752,329,12,1,44,2,zr,1202335754415,1202,120233575,1,o,2020-04-17 08:03:29.830,2458956.8357523,94
245.827854,-14.873114,5.1644,4.2896,0.3685,6.0466,16.5,1,246.092,-14.608,20200424375822,329,16,4,63,1,zg,1209375926315,1209,120937592,1,o,2020-04-24 09:01:20.932,2458963.8759259,95
245.823925,-14.870789,5.1644,4.2893,0.374,6.0392,16.5,1,246.097,-14.606,20200424418785,329,16,4,63,1,zg,1209418796315,1209,120941879,1,o,2020-04-24 10:03:04.105,2458963.9187963,96
245.553379,-14.710427,5.1642,4.2654,0.36,5.5343,16.46,1,245.201,-14.594,20200427354954,329,16,3,62,2,zr,1212355056215,1212,121235505,1,o,2020-04-27 08:31:17.937,2458966.8550579,97
245.258622,-14.546359,5.164,4.2434,0.4293,5.0069,16.42,1,244.819,-14.603,20200430334178,328,13,4,51,2,zr,1215334395115,1215,121533439,1,o,2020-04-30 08:01:32.584,2458969.8343981,98
245.254139,-14.544013,5.164,4.2431,0.0656,4.9992,16.42,1,245.207,-14.592,20200430376817,329,16,3,62,1,zg,1215377016215,1215,121537701,1,o,2020-04-30 09:02:54.072,2458969.8770139,99
244.948106,-14.382768,5.1638,4.2239,0.3263,4.4725,16.37,1,245.199,-14.601,20200503290312,329,16,3,62,1,zg,1218290316215,1218,121829031,1,o,2020-05-03 06:58:03.848,2458972.7903125,100
244.948053,-14.382742,5.1638,4.2239,0.2595,4.4725,16.37,1,244.816,-14.609,20200503290787,328,13,4,51,1,zg,1218290785115,1218,121829078,1,o,2020-05-03 06:58:44.360,2458972.790787,101
244.938641,-14.378062,5.1638,4.2234,0.2523,4.4568,16.37,1,244.820,-14.603,20200503375521,328,13,4,51,2,zr,1218375645115,1218,121837564,1,o,2020-05-03 09:00:56.123,2458972.8756481,102
244.93859,-14.378036,5.1638,4.2234,0.3358,4.4567,16.37,1,245.204,-14.595,20200503376111,329,16,3,62,2,zr,1218376116215,1218,121837611,1,o,2020-05-03 09:01:36.450,2458972.8761111,103
244.614171,-14.215461,5.1636,4.2065,0.4423,3.92,16.33,1,244.824,-14.609,20200506309259,328,13,4,51,1,zg,1221309255115,1221,122130925,1,o,2020-05-06 07:25:21.026,2458975.8092593,104
244.603999,-14.210625,5.1636,4.206,0.4437,3.9037,16.32,1,244.818,-14.603,20200506396400,328,13,4,51,2,zr,1221396735115,1221,122139673,1,o,2020-05-06 09:31:18.127,2458975.8967361,105
244.153132,-13.996016,5.1634,4.1875,0.3347,3.1959,16.26,1,243.921,-13.749,20200510278900,328,13,2,49,1,zg,1225278904915,1225,122527890,1,o,2020-05-10 06:41:37.693,2458979.7789005,106
244.148948,-13.994135,5.1634,4.1873,0.3322,3.1896,16.26,1,243.917,-13.750,20200510313032,328,13,2,49,2,zr,1225313244915,1225,122531324,1,o,2020-05-10 07:31:04.109,2458979.8132407,107
243.170659,-13.562629,5.1629,4.163,0.3287,1.8947,16.14,1,242.893,-13.750,20200518247882,328,14,1,52,1,zg,1233247965215,1233,123324796,1,o,2020-05-18 05:57:04.070,2458987.747963,108
242.523178,-13.29661,5.1626,4.1572,0.3731,1.4933,16.1,1,242.876,-13.150,20200523312523,379,4,4,15,2,zr,1238312521515,1238,123831252,1,o,2020-05-23 07:30:02.440,2458992.8125231,109
242.140277,-13.145094,5.1624,4.1574,0.1457,1.5841,16.11,1,241.991,-13.145,20200526291736,379,4,3,14,2,zr,1241291731415,1241,124129173,1,o,2020-05-26 07:00:06.421,2458995.7917361,110
242.139762,-13.144898,5.1624,4.1574,0.1463,1.5844,16.11,1,241.989,-13.142,20200526295648,379,4,3,14,1,zg,1241295641415,1241,124129564,1,o,2020-05-26 07:05:44.450,2458995.7956481,111
241.756075,-12.996999,5.1622,4.1602,0.2771,1.8964,16.14,1,241.997,-13.145,20200529292732,379,4,3,14,2,zr,1244292751415,1244,124429275,1,o,2020-05-29 07:01:34.276,2458998.7927546,112
241.755639,-12.996838,5.1622,4.1602,0.27,1.8969,16.14,1,241.531,-13.155,20200529296088,378,1,4,3,2,zr,1244296080315,1244,124429608,1,o,2020-05-29 07:06:22.626,2458998.796088,113
241.750558,-12.99495,5.1622,4.1603,0.2709,1.902,16.14,1,241.524,-13.152,20200529334769,378,1,4,3,1,zg,1244334980315,1244,124433498,1,o,2020-05-29 08:02:23.029,2458998.8349884,114
241.380681,-12.855751,5.162,4.1657,0.3296,2.3339,16.18,1,241.526,-13.154,20200601257396,378,1,4,3,2,zr,1247257390315,1247,124725739,1,o,2020-06-01 06:10:39.745,2459001.7573958,115
239.839474,-12.309029,5.1613,4.219,0.2265,4.6598,16.38,1,239.608,-12.294,20200614233854,378,2,1,4,2,zr,1260233850415,1260,126023385,1,o,2020-06-14 05:36:45.515,2459014.7338542,116
239.521094,-12.202526,5.1611,4.2378,0.14,5.1972,16.42,1,239.619,-12.305,20200617211285,378,2,1,4,1,zg,1263211280415,1263,126321128,1,o,2020-06-17 05:04:16.078,2459017.7112847,117
239.516648,-12.201101,5.1611,4.2381,0.1384,5.2048,16.43,1,239.610,-12.306,20200617252766,378,2,1,4,2,zr,1263252760415,1263,126325276,1,o,2020-06-17 06:03:59.502,2459017.7527662,118
239.216887,-12.10296,5.161,4.2591,0.4355,5.7279,16.47,1,239.615,-12.298,20200620219502,378,2,1,4,1,zg,1266219500415,1266,126621950,1,o,2020-06-20 05:16:06.039,2459020.7195023,119
239.211708,-12.101334,5.161,4.2595,0.4437,5.737,16.47,1,239.617,-12.301,20200620270787,378,2,1,4,2,zr,1266270780415,1266,126627078,1,o,2020-06-20 06:29:56.839,2459020.770787,120
238.931704,-12.011655,5.1608,4.2827,0.3493,6.2434,16.51,1,238.732,-12.302,20200623232558,378,2,2,5,1,zg,1269232550515,1269,126923255,1,o,2020-06-23 05:34:53.444,2459023.7325579,121
238.669005,-11.929419,5.1606,4.3083,0.3781,6.7379,16.55,1,238.730,-12.303,20200626231076,378,2,2,5,1,zg,1272231070515,1272,127223107,1,o,2020-06-26 05:32:45.725,2459026.7310764,122
238.667006,-11.928821,5.1606,4.3085,0.3796,6.7416,16.55,1,238.739,-12.302,20200626254074,378,2,2,5,2,zr,1272254070515,1272,127225407,1,o,2020-06-26 06:05:52.833,2459026.7540741,123
237.804832,-11.675777,5.16,4.4414,0.4309,8.6185,16.72,1,237.733,-11.251,20200709193981,378,7,4,27,1,zg,1285193982715,1285,128519398,1,o,2020-07-09 04:39:20.531,2459039.6939815,124
237.802911,-11.675282,5.16,4.4419,0.4339,8.6234,16.72,1,237.720,-11.249,20200709231354,378,7,4,27,2,zr,1285231362715,1285,128523136,1,o,2020-07-09 05:33:10.162,2459039.7313657,125
237.672508,-11.640724,5.1598,4.4768,0.3961,8.9879,16.76,1,237.733,-11.250,20200712194201,378,7,4,27,1,zg,1288194202715,1288,128819420,1,o,2020-07-12 04:39:39.423,2459042.6942014,126
237.670931,-11.640341,5.1598,4.4773,0.3915,8.9924,16.76,1,237.717,-11.252,20200712231366,378,7,4,27,2,zr,1288231362715,1288,128823136,1,o,2020-07-12 05:33:10.259,2459042.7313657,127
237.567218,-11.6145,5.1596,4.5136,0.3998,9.3302,16.79,1,237.731,-11.249,20200715190162,378,7,4,27,2,zr,1291190162715,1291,129119016,1,o,2020-07-15 04:33:50.426,2459045.690162,128
237.565155,-11.614037,5.1596,4.5144,0.3905,9.3372,16.79,1,237.715,-11.252,20200715252176,378,7,4,27,1,zg,1291252182715,1291,129125218,1,o,2020-07-15 06:03:09.126,2459045.7521875,129
245.181792,-13.301414,5.1559,5.7242,0.4189,8.6783,17.27,1,244.782,-13.147,20201008099525,379,3,4,11,2,zr,1376099521115,1376,137609952,1,o,2020-10-08 02:23:19.885,2459130.5995255,130
245.182677,-13.301557,5.1559,5.7242,0.422,8.6778,17.27,1,244.779,-13.148,20201008104282,379,3,4,11,2,zr,1376104291115,1376,137610429,1,o,2020-10-08 02:30:11.059,2459130.604294,131
