ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
251.639992,-24.58068,5.8995,6.5231,0.3937,7.1802,17.78,1,252.021,-24.768,20171019091354,279,6,1,20,2,zr,291091352015,291,29109135,1,o,2017-10-19 02:11:33,2458045.5913542,0
31.274713,-18.024972,4.7998,4.4651,0.4316,11.8812,16.74,1,31.428,-18.432,20210730424144,298,6,4,23,1,zg,1671424142315,1671,167142414,1,o,2021-07-30 10:10:46.928,2459425.9241435,1
31.469621,-18.17764,4.797,4.4241,0.2542,11.7572,16.72,1,31.426,-18.429,20210802439977,298,6,4,23,1,zg,1674439972315,1674,167443997,1,o,2021-08-02 10:33:34.737,2459428.9399769,2
31.584276,-18.286458,4.7951,4.3968,0.2038,11.6615,16.7,1,31.430,-18.429,20210804470474,298,6,4,23,1,zg,1676470482315,1676,167647048,1,o,2021-08-04 11:17:30.119,2459430.9704861,3
31.842008,-18.632192,4.7896,4.3186,0.4531,11.3243,16.64,1,31.423,-18.415,20210810438854,298,6,4,23,1,zg,1682438852315,1682,168243885,1,o,2021-08-10 10:31:57.696,2459436.9388542,4
31.894137,-19.77339,4.7742,4.1187,0.5216,9.9448,16.46,1,31.441,-19.473,20210827410336,298,2,1,4,3,zi,1699410340415,1699,169941034,1,o,2021-08-27 09:50:54.424,2459453.9103472,5
31.893386,-19.775166,4.7742,4.1185,0.5219,9.9423,16.46,1,31.443,-19.472,20210827434942,298,2,1,4,1,zg,1699434980415,1699,169943498,1,o,2021-08-27 10:26:23.691,2459453.9349884,6
31.892502,-19.77723,4.7741,4.1182,0.5256,9.9395,16.46,1,31.441,-19.469,20210827463704,298,2,1,4,2,zr,1699463700415,1699,169946370,1,o,2021-08-27 11:07:44.533,2459453.9637037,7
31.865391,-19.844264,4.7733,4.1084,0.5414,9.8484,16.45,1,31.444,-19.476,20210828397442,298,2,1,4,1,zg,1700397450415,1700,170039745,1,o,2021-08-28 09:32:20.198,2459454.8974537,8
31.864815,-19.84549,4.7733,4.1082,0.5411,9.8467,16.45,1,31.447,-19.475,20210828414375,298,2,1,4,1,zg,1700414380415,1700,170041438,1,o,2021-08-28 09:56:43.306,2459454.9143866,9
31.713467,-20.131991,4.7697,4.0682,0.3235,9.446,16.41,1,31.448,-20.339,20210901379028,298,2,4,7,2,zr,1704379030715,1704,170437903,1,o,2021-09-01 09:05:49.280,2459458.8790394,10
31.665071,-20.206171,4.7688,4.0584,0.2421,9.3394,16.4,1,31.447,-20.336,20210902402454,298,2,4,7,3,zi,1705402450715,1705,170540245,1,o,2021-09-02 09:39:32.635,2459459.9024537,11
31.664184,-20.207406,4.7688,4.0582,0.2396,9.3376,16.4,1,31.447,-20.335,20210902419410,298,2,4,7,1,zg,1705419400715,1705,170541940,1,o,2021-09-02 10:03:57.873,2459459.9194097,12
31.66193,-20.210522,4.7687,4.0578,0.2353,9.333,16.4,1,31.447,-20.333,20210902462326,298,2,4,7,2,zr,1705462320715,1705,170546232,1,o,2021-09-02 11:05:45.904,2459459.9623264,13
31.613382,-20.279694,4.7679,4.0488,0.161,9.2328,16.39,1,31.453,-20.337,20210903417257,298,2,4,7,1,zg,1706417300715,1706,170641730,1,o,2021-09-03 10:00:55.429,2459460.9173032,14
31.613329,-20.279762,4.7679,4.0487,0.1615,9.2327,16.39,1,31.452,-20.337,20210903418241,298,2,4,7,1,zg,1706418240715,1706,170641824,1,o,2021-09-03 10:02:16.652,2459460.9182407,15
31.612703,-20.280575,4.7679,4.0486,0.2217,9.2314,16.39,1,31.483,-20.096,20210903429421,1291,12,4,47,1,zg,1706429424715,1706,170642942,1,o,2021-09-03 10:18:22.738,2459460.9294213,16
31.612676,-20.280609,4.7679,4.0486,0.2216,9.2314,16.39,1,31.484,-20.096,20210903429884,1291,12,4,47,1,zg,1706429894715,1706,170642989,1,o,2021-09-03 10:19:03.586,2459460.9298958,17
31.609883,-20.28421,4.7678,4.0482,0.1528,9.226,16.39,1,31.456,-20.335,20210903479595,298,2,4,7,2,zr,1706479590715,1706,170647959,1,o,2021-09-03 11:30:37.809,2459460.9795949,18
31.557669,-20.353531,4.767,4.0393,0.1018,9.1246,16.38,1,31.451,-20.336,20210904437720,298,2,4,7,1,zg,1707437730715,1707,170743773,1,o,2021-09-04 10:30:20.325,2459461.9377315,19
31.500829,-20.424262,4.7661,4.0304,0.097,9.0202,16.37,1,31.452,-20.339,20210905417303,298,2,4,7,2,zr,1708417310715,1708,170841731,1,o,2021-09-05 10:00:56.850,2459462.9173148,20
31.498429,-20.427004,4.7661,4.0301,0.1002,9.016,16.37,1,31.452,-20.338,20210905455243,298,2,4,7,3,zi,1708455250715,1708,170845525,1,o,2021-09-05 10:55:34.190,2459462.9552546,21
31.497992,-20.4275,4.7661,4.03,0.1027,9.0152,16.37,1,31.448,-20.337,20210905462141,298,2,4,7,1,zg,1708462140715,1708,170846214,1,o,2021-09-05 11:05:29.575,2459462.9621412,22
31.440542,-20.494848,4.7652,4.0217,0.1631,8.9151,16.36,1,31.450,-20.333,20210906397627,298,2,4,7,2,zr,1709397620715,1709,170939762,1,o,2021-09-06 09:32:35.782,2459463.8976273,23
31.440479,-20.494916,4.7652,4.0217,0.1633,8.915,16.36,1,31.451,-20.333,20210906398565,298,2,4,7,2,zr,1709398570715,1709,170939857,1,o,2021-09-06 09:33:57.103,2459463.8985764,24
31.438936,-20.496588,4.7652,4.0215,0.1661,8.9124,16.36,1,31.448,-20.331,20210906421725,298,2,4,7,1,zg,1709421730715,1709,170942173,1,o,2021-09-06 10:07:18.095,2459463.9217361,25
31.436261,-20.499468,4.7652,4.0211,0.4402,8.908,16.36,1,31.301,-20.922,20210906461759,249,14,2,53,2,zr,1709461755315,1709,170946175,1,o,2021-09-06 11:04:56.973,2459463.9617593,26
31.30836,-20.636659,4.7635,4.0047,0.328,8.7013,16.34,1,31.454,-20.339,20210908378692,298,2,4,7,3,zi,1711378690715,1711,171137869,1,o,2021-09-08 09:05:19.964,2459465.8786921,27
31.306868,-20.638115,4.7634,4.0045,0.3304,8.6991,16.34,1,31.452,-20.338,20210908399005,298,2,4,7,1,zg,1711399000715,1711,171139900,1,o,2021-09-08 09:34:34.960,2459465.8990046,28
31.30567,-20.639279,4.7634,4.0044,0.2901,8.6973,16.34,1,31.299,-20.930,20210908415266,249,14,2,53,1,zg,1711415285315,1711,171141528,1,o,2021-09-08 09:58:01.626,2459465.9152894,29
31.302301,-20.642532,4.7634,4.004,0.2841,8.6922,16.34,1,31.301,-20.927,20210908460926,249,14,2,53,2,zr,1711460925315,1711,171146092,1,o,2021-09-08 11:03:44.694,2459465.9609259,30
31.302162,-20.642667,4.7634,4.004,0.3377,8.692,16.34,1,31.451,-20.336,20210908462812,298,2,4,7,2,zr,1711462810715,1711,171146281,1,o,2021-09-08 11:06:27.999,2459465.9628125,31
31.159639,-20.779586,4.7617,3.9881,0.1962,8.4827,16.31,1,31.296,-20.929,20210910397060,249,14,2,53,2,zr,1713397065315,1713,171339706,1,o,2021-09-10 09:31:46.835,2459467.8970602,32
31.157864,-20.781142,4.7616,3.988,0.1973,8.4802,16.31,1,31.300,-20.928,20210910419109,249,14,2,53,1,zg,1713419105315,1713,171341910,1,o,2021-09-10 10:03:31.636,2459467.9191088,33
31.08378,-20.847207,4.7608,3.9805,0.4674,8.3784,16.3,1,31.466,-21.150,20210911362269,1291,8,1,28,2,zr,1714362262815,1714,171436226,1,o,2021-09-11 08:41:40.921,2459468.8622685,34
31.083741,-20.84724,4.7608,3.9805,0.4674,8.3783,16.3,1,31.466,-21.150,20210911362743,1291,8,1,28,2,zr,1714362742815,1714,171436274,1,o,2021-09-11 08:42:21.770,2459468.8627431,35
31.075953,-20.853742,4.7607,3.9798,0.4674,8.368,16.3,1,31.466,-21.147,20210911455637,1291,8,1,28,1,zg,1714455642815,1714,171445564,1,o,2021-09-11 10:56:08.390,2459468.9556481,36
31.075913,-20.853775,4.7607,3.9798,0.4675,8.368,16.3,1,31.466,-21.147,20210911456111,1291,8,1,28,1,zg,1714456122815,1714,171445612,1,o,2021-09-11 10:56:49.204,2459468.9561227,37
30.998776,-20.919132,4.7599,3.9726,0.2794,8.2667,16.29,1,31.298,-20.929,20210912397025,249,14,2,53,2,zr,1715397035315,1715,171539703,1,o,2021-09-12 09:31:44.023,2459469.897037,38
30.910647,-20.99006,4.759,3.9649,0.3782,8.156,16.28,1,30.535,-21.134,20210913427396,1291,8,2,29,2,zr,1716427392915,1716,171642739,1,o,2021-09-13 10:15:27.484,2459470.9273958,39
30.910605,-20.990092,4.759,3.9649,0.3782,8.156,16.28,1,30.535,-21.134,20210913427859,1291,8,2,29,2,zr,1716427872915,1716,171642787,1,o,2021-09-13 10:16:08.093,2459470.9278704,40
30.908126,-20.991963,4.7589,3.9647,0.3649,8.153,16.28,1,30.548,-21.134,20210913454595,1291,8,2,29,1,zg,1716455212915,1716,171645521,1,o,2021-09-13 10:55:31.220,2459470.9552199,41
30.908084,-20.991994,4.7589,3.9647,0.3649,8.1529,16.28,1,30.548,-21.134,20210913455683,1291,8,2,29,1,zg,1716455682915,1716,171645568,1,o,2021-09-13 10:56:11.801,2459470.9556829,42
30.632232,-21.193879,4.7563,3.9437,0.1087,7.8362,16.25,1,30.538,-21.130,20210916455023,1291,8,2,29,2,zr,1719455022915,1719,171945502,1,o,2021-09-16 10:55:14.876,2459473.9550231,43
30.632184,-21.19391,4.7563,3.9437,0.1082,7.8361,16.25,1,30.539,-21.130,20210916455498,1291,8,2,29,2,zr,1719455492915,1719,171945549,1,o,2021-09-16 10:55:55.473,2459473.9554977,44
30.632137,-21.193941,4.7563,3.9437,0.4054,7.8361,16.25,1,30.205,-21.118,20210916455961,1290,5,1,16,2,zr,1719455971615,1719,171945597,1,o,2021-09-16 10:56:36.107,2459473.9559722,45
30.632091,-21.193972,4.7563,3.9437,0.4054,7.836,16.25,1,30.205,-21.118,20210916456435,1290,5,1,16,2,zr,1719456431615,1719,171945643,1,o,2021-09-16 10:57:16.686,2459473.9564352,46
30.542147,-21.254359,4.7555,3.9377,0.4332,7.7413,16.24,1,30.239,-20.927,20210917375718,249,15,1,56,1,zg,1720376285615,1720,172037628,1,o,2021-09-17 09:01:51.589,2459474.8762847,47
30.339592,-21.381453,4.7537,3.9254,0.2942,7.5417,16.23,1,30.200,-21.118,20210919354225,1290,5,1,16,2,zr,1722354231615,1722,172235423,1,o,2021-09-19 08:30:06.437,2459476.8542361,48
30.333776,-21.384844,4.7537,3.9251,0.32,7.5363,16.23,1,30.547,-21.135,20210919407639,1291,8,2,29,2,zr,1722407662915,1722,172240766,1,o,2021-09-19 09:47:02.950,2459476.907662,49
30.333724,-21.384874,4.7537,3.9251,0.3201,7.5362,16.23,1,30.547,-21.135,20210919408137,1291,8,2,29,2,zr,1722408132915,1722,172240813,1,o,2021-09-19 09:47:43.528,2459476.9081366,50
30.333673,-21.384904,4.7537,3.9251,0.2871,7.5362,16.23,1,30.215,-21.120,20210919408600,1290,5,1,16,2,zr,1722408611615,1722,172240861,1,o,2021-09-19 09:48:24.117,2459476.9086111,51
30.328088,-21.388131,4.7536,3.9248,0.4153,7.531,16.23,1,30.242,-21.796,20210919459653,249,15,4,59,1,zg,1722459815915,1722,172245981,1,o,2021-09-19 11:02:08.494,2459476.9598148,52
30.120628,-21.507086,4.752,3.9138,0.3024,7.3458,16.21,1,30.230,-21.793,20210921375602,249,15,4,59,1,zg,1724375785915,1724,172437578,1,o,2021-09-21 09:01:08.526,2459478.875787,53
30.008807,-21.567115,4.7511,3.9084,0.4662,7.2531,16.2,1,30.232,-21.985,20210922369676,1290,5,4,19,2,zr,1725369671915,1725,172536967,1,o,2021-09-22 08:52:20.575,2459479.8696759,54
30.008751,-21.567143,4.7511,3.9084,0.466,7.2531,16.2,1,30.232,-21.985,20210922370150,1290,5,4,19,2,zr,1725370151915,1725,172537015,1,o,2021-09-22 08:53:01.439,2459479.8701505,55
29.89273,-21.626683,4.7502,3.9032,0.3536,7.162,16.19,1,30.238,-21.777,20210923376505,249,15,4,59,1,zg,1726376505915,1726,172637650,1,o,2021-09-23 09:02:10.945,2459480.8765046,56
29.883552,-21.63114,4.7501,3.9028,0.3573,7.155,16.19,1,30.235,-21.777,20210923452847,249,15,4,59,2,zr,1726452845915,1726,172645284,1,o,2021-09-23 10:52:06.724,2459480.9528472,57
29.411524,-21.847371,4.7467,3.8852,0.1903,6.8366,16.16,1,29.289,-22.001,20210927331331,1290,5,3,18,2,zr,1730331331815,1730,173033133,1,o,2021-09-27 07:57:07.811,2459484.831331,58
29.411462,-21.847397,4.7467,3.8852,0.1901,6.8365,16.16,1,29.289,-22.001,20210927331806,1290,5,3,18,2,zr,1730331801815,1730,173033180,1,o,2021-09-27 07:57:48.517,2459484.8318056,59
29.276631,-21.902295,4.7458,3.881,0.1185,6.7598,16.15,1,29.306,-21.788,20210928384919,249,15,3,58,2,zr,1731384915815,1731,173138491,1,o,2021-09-28 09:14:17.963,2459485.884919,60
29.276505,-21.902343,4.7458,3.881,0.0968,6.7597,16.15,1,29.291,-21.999,20210928385868,1290,5,3,18,2,zr,1731385861815,1731,173138586,1,o,2021-09-28 09:15:39.876,2459485.8858681,61
29.276442,-21.902368,4.7458,3.881,0.0969,6.7597,16.15,1,29.291,-21.999,20210928386343,1290,5,3,18,2,zr,1731386341815,1731,173138634,1,o,2021-09-28 09:16:20.479,2459485.8863426,62
29.01921,-21.999782,4.7441,3.874,0.2512,6.6303,16.14,1,29.290,-21.998,20210930346910,1290,5,3,18,2,zr,1733346921815,1733,173334692,1,o,2021-09-30 08:19:34.416,2459487.8469213,63
29.019145,-21.999805,4.7441,3.874,0.2514,6.6303,16.14,1,29.290,-21.998,20210930347384,1290,5,3,18,2,zr,1733347391815,1733,173334739,1,o,2021-09-30 08:20:15.166,2459487.8473958,64
28.878078,-22.049195,4.7432,3.8707,0.4794,6.5685,16.14,1,29.310,-21.787,20211001394896,249,15,3,58,1,zg,1734394905815,1734,173439490,1,o,2021-10-01 09:28:40.568,2459488.8949074,65
28.874683,-22.050317,4.7432,3.8706,0.4797,6.5671,16.14,1,29.306,-21.786,20211001419294,249,15,3,58,2,zr,1734419305815,1734,173441930,1,o,2021-10-01 10:03:48.165,2459488.9193056,66
28.468152,-22.178128,4.7406,3.8628,0.4569,6.4256,16.12,1,28.238,-21.775,20211004356736,249,16,4,63,1,zg,1737356736315,1737,173735673,1,o,2021-10-04 08:33:42.681,2459491.8567361,67
26.984827,-22.480831,4.732,3.8532,0.3258,6.334,16.11,1,26.861,-22.786,20211014375799,248,9,1,32,2,zr,1747376593215,1747,174737659,1,o,2021-10-14 09:02:18.319,2459501.8765972,68
26.981572,-22.481216,4.732,3.8532,0.4169,6.3344,16.11,1,27.277,-22.797,20211014397245,249,12,2,45,1,zg,1747397404515,1747,174739740,1,o,2021-10-14 09:32:16.227,2459501.8974074,69
26.9815,-22.481225,4.732,3.8532,0.3269,6.3344,16.11,1,26.861,-22.789,20211014397870,248,9,1,32,1,zg,1747397873215,1747,174739787,1,o,2021-10-14 09:32:56.864,2459501.8978704,70
26.687082,-22.513084,4.7304,3.8544,0.3213,6.3896,16.11,1,26.861,-22.792,20211016317373,248,9,1,32,1,zg,1749317383215,1749,174931738,1,o,2021-10-16 07:37:02.071,2459503.8173843,71
26.533533,-22.526094,4.7295,3.8554,0.4037,6.427,16.11,1,26.862,-22.793,20211017313530,248,9,1,32,2,zr,1750313543215,1750,175031354,1,o,2021-10-17 07:31:30.366,2459504.8135417,72
26.523488,-22.526833,4.7295,3.8555,0.4119,6.4296,16.11,1,26.864,-22.794,20211017377002,248,9,1,32,1,zg,1750377163215,1750,175037716,1,o,2021-10-17 09:03:07.874,2459504.8771644,73
25.459227,-22.547767,4.7236,3.8696,0.5052,6.8396,16.14,1,25.923,-22.817,20211024272211,248,9,2,33,2,zr,1757272223315,1757,175727222,1,o,2021-10-24 06:32:00.166,2459511.7722222,74
24.553518,-22.466502,4.7186,3.8917,0.4568,7.3618,16.18,1,24.846,-22.836,20211030252118,248,10,1,36,1,zg,1763252113615,1763,176325211,1,o,2021-10-30 06:03:03.834,2459517.7521181,75
23.275113,-22.166105,4.7111,3.9417,0.5503,8.3107,16.26,1,22.845,-21.788,20211108253252,248,15,4,59,2,zr,1772253265915,1772,177225326,1,o,2021-11-08 06:04:42.697,2459526.7532639,76
23.266612,-22.163289,4.711,3.9421,0.5417,8.3177,16.26,1,22.844,-21.790,20211108315174,248,15,4,59,1,zg,1772315175915,1772,177231517,1,o,2021-11-08 07:33:51.682,2459526.8151736,77
22.881184,-22.018131,4.7086,3.9626,0.2344,8.6462,16.28,1,22.841,-21.787,20211111268079,248,15,4,59,1,zg,1775268125915,1775,177526812,1,o,2021-11-11 06:26:06.303,2459529.768125,78
22.872388,-22.01453,4.7085,3.9631,0.2274,8.6538,16.29,1,22.843,-21.790,20211111335486,248,15,4,59,2,zr,1775335565915,1775,177533556,1,o,2021-11-11 08:03:13.320,2459529.8355671,79
22.756217,-21.964407,4.7078,3.9699,0.187,8.7567,16.29,1,22.842,-21.796,20211112259850,248,15,4,59,2,zr,1776259845915,1776,177625984,1,o,2021-11-12 06:14:11.573,2459530.7598495,80
22.754513,-21.963669,4.7078,3.97,0.1878,8.7582,16.29,1,22.844,-21.796,20211112273125,248,15,4,59,1,zg,1776273125915,1776,177627312,1,o,2021-11-12 06:33:18.839,2459530.773125,81
22.517651,-21.851611,4.7062,3.985,0.3029,8.9732,16.31,1,22.837,-21.791,20211114209907,248,15,4,59,1,zg,1778209905915,1778,177820990,1,o,2021-11-14 05:02:16.589,2459532.7099074,82
21.946034,-21.516799,4.702,4.0274,0.2701,9.5232,16.36,1,21.911,-21.786,20211119259074,248,15,3,58,1,zg,1783259075815,1783,178325907,1,o,2021-11-19 06:13:04.971,2459537.7590741,83
21.942269,-21.514296,4.702,4.0277,0.273,9.5269,16.36,1,21.911,-21.787,20211119293333,248,15,3,58,2,zr,1783293515815,1783,178329351,1,o,2021-11-19 07:02:40.424,2459537.7935185,84
21.846638,-21.447089,4.7013,4.036,0.3442,9.6239,16.37,1,21.915,-21.786,20211120209653,248,15,3,58,1,zg,1784209665815,1784,178420966,1,o,2021-11-20 05:01:55.263,2459538.7096644,85
21.842015,-21.443858,4.7012,4.0364,0.3465,9.6285,16.37,1,21.908,-21.786,20211120252998,248,15,3,58,2,zr,1784252995815,1784,178425299,1,o,2021-11-20 06:04:19.644,2459538.7529977,86
21.459327,-21.133256,4.698,4.0736,0.4727,10.0324,16.41,1,21.910,-20.918,20211124189259,248,15,2,57,2,zr,1788189255715,1788,178818925,1,o,2021-11-24 04:32:32.615,2459542.6892593,87
20.837101,-20.405997,4.6916,4.1569,0.4177,10.7666,16.49,1,20.401,-20.322,20211202146516,297,4,4,15,2,zr,1796146511515,1796,179614651,1,o,2021-12-02 03:30:59.910,2459550.6465162,88
20.830658,-20.396567,4.6915,4.158,0.412,10.7747,16.49,1,20.399,-20.323,20211202241412,297,4,4,15,1,zg,1796241421515,1796,179624142,1,o,2021-12-02 05:47:39.062,2459550.7414236,89
26.065499,-9.403639,4.6316,5.174,0.2117,9.6884,16.88,1,25.875,-9.306,20220220119155,348,11,4,43,2,zr,1876119164315,1876,187611916,1,o,2022-02-20 02:51:36.324,2459630.6191667,90
26.066006,-9.403189,4.6316,5.174,0.2119,9.6881,16.88,1,25.875,-9.307,20220220122187,348,11,4,43,2,zr,1876122194315,1876,187612219,1,o,2022-02-20 02:55:58.515,2459630.6221991,91
26.066514,-9.40274,4.6316,5.1741,0.2122,9.6878,16.88,1,25.875,-9.307,20220220125220,348,11,4,43,2,zr,1876125234315,1876,187612523,1,o,2022-02-20 03:00:20.175,2459630.6252315,92
26.06702,-9.402291,4.6316,5.1741,0.2124,9.6875,16.88,1,25.875,-9.307,20220220128241,348,11,4,43,2,zr,1876128254315,1876,187612825,1,o,2022-02-20 03:04:41.903,2459630.6282523,93
26.067529,-9.401841,4.6316,5.1741,0.2127,9.6873,16.88,1,25.874,-9.308,20220220131273,348,11,4,43,2,zr,1876131284315,1876,187613128,1,o,2022-02-20 03:09:03.318,2459630.6312847,94
26.235613,-9.255571,4.6309,5.1847,0.3587,9.5931,16.88,1,25.876,-9.307,20220221120116,348,11,4,43,2,zr,1877120124315,1877,187712012,1,o,2022-02-21 02:52:59.493,2459631.6201273,95
26.236126,-9.255121,4.6309,5.1847,0.3595,9.5928,16.88,1,25.876,-9.308,20220221123137,348,11,4,43,2,zr,1877123154315,1877,187712315,1,o,2022-02-21 02:57:21.209,2459631.6231597,96
26.236638,-9.254674,4.6309,5.1848,0.3604,9.5925,16.88,1,25.875,-9.308,20220221126169,348,11,4,43,2,zr,1877126184315,1877,187712618,1,o,2022-02-21 03:01:42.421,2459631.6261806,97
26.237149,-9.254227,4.6309,5.1848,0.3612,9.5922,16.88,1,25.875,-9.309,20220221129190,348,11,4,43,2,zr,1877129204315,1877,187712920,1,o,2022-02-21 03:06:03.064,2459631.6292014,98
26.237659,-9.253781,4.6309,5.1848,0.3625,9.5919,16.88,1,25.875,-9.309,20220221132211,348,11,4,43,2,zr,1877132214315,1877,187713221,1,o,2022-02-21 03:10:23.964,2459631.6322106,99
62.149532,6.958476,4.534,4.6303,0.2867,12.6375,16.73,1,61.862,6.990,20220812420926,455,14,3,54,2,zr,2049420935415,2049,204942093,1,o,2022-08-12 10:06:09.120,2459803.9209375,100
62.155437,6.959693,4.534,4.6297,0.285,12.6391,16.73,1,61.870,6.994,20220812465984,455,14,3,54,1,zg,2049465995415,2049,204946599,1,o,2022-08-12 11:11:02.399,2459803.9659954,101
62.535928,7.035604,4.5328,4.5856,0.2,12.7351,16.72,1,62.732,6.988,20220815421435,455,14,4,55,2,zr,2052421435515,2052,205242143,1,o,2022-08-15 10:06:52.588,2459806.9214352,102
62.541332,7.036698,4.5328,4.5849,0.1984,12.7363,16.72,1,62.736,6.992,20220815465243,455,14,4,55,1,zg,2052465255515,2052,205246525,1,o,2022-08-15 11:09:58.082,2459806.9652546,103
62.784258,7.084387,4.5319,4.555,0.1037,12.7885,16.7,1,62.741,6.990,20220817452998,455,14,4,55,2,zr,2054452995515,2054,205445299,1,o,2022-08-17 10:52:19.620,2459808.9529977,104
63.132177,7.151746,4.5307,4.5095,0.4214,12.8482,16.68,1,62.738,6.995,20220820466806,455,14,4,55,1,zg,2057466805515,2057,205746680,1,o,2022-08-20 11:12:12.501,2459811.9668056,105
63.347349,7.192899,4.5299,4.4794,0.4398,12.8743,16.67,1,63.741,6.992,20220822450255,455,13,3,50,2,zr,2059450265015,2059,205945026,1,o,2022-08-22 10:48:23.732,2459813.9502662,106
63.651391,7.250606,4.5287,4.4337,0.279,12.8931,16.65,1,63.741,6.986,20220825453912,455,13,3,50,1,zg,2062453915015,2062,206245391,1,o,2022-08-25 10:53:38.897,2459816.953912,107
63.65382,7.251082,4.5287,4.4333,0.2783,12.8931,16.65,1,63.745,6.988,20220825479606,455,13,3,50,2,zr,2062479625015,2062,206247962,1,o,2022-08-25 11:30:40.922,2459816.9796296,108
63.837961,7.285883,4.528,4.4034,0.304,12.8914,16.63,1,63.740,6.998,20220827443819,455,13,3,50,2,zr,2064443835015,2064,206444383,1,o,2022-08-27 10:39:07.362,2459818.943831,109
63.841613,7.286601,4.5279,4.4028,0.3027,12.8912,16.63,1,63.743,7.000,20220827485162,455,13,3,50,1,zg,2064485175015,2064,206448517,1,o,2022-08-27 11:38:39.406,2459818.9851736,110
64.0959,7.334822,4.5268,4.3577,0.4924,12.8669,16.61,1,63.741,6.991,20220830442199,455,13,3,50,1,zg,2067442215015,2067,206744221,1,o,2022-08-30 10:36:47.218,2459821.9422106,111
64.099121,7.335464,4.5268,4.3571,0.4903,12.8662,16.61,1,63.744,6.995,20220830483067,455,13,3,50,2,zr,2067483065015,2067,206748306,1,o,2022-08-30 11:35:37.963,2459821.9830671,112
64.324042,7.378757,4.5257,4.3124,0.4795,12.8155,16.58,1,64.606,6.989,20220902424375,455,13,4,51,1,zg,2070424375115,2070,207042437,1,o,2022-09-02 10:11:06.932,2459824.924375,113
64.328307,7.379632,4.5256,4.3115,0.4763,12.814,16.58,1,64.611,6.995,20220902486065,455,13,4,51,2,zr,2070486065115,2070,207048606,1,o,2022-09-02 11:39:56.890,2459824.9860648,114
64.525198,7.418804,4.5245,4.2668,0.4347,12.7352,16.56,1,64.614,6.993,20220905443611,455,13,4,51,1,zg,2073443615115,2073,207344361,1,o,2022-09-05 10:38:48.583,2459827.9436111,115
64.526463,7.419078,4.5245,4.2664,0.4323,12.7345,16.56,1,64.613,6.995,20220905465035,455,13,4,51,2,zr,2073465045115,2073,207346504,1,o,2022-09-05 11:09:40.849,2459827.9650463,116
65.011711,7.540055,4.5202,4.0909,0.5091,12.1305,16.44,1,64.605,7.852,20220917338518,455,13,1,48,1,zg,2085338534815,2085,208533853,1,o,2022-09-17 08:07:29.531,2459839.8385301,117
65.013213,7.54079,4.5202,4.0896,0.3226,12.1241,16.43,1,65.131,7.842,20220917425706,456,16,2,61,1,zg,2085425746115,2085,208542574,1,o,2022-09-17 10:13:04.802,2459839.9257407,118
65.013511,7.540941,4.5202,4.0894,0.5088,12.1228,16.43,1,64.613,7.859,20220917443970,455,13,1,48,1,zg,2085443964815,2085,208544396,1,o,2022-09-17 10:39:19.973,2459839.9439699,119
65.01389,7.541135,4.5202,4.089,0.3275,12.121,16.43,1,65.131,7.848,20220917467512,456,16,2,61,1,zg,2085467516115,2085,208546751,1,o,2022-09-17 11:13:13.780,2459839.9675116,120
65.043838,7.556292,4.5195,4.0613,0.3077,11.9761,16.41,1,65.129,7.852,20220919406701,456,16,2,61,1,zg,2087406706115,2087,208740670,1,o,2022-09-19 09:45:40.042,2459841.9067014,121
65.043852,7.556303,4.5195,4.0612,0.5296,11.976,16.41,1,64.610,7.866,20220919408113,455,13,1,48,1,zg,2087408124815,2087,208740812,1,o,2022-09-19 09:47:42.199,2459841.908125,122
65.044324,7.556719,4.5195,4.0605,0.309,11.9717,16.41,1,65.133,7.853,20220919461863,456,16,2,61,1,zg,2087461906115,2087,208746190,1,o,2022-09-19 11:05:09.735,2459841.9619097,123
65.059748,7.571178,4.5188,4.0325,0.2927,11.8095,16.39,1,65.131,7.856,20220921443148,456,16,2,61,2,zr,2089443146115,2089,208944314,1,o,2022-09-21 10:38:08.689,2459843.9431481,124
65.059776,7.571416,4.5188,4.032,0.2936,11.8065,16.39,1,65.131,7.857,20220921476343,456,16,2,61,1,zg,2089476346115,2089,208947634,1,o,2022-09-21 11:25:56.947,2459843.9763426,125
65.059788,7.571551,4.5188,4.0318,0.0881,11.8048,16.39,1,65.112,7.643,20220921495324,1502,6,1,20,3,zi,2089495382015,2089,208949538,1,o,2022-09-21 11:53:21.381,2459843.9953819,126
65.054453,7.591453,4.5178,3.9908,0.2688,11.537,16.35,1,65.131,7.849,20220924445799,456,16,2,61,2,zr,2092445796115,2092,209244579,1,o,2022-09-24 10:41:57.800,2459846.9457986,127
65.054047,7.591699,4.5178,3.9903,0.2698,11.5332,16.35,1,65.132,7.850,20220924483461,456,16,2,61,1,zg,2092483466115,2092,209248346,1,o,2022-09-24 11:36:11.741,2459846.9834606,128
65.045693,7.597513,4.5175,3.9778,0.5009,11.4442,16.34,1,64.615,7.860,20220925395833,455,13,1,48,3,zi,2093395834815,2093,209339583,1,o,2022-09-25 09:30:00.823,2459847.8958333,129
