ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
27.737519,28.939403,4.7772,3.8162,0.4734,3.3619,16.06,1,27.449,28.540,20211030224178,604,16,3,62,1,zg,1763224186215,1763,176322418,1,o,2021-10-30 05:22:50.093,2459517.7241898,378
27.729257,28.93716,4.7772,3.8162,0.5758,3.3625,16.06,1,27.244,28.550,20211030277639,603,13,4,51,2,zr,1763277635115,1763,176327763,1,o,2021-10-30 06:39:48.668,2459517.7776389,379
27.727567,28.936698,4.7772,3.8162,0.468,3.3626,16.06,1,27.441,28.543,20211030288484,604,16,3,62,2,zr,1763288566215,1763,176328856,1,o,2021-10-30 06:55:32.871,2459517.7885648,380
27.72742,28.936658,4.7772,3.8162,0.4682,3.3626,16.06,1,27.441,28.542,20211030289514,604,16,3,62,2,zr,1763289516215,1763,176328951,1,o,2021-10-30 06:56:54.526,2459517.7895139,381
27.581223,28.894772,4.7769,3.8166,0.3636,3.3791,16.06,1,27.448,28.551,20211031261551,604,16,3,62,1,zg,1764261566215,1764,176426156,1,o,2021-10-31 06:16:39.326,2459518.7615625,382
27.573769,28.892656,4.7769,3.8166,0.3625,3.3803,16.06,1,27.444,28.549,20211031309931,604,16,3,62,2,zr,1764309986215,1764,176430998,1,o,2021-10-31 07:26:23.029,2459518.8099884,383
27.28263,28.804774,4.7764,3.8181,0.2889,3.457,16.06,1,27.440,28.552,20211102262361,604,16,3,62,2,zr,1766262386215,1766,176626238,1,o,2021-11-02 06:17:50.657,2459520.7623843,384
27.282558,28.804752,4.7764,3.8181,0.25,3.4571,16.06,1,27.237,28.559,20211102262847,603,13,4,51,2,zr,1766262855115,1766,176626285,1,o,2021-11-02 06:18:31.261,2459520.7628588,385
27.282416,28.804709,4.7764,3.8182,0.2892,3.4571,16.06,1,27.440,28.552,20211102263796,604,16,3,62,2,zr,1766263796215,1766,176626379,1,o,2021-11-02 06:19:52.758,2459520.7637963,386
27.276559,28.802928,4.7764,3.8182,0.2458,3.4592,16.06,1,27.240,28.560,20211102302315,603,13,4,51,1,zg,1766302315115,1766,176630231,1,o,2021-11-02 07:15:20.597,2459520.8023148,387
27.270582,28.801093,4.7764,3.8182,0.2907,3.4614,16.06,1,27.442,28.553,20211102341620,604,16,3,62,3,zi,1766341656215,1766,176634165,1,o,2021-11-02 08:11:59.651,2459520.8416551,388
27.267949,28.800277,4.7764,3.8183,0.2931,3.4624,16.06,1,27.445,28.552,20211102359016,604,16,3,62,1,zg,1766359016215,1766,176635901,1,o,2021-11-02 08:36:59.982,2459520.8590162,389
27.267647,28.800183,4.7764,3.8183,0.2921,3.4625,16.06,1,27.442,28.552,20211102360938,604,16,3,62,1,zg,1766361006215,1766,176636100,1,o,2021-11-02 08:39:51.136,2459520.8610069,390
27.142225,28.760234,4.7762,3.8193,0.3408,3.5137,16.07,1,27.446,28.549,20211103214028,604,16,3,62,1,zg,1767214036215,1767,176721403,1,o,2021-11-03 05:08:13.318,2459521.7140394,391
27.131985,28.757041,4.7762,3.8194,0.3479,3.5184,16.07,1,27.451,28.551,20211103281910,604,16,3,62,2,zr,1767281926215,1767,176728192,1,o,2021-11-03 06:45:58.852,2459521.7819213,392
26.987738,28.709777,4.7759,3.8209,0.2691,3.5905,16.07,1,27.239,28.556,20211104266991,603,13,4,51,1,zg,1768266995115,1768,176826699,1,o,2021-11-04 06:24:28.670,2459522.7669907,393
26.981508,28.707752,4.7759,3.821,0.2721,3.5939,16.07,1,27.239,28.557,20211104308588,603,13,4,51,2,zr,1768308625115,1768,176830862,1,o,2021-11-04 07:24:25.175,2459522.8086227,394
26.980944,28.707567,4.7759,3.821,0.4353,3.5942,16.07,1,27.443,28.549,20211104312384,604,16,3,62,2,zr,1768312396215,1768,176831239,1,o,2021-11-04 07:29:51.898,2459522.8123958,395
26.973973,28.705272,4.7759,3.8211,0.4404,3.598,16.07,1,27.443,28.550,20211104359016,604,16,3,62,1,zg,1768359076215,1768,176835907,1,o,2021-11-04 08:37:04.616,2459522.8590741,396
26.973762,28.705202,4.7759,3.8211,0.4402,3.5981,16.07,1,27.443,28.550,20211104360486,604,16,3,62,1,zg,1768360486215,1768,176836048,1,o,2021-11-04 08:39:06.501,2459522.8604861,397
26.702765,28.611926,4.7755,3.8248,0.3953,3.7692,16.09,1,26.254,28.575,20211106239954,603,13,3,50,2,zr,1770240045015,1770,177024004,1,o,2021-11-06 05:45:40.513,2459524.7400463,398
26.696222,28.609673,4.7755,3.8249,0.3791,3.7738,16.09,1,26.266,28.577,20211106284606,603,13,3,50,3,zi,1770284615015,1770,177028461,1,o,2021-11-06 06:49:51.213,2459524.7846181,399
26.696084,28.609625,4.7755,3.8249,0.332,3.7739,16.09,1,26.465,28.348,20211106285556,1648,5,3,18,3,zi,1770285551815,1770,177028555,1,o,2021-11-06 06:51:12.862,2459524.7855556,400
26.690888,28.607819,4.7754,3.825,0.3827,3.7776,16.09,1,26.256,28.576,20211106320984,603,13,3,50,1,zg,1770320985015,1770,177032098,1,o,2021-11-06 07:42:13.827,2459524.8209838,401
26.417541,28.507866,4.775,3.83,0.1533,3.9928,16.11,1,26.262,28.579,20211108257049,603,13,3,50,2,zr,1772257045015,1772,177225704,1,o,2021-11-08 06:10:09.656,2459526.7570486,402
26.409577,28.504936,4.775,3.8302,0.164,3.9996,16.11,1,26.459,28.348,20211108312593,1648,5,3,18,3,zi,1772312591815,1772,177231259,1,o,2021-11-08 07:30:08.758,2459526.8125926,403
26.407806,28.504279,4.775,3.8302,0.1563,4.0011,16.11,1,26.251,28.579,20211108324965,603,13,3,50,1,zg,1772324965015,1772,177232496,1,o,2021-11-08 07:47:57.883,2459526.8249653,404
25.998026,28.342815,4.7742,3.8401,0.3284,4.3939,16.14,1,26.259,28.579,20211111323252,603,13,3,50,1,zg,1775323255015,1775,177532325,1,o,2021-11-11 07:45:29.694,2459529.8232523,405
25.995437,28.341761,4.7742,3.8402,0.3263,4.3966,16.14,1,26.251,28.579,20211111342118,603,13,3,50,2,zr,1775342155015,1775,177534215,1,o,2021-11-11 08:12:42.685,2459529.8421528,406
25.872754,28.290471,4.774,3.8438,0.4411,4.529,16.15,1,26.261,28.571,20211112269120,603,13,3,50,3,zi,1776269125015,1776,177626912,1,o,2021-11-12 06:27:32.759,2459530.7691204,407
25.122142,27.944193,4.7726,3.8732,0.4029,5.4687,16.23,1,25.108,27.542,20211118300370,603,10,1,36,1,zg,1782300373615,1782,178230037,1,o,2021-11-18 07:12:32.589,2459536.8003704,408
24.902576,27.830261,4.7721,3.8847,0.3412,5.7847,16.25,1,25.118,27.548,20211120227813,603,10,1,36,1,zg,1784227813615,1784,178422781,1,o,2021-11-20 05:28:03.556,2459538.7278125,409
24.898643,27.828224,4.7721,3.8849,0.3374,5.7905,16.25,1,25.111,27.549,20211120262002,603,10,1,36,2,zr,1784262013615,1784,178426201,1,o,2021-11-20 06:17:18.667,2459538.7620139,410
24.486547,27.594425,4.7712,3.9112,0.316,6.4376,16.3,1,24.133,27.555,20211124173356,603,10,2,37,2,zr,1788173353715,1788,178817335,1,o,2021-11-24 04:09:38.957,2459542.6733565,411
24.477401,27.589095,4.7712,3.9119,0.3073,6.4526,16.31,1,24.133,27.557,20211124262153,603,10,2,37,1,zg,1788262163715,1788,178826216,1,o,2021-11-24 06:17:31.169,2459542.7621644,412
23.796921,27.117572,4.7695,3.9771,0.5259,7.7272,16.41,1,24.136,26.688,20211202166539,603,10,3,38,3,zi,1796166553815,1796,179616655,1,o,2021-12-02 03:59:50.405,2459550.6665509,413
28.004853,25.533787,4.756,4.9594,0.4342,11.4169,17.07,1,27.526,25.582,20220212202280,604,8,2,29,2,zr,1868202292915,1868,186820229,1,o,2022-02-12 04:51:18.555,2459622.7022917,414
28.173236,25.555893,4.7558,4.9734,0.2931,11.3663,17.07,1,28.493,25.609,20220213178924,604,8,1,28,3,zi,1869178932815,1869,186917893,1,o,2022-02-13 04:17:40.295,2459623.6789352,415
28.345058,25.579182,4.7557,4.9875,0.134,11.3133,17.08,1,28.490,25.610,20220214162454,604,8,1,28,2,zr,1870162462815,1870,187016246,1,o,2022-02-14 03:53:57.078,2459624.6624653,416
28.87859,25.655833,4.7552,5.0297,0.3538,11.1401,17.09,1,28.490,25.611,20220217139502,604,8,1,28,2,zr,1873139512815,1873,187313951,1,o,2022-02-17 03:20:54.322,2459627.6395139,417
28.889753,25.657454,4.7552,5.0306,0.3709,11.1365,17.09,1,28.483,25.603,20220217201088,604,8,1,28,1,zg,1873201082815,1873,187320108,1,o,2022-02-17 04:49:34.943,2459627.701088,418
29.247637,25.712321,4.7549,5.0576,0.3236,11.0137,17.09,1,29.595,25.633,20220219137153,604,7,2,25,2,zr,1875137162515,1875,187513716,1,o,2022-02-19 03:17:31.918,2459629.6371644,419
29.259803,25.714176,4.7549,5.0585,0.3083,11.0095,17.09,1,29.587,25.625,20220219202662,604,7,2,25,1,zg,1875202662515,1875,187520266,1,o,2022-02-19 04:51:50.951,2459629.702662,420
29.626101,25.772873,4.7546,5.0852,0.1455,10.8789,17.1,1,29.592,25.631,20220221139016,604,7,2,25,2,zr,1877139022515,1877,187713902,1,o,2022-02-21 03:20:12.787,2459631.6390278,421
31.015439,26.014328,4.7536,5.1788,0.5592,10.3476,17.11,1,30.553,25.641,20220228143576,604,7,1,24,1,zg,1884143582415,1884,188414358,1,o,2022-02-28 03:26:46.496,2459638.643588,422
64.650354,33.46061,4.7437,5.5249,0.4112,7.2856,17.09,1,64.525,33.859,20220705476088,656,10,4,39,2,zr,2011476083915,2011,201147608,1,o,2022-07-05 11:25:34.644,2459765.976088,423
64.65098,33.460745,4.7437,5.5249,0.4117,7.2859,17.09,1,64.525,33.860,20220705478438,656,10,4,39,2,zr,2011478433915,2011,201147843,1,o,2022-07-05 11:28:57.670,2459765.9784375,424
64.651605,33.460881,4.7437,5.5249,0.4118,7.2862,17.09,1,64.526,33.860,20220705480787,656,10,4,39,2,zr,2011480783915,2011,201148078,1,o,2022-07-05 11:32:21.064,2459765.980787,425
64.652237,33.461018,4.7437,5.5249,0.4121,7.2865,17.09,1,64.526,33.860,20220705483148,656,10,4,39,2,zr,2011483153915,2011,201148315,1,o,2022-07-05 11:35:45.527,2459765.9831597,426
64.652862,33.461153,4.7437,5.5248,0.4124,7.2867,17.09,1,64.526,33.861,20220705485509,656,10,4,39,2,zr,2011485503915,2011,201148550,1,o,2022-07-05 11:39:08.906,2459765.9855093,427
64.916774,33.517024,4.7437,5.5164,0.4711,7.4038,17.09,1,64.526,33.859,20220706477720,656,10,4,39,2,zr,2012477713915,2012,201247771,1,o,2022-07-06 11:27:55.815,2459766.9777199,428
64.9174,33.517159,4.7437,5.5164,0.4715,7.4041,17.09,1,64.526,33.859,20220706480081,656,10,4,39,2,zr,2012480083915,2012,201248008,1,o,2022-07-06 11:31:19.741,2459766.980081,429
64.918026,33.517295,4.7437,5.5164,0.4719,7.4044,17.09,1,64.526,33.859,20220706482431,656,10,4,39,2,zr,2012482443915,2012,201248244,1,o,2022-07-06 11:34:43.210,2459766.9824421,430
64.91865,33.51743,4.7437,5.5164,0.4725,7.4046,17.09,1,64.526,33.860,20220706484792,656,10,4,39,2,zr,2012484793915,2012,201248479,1,o,2022-07-06 11:38:06.709,2459766.9847917,431
65.445344,33.628951,4.7437,5.499,0.309,7.6375,17.1,1,65.730,33.829,20220708475833,656,9,3,34,1,zg,2014475833415,2014,201447583,1,o,2022-07-08 11:25:12.714,2459768.9758333,432
65.445969,33.629086,4.7437,5.499,0.309,7.6377,17.1,1,65.730,33.829,20220708478194,656,9,3,34,1,zg,2014478203415,2014,201447820,1,o,2022-07-08 11:28:37.304,2459768.978206,433
65.44659,33.629221,4.7437,5.499,0.3088,7.638,17.1,1,65.730,33.829,20220708480567,656,9,3,34,1,zg,2014480563415,2014,201448056,1,o,2022-07-08 11:32:01.590,2459768.9805671,434
65.447212,33.629356,4.7437,5.499,0.3086,7.6383,17.1,1,65.730,33.830,20220708482928,656,9,3,34,1,zg,2014482923415,2014,201448292,1,o,2022-07-08 11:35:25.932,2459768.9829282,435
65.447836,33.629492,4.7437,5.499,0.3086,7.6386,17.1,1,65.731,33.830,20220708485301,656,9,3,34,1,zg,2014485303415,2014,201448530,1,o,2022-07-08 11:38:51.033,2459768.9853009,436
65.70851,33.684698,4.7437,5.4901,0.1512,7.7534,17.1,1,65.731,33.836,20220709476343,656,9,3,34,1,zg,2015476343415,2015,201547634,1,o,2022-07-09 11:25:57.072,2459769.9763426,437
65.70902,33.684808,4.7437,5.4901,0.1514,7.7536,17.1,1,65.731,33.836,20220709478287,656,9,3,34,1,zg,2015478283415,2015,201547828,1,o,2022-07-09 11:28:44.557,2459769.978287,438
65.709654,33.684946,4.7437,5.4901,0.1517,7.7539,17.1,1,65.731,33.837,20220709480706,656,9,3,34,1,zg,2015480703415,2015,201548070,1,o,2022-07-09 11:32:13.912,2459769.980706,439
65.710292,33.685084,4.7437,5.49,0.1519,7.7541,17.1,1,65.732,33.837,20220709483137,656,9,3,34,1,zg,2015483133415,2015,201548313,1,o,2022-07-09 11:35:43.604,2459769.9831366,440
65.710926,33.685222,4.7437,5.49,0.1522,7.7544,17.1,1,65.731,33.837,20220709485556,656,9,3,34,1,zg,2015485553415,2015,201548555,1,o,2022-07-09 11:39:12.932,2459769.9855556,441
65.970777,33.740276,4.7437,5.481,0.2177,7.8685,17.1,1,65.734,33.835,20220710477361,656,9,3,34,1,zg,2016477373415,2016,201647737,1,o,2022-07-10 11:27:25.833,2459770.9773727,442
65.971396,33.74041,4.7437,5.481,0.2186,7.8688,17.1,1,65.734,33.836,20220710479734,656,9,3,34,1,zg,2016479743415,2016,201647974,1,o,2022-07-10 11:30:50.344,2459770.9797454,443
65.972015,33.740545,4.7437,5.481,0.219,7.869,17.1,1,65.734,33.836,20220710482118,656,9,3,34,1,zg,2016482113415,2016,201648211,1,o,2022-07-10 11:34:15.826,2459770.9821181,444
65.972635,33.740679,4.7437,5.4809,0.2196,7.8693,17.1,1,65.734,33.837,20220710484479,656,9,3,34,1,zg,2016484493415,2016,201648449,1,o,2022-07-10 11:37:40.230,2459770.9844907,445
65.973251,33.740813,4.7437,5.4809,0.2202,7.8696,17.1,1,65.734,33.837,20220710486852,656,9,3,34,1,zg,2016486853415,2016,201648685,1,o,2022-07-10 11:41:04.630,2459770.9868519,446
66.231633,33.795581,4.7437,5.4718,0.4126,7.9827,17.11,1,65.737,33.833,20220711477060,656,9,3,34,1,zg,2017477063415,2017,201747706,1,o,2022-07-11 11:26:58.809,2459771.9770602,447
66.23225,33.795715,4.7437,5.4718,0.4134,7.983,17.11,1,65.737,33.834,20220711479433,656,9,3,34,1,zg,2017479433415,2017,201747943,1,o,2022-07-11 11:30:23.488,2459771.9794329,448
66.232863,33.795849,4.7437,5.4717,0.4139,7.9832,17.11,1,65.737,33.834,20220711481794,656,9,3,34,1,zg,2017481793415,2017,201748179,1,o,2022-07-11 11:33:47.951,2459771.981794,449
66.23348,33.795983,4.7437,5.4717,0.4144,7.9835,17.11,1,65.737,33.835,20220711484167,656,9,3,34,1,zg,2017484163415,2017,201748416,1,o,2022-07-11 11:37:12.990,2459771.9841667,450
66.234096,33.796117,4.7437,5.4717,0.4146,7.9838,17.11,1,65.737,33.835,20220711486539,656,9,3,34,1,zg,2017486533415,2017,201748653,1,o,2022-07-11 11:40:37.888,2459771.9865394,451
66.491515,33.850717,4.7437,5.4624,0.2439,8.0961,17.11,1,66.778,33.800,20220712477164,656,9,4,35,2,zr,2018477163515,2018,201847716,1,o,2022-07-12 11:27:07.660,2459772.9771644,452
66.492013,33.850825,4.7437,5.4624,0.2719,8.0963,17.11,1,66.812,33.795,20220712479086,657,12,3,46,2,zr,2018479084615,2018,201847908,1,o,2022-07-12 11:29:53.729,2459772.9790856,453
66.492135,33.850852,4.7437,5.4624,0.2425,8.0964,17.11,1,66.778,33.801,20220712479549,656,9,4,35,2,zr,2018479563515,2018,201847956,1,o,2022-07-12 11:30:34.576,2459772.9795602,454
66.492633,33.85096,4.7437,5.4624,0.2718,8.0966,17.11,1,66.813,33.795,20220712481481,657,12,3,46,2,zr,2018481484615,2018,201848148,1,o,2022-07-12 11:33:20.740,2459772.9814815,455
66.492755,33.850987,4.7437,5.4624,0.2423,8.0966,17.11,1,66.778,33.801,20220712481956,656,9,4,35,2,zr,2018481953515,2018,201848195,1,o,2022-07-12 11:34:01.516,2459772.981956,456
66.493256,33.851096,4.7437,5.4623,0.2717,8.0968,17.11,1,66.813,33.795,20220712483877,657,12,3,46,2,zr,2018483884615,2018,201848388,1,o,2022-07-12 11:36:48.050,2459772.9838889,457
66.493375,33.851122,4.7437,5.4623,0.2419,8.0969,17.11,1,66.778,33.802,20220712484352,656,9,4,35,2,zr,2018484353515,2018,201848435,1,o,2022-07-12 11:37:28.640,2459772.9843519,458
66.493873,33.85123,4.7437,5.4623,0.2714,8.0971,17.11,1,66.813,33.796,20220712486273,657,12,3,46,2,zr,2018486274615,2018,201848627,1,o,2022-07-12 11:40:14.693,2459772.9862731,459
66.493995,33.851257,4.7437,5.4623,0.2412,8.0972,17.11,1,66.778,33.802,20220712486748,656,9,4,35,2,zr,2018486743515,2018,201848674,1,o,2022-07-12 11:40:55.477,2459772.9867477,460
66.494495,33.851365,4.7437,5.4623,0.2716,8.0974,17.11,1,66.814,33.796,20220712488669,657,12,3,46,2,zr,2018488684615,2018,201848868,1,o,2022-07-12 11:43:42.092,2459772.9886806,461
66.75045,33.905696,4.7437,5.4529,0.1033,8.2087,17.11,1,66.777,33.806,20220713477870,656,9,4,35,2,zr,2019477883515,2019,201947788,1,o,2022-07-13 11:28:09.525,2459773.9778819,462
66.750948,33.905804,4.7437,5.4529,0.1174,8.2089,17.11,1,66.811,33.801,20220713479815,657,12,3,46,2,zr,2019479814615,2019,201947981,1,o,2022-07-13 11:30:56.776,2459773.9798148,463
66.75107,33.905831,4.7437,5.4529,0.102,8.2089,17.11,1,66.777,33.807,20220713480278,656,9,4,35,2,zr,2019480283515,2019,201948028,1,o,2022-07-13 11:31:37.666,2459773.9802894,464
66.751568,33.905939,4.7437,5.4528,0.1173,8.2092,17.11,1,66.812,33.801,20220713482211,657,12,3,46,2,zr,2019482224615,2019,201948222,1,o,2022-07-13 11:34:24.210,2459773.9822222,465
66.751688,33.905965,4.7437,5.4528,0.1016,8.2092,17.11,1,66.777,33.808,20220713482685,656,9,4,35,2,zr,2019482683515,2019,201948268,1,o,2022-07-13 11:35:04.937,2459773.9826852,466
66.752185,33.906074,4.7437,5.4528,0.1172,8.2094,17.11,1,66.812,33.801,20220713484618,657,12,3,46,2,zr,2019484614615,2019,201948461,1,o,2022-07-13 11:37:51.948,2459773.9846181,467
66.752308,33.906101,4.7437,5.4528,0.1013,8.2095,17.11,1,66.777,33.808,20220713485093,656,9,4,35,2,zr,2019485093515,2019,201948509,1,o,2022-07-13 11:38:32.775,2459773.9850926,468
66.752805,33.906209,4.7437,5.4528,0.117,8.2097,17.11,1,66.813,33.801,20220713487025,657,12,3,46,2,zr,2019487024615,2019,201948702,1,o,2022-07-13 11:41:19.800,2459773.9870255,469
66.752928,33.906236,4.7437,5.4528,0.101,8.2097,17.11,1,66.777,33.808,20220713487488,656,9,4,35,2,zr,2019487503515,2019,201948750,1,o,2022-07-13 11:42:00.446,2459773.9875,470
66.753426,33.906344,4.7437,5.4528,0.117,8.21,17.11,1,66.813,33.801,20220713489433,657,12,3,46,2,zr,2019489434615,2019,201948943,1,o,2022-07-13 11:44:48.062,2459773.9894329,471
67.008247,33.960485,4.7436,5.4432,0.2286,8.3204,17.11,1,66.813,33.800,20220714478565,657,12,3,46,2,zr,2020478574615,2020,202047857,1,o,2022-07-14 11:29:09.389,2459774.9785764,472
67.00887,33.960621,4.7436,5.4432,0.2288,8.3206,17.11,1,66.813,33.800,20220714481007,657,12,3,46,2,zr,2020481004615,2020,202048100,1,o,2022-07-14 11:32:39.654,2459774.9810069,473
67.009497,33.960758,4.7436,5.4432,0.2287,8.3209,17.11,1,66.814,33.801,20220714483438,657,12,3,46,2,zr,2020483444615,2020,202048344,1,o,2022-07-14 11:36:10.300,2459774.9834491,474
67.01012,33.960894,4.7436,5.4431,0.2288,8.3212,17.11,1,66.814,33.801,20220714485880,657,12,3,46,2,zr,2020485874615,2020,202048587,1,o,2022-07-14 11:39:40.591,2459774.9858796,475
67.010743,33.96103,4.7436,5.4431,0.2289,8.3214,17.11,1,66.815,33.801,20220714488310,657,12,3,46,2,zr,2020488314615,2020,202048831,1,o,2022-07-14 11:43:10.540,2459774.9883102,476
67.264896,34.015092,4.7436,5.4334,0.4336,8.4311,17.12,1,66.811,33.801,20220715479294,657,12,3,46,2,zr,2021479304615,2021,202147930,1,o,2022-07-15 11:30:12.403,2459775.9793056,477
67.265516,34.015228,4.7436,5.4334,0.4339,8.4314,17.12,1,66.811,33.802,20220715481736,657,12,3,46,2,zr,2021481734615,2021,202148173,1,o,2022-07-15 11:33:42.676,2459775.9817361,478
67.266139,34.015364,4.7436,5.4333,0.4338,8.4317,17.12,1,66.812,33.802,20220715484167,657,12,3,46,2,zr,2021484174615,2021,202148417,1,o,2022-07-15 11:37:13.167,2459775.9841782,479
67.26676,34.015499,4.7436,5.4333,0.4339,8.4319,17.12,1,66.812,33.802,20220715486609,657,12,3,46,2,zr,2021486604615,2021,202148660,1,o,2022-07-15 11:40:43.608,2459775.9866088,480
67.26738,34.015635,4.7436,5.4333,0.4343,8.4322,17.12,1,66.812,33.802,20220715489039,657,12,3,46,2,zr,2021489034615,2021,202148903,1,o,2022-07-15 11:44:13.977,2459775.9890394,481
67.520977,34.069652,4.7436,5.4234,0.3651,8.5412,17.12,1,67.853,33.831,20220716482465,657,12,4,47,2,zr,2022482464715,2022,202248246,1,o,2022-07-16 11:34:45.521,2459776.9824653,482
67.521597,34.069788,4.7436,5.4234,0.3649,8.5414,17.12,1,67.853,33.831,20220716484896,657,12,4,47,2,zr,2022484904715,2022,202248490,1,o,2022-07-16 11:38:16.216,2459776.9849074,483
67.522214,34.069923,4.7436,5.4234,0.3646,8.5417,17.12,1,67.853,33.831,20220716487338,657,12,4,47,2,zr,2022487334715,2022,202248733,1,o,2022-07-16 11:41:46.586,2459776.987338,484
67.522831,34.070058,4.7436,5.4233,0.3642,8.542,17.12,1,67.854,33.832,20220716489768,657,12,4,47,2,zr,2022489764715,2022,202248976,1,o,2022-07-16 11:45:17.025,2459776.9897685,485
68.027444,34.177795,4.7436,5.4031,0.375,8.7575,17.12,1,67.855,33.832,20220718480810,657,12,4,47,2,zr,2024480824715,2024,202448082,1,o,2022-07-18 11:32:23.401,2459778.9808218,486
68.028038,34.177926,4.7436,5.4031,0.3748,8.7577,17.12,1,67.855,33.833,20220718483171,657,12,4,47,2,zr,2024483184715,2024,202448318,1,o,2022-07-18 11:35:47.399,2459778.9831829,487
68.028629,34.178056,4.7436,5.4031,0.3749,8.758,17.12,1,67.855,33.833,20220718485532,657,12,4,47,2,zr,2024485534715,2024,202448553,1,o,2022-07-18 11:39:10.571,2459778.9855324,488
68.029222,34.178186,4.7436,5.403,0.3747,8.7582,17.12,1,67.856,33.833,20220718487894,657,12,4,47,2,zr,2024487894715,2024,202448789,1,o,2022-07-18 11:42:34.740,2459778.9878935,489
68.029816,34.178316,4.7436,5.403,0.3747,8.7585,17.12,1,67.856,33.834,20220718490255,657,12,4,47,2,zr,2024490254715,2024,202449025,1,o,2022-07-18 11:45:58.751,2459778.9902546,490
68.278943,34.231641,4.7436,5.3927,0.5313,8.8641,17.12,1,67.856,33.833,20220719480567,657,12,4,47,2,zr,2025480634715,2025,202548063,1,o,2022-07-19 11:32:07.979,2459779.9806366,491
68.279423,34.231747,4.7436,5.3927,0.5304,8.8643,17.12,1,67.857,33.834,20220719482546,657,12,4,47,2,zr,2025482554715,2025,202548255,1,o,2022-07-19 11:34:53.194,2459779.9825579,492
68.280023,34.231879,4.7436,5.3927,0.5304,8.8646,17.12,1,67.858,33.835,20220719484954,657,12,4,47,2,zr,2025484954715,2025,202548495,1,o,2022-07-19 11:38:20.863,2459779.9849537,493
68.280624,34.232011,4.7436,5.3927,0.5306,8.8648,17.12,1,67.858,33.835,20220719487350,657,12,4,47,2,zr,2025487364715,2025,202548736,1,o,2022-07-19 11:41:48.732,2459779.9873611,494
68.281226,34.232144,4.7436,5.3926,0.5306,8.8651,17.12,1,67.858,33.835,20220719489768,657,12,4,47,2,zr,2025489764715,2025,202548976,1,o,2022-07-19 11:45:16.746,2459779.9897685,495
69.269555,34.444902,4.7436,5.35,0.3384,9.2788,17.13,1,69.033,34.723,20220723471956,657,11,2,41,2,zr,2029471964115,2029,202947196,1,o,2022-07-23 11:19:38.387,2459783.9719676,496
69.270158,34.445036,4.7436,5.35,0.3385,9.2791,17.13,1,69.034,34.723,20220723474421,657,11,2,41,2,zr,2029474434115,2029,202947443,1,o,2022-07-23 11:23:11.710,2459783.9744329,497
69.270761,34.44517,4.7436,5.3499,0.3385,9.2793,17.13,1,69.035,34.724,20220723476887,657,11,2,41,2,zr,2029476894115,2029,202947689,1,o,2022-07-23 11:26:44.447,2459783.9768981,498
69.271364,34.445304,4.7436,5.3499,0.3386,9.2796,17.13,1,69.035,34.724,20220723479352,657,11,2,41,2,zr,2029479364115,2029,202947936,1,o,2022-07-23 11:30:17.441,2459783.9793634,499
69.271967,34.445439,4.7436,5.3499,0.3388,9.2798,17.13,1,69.036,34.724,20220723481806,657,11,2,41,2,zr,2029481824115,2029,202948182,1,o,2022-07-23 11:33:50.116,2459783.9818287,500
69.51465,34.498022,4.7436,5.3389,0.4541,9.38,17.13,1,69.036,34.725,20220724473773,657,11,2,41,2,zr,2030473774115,2030,203047377,1,o,2022-07-24 11:22:14.676,2459784.9737731,501
69.515238,34.498153,4.7436,5.3389,0.4536,9.3802,17.13,1,69.037,34.725,20220724476192,657,11,2,41,2,zr,2030476194115,2030,203047619,1,o,2022-07-24 11:25:43.787,2459784.9761921,502
69.515826,34.498285,4.7436,5.3389,0.4536,9.3805,17.13,1,69.037,34.725,20220724478611,657,11,2,41,2,zr,2030478614115,2030,203047861,1,o,2022-07-24 11:29:12.805,2459784.9786111,503
69.51642,34.498417,4.7436,5.3389,0.4541,9.3807,17.13,1,69.037,34.725,20220724481042,657,11,2,41,2,zr,2030481054115,2030,203048105,1,o,2022-07-24 11:32:43.164,2459784.9810532,504
69.517007,34.498548,4.7436,5.3388,0.4543,9.381,17.13,1,69.038,34.725,20220724483472,657,11,2,41,2,zr,2030483474115,2030,203048347,1,o,2022-07-24 11:36:12.551,2459784.9834722,505
69.758064,34.550939,4.7436,5.3278,0.3269,9.4798,17.13,1,70.088,34.735,20220725474792,657,11,1,40,2,zr,2031474804015,2031,203147480,1,o,2022-07-25 11:23:43.360,2459785.9748032,506
69.999567,34.60361,4.7436,5.3165,0.1494,9.5782,17.13,1,70.085,34.736,20220726474236,657,11,1,40,2,zr,2032474234015,2032,203247423,1,o,2022-07-26 11:22:54.948,2459786.9742361,507
70.00015,34.603741,4.7436,5.3164,0.1498,9.5785,17.13,1,70.086,34.737,20220726476655,657,11,1,40,2,zr,2032476664015,2032,203247666,1,o,2022-07-26 11:26:24.097,2459786.9766667,508
70.000731,34.603872,4.7436,5.3164,0.1497,9.5787,17.13,1,70.087,34.737,20220726479074,657,11,1,40,2,zr,2032479084015,2032,203247908,1,o,2022-07-26 11:29:53.256,2459786.9790856,509
