ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
309.572129,-16.973734,5.1988,4.5369,0.3288,8.9069,16.8,1,309.329,-16.742,20220924245035,1381,3,4,11,1,zg,2092245051115,2092,209224505,1,o,2022-09-24 05:52:53.340,2459846.7450579,561
309.572113,-16.97374,5.1988,4.537,0.3288,8.907,16.8,1,309.329,-16.742,20220924245521,1381,3,4,11,1,zg,2092245521115,2092,209224552,1,o,2022-09-24 05:53:33.993,2459846.7455208,562
309.497795,-17.011535,5.2004,4.5761,0.3365,9.2254,16.83,1,309.654,-17.314,20220927145752,1329,13,2,49,2,zr,2095145754915,2095,209514575,1,o,2022-09-27 03:29:53.550,2459849.6457523,563
309.497784,-17.011541,5.2004,4.5761,0.3364,9.2255,16.83,1,309.653,-17.314,20220927146215,1329,13,2,49,2,zr,2095146224915,2095,209514622,1,o,2022-09-27 03:30:34.258,2459849.6462269,564
309.494443,-17.013185,5.2004,4.5781,0.3087,9.2407,16.83,1,309.333,-16.747,20220927288183,1381,3,4,11,1,zg,2095288221115,2095,209528822,1,o,2022-09-27 06:55:03.524,2459849.7882292,565
309.494432,-17.013191,5.2004,4.5781,0.3087,9.2408,16.83,1,309.332,-16.747,20220927288692,1381,3,4,11,1,zg,2095288701115,2095,209528870,1,o,2022-09-27 06:55:44.176,2459849.7887037,566
309.477494,-17.023478,5.2009,4.5905,0.3162,9.3335,16.85,1,309.333,-16.740,20220928187801,1381,3,4,11,1,zg,2096187811115,2096,209618781,1,o,2022-09-28 04:30:27.073,2459850.6878125,567
309.476905,-17.02379,5.2009,4.5909,0.3385,9.3365,16.85,1,309.660,-17.314,20220928216563,1329,13,2,49,2,zr,2096216564915,2096,209621656,1,o,2022-09-28 05:11:51.685,2459850.7165625,568
309.476896,-17.023795,5.2009,4.5909,0.3385,9.3365,16.85,1,309.660,-17.314,20220928217025,1329,13,2,49,2,zr,2096217034915,2096,209621703,1,o,2022-09-28 05:12:32.354,2459850.717037,569
309.461924,-17.033838,5.2014,4.6041,0.3388,9.431,16.86,1,309.662,-17.314,20220929160243,1329,13,2,49,2,zr,2097160244915,2097,209716024,1,o,2022-09-29 03:50:45.761,2459851.6602431,570
309.461916,-17.033843,5.2014,4.6041,0.3388,9.431,16.86,1,309.662,-17.314,20220929160718,1329,13,2,49,2,zr,2097160714915,2097,209716071,1,o,2022-09-29 03:51:26.797,2459851.6607176,571
309.460771,-17.034512,5.2015,4.605,0.317,9.4377,16.86,1,309.337,-16.741,20220929227118,1381,3,4,11,1,zg,2097227121115,2097,209722712,1,o,2022-09-29 05:27:04.217,2459851.7271296,572
309.460763,-17.034516,5.2015,4.605,0.3169,9.4378,16.86,1,309.337,-16.741,20220929227593,1381,3,4,11,1,zg,2097227591115,2097,209722759,1,o,2022-09-29 05:27:44.822,2459851.7275926,573
309.460063,-17.034925,5.2015,4.6056,0.3424,9.442,16.86,1,309.664,-17.317,20220929269306,1329,13,2,49,1,zg,2097269434915,2097,209726943,1,o,2022-09-29 06:27:59.487,2459851.7694329,574
309.449392,-17.043459,5.2019,4.6179,0.324,9.5257,16.87,1,309.340,-16.737,20220930135486,1381,3,4,11,1,zg,2098135491115,2098,209813549,1,o,2022-09-30 03:15:07.223,2459852.6354977,575
309.449385,-17.043464,5.2019,4.6179,0.324,9.5257,16.87,1,309.340,-16.737,20220930135961,1381,3,4,11,1,zg,2098135961115,2098,209813596,1,o,2022-09-30 03:15:47.817,2459852.6359606,576
309.449378,-17.043468,5.2019,4.6179,0.339,9.5258,16.87,1,309.667,-17.312,20220930136424,1329,13,2,49,1,zg,2098136434915,2098,209813643,1,o,2022-09-30 03:16:28.412,2459852.6364352,577
309.449371,-17.043473,5.2019,4.6179,0.3392,9.5258,16.87,1,309.667,-17.312,20220930136898,1329,13,2,49,1,zg,2098136904915,2098,209813690,1,o,2022-09-30 03:17:09.123,2459852.6369097,578
309.448775,-17.043872,5.202,4.6185,0.3373,9.53,16.87,1,309.664,-17.311,20220930179051,1329,13,2,49,2,zr,2098179064915,2098,209817906,1,o,2022-09-30 04:17:51.080,2459852.6790625,579
309.448768,-17.043876,5.202,4.6185,0.3375,9.53,16.87,1,309.665,-17.311,20220930179525,1329,13,2,49,2,zr,2098179524915,2098,209817952,1,o,2022-09-30 04:18:31.685,2459852.6795255,580
309.432883,-17.061154,5.203,4.6472,0.3411,9.7148,16.89,1,309.332,-16.734,20221002182801,1381,3,4,11,1,zg,2100182821115,2100,210018282,1,o,2022-10-02 04:23:16.167,2459854.6828241,581
309.43288,-17.061157,5.203,4.6472,0.341,9.7148,16.89,1,309.332,-16.735,20221002183287,1381,3,4,11,1,zg,2100183281115,2100,210018328,1,o,2022-10-02 04:23:56.901,2459854.683287,582
309.4404,-17.085954,5.2051,4.7062,0.307,10.0463,16.94,1,309.657,-17.313,20221006200914,1329,13,2,49,2,zr,2104200914915,2104,210420091,1,o,2022-10-06 04:49:19.548,2459858.7009144,583
309.440403,-17.085956,5.2051,4.7062,0.307,10.0464,16.94,1,309.657,-17.313,20221006201377,1329,13,2,49,2,zr,2104201384915,2104,210420138,1,o,2022-10-06 04:50:00.323,2459858.7013889,584
309.440539,-17.086053,5.2051,4.7066,0.3072,10.0482,16.94,1,309.656,-17.314,20221006224502,1329,13,2,49,1,zg,2104224504915,2104,210422450,1,o,2022-10-06 05:23:17.486,2459858.7245023,585
309.440541,-17.086055,5.2051,4.7066,0.3072,10.0482,16.94,1,309.656,-17.314,20221006224965,1329,13,2,49,1,zg,2104224974915,2104,210422497,1,o,2022-10-06 05:23:58.081,2459858.7249769,586
309.450998,-17.09028,5.2057,4.7221,0.3663,10.1253,16.95,1,309.330,-16.743,20221007262060,1381,3,4,11,1,zg,2105262101115,2105,210526210,1,o,2022-10-07 06:17:26.292,2459859.7621065,587
309.451003,-17.090282,5.2057,4.7222,0.3662,10.1254,16.95,1,309.330,-16.743,20221007262569,1381,3,4,11,1,zg,2105262561115,2105,210526256,1,o,2022-10-07 06:18:06.950,2459859.7625694,588
310.990257,-16.876405,5.2203,5.1682,0.4926,10.9454,17.19,1,310.676,-16.487,20221104132373,338,11,3,42,2,zr,2133132384215,2133,213313238,1,o,2022-11-04 03:10:38.642,2459887.6323843,589
310.991749,-16.876099,5.2203,5.1684,0.4918,10.9453,17.19,1,310.674,-16.490,20221104148229,338,11,3,42,1,zg,2133148274215,2133,213314827,1,o,2022-11-04 03:33:31.925,2459887.6482755,590
311.185623,-16.837454,5.2213,5.2005,0.5106,10.9173,17.2,1,311.579,-16.493,20221106108345,338,11,4,43,1,zg,2135108364315,2135,213510836,1,o,2022-11-06 02:36:03.061,2459889.6083681,591
311.187565,-16.837047,5.2213,5.2009,0.5089,10.917,17.2,1,311.580,-16.494,20221106127940,338,11,4,43,2,zr,2135127964315,2135,213512796,1,o,2022-11-06 03:04:16.284,2459889.627963,592
311.28825,-16.816603,5.2218,5.2169,0.433,10.8991,17.21,1,311.581,-16.487,20221107106736,338,11,4,43,3,zi,2136106924315,2136,213610692,1,o,2022-11-07 02:33:58.654,2459890.6069213,593
311.731383,-16.723919,5.2239,5.283,0.2863,10.7986,17.23,1,311.571,-16.483,20221111163137,338,11,4,43,2,zr,2140163144315,2140,214016314,1,o,2022-11-11 03:54:56.285,2459894.6631481,594
311.73267,-16.723635,5.2239,5.2832,0.2857,10.7983,17.23,1,311.572,-16.483,20221111174583,338,11,4,43,1,zg,2140174584315,2140,214017458,1,o,2022-11-11 04:11:24.615,2459894.6745833,595
311.843429,-16.699924,5.2244,5.2987,0.3246,10.7684,17.24,1,311.576,-16.501,20221112131829,338,11,4,43,2,zr,2141131824315,2141,214113182,1,o,2022-11-12 03:09:50.760,2459895.6318287,596
312.327155,-16.593847,5.2265,5.3627,0.2841,10.6199,17.26,1,312.603,-16.491,20221116108889,338,10,3,38,2,zr,2145108883815,2145,214510888,1,o,2022-11-16 02:36:48.827,2459899.6088889,597
312.455022,-16.565204,5.227,5.3788,0.1588,10.5764,17.26,1,312.603,-16.495,20221117111539,338,10,3,38,2,zr,2146111553815,2146,214611155,1,o,2022-11-17 02:40:38.180,2459900.6115509,598
312.457234,-16.564692,5.227,5.379,0.1568,10.5756,17.26,1,312.604,-16.497,20221117129016,338,10,3,38,1,zg,2146129023815,2146,214612902,1,o,2022-11-17 03:05:48.225,2459900.6290278,599
312.716319,-16.50597,5.2281,5.4105,0.1128,10.4828,17.27,1,312.599,-16.497,20221119106111,338,10,3,38,2,zr,2148106123815,2148,214810612,1,o,2022-11-19 02:32:49.400,2459902.6061227,600
312.852785,-16.474658,5.2286,5.4265,0.2461,10.4316,17.27,1,312.597,-16.499,20221120121586,338,10,3,38,3,zi,2149121593815,2149,214912159,1,o,2022-11-20 02:55:06.451,2459903.6215972,601
312.987676,-16.443496,5.2291,5.442,0.373,10.3796,17.28,1,312.603,-16.499,20221121108484,338,10,3,38,2,zr,2150108483815,2150,215010848,1,o,2022-11-21 02:36:13.880,2459904.6084838,602
313.410723,-16.344293,5.2307,5.4888,0.1776,10.2079,17.29,1,313.506,-16.497,20221124108646,338,10,4,39,1,zg,2153108653915,2153,215310865,1,o,2022-11-24 02:36:28.045,2459907.6086574,603
313.703087,-16.274527,5.2317,5.5196,0.2942,10.0827,17.3,1,313.502,-16.497,20221126106968,338,10,4,39,2,zr,2155106973915,2155,215510697,1,o,2022-11-26 02:34:03.276,2459909.6069792,604
314.469696,-16.087255,5.2343,5.5949,0.4133,9.7327,17.31,1,314.542,-16.495,20221201107396,338,9,3,34,3,zi,2160107403415,2160,216010740,1,o,2022-12-01 02:34:40.085,2459914.6074074,605
315.786651,-15.752415,5.2384,5.7095,0.3783,9.0752,17.32,1,315.424,-15.606,20221209080938,338,9,1,32,2,zr,2168080933215,2168,216808093,1,o,2022-12-09 01:56:33.662,2459922.5809375,606
315.787404,-15.752216,5.2384,5.7095,0.3783,9.0748,17.32,1,315.425,-15.607,20221209085359,338,9,1,32,2,zr,2168085373215,2168,216808537,1,o,2022-12-09 02:02:56.320,2459922.5853704,607
315.788158,-15.752016,5.2384,5.7096,0.3789,9.0744,17.32,1,315.425,-15.607,20221209089792,338,9,1,32,2,zr,2168089803215,2168,216808980,1,o,2022-12-09 02:09:19.733,2459922.5898032,608
315.788911,-15.751816,5.2384,5.7097,0.3791,9.074,17.32,1,315.425,-15.608,20221209094225,338,9,1,32,2,zr,2168094233215,2168,216809423,1,o,2022-12-09 02:15:42.314,2459922.5942361,609
315.789666,-15.751616,5.2384,5.7097,0.3796,9.0736,17.32,1,315.425,-15.608,20221209098669,338,9,1,32,2,zr,2168098663215,2168,216809866,1,o,2022-12-09 02:22:05.542,2459922.598669,610
316.847929,-15.47174,5.2415,5.7907,0.1809,8.5064,17.32,1,316.724,-15.608,20221215092454,339,12,1,44,2,zr,2174092454415,2174,217409245,1,o,2022-12-15 02:13:08.849,2459928.5924537,611
316.848724,-15.471523,5.2415,5.7907,0.1826,8.5059,17.32,1,316.724,-15.609,20221215096887,339,12,1,44,2,zr,2174096884415,2174,217409688,1,o,2022-12-15 02:19:31.835,2459928.5968866,612
316.849519,-15.471305,5.2415,5.7908,0.1836,8.5055,17.32,1,316.724,-15.610,20221215101308,339,12,1,44,2,zr,2174101314415,2174,217410131,1,o,2022-12-15 02:25:54.318,2459928.6013194,613
317.58209,-15.272375,5.2436,5.8419,0.3884,8.0969,17.32,1,317.756,-15.623,20221219085891,339,11,2,41,2,zr,2178085924115,2178,217808592,1,o,2022-12-19 02:03:44.985,2459932.5859259,614
317.582892,-15.272151,5.2436,5.8419,0.3888,8.0965,17.32,1,317.756,-15.624,20221219090220,339,11,2,41,2,zr,2178090264115,2178,217809026,1,o,2022-12-19 02:09:59.948,2459932.5902662,615
317.583695,-15.271927,5.2436,5.842,0.3891,8.096,17.32,1,317.756,-15.624,20221219094560,339,11,2,41,2,zr,2178094604115,2178,217809460,1,o,2022-12-19 02:16:14.253,2459932.5946065,616
317.584498,-15.271703,5.2436,5.842,0.3892,8.0955,17.32,1,317.755,-15.625,20221219098900,339,11,2,41,2,zr,2178098944115,2178,217809894,1,o,2022-12-19 02:22:29.252,2459932.5989468,617
317.5853,-15.271479,5.2436,5.8421,0.3894,8.0951,17.32,1,317.755,-15.625,20221219103229,339,11,2,41,2,zr,2178103274115,2178,217810327,1,o,2022-12-19 02:28:43.586,2459932.6032755,618
319.112113,-14.843938,5.2477,5.9369,0.5027,7.2097,17.31,1,318.666,-14.587,20221227073160,339,15,4,59,2,zr,2186073445915,2186,218607344,1,o,2022-12-27 01:45:46.467,2459940.5734491,619
348.74285,-4.057514,5.3279,5.2819,0.3024,10.9622,17.28,1,349.045,-4.029,20230606444271,445,6,4,23,1,zg,2347444282315,2347,234744428,1,o,2023-06-06 10:39:46.427,2460101.9442824,620
349.250242,-3.844901,5.3312,5.1769,0.2788,10.9615,17.24,1,349.041,-4.030,20230613412361,445,6,4,23,1,zg,2354412362315,2354,235441236,1,o,2023-06-13 09:53:49.063,2460108.9123611,621
349.252152,-3.844085,5.3313,5.1764,0.2751,10.9612,17.24,1,349.044,-4.024,20230613442894,445,6,4,23,2,zr,2354442902315,2354,235444290,1,o,2023-06-13 10:37:47.167,2460108.9429051,622
349.431516,-3.769021,5.3327,5.1316,0.4695,10.9206,17.22,1,349.044,-4.035,20230616420359,445,6,4,23,1,zg,2357420392315,2357,235742039,1,o,2023-06-16 10:05:22.981,2460111.9203935,623
349.680959,-3.664952,5.335,5.0569,0.5105,10.7957,17.18,1,350.046,-4.023,20230621431389,445,5,3,18,3,zi,2362431381815,2362,236243138,1,o,2023-06-21 10:21:12.789,2460116.9313889,624
349.721732,-3.648034,5.3355,5.0424,0.4952,10.7631,17.18,1,350.044,-4.024,20230622405301,445,5,3,18,2,zr,2363405311815,2363,236340531,1,o,2023-06-22 09:43:39.418,2460117.9053125,625
349.722475,-3.647714,5.3355,5.0422,0.4946,10.7624,17.18,1,350.043,-4.025,20230622424479,445,5,3,18,1,zg,2363424491815,2363,236342449,1,o,2023-06-22 10:11:16.261,2460117.9244907,626
349.798056,-3.61643,5.3364,5.0127,0.4754,10.6866,17.16,1,350.045,-4.023,20230624426412,445,5,3,18,1,zg,2365426421815,2365,236542642,1,o,2023-06-24 10:14:03.440,2460119.9264236,627
349.799086,-3.615981,5.3364,5.0122,0.4735,10.6852,17.16,1,350.045,-4.021,20230624457708,445,5,3,18,2,zr,2365457711815,2365,236545771,1,o,2023-06-24 10:59:07.404,2460119.9577199,628
349.832211,-3.602343,5.3369,4.9978,0.4702,10.6436,17.15,1,350.048,-4.021,20230625441863,445,5,3,18,3,zi,2366441861815,2366,236644186,1,o,2023-06-25 10:36:17.673,2460120.9418634,629
349.862823,-3.589784,5.3374,4.9834,0.469,10.5988,17.14,1,350.046,-3.158,20230626430544,445,5,2,17,1,zg,2367430551715,2367,236743055,1,o,2023-06-26 10:20:00.175,2460121.9305556,630
349.990781,-3.53838,5.3402,4.8977,0.3793,10.266,17.09,1,350.055,-3.165,20230702415938,445,5,2,17,2,zr,2373415931715,2373,237341593,1,o,2023-07-02 09:58:57.901,2460127.9159375,631
349.991219,-3.53818,5.3402,4.8971,0.3822,10.2633,17.09,1,350.053,-3.161,20230702456574,445,5,2,17,1,zg,2373456581715,2373,237345658,1,o,2023-07-02 10:57:29.478,2460127.9565856,632
350.014306,-3.532627,5.3434,4.8016,0.3702,9.7402,17.02,1,350.050,-3.164,20230709416123,445,5,2,17,1,zg,2380416121715,2380,238041612,1,o,2023-07-09 09:59:13.811,2460134.9161227,633
349.995118,-3.542175,5.3444,4.7746,0.3896,9.5585,17.0,1,350.049,-3.156,20230711460278,445,5,2,17,1,zg,2382460281715,2382,238246028,1,o,2023-07-11 11:02:49.456,2460136.9602894,634
349.902336,-3.585596,5.3466,4.7124,0.4338,9.0738,16.95,1,350.053,-3.179,20230716338796,445,5,2,17,1,zg,2387338801715,2387,238733880,1,o,2023-07-16 08:07:53.395,2460141.8388079,635
349.445665,-3.791139,5.3518,4.5848,0.4506,7.7039,16.82,1,349.063,-4.031,20230727452396,445,6,4,23,1,zg,2398452392315,2398,239845239,1,o,2023-07-27 10:51:27.671,2460152.9523958,636
349.20613,-3.89803,5.3536,4.5452,0.1951,7.1336,16.77,1,349.062,-4.030,20230731399363,445,6,4,23,2,zr,2402399362315,2402,240239936,1,o,2023-07-31 09:35:05.920,2460156.8993634,637
349.068725,-3.959148,5.3545,4.5261,0.0672,6.8257,16.74,1,349.062,-4.026,20230802418600,445,6,4,23,2,zr,2404418612315,2404,240441861,1,o,2023-08-02 10:02:48.186,2460158.9186111,638
348.774281,-4.090029,5.3563,4.4917,0.2827,6.1973,16.69,1,349.052,-4.036,20230806348414,445,6,4,23,2,zr,2408348582315,2408,240834858,1,o,2023-08-06 08:21:58.904,2460162.848588,639
348.770139,-4.091809,5.3563,4.4913,0.2888,6.1889,16.69,1,349.053,-4.028,20230806398958,445,6,4,23,1,zg,2408398962315,2408,240839896,1,o,2023-08-06 09:34:31.558,2460162.8989699,640
348.256478,-4.319592,5.359,4.446,0.2984,5.1616,16.61,1,348.190,-4.029,20230812380590,445,6,3,22,1,zg,2414380602215,2414,241438060,1,o,2023-08-12 09:08:04.091,2460168.8806019,641
348.070099,-4.402177,5.3599,4.4329,0.3934,4.8034,16.58,1,348.190,-4.028,20230814368067,445,6,3,22,1,zg,2416368072215,2416,241636807,1,o,2023-08-14 08:50:03.027,2460170.8680787,642
347.148395,-4.81027,5.364,4.3873,0.2796,3.1001,16.44,1,347.252,-5.070,20230823336516,445,3,1,8,1,zg,2425336510815,2425,242533651,1,o,2023-08-23 08:04:35.702,2460179.8365162,643
347.143805,-4.812249,5.364,4.3872,0.2806,3.0919,16.44,1,347.256,-5.070,20230823377500,445,3,1,8,2,zr,2425377510815,2425,242537751,1,o,2023-08-23 09:03:37.235,2460179.8775116,644
346.925943,-4.908684,5.3649,4.3802,0.3116,2.7007,16.41,1,347.192,-5.073,20230825355787,445,3,1,8,1,zg,2427355830815,2427,242735583,1,o,2023-08-25 08:32:24.601,2460181.8558333,645
346.918717,-4.911798,5.3649,4.38,0.3161,2.6879,16.41,1,347.193,-5.071,20230825419132,445,3,1,8,3,zi,2427419140815,2427,242741914,1,o,2023-08-25 10:03:34.134,2460181.9191435,646
346.916079,-4.912936,5.3649,4.3799,0.3144,2.6833,16.4,1,347.188,-5.073,20230825442292,445,3,1,8,2,zr,2427442290815,2427,242744229,1,o,2023-08-25 10:36:54.666,2460181.9422917,647
346.699207,-5.008978,5.3658,4.3742,0.3764,2.2968,16.37,1,346.325,-5.063,20230827376354,445,3,2,9,2,zr,2429376350915,2429,242937635,1,o,2023-08-27 09:01:57.886,2460183.8763542,648
346.696411,-5.010183,5.3658,4.3741,0.3699,2.2919,16.37,1,346.328,-5.060,20230827400463,445,3,2,9,1,zg,2429400460915,2429,242940046,1,o,2023-08-27 09:36:40.595,2460183.900463,649
346.5978,-5.053969,5.3662,4.3719,0.265,2.1167,16.35,1,346.332,-5.074,20230828272280,445,3,2,9,3,zi,2430272520915,2430,243027252,1,o,2023-08-28 06:32:26.315,2460184.7725231,650
346.593562,-5.055804,5.3662,4.3718,0.2717,2.1093,16.35,1,346.764,-4.844,20230828308866,1439,11,2,41,3,zi,2430308874115,2430,243030887,1,o,2023-08-28 07:24:47.974,2460184.8088773,651
346.474635,-5.108368,5.3667,4.3695,0.1425,1.8992,16.33,1,346.335,-5.079,20230829348519,445,3,2,9,2,zr,2431348530915,2431,243134853,1,o,2023-08-29 08:21:53.266,2460185.8485301,652
345.432713,-5.569509,5.3706,4.3628,0.378,0.1314,16.11,1,345.328,-5.933,20230907267118,445,4,4,15,3,zi,2440267111515,2440,244026711,1,o,2023-09-07 06:24:39.754,2460194.7671181,653
345.423408,-5.573532,5.3707,4.3628,0.3699,0.124,16.11,1,345.326,-5.931,20230907344005,445,4,4,15,2,zr,2440344071515,2440,244034407,1,o,2023-09-07 08:15:28.441,2460194.8440741,654
345.41218,-5.578383,5.3707,4.3629,0.369,0.1174,16.11,1,345.325,-5.937,20230907437002,445,4,4,15,1,zg,2440437121515,2440,244043712,1,o,2023-09-07 10:29:28.764,2460194.9371296,655
345.194032,-5.675182,5.3715,4.3646,0.2917,0.3673,16.16,1,345.323,-5.937,20230909289977,445,4,4,15,1,zg,2442289971515,2442,244228997,1,o,2023-09-09 06:57:34.764,2460196.7899769,656
345.193975,-5.675207,5.3715,4.3646,0.2919,0.3674,16.16,1,345.324,-5.937,20230909290440,445,4,4,15,1,zg,2442290451515,2442,244229045,1,o,2023-09-09 06:58:15.622,2460196.7904514,657
345.193917,-5.675232,5.3715,4.3646,0.2919,0.3674,16.16,1,345.324,-5.937,20230909290914,445,4,4,15,1,zg,2442290921515,2442,244229092,1,o,2023-09-09 06:58:56.321,2460196.7909259,658
345.193344,-5.675479,5.3715,4.3646,0.2913,0.3684,16.16,1,345.324,-5.937,20230909295671,445,4,4,15,1,zg,2442295671515,2442,244229567,1,o,2023-09-09 07:05:46.708,2460196.7956713,659
345.193287,-5.675504,5.3715,4.3646,0.2915,0.3685,16.16,1,345.324,-5.937,20230909296146,445,4,4,15,1,zg,2442296141515,2442,244229614,1,o,2023-09-09 07:06:27.486,2460196.7961458,660
345.19323,-5.675529,5.3715,4.3646,0.2915,0.3686,16.16,1,345.324,-5.937,20230909296609,445,4,4,15,1,zg,2442296621515,2442,244229662,1,o,2023-09-09 07:07:08.246,2460196.7966204,661
345.192655,-5.675778,5.3715,4.3646,0.2915,0.3695,16.16,1,345.324,-5.936,20230909301377,445,4,4,15,1,zg,2442301371515,2442,244230137,1,o,2023-09-09 07:13:59.785,2460196.8013773,662
345.192598,-5.675802,5.3715,4.3646,0.2916,0.3696,16.16,1,345.324,-5.937,20230909301852,445,4,4,15,1,zg,2442301851515,2442,244230185,1,o,2023-09-09 07:14:40.558,2460196.8018519,663
345.19254,-5.675827,5.3715,4.3646,0.2916,0.3697,16.16,1,345.324,-5.937,20230909302315,445,4,4,15,1,zg,2442302321515,2442,244230232,1,o,2023-09-09 07:15:21.324,2460196.8023264,664
345.191966,-5.676076,5.3715,4.3646,0.2915,0.3707,16.16,1,345.325,-5.936,20230909307072,445,4,4,15,1,zg,2442307081515,2442,244230708,1,o,2023-09-09 07:22:12.353,2460196.8070833,665
345.19191,-5.6761,5.3715,4.3646,0.2915,0.3708,16.16,1,345.325,-5.936,20230909307546,445,4,4,15,1,zg,2442307541515,2442,244230754,1,o,2023-09-09 07:22:52.946,2460196.8075463,666
345.191853,-5.676125,5.3715,4.3646,0.2915,0.3709,16.16,1,345.325,-5.936,20230909308021,445,4,4,15,1,zg,2442308021515,2442,244230802,1,o,2023-09-09 07:23:33.561,2460196.8080208,667
345.191278,-5.676373,5.3715,4.3646,0.2918,0.3718,16.16,1,345.325,-5.936,20230909312778,445,4,4,15,1,zg,2442312771515,2442,244231277,1,o,2023-09-09 07:30:24.879,2460196.8127778,668
345.191221,-5.676398,5.3715,4.3646,0.2919,0.3719,16.16,1,345.325,-5.936,20230909313252,445,4,4,15,1,zg,2442313251515,2442,244231325,1,o,2023-09-09 07:31:05.634,2460196.8132523,669
345.191163,-5.676423,5.3715,4.3646,0.2919,0.372,16.16,1,345.325,-5.936,20230909313715,445,4,4,15,1,zg,2442313721515,2442,244231372,1,o,2023-09-09 07:31:46.411,2460196.8137269,670
345.188297,-5.677661,5.3715,4.3647,0.2932,0.3767,16.16,1,345.331,-5.935,20230909337454,445,4,4,15,2,zr,2442337451515,2442,244233745,1,o,2023-09-09 08:05:56.491,2460196.8374537,671
344.955055,-5.781034,5.3724,4.3677,0.4022,0.7756,16.22,1,345.328,-5.936,20230911320625,445,4,4,15,3,zi,2444320631515,2444,244432063,1,o,2023-09-11 07:41:43.357,2460198.8206366,672
344.709196,-5.889925,5.3733,4.3721,0.2619,1.2033,16.27,1,344.449,-5.932,20230913420602,445,4,3,14,2,zr,2446420631415,2446,244642063,1,o,2023-09-13 10:05:43.103,2460200.9206366,673
344.702378,-5.89289,5.3734,4.3723,0.2637,1.2152,16.27,1,344.442,-5.941,20230913478287,445,4,3,14,1,zg,2446478281415,2446,244647828,1,o,2023-09-13 11:28:44.849,2460200.978287,674
344.61011,-5.934076,5.3737,4.3744,0.1527,1.377,16.29,1,344.457,-5.928,20230914276447,445,4,3,14,2,zr,2447276451415,2447,244727645,1,o,2023-09-14 06:38:06.116,2460201.7764583,675
344.610055,-5.9341,5.3737,4.3744,0.1524,1.3771,16.29,1,344.457,-5.928,20230914276921,445,4,3,14,2,zr,2447276921415,2447,244727692,1,o,2023-09-14 06:38:46.903,2460201.7769213,676
344.609998,-5.934124,5.3737,4.3744,0.1523,1.3772,16.29,1,344.457,-5.928,20230914277396,445,4,3,14,2,zr,2447277391415,2447,244727739,1,o,2023-09-14 06:39:27.487,2460201.7773958,677
344.609434,-5.934369,5.3737,4.3744,0.1518,1.3782,16.29,1,344.457,-5.927,20230914282141,445,4,3,14,2,zr,2447282141415,2447,244728214,1,o,2023-09-14 06:46:17.963,2460201.7821412,678
344.609378,-5.934393,5.3737,4.3744,0.1516,1.3783,16.29,1,344.457,-5.927,20230914282616,445,4,3,14,2,zr,2447282611415,2447,244728261,1,o,2023-09-14 06:46:58.708,2460201.7826157,679
344.609321,-5.934418,5.3737,4.3744,0.1516,1.3784,16.29,1,344.457,-5.927,20230914283079,445,4,3,14,2,zr,2447283091415,2447,244728309,1,o,2023-09-14 06:47:39.314,2460201.7830903,680
344.608755,-5.934663,5.3737,4.3744,0.1509,1.3794,16.29,1,344.457,-5.927,20230914287836,445,4,3,14,2,zr,2447287841415,2447,244728784,1,o,2023-09-14 06:54:30.137,2460201.7878472,681
344.6087,-5.934687,5.3737,4.3744,0.1507,1.3795,16.29,1,344.457,-5.927,20230914288310,445,4,3,14,2,zr,2447288311415,2447,244728831,1,o,2023-09-14 06:55:10.899,2460201.7883102,682
344.608644,-5.934711,5.3737,4.3744,0.1507,1.3796,16.29,1,344.457,-5.927,20230914288785,445,4,3,14,2,zr,2447288781415,2447,244728878,1,o,2023-09-14 06:55:51.514,2460201.7887847,683
344.608078,-5.934956,5.3737,4.3744,0.15,1.3805,16.29,1,344.457,-5.927,20230914293530,445,4,3,14,2,zr,2447293541415,2447,244729354,1,o,2023-09-14 07:02:42.434,2460201.7935417,684
344.608022,-5.93498,5.3737,4.3744,0.1498,1.3806,16.29,1,344.458,-5.927,20230914294005,445,4,3,14,2,zr,2447294011415,2447,244729401,1,o,2023-09-14 07:03:23.124,2460201.7940162,685
344.607967,-5.935004,5.3737,4.3744,0.1499,1.3807,16.29,1,344.457,-5.927,20230914294479,445,4,3,14,2,zr,2447294471415,2447,244729447,1,o,2023-09-14 07:04:03.748,2460201.7944792,686
344.607401,-5.935249,5.3737,4.3744,0.1491,1.3817,16.29,1,344.458,-5.926,20230914299236,445,4,3,14,2,zr,2447299231415,2447,244729923,1,o,2023-09-14 07:10:54.979,2460201.7992361,687
344.607344,-5.935274,5.3737,4.3744,0.149,1.3818,16.29,1,344.458,-5.926,20230914299711,445,4,3,14,2,zr,2447299711415,2447,244729971,1,o,2023-09-14 07:11:35.767,2460201.7997106,688
344.607288,-5.935298,5.3737,4.3744,0.1491,1.3819,16.29,1,344.458,-5.926,20230914300174,445,4,3,14,2,zr,2447300181415,2447,244730018,1,o,2023-09-14 07:12:16.418,2460201.8001852,689
344.502011,-5.982131,5.3741,4.377,0.0694,1.5668,16.31,1,344.453,-5.932,20230915212176,445,4,3,14,1,zg,2448212181415,2448,244821218,1,o,2023-09-15 05:05:33.455,2460202.7121875,690
