ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
84.605174,11.646693,4.5783,3.6118,0.4129,2.6007,15.19,1,84.598,12.060,20221220312176,1557,4,4,15,1,zg,2179312181515,2179,217931218,1,o,2022-12-20 07:29:33.359,2459933.8121875,505
84.605102,11.64671,4.5783,3.6118,0.4128,2.6007,15.19,1,84.599,12.060,20221220312650,1557,4,4,15,1,zg,2179312651515,2179,217931265,1,o,2022-12-20 07:30:14.063,2459933.8126505,506
84.460444,11.681645,4.5785,3.613,0.3881,2.6676,15.19,1,84.598,12.046,20221221265162,1557,4,4,15,1,zg,2180265201515,2180,218026520,1,o,2022-12-21 06:21:54.628,2459934.7652083,507
84.46037,11.681663,4.5785,3.613,0.3882,2.6677,15.19,1,84.598,12.046,20221221265671,1557,4,4,15,1,zg,2180265681515,2180,218026568,1,o,2022-12-21 06:22:35.224,2459934.7656829,508
84.308951,11.719148,4.5787,3.6145,0.4323,2.7571,15.2,1,84.601,12.044,20221222264282,1557,4,4,15,1,zg,2181264291515,2181,218126429,1,o,2022-12-22 06:20:35.433,2459935.764294,509
84.308878,11.719166,4.5787,3.6145,0.4324,2.7572,15.2,1,84.601,12.044,20221222264757,1557,4,4,15,1,zg,2181264761515,2181,218126476,1,o,2022-12-22 06:21:16.165,2459935.7647685,510
84.305168,11.720079,4.5787,3.6146,0.4781,2.7596,15.2,1,83.888,11.472,20221222288715,1505,15,1,56,2,zr,2181288715615,2181,218128871,1,o,2022-12-22 06:55:45.817,2459935.7887153,511
84.150622,11.759381,4.5789,3.6165,0.3825,2.8701,15.21,1,83.889,11.476,20221223311146,1505,15,1,56,2,zr,2182311195615,2182,218231119,1,o,2022-12-23 07:28:07.718,2459936.8111921,512
84.150548,11.7594,4.5789,3.6165,0.3823,2.8701,15.21,1,83.889,11.476,20221223311655,1505,15,1,56,2,zr,2182311665615,2182,218231166,1,o,2022-12-23 07:28:48.355,2459936.8116667,513
84.150477,11.759418,4.5789,3.6165,0.5045,2.8702,15.21,1,83.719,12.036,20221223312130,1557,4,3,14,2,zr,2182312121415,2182,218231212,1,o,2022-12-23 07:29:28.956,2459936.8121296,514
84.150404,11.759436,4.5789,3.6165,0.5044,2.8702,15.21,1,83.719,12.036,20221223312604,1557,4,3,14,2,zr,2182312601415,2182,218231260,1,o,2022-12-23 07:30:09.763,2459936.8126042,515
84.011446,11.795786,4.579,3.6185,0.3733,2.9842,15.22,1,83.718,12.034,20221224238206,1557,4,3,14,2,zr,2183238211415,2183,218323821,1,o,2022-12-24 05:43:02.114,2459937.7382176,516
84.011375,11.795804,4.579,3.6185,0.3731,2.9843,15.22,1,83.718,12.034,20221224238681,1557,4,3,14,2,zr,2183238681415,2183,218323868,1,o,2022-12-24 05:43:42.930,2459937.7386806,517
84.011157,11.795861,4.579,3.6185,0.3437,2.9844,15.22,1,83.888,11.474,20221224240093,1505,15,1,56,2,zr,2183240105615,2183,218324010,1,o,2022-12-24 05:45:45.414,2459937.7401042,518
84.011084,11.79588,4.579,3.6185,0.3436,2.9845,15.22,1,83.889,11.474,20221224240567,1505,15,1,56,2,zr,2183240575615,2183,218324057,1,o,2022-12-24 05:46:26.063,2459937.7405787,519
83.551175,11.922624,4.5796,3.6271,0.4815,3.4422,15.26,1,83.220,12.280,20221227333032,511,12,4,47,2,zr,2186333044715,2186,218633304,1,o,2022-12-27 07:59:35.469,2459940.833044,520
81.79476,12.530979,4.5823,3.6935,0.2781,5.8653,15.46,1,81.932,12.288,20230109225012,510,9,4,35,2,zr,2199225013515,2199,219922501,1,o,2023-01-09 05:24:01.650,2459953.7250116,521
81.327936,12.741246,4.5832,3.7234,0.4927,6.6304,15.52,1,81.051,13.154,20230113195822,510,9,2,33,2,zr,2203195823315,2203,220319582,1,o,2023-01-13 04:41:59.559,2459957.6958218,522
80.437992,13.253047,4.5853,3.8065,0.4051,8.2623,15.66,1,80.029,13.178,20230122237870,510,10,1,36,1,zg,2212237883615,2212,221223788,1,o,2023-01-22 05:42:33.271,2459966.7378819,523
80.133311,13.490399,4.5863,3.8491,0.3419,8.9111,15.72,1,80.029,13.164,20230126213623,510,10,1,36,2,zr,2216213623615,2216,221621362,1,o,2023-01-26 05:07:37.930,2459970.7136227,524
80.129727,13.49337,4.5863,3.8496,0.344,8.919,15.72,1,80.026,13.165,20230126262882,510,10,1,36,1,zg,2216262883615,2216,221626288,1,o,2023-01-26 06:18:33.582,2459970.7628819,525
79.520981,14.87987,4.5921,4.1345,0.1538,11.5369,16.01,1,79.364,14.855,20230217141435,1556,7,1,24,1,zg,2238141442415,2238,223814144,1,o,2023-02-17 03:23:41.200,2459992.6414468,526
79.520986,14.879901,4.5921,4.1345,0.1539,11.5369,16.01,1,79.364,14.854,20230217141910,1556,7,1,24,1,zg,2238141902415,2238,223814190,1,o,2023-02-17 03:24:21.944,2459992.6419097,527
80.663672,16.24223,4.5984,4.4576,0.2763,12.4664,16.21,1,80.641,16.518,20230310260463,561,3,1,8,1,zg,2259260470815,2259,225926047,1,o,2023-03-10 06:15:05.037,2460013.7604745,528
81.049211,16.487511,4.5997,4.5193,0.3862,12.478,16.25,1,80.649,16.533,20230314180093,561,3,1,8,1,zg,2263180090815,2263,226318009,1,o,2023-03-14 04:19:20.768,2460017.6800926,529
81.490469,16.731862,4.601,4.5817,0.267,12.443,16.27,1,81.680,16.537,20230318150475,561,2,2,5,2,zr,2267150470515,2267,226715047,1,o,2023-03-18 03:36:42,2460021.6504745,530
83.587291,17.608435,4.6061,4.8139,0.0536,11.9179,16.36,1,83.628,17.572,20230402173947,561,5,3,18,2,zr,2282173941815,2282,228217394,1,o,2023-04-02 04:10:29.691,2460036.6739468,531
84.77017,17.984965,4.6086,4.9176,0.4777,11.4854,16.39,1,85.013,18.404,20230409174502,562,8,2,29,2,zr,2289174512915,2289,228917451,1,o,2023-04-09 04:11:18.098,2460043.6745139,532
84.770251,17.984989,4.6086,4.9176,0.4837,11.4854,16.39,1,84.548,18.421,20230409174977,561,5,1,16,2,zr,2289174971615,2289,228917497,1,o,2023-04-09 04:11:58.702,2460043.6749769,533
85.138143,18.09069,4.6093,4.9471,0.3235,11.3389,16.39,1,85.007,18.390,20230411222153,562,8,2,29,2,zr,2291222162915,2291,229122216,1,o,2023-04-11 05:19:55.181,2460045.7221644,534
86.064372,18.337194,4.6111,5.0169,0.1558,10.9507,16.41,1,85.924,18.419,20230416160787,562,8,1,28,1,zg,2296160822815,2296,229616082,1,o,2023-04-16 03:51:35.557,2460050.6608218,535
86.070942,18.338835,4.6111,5.0174,0.16,10.9478,16.41,1,85.922,18.414,20230416195058,562,8,1,28,2,zr,2296195082815,2296,229619508,1,o,2023-04-16 04:40:55.117,2460050.695081,536
119.768426,19.697717,4.6741,5.4442,0.4327,7.4291,16.43,1,119.391,19.452,20230828503669,566,9,3,34,2,zr,2430503683415,2430,243050368,1,o,2023-08-28 12:05:18.238,2460185.0036806,537
120.006208,19.679855,4.6747,5.4354,0.5801,7.5554,16.44,1,119.581,20.101,20230829504097,1612,2,2,5,2,zr,2431504120515,2431,243150412,1,o,2023-08-29 12:05:56.865,2460186.0041204,538
120.00663,19.679825,4.6747,5.4354,0.3754,7.5556,16.44,1,120.311,19.438,20230829505903,566,9,4,35,2,zr,2431505903515,2431,243150590,1,o,2023-08-29 12:08:30.580,2460186.0059028,539
120.007202,19.679784,4.6747,5.4353,0.3749,7.5559,16.44,1,120.311,19.438,20230829508322,566,9,4,35,2,zr,2431508323515,2431,243150832,1,o,2023-08-29 12:11:59.728,2460186.0083218,540
120.007777,19.679742,4.6747,5.4353,0.3742,7.5562,16.44,1,120.311,19.439,20230829510741,566,9,4,35,2,zr,2431510753515,2431,243151075,1,o,2023-08-29 12:15:29.138,2460186.0107523,541
120.008352,19.6797,4.6747,5.4353,0.3734,7.5565,16.44,1,120.311,19.439,20230829513171,566,9,4,35,2,zr,2431513183515,2431,243151318,1,o,2023-08-29 12:18:59.070,2460186.0131829,542
120.008924,19.679659,4.6747,5.4353,0.3727,7.5568,16.44,1,120.311,19.440,20230829515602,566,9,4,35,2,zr,2431515603515,2431,243151560,1,o,2023-08-29 12:22:28.819,2460186.0156019,543
120.479691,19.643917,4.6758,5.4171,0.2572,7.8056,16.44,1,120.313,19.441,20230831511481,566,9,4,35,2,zr,2433511483515,2433,243351148,1,o,2023-08-31 12:16:32.924,2460188.0114815,544
120.480262,19.643875,4.6758,5.4171,0.2573,7.8059,16.44,1,120.313,19.441,20230831513924,566,9,4,35,2,zr,2433513923515,2433,243351392,1,o,2023-08-31 12:20:03.461,2460188.0139236,545
120.480831,19.643834,4.6758,5.4171,0.2571,7.8062,16.44,1,120.313,19.442,20230831516354,566,9,4,35,2,zr,2433516353515,2433,243351635,1,o,2023-08-31 12:23:33.955,2460188.0163542,546
121.407282,19.572291,4.6781,5.3789,0.1154,8.2902,16.46,1,121.435,19.460,20230904507396,567,12,4,47,2,zr,2437507404715,2437,243750740,1,o,2023-09-04 12:10:40.381,2460192.0074074,547
121.407838,19.57225,4.6781,5.3788,0.1152,8.2905,16.46,1,121.436,19.461,20230904509826,567,12,4,47,2,zr,2437509834715,2437,243750983,1,o,2023-09-04 12:14:10.266,2460192.009838,548
121.408391,19.572208,4.6781,5.3788,0.1148,8.2907,16.46,1,121.436,19.461,20230904512257,567,12,4,47,2,zr,2437512254715,2437,243751225,1,o,2023-09-04 12:17:39.922,2460192.0122569,549
121.408947,19.572166,4.6781,5.3788,0.1143,8.291,16.46,1,121.436,19.461,20230904514687,567,12,4,47,2,zr,2437514684715,2437,243751468,1,o,2023-09-04 12:21:09.743,2460192.0146875,550
121.409503,19.572125,4.6781,5.3788,0.114,8.2913,16.46,1,121.437,19.462,20230904517106,567,12,4,47,2,zr,2437517114715,2437,243751711,1,o,2023-09-04 12:24:39.278,2460192.0171181,551
121.636429,19.554407,4.6787,5.3689,0.2077,8.4086,16.46,1,121.439,19.462,20230905508553,567,12,4,47,2,zr,2438508564715,2438,243850856,1,o,2023-09-05 12:12:20.266,2460193.0085648,552
121.636979,19.554366,4.6787,5.3689,0.2078,8.4089,16.46,1,121.440,19.462,20230905510984,567,12,4,47,2,zr,2438510984715,2438,243851098,1,o,2023-09-05 12:15:49.707,2460193.0109838,553
121.637531,19.554324,4.6787,5.3688,0.208,8.4092,16.46,1,121.440,19.462,20230905513403,567,12,4,47,2,zr,2438513414715,2438,243851341,1,o,2023-09-05 12:19:19.325,2460193.0134144,554
121.638084,19.554283,4.6787,5.3688,0.2081,8.4094,16.46,1,121.440,19.463,20230905515833,567,12,4,47,2,zr,2438515844715,2438,243851584,1,o,2023-09-05 12:22:49.361,2460193.0158449,555
121.638636,19.554241,4.6787,5.3688,0.2081,8.4097,16.46,1,121.441,19.463,20230905518264,567,12,4,47,2,zr,2438518274715,2438,243851827,1,o,2023-09-05 12:26:19.458,2460193.0182755,556
122.0902,19.51884,4.6798,5.3485,0.3897,8.6415,16.46,1,122.500,19.470,20230907508981,567,11,3,42,2,zr,2440508984215,2440,244050898,1,o,2023-09-07 12:12:56.781,2460195.0089815,557
122.090748,19.518799,4.6798,5.3485,0.3893,8.6418,16.46,1,122.500,19.470,20230907511412,567,11,3,42,2,zr,2440511424215,2440,244051142,1,o,2023-09-07 12:16:27.454,2460195.0114236,558
122.091297,19.518757,4.6798,5.3485,0.3885,8.642,16.46,1,122.500,19.470,20230907513854,567,11,3,42,2,zr,2440513864215,2440,244051386,1,o,2023-09-07 12:19:58.309,2460195.0138657,559
122.091845,19.518716,4.6798,5.3484,0.3885,8.6423,16.46,1,122.501,19.471,20230907516296,567,11,3,42,2,zr,2440516304215,2440,244051630,1,o,2023-09-07 12:23:29.062,2460195.0163079,560
122.092393,19.518674,4.6798,5.3484,0.3882,8.6426,16.46,1,122.501,19.471,20230907518738,567,11,3,42,2,zr,2440518754215,2440,244051875,1,o,2023-09-07 12:27:00.089,2460195.01875,561
122.314882,19.501178,4.6804,5.3381,0.1794,8.7559,16.46,1,122.502,19.468,20230908508715,567,11,3,42,2,zr,2441508724215,2441,244150872,1,o,2023-09-08 12:12:34.444,2460196.0087269,562
122.315416,19.501137,4.6804,5.3381,0.1784,8.7562,16.46,1,122.501,19.469,20230908511123,567,11,3,42,2,zr,2441511124215,2441,244151112,1,o,2023-09-08 12:16:01.710,2460196.0111227,563
122.315951,19.501097,4.6804,5.3381,0.1782,8.7565,16.46,1,122.502,19.469,20230908513518,567,11,3,42,2,zr,2441513514215,2441,244151351,1,o,2023-09-08 12:19:28.781,2460196.0135185,564
122.316485,19.501056,4.6804,5.338,0.178,8.7567,16.46,1,122.502,19.469,20230908515914,567,11,3,42,2,zr,2441515914215,2441,244151591,1,o,2023-09-08 12:22:55.762,2460196.0159144,565
122.317019,19.501016,4.6804,5.338,0.1777,8.757,16.46,1,122.502,19.470,20230908518310,567,11,3,42,2,zr,2441518314215,2441,244151831,1,o,2023-09-08 12:26:22.962,2460196.0183102,566
123.41471,19.414709,4.6833,5.284,0.0636,9.3069,16.47,1,123.417,19.479,20230913500729,567,11,4,43,2,zr,2446500744315,2446,244650074,1,o,2023-09-13 12:01:04.227,2460201.0007407,567
123.415243,19.414668,4.6833,5.284,0.0634,9.3072,16.47,1,123.417,19.479,20230913503206,567,11,4,43,2,zr,2446503214315,2446,244650321,1,o,2023-09-13 12:04:38.431,2460201.0032176,568
123.415784,19.414628,4.6833,5.2839,0.0637,9.3074,16.47,1,123.417,19.479,20230913505718,567,11,4,43,2,zr,2446505724315,2446,244650572,1,o,2023-09-13 12:08:15.410,2460201.0057292,569
123.416318,19.414588,4.6833,5.2839,0.0641,9.3077,16.47,1,123.418,19.479,20230913508206,567,11,4,43,2,zr,2446508204315,2446,244650820,1,o,2023-09-13 12:11:49.505,2460201.008206,570
123.416854,19.414547,4.6833,5.2839,0.0645,9.3079,16.47,1,123.418,19.480,20230913510683,567,11,4,43,2,zr,2446510694315,2446,244651069,1,o,2023-09-13 12:15:24.418,2460201.0106944,571
123.630601,19.397829,4.6839,5.2727,0.2212,9.413,16.47,1,123.413,19.481,20230914501690,567,11,4,43,2,zr,2447501684315,2447,244750168,1,o,2023-09-14 12:02:26.837,2460202.0016898,572
123.631119,19.39779,4.6839,5.2727,0.2217,9.4133,16.47,1,123.413,19.481,20230914504109,567,11,4,43,2,zr,2447504104315,2447,244750410,1,o,2023-09-14 12:05:56.065,2460202.0041088,573
123.631638,19.397751,4.6839,5.2727,0.2218,9.4135,16.47,1,123.414,19.481,20230914506539,567,11,4,43,2,zr,2447506534315,2447,244750653,1,o,2023-09-14 12:09:25.651,2460202.0065394,574
123.632158,19.397712,4.6839,5.2726,0.2221,9.4138,16.47,1,123.414,19.482,20230914508958,567,11,4,43,2,zr,2447508964315,2447,244750896,1,o,2023-09-14 12:12:55.424,2460202.0089699,575
123.632677,19.397673,4.6839,5.2726,0.2226,9.414,16.47,1,123.414,19.482,20230914511389,567,11,4,43,2,zr,2447511404315,2447,244751140,1,o,2023-09-14 12:16:25.420,2460202.0114005,576
123.844648,19.381156,4.6844,5.2613,0.4174,9.5175,16.47,1,123.414,19.479,20230915501563,567,11,4,43,2,zr,2448501564315,2448,244850156,1,o,2023-09-15 12:02:15.951,2460203.0015625,577
123.845164,19.381117,4.6844,5.2613,0.4174,9.5178,16.47,1,123.415,19.479,20230915503993,567,11,4,43,2,zr,2448503994315,2448,244850399,1,o,2023-09-15 12:05:45.936,2460203.0039931,578
123.84568,19.381079,4.6844,5.2613,0.4176,9.518,16.47,1,123.415,19.479,20230915506424,567,11,4,43,2,zr,2448506424315,2448,244850642,1,o,2023-09-15 12:09:15.642,2460203.0064236,579
123.846195,19.38104,4.6844,5.2612,0.418,9.5183,16.47,1,123.415,19.480,20230915508843,567,11,4,43,2,zr,2448508854315,2448,244850885,1,o,2023-09-15 12:12:45.216,2460203.0088542,580
123.846708,19.381002,4.6844,5.2612,0.4181,9.5185,16.47,1,123.416,19.480,20230915511273,567,11,4,43,2,zr,2448511274315,2448,244851127,1,o,2023-09-15 12:16:14.492,2460203.0112731,581
124.056944,19.364697,4.685,5.2498,0.3982,9.6205,16.47,1,124.464,19.470,20230916500567,567,10,3,38,2,zr,2449500913815,2449,244950091,1,o,2023-09-16 12:01:19.220,2460204.0009144,582
124.057463,19.364658,4.685,5.2497,0.397,9.6207,16.47,1,124.463,19.470,20230916503333,567,10,3,38,2,zr,2449503373815,2449,244950337,1,o,2023-09-16 12:04:52.424,2460204.0033796,583
124.057982,19.364619,4.685,5.2497,0.3966,9.621,16.47,1,124.463,19.471,20230916505799,567,10,3,38,2,zr,2449505843815,2449,244950584,1,o,2023-09-16 12:08:25.858,2460204.0058449,584
124.0585,19.364581,4.685,5.2497,0.3965,9.6212,16.47,1,124.464,19.471,20230916508264,567,10,3,38,2,zr,2449508313815,2449,244950831,1,o,2023-09-16 12:11:58.961,2460204.0083102,585
124.059021,19.364542,4.685,5.2497,0.3964,9.6215,16.47,1,124.464,19.471,20230916510741,567,10,3,38,2,zr,2449510783815,2449,244951078,1,o,2023-09-16 12:15:32.568,2460204.010787,586
124.268399,19.348398,4.6856,5.2381,0.2277,9.7222,16.48,1,124.467,19.479,20230917504236,567,10,3,38,2,zr,2450504233815,2450,245050423,1,o,2023-09-17 12:06:06.838,2460205.0042361,587
124.268931,19.348358,4.6856,5.238,0.2271,9.7225,16.48,1,124.466,19.479,20230917506782,567,10,3,38,2,zr,2450506783815,2450,245050678,1,o,2023-09-17 12:09:47.034,2460205.0067824,588
124.269462,19.348319,4.6856,5.238,0.2272,9.7227,16.48,1,124.466,19.480,20230917509317,567,10,3,38,2,zr,2450509323815,2450,245050932,1,o,2023-09-17 12:13:26.765,2460205.0093287,589
124.269994,19.34828,4.6856,5.238,0.2272,9.723,16.48,1,124.467,19.480,20230917511875,567,10,3,38,2,zr,2450511873815,2450,245051187,1,o,2023-09-17 12:17:06.737,2460205.011875,590
124.270532,19.34824,4.6856,5.2379,0.227,9.7232,16.48,1,124.467,19.480,20230917514444,567,10,3,38,2,zr,2450514453815,2450,245051445,1,o,2023-09-17 12:20:49.120,2460205.014456,591
124.474975,19.332571,4.6862,5.2264,0.1443,9.8208,16.48,1,124.464,19.477,20230918492257,567,10,3,38,3,zi,2451492253815,2451,245149225,1,o,2023-09-18 11:48:51.790,2460205.9922569,592
127.381057,19.132343,4.6951,5.0358,0.3228,11.1025,16.46,1,127.341,19.453,20231003446123,567,9,4,35,1,zg,2466446153515,2466,246644615,1,o,2023-10-03 10:42:28.396,2460220.9461574,593
127.384424,19.132163,4.6951,5.0355,0.3616,11.1038,16.46,1,127.569,19.449,20231003465012,568,12,3,46,1,zg,2466465024615,2466,246646502,1,o,2023-10-03 11:09:38.399,2460220.9650231,594
127.390058,19.131861,4.6951,5.0351,0.3317,11.106,16.46,1,127.345,19.461,20231003496644,567,9,4,35,2,zr,2466496663515,2466,246649666,1,o,2023-10-03 11:55:12.629,2460220.9966667,595
127.390836,19.131819,4.6951,5.035,0.3645,11.1063,16.46,1,127.574,19.453,20231003500903,568,12,3,46,2,zr,2466501044615,2466,246650104,1,o,2023-10-03 12:01:30.677,2460221.0010417,596
127.560804,19.122228,4.6957,5.0221,0.3879,11.1733,16.46,1,127.346,19.453,20231004453681,567,9,4,35,3,zi,2467453723515,2467,246745372,1,o,2023-10-04 10:53:22.857,2460221.9537269,597
127.562615,19.122135,4.6957,5.0219,0.3253,11.174,16.46,1,127.574,19.448,20231004463993,568,12,3,46,3,zi,2467464004615,2467,246746400,1,o,2023-10-04 11:08:10.359,2460221.9640046,598
127.739382,19.112582,4.6963,5.0082,0.5028,11.2424,16.46,1,127.349,19.455,20231005467211,567,9,4,35,1,zg,2468467213515,2468,246846721,1,o,2023-10-05 11:12:47.957,2460222.9672106,599
127.739464,19.112578,4.6963,5.0082,0.3664,11.2424,16.46,1,127.578,19.446,20231005467685,568,12,3,46,1,zg,2468467684615,2468,246846768,1,o,2023-10-05 11:13:28.561,2460222.9676852,600
127.742828,19.112413,4.6963,5.0079,0.5079,11.2437,16.46,1,127.348,19.458,20231005487037,567,9,4,35,2,zr,2468487043515,2468,246848704,1,o,2023-10-05 11:41:21.469,2460222.9870486,601
127.74291,19.112409,4.6963,5.0079,0.3701,11.2437,16.46,1,127.579,19.449,20231005487512,568,12,3,46,2,zr,2468487524615,2468,246848752,1,o,2023-10-05 11:42:02.214,2460222.9875231,602
128.905787,19.061905,4.7006,4.9103,0.5603,11.6563,16.43,1,128.494,19.466,20231012444850,568,12,4,47,1,zg,2475444844715,2475,247544484,1,o,2023-10-12 10:40:35.939,2460229.9448495,603
128.914151,19.061672,4.7006,4.9095,0.5652,11.659,16.43,1,128.499,19.469,20231012498021,568,12,4,47,2,zr,2475498024715,2475,247549802,1,o,2023-10-12 11:57:09.556,2460229.9980208,604
129.228842,19.052827,4.7019,4.8806,0.521,11.7569,16.43,1,129.552,19.475,20231014511424,568,11,3,42,3,zi,2477511424215,2477,247751142,1,o,2023-10-14 12:16:27.967,2460232.0114236,605
129.376068,19.049558,4.7025,4.8666,0.4603,11.8004,16.42,1,129.555,19.478,20231015475810,568,11,3,42,1,zg,2478475824215,2478,247847582,1,o,2023-10-15 11:25:11.167,2460232.9758218,606
129.381727,19.049466,4.7025,4.8661,0.4626,11.802,16.42,1,129.558,19.481,20231015513704,568,11,3,42,2,zr,2478513714215,2478,247851371,1,o,2023-10-15 12:19:45.213,2460233.0137153,607
129.677186,19.04494,4.7037,4.8371,0.4453,11.8838,16.41,1,129.559,19.477,20231017500185,568,11,3,42,3,zi,2480500194215,2480,248050019,1,o,2023-10-17 12:00:17.409,2460235.0001968,608
129.813804,19.043787,4.7043,4.8233,0.4883,11.9191,16.41,1,129.553,19.466,20231018442245,568,11,3,42,2,zr,2481442244215,2481,248144224,1,o,2023-10-18 10:36:50.898,2460235.9422454,609
129.821372,19.04378,4.7043,4.8226,0.4919,11.9209,16.41,1,129.560,19.470,20231018495590,568,11,3,42,1,zg,2481495594215,2481,248149559,1,o,2023-10-18 11:53:40.076,2460235.9955903,610
130.090048,19.043634,4.7055,4.7945,0.5605,11.9849,16.4,1,130.471,19.474,20231020400069,568,11,4,43,3,zi,2483400084315,2483,248340008,1,o,2023-10-20 09:36:07.229,2460237.900081,611
131.116622,19.076875,4.7106,4.6742,0.5512,12.1451,16.36,1,131.512,19.483,20231028467708,568,10,3,38,1,zg,2491467713815,2491,249146771,1,o,2023-10-28 11:13:31.350,2460245.9677199,612
131.118564,19.077017,4.7106,4.674,0.549,12.1452,16.36,1,131.510,19.484,20231028484745,568,10,3,38,2,zr,2491484823815,2491,249148482,1,o,2023-10-28 11:38:09.763,2460245.9848264,613
131.341006,19.093991,4.7119,4.6444,0.5266,12.156,16.34,1,131.657,18.661,20231030456319,1563,13,2,49,2,zr,2493456314915,2493,249345631,1,o,2023-10-30 10:57:06.896,2460247.9563194,614
131.341057,19.093996,4.7119,4.6444,0.5266,12.156,16.34,1,131.658,18.662,20231030456794,1563,13,2,49,2,zr,2493456794915,2493,249345679,1,o,2023-10-30 10:57:47.561,2460247.956794,615
131.343042,19.094184,4.7119,4.6441,0.163,12.156,16.34,1,131.268,19.242,20231030475000,1614,4,4,15,2,zr,2493475231515,2493,249347523,1,o,2023-10-30 11:24:20.176,2460247.9752315,616
131.343092,19.094188,4.7119,4.6441,0.1631,12.156,16.34,1,131.268,19.242,20231030475694,1614,4,4,15,2,zr,2493475691515,2493,249347569,1,o,2023-10-30 11:25:00.868,2460247.9756944,617
131.444353,19.103488,4.7125,4.63,0.2131,12.1572,16.34,1,131.266,19.234,20231031408623,1614,4,4,15,2,zr,2494408631515,2494,249440863,1,o,2023-10-31 09:48:26.864,2460248.9086343,618
131.444403,19.103493,4.7125,4.63,0.2131,12.1572,16.34,1,131.266,19.234,20231031409109,1614,4,4,15,2,zr,2494409101515,2494,249440910,1,o,2023-10-31 09:49:07.723,2460248.9091088,619
131.452993,19.104407,4.7125,4.6288,0.391,12.157,16.34,1,131.512,19.492,20231031490995,568,10,3,38,2,zr,2494490993815,2494,249449099,1,o,2023-10-31 11:47:02.544,2460248.9909954,620
131.455583,19.10468,4.7126,4.6284,0.3931,12.1569,16.34,1,131.513,19.495,20231031515856,568,10,3,38,1,zg,2494515863815,2494,249451586,1,o,2023-10-31 12:22:51.261,2460249.0158681,621
131.659888,19.127402,4.7138,4.5988,0.388,12.1498,16.32,1,131.514,19.491,20231102486018,568,10,3,38,3,zi,2496486013815,2496,249648601,1,o,2023-11-02 11:39:52.507,2460250.9860185,622
132.126133,19.203421,4.7171,4.5231,0.4099,12.0761,16.28,1,132.435,19.492,20231107517812,568,10,4,39,1,zg,2501517833915,2501,250151783,1,o,2023-11-07 12:25:41.809,2460256.0178356,623
132.20851,19.221582,4.7177,4.5083,0.3434,12.052,16.28,1,132.431,19.494,20231108510694,568,10,4,39,3,zi,2502510703915,2502,250251070,1,o,2023-11-08 12:15:25.382,2460257.010706,624
132.364169,19.261355,4.719,4.4785,0.2396,11.9936,16.26,1,132.427,19.494,20231110506458,568,10,4,39,1,zg,2504506463915,2504,250450646,1,o,2023-11-10 12:09:19.534,2460259.0064699,625
132.435621,19.282457,4.7196,4.4639,0.2095,11.9601,16.25,1,132.431,19.492,20231111484491,568,10,4,39,3,zi,2505484503915,2505,250548450,1,o,2023-11-11 11:37:41.362,2460259.9845023,626
132.499248,19.302983,4.7202,4.4504,0.1946,11.9263,16.24,1,132.425,19.485,20231112393206,568,10,4,39,2,zr,2506393223915,2506,250639322,1,o,2023-11-12 09:26:15.173,2460260.8932292,627
132.505116,19.305107,4.7203,4.4491,0.1994,11.9226,16.24,1,132.430,19.492,20231112482396,568,10,4,39,1,zg,2506482403915,2506,250648240,1,o,2023-11-12 11:34:40.187,2460260.9824074,628
132.635466,19.354547,4.7216,4.4192,0.236,11.8359,16.22,1,132.429,19.489,20231114506215,568,10,4,39,3,zi,2508506233915,2508,250850623,1,o,2023-11-14 12:08:59.106,2460263.0062384,629
132.688694,19.377776,4.7222,4.4061,0.2687,11.7935,16.22,1,132.428,19.487,20231115397604,568,10,4,39,2,zr,2509397983915,2509,250939798,1,o,2023-11-15 09:33:06.722,2460263.8979861,630
132.692496,19.379649,4.7222,4.4051,0.2683,11.7899,16.22,1,132.434,19.491,20231115466644,568,10,4,39,1,zg,2509466653915,2509,250946665,1,o,2023-11-15 11:11:59.780,2460263.9666551,631
