ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
310.743054,8.237153,5.1513,4.3648,0.2775,7.7894,16.1,1,310.553,8.441,20220701416482,543,4,4,15,2,zr,2007416491515,2007,200741649,1,o,2022-07-01 09:59:45.087,2459761.9164931,258
310.742458,8.23744,5.1513,4.3648,0.2776,7.7888,16.1,1,310.554,8.443,20220701422268,543,4,4,15,1,zg,2007422261515,2007,200742226,1,o,2022-07-01 10:08:05.034,2459761.9222685,259
310.742409,8.237463,5.1513,4.3648,0.415,7.7887,16.1,1,310.583,7.854,20220701422743,491,14,1,52,1,zg,2007422745215,2007,200742274,1,o,2022-07-01 10:08:45.826,2459761.9227431,260
310.643628,8.285022,5.1512,4.3569,0.4261,7.6792,16.09,1,310.580,7.864,20220702399225,491,14,1,52,3,zi,2008399225215,2008,200839922,1,o,2022-07-02 09:34:53.788,2459762.8992245,261
310.643528,8.285067,5.1512,4.3569,0.189,7.6791,16.09,1,310.552,8.451,20220702400174,543,4,4,15,3,zi,2008400171515,2008,200840017,1,o,2022-07-02 09:36:16.072,2459762.9001736,262
310.437836,8.376066,5.1511,4.3417,0.1331,7.4572,16.08,1,310.549,8.452,20220704372847,543,4,4,15,2,zr,2010372851515,2010,201037285,1,o,2022-07-04 08:56:55.309,2459764.8728588,263
310.43491,8.377255,5.1511,4.3415,0.1372,7.4541,16.07,1,310.550,8.454,20220704399630,543,4,4,15,1,zg,2010399621515,2010,201039962,1,o,2022-07-04 09:35:28.769,2459764.8996296,264
310.222707,8.460798,5.151,4.3272,0.3212,7.2339,16.06,1,310.547,8.449,20220706360810,543,4,4,15,2,zr,2012360811515,2012,201236081,1,o,2022-07-06 08:39:34.487,2459766.8608102,265
310.218242,8.46241,5.151,4.3269,0.3277,7.2294,16.06,1,310.549,8.450,20220706400278,543,4,4,15,1,zg,2012400271515,2012,201240027,1,o,2022-07-06 09:36:24.539,2459766.9002778,266
310.212467,8.464485,5.151,4.3266,0.3283,7.2236,16.05,1,310.544,8.449,20220706451296,543,4,4,15,3,zi,2012451301515,2012,201245130,1,o,2022-07-06 10:49:53.320,2459766.9513079,267
309.884716,8.575075,5.1508,4.3071,0.2415,6.901,16.03,1,309.681,8.442,20220709357639,543,4,3,14,1,zg,2015357651415,2015,201535765,1,o,2022-07-09 08:35:01.313,2459769.8576505,268
309.882252,8.575813,5.1508,4.3069,0.2463,6.8987,16.03,1,309.673,8.443,20220709378472,543,4,3,14,1,zg,2015378471415,2015,201537847,1,o,2022-07-09 09:05:00.601,2459769.8784722,269
309.879822,8.576539,5.1508,4.3068,0.2412,6.8964,16.03,1,309.677,8.443,20220709398993,543,4,3,14,1,zg,2015398991415,2015,201539899,1,o,2022-07-09 09:34:33.876,2459769.8989931,270
309.771215,8.608816,5.1508,4.301,0.191,6.7942,16.02,1,309.678,8.442,20220710335463,543,4,3,14,1,zg,2016335461415,2016,201633546,1,o,2022-07-10 08:03:04.999,2459770.835463,271
309.648242,8.642888,5.1507,4.2947,0.2039,6.6815,16.01,1,309.678,8.441,20220711378877,543,4,3,14,1,zg,2017378881415,2017,201737888,1,o,2022-07-11 09:05:36.080,2459771.8788889,272
309.641854,8.644548,5.1507,4.2944,0.2082,6.6758,16.01,1,309.678,8.440,20220711431435,543,4,3,14,1,zg,2017431441415,2017,201743144,1,o,2022-07-11 10:21:17.186,2459771.9314468,273
309.542044,8.670448,5.1507,4.2895,0.2724,6.5865,16.0,1,309.671,8.430,20220712272384,543,4,3,14,2,zr,2018272391415,2018,201827239,1,o,2022-07-12 06:32:15.436,2459772.7723958,274
309.418835,8.700167,5.1506,4.2839,0.3627,6.4794,15.99,1,309.671,8.437,20220713293889,543,4,3,14,2,zr,2019293881415,2019,201929388,1,o,2022-07-13 07:03:12.846,2459773.7938889,275
309.413561,8.701369,5.1506,4.2836,0.3544,6.4749,15.99,1,309.185,8.429,20220713336366,542,1,4,3,2,zr,2019336380315,2019,201933638,1,o,2022-07-13 08:04:24.647,2459773.8363889,276
309.410869,8.701978,5.1506,4.2835,0.3704,6.4726,15.99,1,309.674,8.439,20220713358044,543,4,3,14,2,zr,2019358041415,2019,201935804,1,o,2022-07-13 08:35:35.745,2459773.858044,277
309.408262,8.702565,5.1506,4.2834,0.3482,6.4704,15.99,1,309.190,8.429,20220713378993,542,1,4,3,2,zr,2019378990315,2019,201937899,1,o,2022-07-13 09:05:45.859,2459773.8789931,278
309.408144,8.702592,5.1506,4.2834,0.3756,6.4703,15.99,1,309.679,8.439,20220713379931,543,4,3,14,2,zr,2019379941415,2019,201937994,1,o,2022-07-13 09:07:07.226,2459773.8799421,279
309.288863,8.729059,5.1505,4.2782,0.4785,6.3699,15.98,1,309.673,8.438,20220714357801,543,4,3,14,2,zr,2020357811415,2020,202035781,1,o,2022-07-14 08:35:15.075,2459774.8578125,280
309.164264,8.75452,5.1505,4.2731,0.3287,6.2685,15.97,1,309.197,8.428,20220715367812,542,1,4,3,2,zr,2021367820315,2021,202136782,1,o,2022-07-15 08:49:40.395,2459775.8678241,281
309.15734,8.755836,5.1505,4.2728,0.3295,6.263,15.97,1,309.195,8.429,20220715422350,542,1,4,3,2,zr,2021422340315,2021,202142234,1,o,2022-07-15 10:08:11.498,2459775.9223495,282
308.794917,8.817719,5.1503,4.2597,0.5537,5.9889,15.95,1,309.191,8.426,20220718308646,542,1,4,3,2,zr,2024308640315,2024,202430864,1,o,2022-07-18 07:24:27.542,2459778.8086458,283
308.785579,8.819059,5.1503,4.2594,0.5591,5.9823,15.95,1,309.190,8.428,20220718380324,542,1,4,3,2,zr,2024380320315,2024,202438032,1,o,2022-07-18 09:07:40.524,2459778.8803241,284
308.413214,8.864895,5.1502,4.2484,0.44,5.7361,15.93,1,308.319,8.435,20220721277546,542,1,3,2,1,zg,2027277540215,2027,202727754,1,o,2022-07-21 06:39:40.949,2459781.7775463,285
308.402491,8.865952,5.1502,4.2481,0.4387,5.7297,15.93,1,308.316,8.436,20220721358275,542,1,3,2,1,zg,2027358270215,2027,202735827,1,o,2022-07-21 08:35:55.771,2459781.8582755,286
308.145179,8.887706,5.1501,4.2419,0.4571,5.5828,15.92,1,308.331,9.307,20220723329502,542,1,2,1,1,zg,2029329500115,2029,202932950,1,o,2022-07-23 07:54:30.065,2459783.8295023,287
308.139474,8.888093,5.1501,4.2418,0.4559,5.5798,15.92,1,308.317,9.309,20220723371991,542,1,2,1,2,zr,2029371990115,2029,202937199,1,o,2022-07-23 08:55:40.518,2459783.8719907,288
307.884802,8.902105,5.15,4.2367,0.5905,5.4545,15.91,1,308.321,9.306,20220725306933,542,1,2,1,2,zr,2031306940115,2031,203130694,1,o,2022-07-25 07:22:00.261,2459785.8069444,289
307.618487,8.909161,5.1499,4.2324,0.4963,5.3458,15.9,1,307.317,9.307,20220727316771,542,2,1,4,2,zr,2033316770415,2033,203331677,1,o,2022-07-27 07:36:09.839,2459787.8167708,290
307.610813,8.909248,5.1499,4.2323,0.4891,5.343,15.9,1,307.318,9.304,20220727373276,542,2,1,4,1,zg,2033373270415,2033,203337327,1,o,2022-07-27 08:57:31.624,2459787.8732755,291
307.349593,8.908611,5.1498,4.2292,0.4059,5.2607,15.89,1,307.322,9.314,20220729339375,542,2,1,4,2,zr,2035339380415,2035,203533938,1,o,2022-07-29 08:08:43.241,2459789.8393866,292
307.346797,8.908565,5.1498,4.2292,0.4072,5.2599,15.89,1,307.315,9.315,20220729359931,542,2,1,4,1,zg,2035359940415,2035,203535994,1,o,2022-07-29 08:38:19.070,2459789.8599421,293
306.825517,8.885822,5.1496,4.2261,0.5678,5.1709,15.88,1,306.450,9.316,20220802287419,542,2,2,5,1,zg,2039287410515,2039,203928741,1,o,2022-08-02 06:53:53.770,2459793.787419,294
306.821723,8.885561,5.1496,4.2261,0.5716,5.1706,15.88,1,306.445,9.320,20220802315394,542,2,2,5,2,zr,2039315430515,2039,203931543,1,o,2022-08-02 07:34:14.840,2459793.8154398,295
306.558962,8.863328,5.1495,4.2261,0.4241,5.166,15.88,1,306.445,8.455,20220804307639,542,2,3,6,1,zg,2041307630615,2041,204130763,1,o,2022-08-04 07:23:00.877,2459795.8076389,296
306.16651,8.816737,5.1493,4.2281,0.4529,5.2105,15.89,1,306.439,8.453,20220807315012,542,2,3,6,1,zg,2044315010615,2044,204431501,1,o,2022-08-07 07:33:37.971,2459798.8150116,297
306.163095,8.816269,5.1493,4.2282,0.4545,5.2112,15.89,1,306.439,8.453,20220807340799,542,2,3,6,2,zr,2044340790615,2044,204434079,1,o,2022-08-07 08:10:45.543,2459798.8407986,298
305.663807,8.732988,5.1491,4.2344,0.3627,5.3585,15.9,1,305.440,8.446,20220811255440,542,3,4,11,2,zr,2048255431115,2048,204825543,1,o,2022-08-11 06:07:50.966,2459802.7554398,299
305.655975,8.7315,5.1491,4.2346,0.3598,5.3616,15.9,1,305.435,8.446,20220811316308,542,3,4,11,1,zg,2048316331115,2048,204831633,1,o,2022-08-11 07:35:31.325,2459802.816331,300
305.285331,8.651249,5.149,4.2421,0.2476,5.5366,15.91,1,305.435,8.453,20220814311481,542,3,4,11,2,zr,2051311481115,2051,205131148,1,o,2022-08-14 07:28:32.460,2459805.8114815,301
305.277566,8.649424,5.149,4.2423,0.2525,5.5408,15.91,1,305.433,8.449,20220814373796,542,3,4,11,3,zi,2051373801115,2051,205137380,1,o,2022-08-14 08:58:17.236,2459805.8738079,302
305.274277,8.648643,5.149,4.2424,0.2508,5.5426,15.91,1,305.431,8.451,20220814400312,542,3,4,11,1,zg,2051400311115,2051,205140031,1,o,2022-08-14 09:36:28.045,2459805.9003125,303
305.04991,8.591647,5.1489,4.2483,0.4094,5.6754,15.92,1,305.439,8.452,20220816266898,542,3,4,11,1,zg,2053266931115,2053,205326693,1,o,2022-08-16 06:24:23.467,2459807.7669329,304
305.046526,8.590762,5.1489,4.2484,0.4127,5.6776,15.92,1,305.440,8.454,20220816294641,542,3,4,11,2,zr,2053294651115,2053,205329465,1,o,2022-08-16 07:04:18.766,2459807.7946528,305
304.814485,8.524918,5.1488,4.2557,0.2552,5.8354,15.94,1,304.567,8.453,20220818270938,542,3,3,10,2,zr,2055270961015,2055,205527096,1,o,2022-08-18 06:30:11.363,2459809.7709606,306
304.80658,8.522599,5.1488,4.2559,0.2521,5.8412,15.94,1,304.561,8.453,20220818337535,542,3,3,10,1,zg,2055337531015,2055,205533753,1,o,2022-08-18 08:06:03.567,2459809.8375347,307
304.576869,8.449826,5.1487,4.2644,0.0174,6.018,15.95,1,304.559,8.450,20220820352130,542,3,3,10,2,zr,2057352141015,2057,205735214,1,o,2022-08-20 08:27:05.314,2459811.8521412,308
304.367004,8.376287,5.1486,4.2733,0.219,6.1967,15.97,1,304.574,8.455,20220822255023,542,3,3,10,2,zr,2059255031015,2059,205925503,1,o,2022-08-22 06:07:15.270,2459813.7550347,309
304.153708,8.29417,5.1485,4.2837,0.4422,6.3952,15.98,1,304.571,8.454,20220824256146,542,3,3,10,1,zg,2061256141015,2061,206125614,1,o,2022-08-24 06:08:51.713,2459815.7561458,310
304.150151,8.29277,5.1485,4.2839,0.4416,6.3987,15.99,1,304.566,8.453,20220824289236,542,3,3,10,2,zr,2061289241015,2061,206128924,1,o,2022-08-24 06:56:31.079,2459815.7892477,311
303.953382,8.209401,5.1485,4.2948,0.5162,6.5974,16.0,1,303.571,7.859,20220826213542,490,14,1,52,2,zr,2063213555215,2063,206321355,1,o,2022-08-26 05:07:31.183,2459817.7135532,312
303.945986,8.206215,5.1485,4.2952,0.5086,6.6051,16.0,1,303.570,7.860,20220826285243,490,14,1,52,1,zg,2063285245215,2063,206328524,1,o,2022-08-26 06:50:45.804,2459817.7852431,313
303.761424,8.120424,5.1484,4.3068,0.3225,6.806,16.02,1,303.569,7.861,20220828173345,490,14,1,52,1,zg,2065173355215,2065,206517335,1,o,2022-08-28 04:09:38.652,2459819.6733565,314
303.754509,8.117173,5.1484,4.3072,0.3101,6.8137,16.02,1,303.572,7.865,20220828243484,490,14,1,52,2,zr,2065243495215,2065,206524349,1,o,2022-08-28 05:50:38.375,2459819.7434954,315
303.75437,8.117107,5.1484,4.3073,0.3816,6.8139,16.02,1,303.571,8.453,20220828244907,542,4,4,15,2,zr,2065244901515,2065,206524490,1,o,2022-08-28 05:52:40.825,2459819.7449074,316
303.751035,8.115531,5.1484,4.3075,0.3823,6.8176,16.02,1,303.570,8.453,20220828278762,542,4,4,15,1,zg,2065278771515,2065,206527877,1,o,2022-08-28 06:41:26.772,2459819.7787731,317
303.570225,8.02336,5.1483,4.3203,0.1668,7.0289,16.04,1,303.570,7.857,20220830222315,490,14,1,52,1,zg,2067222315215,2067,206722231,1,o,2022-08-30 05:20:08.856,2459821.7223148,318
303.570181,8.023337,5.1483,4.3203,0.4214,7.0289,16.04,1,303.570,8.445,20220830222778,542,4,4,15,1,zg,2067222781515,2067,206722278,1,o,2022-08-30 05:20:49.457,2459821.7227894,319
303.569197,8.02283,5.1483,4.3204,0.4219,7.0301,16.04,1,303.568,8.445,20220830233264,542,4,4,15,2,zr,2067233281515,2067,206723328,1,o,2022-08-30 05:35:56.343,2459821.733287,320
303.567368,8.021885,5.1483,4.3205,0.1668,7.0323,16.04,1,303.566,7.855,20220830252801,490,14,1,52,2,zr,2067252815215,2067,206725281,1,o,2022-08-30 06:04:03.308,2459821.7528125,321
303.477394,7.972774,5.1482,4.3276,0.5375,7.1429,16.05,1,303.893,7.628,20220831259213,1537,8,2,29,3,zi,2068259212915,2068,206825921,1,o,2022-08-31 06:13:17.043,2459822.759213,322
303.389421,7.922464,5.1482,4.3348,0.1794,7.2548,16.06,1,303.559,7.859,20220901272245,490,14,1,52,2,zr,2069272255215,2069,206927225,1,o,2022-09-01 06:32:03.285,2459823.7722569,323
303.387397,7.921311,5.1482,4.335,0.1825,7.2574,16.06,1,303.561,7.860,20220901295197,490,14,1,52,1,zg,2069295195215,2069,206929519,1,o,2022-09-01 07:05:05.871,2459823.7951968,324
303.218609,7.817538,5.1481,4.3504,0.3344,7.4833,16.08,1,303.554,7.856,20220903334132,490,14,1,52,2,zr,2071334145215,2071,207133414,1,o,2022-09-03 08:01:10.586,2459825.8341435,325
303.068781,7.716103,5.148,4.3658,0.399,7.6977,16.1,1,302.695,7.864,20220905272940,490,14,2,53,1,zg,2073272935315,2073,207327293,1,o,2022-09-05 06:33:02.667,2459827.7729398,326
303.065541,7.713871,5.148,4.3662,0.4101,7.7025,16.1,1,302.680,7.863,20220905314919,490,14,2,53,2,zr,2073314915315,2073,207331491,1,o,2022-09-05 07:33:29.657,2459827.814919,327
302.472445,7.168064,5.1476,4.4565,0.2691,8.7507,16.2,1,302.689,7.006,20220915153912,490,14,3,54,1,zg,2083153925415,2083,208315392,1,o,2022-09-15 03:41:39.169,2459837.6539236,328
302.347207,6.991479,5.1475,4.4883,0.3405,9.0529,16.23,1,302.690,7.003,20220918216019,490,14,3,54,1,zg,2086216035415,2086,208621603,1,o,2022-09-18 05:11:05.148,2459840.7160301,329
302.282219,6.876728,5.1474,4.5096,0.4206,9.2395,16.25,1,302.685,7.006,20220920192778,490,14,3,54,2,zr,2088192785415,2088,208819278,1,o,2022-09-20 04:37:37.438,2459842.6927894,330
302.279526,6.871857,5.1474,4.5106,0.4193,9.2474,16.25,1,302.680,7.005,20220920276366,490,14,3,54,1,zg,2088276375415,2088,208827637,1,o,2022-09-20 06:37:59.212,2459842.7763773,331
302.253573,6.817603,5.1474,4.5209,0.3007,9.3327,16.26,1,302.552,6.765,20220921209086,1536,5,3,18,1,zg,2089209311815,2089,208920931,1,o,2022-09-21 05:01:25.075,2459843.7093171,332
302.25356,6.817576,5.1474,4.5209,0.3006,9.3328,16.26,1,302.551,6.765,20220921209780,1536,5,3,18,1,zg,2089209781815,2089,208920978,1,o,2022-09-21 05:02:05.670,2459843.7097801,333
302.253546,6.817548,5.1474,4.5209,0.3008,9.3328,16.26,1,302.552,6.764,20220921210243,1536,5,3,18,1,zg,2089210251815,2089,208921025,1,o,2022-09-21 05:02:46.280,2459843.7102546,334
302.253406,6.817268,5.1474,4.5209,0.3019,9.3333,16.26,1,302.553,6.764,20220921214965,1536,5,3,18,1,zg,2089215051815,2089,208921505,1,o,2022-09-21 05:09:41.648,2459843.7150579,335
302.253392,6.817241,5.1474,4.521,0.3018,9.3333,16.26,1,302.552,6.764,20220921215521,1536,5,3,18,1,zg,2089215531815,2089,208921553,1,o,2022-09-21 05:10:22.451,2459843.7155324,336
302.253378,6.817214,5.1474,4.521,0.3021,9.3334,16.26,1,302.553,6.764,20220921215995,1536,5,3,18,1,zg,2089215991815,2089,208921599,1,o,2022-09-21 05:11:03.049,2459843.7159954,337
302.253238,6.816933,5.1474,4.521,0.3017,9.3338,16.26,1,302.552,6.764,20220921220718,1536,5,3,18,1,zg,2089220811815,2089,208922081,1,o,2022-09-21 05:17:58.071,2459843.7208102,338
302.253224,6.816906,5.1474,4.521,0.3018,9.3339,16.26,1,302.552,6.764,20220921221273,1536,5,3,18,1,zg,2089221271815,2089,208922127,1,o,2022-09-21 05:18:38.885,2459843.7212731,339
302.25321,6.816878,5.1474,4.521,0.3019,9.3339,16.26,1,302.552,6.764,20220921221748,1536,5,3,18,1,zg,2089221741815,2089,208922174,1,o,2022-09-21 05:19:19.500,2459843.7217477,340
302.253071,6.816599,5.1474,4.5211,0.3014,9.3344,16.26,1,302.552,6.764,20220921226458,1536,5,3,18,1,zg,2089226531815,2089,208922653,1,o,2022-09-21 05:26:13.689,2459843.7265394,341
302.253057,6.816571,5.1474,4.5211,0.3016,9.3344,16.26,1,302.552,6.764,20220921227002,1536,5,3,18,1,zg,2089227011815,2089,208922701,1,o,2022-09-21 05:26:54.408,2459843.7270139,342
302.253044,6.816544,5.1474,4.5211,0.3017,9.3344,16.26,1,302.552,6.764,20220921227477,1536,5,3,18,1,zg,2089227471815,2089,208922747,1,o,2022-09-21 05:27:34.998,2459843.7274769,343
302.252904,6.816265,5.1474,4.5211,0.3014,9.3349,16.26,1,302.552,6.764,20220921232188,1536,5,3,18,1,zg,2089232261815,2089,208923226,1,o,2022-09-21 05:34:28.293,2459843.7322685,344
302.252891,6.816238,5.1474,4.5211,0.3015,9.3349,16.26,1,302.552,6.764,20220921232731,1536,5,3,18,1,zg,2089232731815,2089,208923273,1,o,2022-09-21 05:35:08.927,2459843.7327315,345
302.252877,6.81621,5.1474,4.5211,0.3015,9.335,16.26,1,302.552,6.764,20220921233206,1536,5,3,18,1,zg,2089233201815,2089,208923320,1,o,2022-09-21 05:35:49.899,2459843.733206,346
302.303071,5.803596,5.1468,4.7429,0.4125,10.6135,16.43,1,302.688,5.957,20221009176736,490,10,2,37,1,zg,2107176743715,2107,210717674,1,o,2022-10-09 04:14:31.264,2459861.6767477,347
302.411661,5.649101,5.1467,4.7829,0.4099,10.7521,16.45,1,302.684,5.957,20221012146019,490,10,2,37,1,zg,2110146033715,2110,211014603,1,o,2022-10-12 03:30:17.169,2459864.6460301,348
302.500314,5.548188,5.1466,4.8102,0.4458,10.8333,16.47,1,302.678,5.958,20221014145185,490,10,2,37,1,zg,2112145213715,2112,211214521,1,o,2022-10-14 03:29:07.615,2459866.6452199,349
302.500488,5.547995,5.1466,4.8103,0.4508,10.8334,16.47,1,302.685,5.960,20221014149074,490,10,2,37,2,zr,2112149083715,2112,211214908,1,o,2022-10-14 03:34:41.718,2459866.6490856,350
302.715116,5.354399,5.1465,4.8658,0.2683,10.9663,16.5,1,302.680,5.089,20221018149722,490,10,3,38,2,zr,2116149813815,2116,211614981,1,o,2022-10-18 03:35:44.865,2459870.6498148,351
302.839379,5.263127,5.1464,4.8935,0.2334,11.0174,16.51,1,302.679,5.093,20221020128206,490,10,3,38,2,zr,2118128203815,2118,211812820,1,o,2022-10-20 03:04:37.817,2459872.628206,352
302.978157,5.173304,5.1463,4.9221,0.3105,11.0597,16.53,1,302.678,5.090,20221022146100,490,10,3,38,2,zr,2120146113815,2120,212014611,1,o,2022-10-22 03:30:24.361,2459874.6461111,353
302.979879,5.17222,5.1463,4.9224,0.3111,11.0602,16.53,1,302.678,5.092,20221022170868,490,10,3,38,1,zg,2120170863815,2120,212017086,1,o,2022-10-22 04:06:03.768,2459874.6708681,354
303.205423,5.047,5.1463,4.9645,0.3444,11.1038,16.55,1,303.549,5.090,20221025127859,490,10,4,39,2,zr,2123127873915,2123,212312787,1,o,2022-10-25 03:04:08.632,2459877.6278704,355
303.210754,5.044207,5.1463,4.9655,0.3286,11.1047,16.55,1,303.538,5.087,20221025195810,490,10,4,39,1,zg,2123195813915,2123,212319581,1,o,2022-10-25 04:41:58.870,2459877.6958102,356
303.372603,4.966682,5.1462,4.9931,0.2134,11.1213,16.56,1,303.545,5.094,20221027131088,490,10,4,39,2,zr,2125131083915,2125,212513108,1,o,2022-10-27 03:08:46.767,2459879.631088,357
303.374225,4.965924,5.1462,4.9934,0.2129,11.1215,16.56,1,303.547,5.091,20221027150394,490,10,4,39,1,zg,2125150393915,2125,212515039,1,o,2022-10-27 03:36:34.939,2459879.6503935,358
303.555937,4.888234,5.1461,5.0226,0.2036,11.1294,16.58,1,303.534,5.091,20221029186678,490,10,4,39,2,zr,2127186673915,2127,212718667,1,o,2022-10-29 04:28:49.595,2459881.6866782,359
303.558494,4.887179,5.1461,5.023,0.2023,11.1295,16.58,1,303.537,5.088,20221029214942,490,10,4,39,1,zg,2127214943915,2127,212721494,1,o,2022-10-29 05:09:31.627,2459881.7149421,360
303.558538,4.887162,5.1461,5.023,0.2022,11.1295,16.58,1,303.537,5.088,20221029215405,490,10,4,39,1,zg,2127215413915,2127,212721541,1,o,2022-10-29 05:10:12.372,2459881.7154167,361
303.558581,4.887144,5.1461,5.023,0.2021,11.1295,16.58,1,303.538,5.088,20221029215880,490,10,4,39,1,zg,2127215893915,2127,212721589,1,o,2022-10-29 05:10:53.167,2459881.7158912,362
303.559011,4.886967,5.1461,5.0231,0.2023,11.1295,16.58,1,303.536,5.088,20221029220625,490,10,4,39,1,zg,2127220633915,2127,212722063,1,o,2022-10-29 05:17:43.209,2459881.7206366,363
303.559053,4.88695,5.1461,5.0231,0.2021,11.1295,16.58,1,303.536,5.088,20221029221100,490,10,4,39,1,zg,2127221093915,2127,212722109,1,o,2022-10-29 05:18:23.802,2459881.7210995,364
303.559096,4.886932,5.1461,5.0231,0.2021,11.1295,16.58,1,303.536,5.088,20221029221574,490,10,4,39,1,zg,2127221573915,2127,212722157,1,o,2022-10-29 05:19:04.580,2459881.7215741,365
303.559396,4.886809,5.1461,5.0232,0.2021,11.1295,16.58,1,303.536,5.088,20221029224861,490,10,4,39,1,zg,2127224873915,2127,212722487,1,o,2022-10-29 05:23:49.322,2459881.7248727,366
303.559438,4.886792,5.1461,5.0232,0.202,11.1295,16.58,1,303.536,5.088,20221029225336,490,10,4,39,1,zg,2127225333915,2127,212722533,1,o,2022-10-29 05:24:29.914,2459881.7253356,367
303.559481,4.886774,5.1461,5.0232,0.2021,11.1295,16.58,1,303.536,5.088,20221029225810,490,10,4,39,1,zg,2127225813915,2127,212722581,1,o,2022-10-29 05:25:10.718,2459881.7258102,368
303.559781,4.886651,5.1461,5.0232,0.2021,11.1295,16.58,1,303.536,5.087,20221029229109,490,10,4,39,1,zg,2127229103915,2127,212722910,1,o,2022-10-29 05:29:56.028,2459881.7291088,369
303.559824,4.886633,5.1461,5.0232,0.2019,11.1295,16.58,1,303.536,5.087,20221029229583,490,10,4,39,1,zg,2127229583915,2127,212722958,1,o,2022-10-29 05:30:36.749,2459881.7295833,370
303.559868,4.886616,5.1461,5.0232,0.202,11.1295,16.58,1,303.536,5.087,20221029230046,490,10,4,39,1,zg,2127230053915,2127,212723005,1,o,2022-10-29 05:31:17.452,2459881.7300579,371
303.560168,4.886493,5.1461,5.0233,0.2019,11.1295,16.58,1,303.535,5.087,20221029233356,490,10,4,39,1,zg,2127233353915,2127,212723335,1,o,2022-10-29 05:36:02.587,2459881.7333565,372
303.560211,4.886475,5.1461,5.0233,0.2019,11.1295,16.58,1,303.535,5.087,20221029233819,490,10,4,39,1,zg,2127233833915,2127,212723383,1,o,2022-10-29 05:36:43.247,2459881.733831,373
303.560254,4.886457,5.1461,5.0233,0.202,11.1295,16.58,1,303.535,5.087,20221029234294,490,10,4,39,1,zg,2127234303915,2127,212723430,1,o,2022-10-29 05:37:24.345,2459881.7343056,374
303.739676,4.818164,5.1461,5.0504,0.3355,11.1275,16.59,1,303.543,5.091,20221031123044,490,10,4,39,2,zr,2129123053915,2129,212912305,1,o,2022-10-31 02:57:12.446,2459883.6230556,375
303.742412,4.81715,5.1461,5.0508,0.338,11.1275,16.59,1,303.544,5.092,20221031151771,490,10,4,39,1,zg,2129151773915,2129,212915177,1,o,2022-10-31 03:38:33.907,2459883.6517708,376
303.747784,4.81517,5.1461,5.0517,0.351,11.1274,16.59,1,303.397,4.844,20221031207431,1536,1,4,3,1,zg,2129207850315,2129,212920785,1,o,2022-10-31 04:59:19.483,2459883.7078588,377
303.74783,4.815153,5.1461,5.0517,0.3508,11.1274,16.59,1,303.397,4.844,20221031208322,1536,1,4,3,1,zg,2129208330315,2129,212920833,1,o,2022-10-31 05:00:00.467,2459883.7083333,378
303.747876,4.815136,5.1461,5.0517,0.3508,11.1274,16.59,1,303.397,4.844,20221031208796,1536,1,4,3,1,zg,2129208800315,2129,212920880,1,o,2022-10-31 05:00:41.107,2459883.7088079,379
303.74792,4.81512,5.1461,5.0517,0.1469,11.1274,16.59,1,303.890,4.855,20221031209271,1537,4,3,14,1,zg,2129209271415,2129,212920927,1,o,2022-10-31 05:01:21.956,2459883.7092708,380
303.747966,4.815103,5.1461,5.0517,0.1469,11.1274,16.59,1,303.890,4.855,20221031209745,1537,4,3,14,1,zg,2129209741415,2129,212920974,1,o,2022-10-31 05:02:02.624,2459883.7097454,381
303.748012,4.815087,5.1461,5.0517,0.1467,11.1274,16.59,1,303.890,4.855,20221031210208,1537,4,3,14,1,zg,2129210211415,2129,212921021,1,o,2022-10-31 05:02:43.282,2459883.7102199,382
303.748335,4.814968,5.1461,5.0517,0.353,11.1274,16.59,1,303.395,4.843,20221031213507,1536,1,4,3,1,zg,2129213570315,2129,212921357,1,o,2022-10-31 05:07:33.154,2459883.7135764,383
303.748379,4.814952,5.1461,5.0517,0.3529,11.1274,16.59,1,303.395,4.843,20221031214039,1536,1,4,3,1,zg,2129214030315,2129,212921403,1,o,2022-10-31 05:08:13.987,2459883.7140394,384
303.748425,4.814935,5.1461,5.0517,0.353,11.1274,16.59,1,303.395,4.843,20221031214514,1536,1,4,3,1,zg,2129214510315,2129,212921451,1,o,2022-10-31 05:08:54.577,2459883.7145139,385
303.748471,4.814918,5.1461,5.0518,0.1451,11.1274,16.59,1,303.889,4.854,20221031214977,1537,4,3,14,1,zg,2129214981415,2129,212921498,1,o,2022-10-31 05:09:35.437,2459883.7149884,386
303.748516,4.814902,5.1461,5.0518,0.145,11.1274,16.59,1,303.889,4.854,20221031215451,1537,4,3,14,1,zg,2129215461415,2129,212921546,1,o,2022-10-31 05:10:16.070,2459883.715463,387
303.748561,4.814885,5.1461,5.0518,0.1448,11.1274,16.59,1,303.888,4.854,20221031215926,1537,4,3,14,1,zg,2129215921415,2129,212921592,1,o,2022-10-31 05:10:56.870,2459883.7159259,388
303.748885,4.814766,5.1461,5.0518,0.3545,11.1274,16.59,1,303.394,4.843,20221031219236,1536,1,4,3,1,zg,2129219290315,2129,212921929,1,o,2022-10-31 05:15:47.709,2459883.719294,389
