ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
357.810063,18.406717,5.0382,4.1198,0.2466,4.8707,16.01,1,357.551,18.384,20201017292477,599,5,1,16,2,zr,1385292621615,1385,138529262,1,o,2020-10-17 07:01:23.936,2459139.7926273,612
357.807943,18.404607,5.0382,4.1199,0.2464,4.8736,16.01,1,357.549,18.384,20201017313831,599,5,1,16,3,zi,1385314151615,1385,138531415,1,o,2020-10-17 07:32:23.901,2459139.8141551,613
357.723881,18.317171,5.038,4.1243,0.2876,4.995,16.02,1,358.026,18.340,20201018208079,550,8,2,29,1,zg,1386208072915,1386,138620807,1,o,2020-10-18 04:59:38.852,2459140.7080787,614
357.723835,18.317124,5.038,4.1243,0.1593,4.9951,16.02,1,357.558,18.343,20201018208542,599,5,1,16,1,zg,1386208551615,1386,138620855,1,o,2020-10-18 05:00:19.162,2459140.7085532,615
357.723321,18.316605,5.038,4.1243,0.1613,4.9958,16.02,1,357.556,18.344,20201018213854,599,5,1,16,2,zr,1386213861615,1386,138621386,1,o,2020-10-18 05:07:58.126,2459140.7138657,616
357.721564,18.314826,5.038,4.1244,0.1606,4.9984,16.02,1,357.555,18.344,20201018232037,599,5,1,16,2,zr,1386232041615,1386,138623204,1,o,2020-10-18 05:34:09.719,2459140.7320486,617
357.719861,18.3131,5.038,4.1245,0.2954,5.0008,16.02,1,358.030,18.341,20201018249664,550,8,2,29,2,zr,1386249662915,1386,138624966,1,o,2020-10-18 05:59:31.499,2459140.7496644,618
357.71955,18.312785,5.038,4.1245,0.1553,5.0013,16.02,1,357.559,18.341,20201018252812,599,5,1,16,2,zr,1386252881615,1386,138625288,1,o,2020-10-18 06:04:09.306,2459140.7528819,619
357.717083,18.310279,5.038,4.1246,0.1566,5.0049,16.02,1,357.555,18.340,20201018278414,599,5,1,16,1,zg,1386278421615,1386,138627842,1,o,2020-10-18 06:40:56.417,2459140.7784259,620
357.713606,18.306731,5.038,4.1248,0.1659,5.01,16.02,1,357.543,18.342,20201018314178,599,5,1,16,3,zi,1386314511615,1386,138631451,1,o,2020-10-18 07:32:54.226,2459140.8145139,621
357.634517,18.22216,5.0378,4.1292,0.214,5.1294,16.03,1,357.560,18.425,20201019176458,599,5,1,16,2,zr,1387176451615,1387,138717645,1,o,2020-10-19 04:14:06.512,2459141.6764583,622
357.631271,18.218792,5.0378,4.1294,0.2189,5.1343,16.03,1,357.552,18.425,20201019210764,599,5,1,16,1,zg,1387210841615,1387,138721084,1,o,2020-10-19 05:03:37.095,2459141.7108449,623
357.626874,18.21422,5.0378,4.1297,0.232,5.141,16.03,1,357.554,18.436,20201019256343,599,5,1,16,3,zi,1387257401615,1387,138725740,1,o,2020-10-19 06:10:40.288,2459141.7574074,624
357.623043,18.210217,5.0378,4.1299,0.2276,5.1468,16.03,1,357.552,18.428,20201019298032,599,5,1,16,1,zg,1387298051615,1387,138729805,1,o,2020-10-19 07:09:12.848,2459141.7980556,625
357.619048,18.206014,5.0378,4.1301,0.2244,5.1529,16.03,1,357.557,18.423,20201019340521,599,5,1,16,2,zr,1387340621615,1387,138734062,1,o,2020-10-19 08:10:30.333,2459141.840625,626
357.453986,18.022536,5.0375,4.1404,0.3836,5.4182,16.06,1,357.550,18.396,20201021204144,599,5,1,16,1,zg,1389204531615,1389,138920453,1,o,2020-10-21 04:54:32.307,2459143.704537,627
357.453069,18.021531,5.0375,4.1405,0.3887,5.4197,16.06,1,357.561,18.397,20201021214699,599,5,1,16,2,zr,1389214741615,1389,138921474,1,o,2020-10-21 05:09:14.211,2459143.7147454,628
357.451513,18.019823,5.0375,4.1406,0.3912,5.4223,16.06,1,357.559,18.398,20201021231748,599,5,1,16,3,zi,1389232071615,1389,138923207,1,o,2020-10-21 05:34:11.629,2459143.7320718,629
357.443915,18.011437,5.0375,4.1411,0.4006,5.4348,16.06,1,357.547,18.401,20201021316782,599,5,1,16,2,zr,1389316921615,1389,138931692,1,o,2020-10-21 07:36:22.559,2459143.8169213,630
357.43984,18.006886,5.0375,4.1414,0.4029,5.4415,16.06,1,357.542,18.399,20201021362755,599,5,1,16,1,zg,1389362781615,1389,138936278,1,o,2020-10-21 08:42:25.929,2459143.8627894,631
357.3736,17.929531,5.0373,4.146,0.4325,5.5548,16.07,1,357.532,17.525,20201022146748,599,5,4,19,1,zg,1390147161915,1390,139014716,1,o,2020-10-22 03:31:55.909,2459144.6471644,632
357.371544,17.927214,5.0373,4.1462,0.4332,5.5583,16.07,1,357.543,17.526,20201022170741,599,5,4,19,1,zg,1390170741915,1390,139017074,1,o,2020-10-22 04:05:52.178,2459144.6707407,633
357.3679,17.923106,5.0373,4.1464,0.428,5.5645,16.07,1,357.540,17.528,20201022212465,599,5,4,19,2,zr,1390212461915,1390,139021246,1,o,2020-10-22 05:05:57.966,2459144.7124653,634
357.364582,17.919359,5.0373,4.1467,0.4265,5.5702,16.07,1,357.541,17.528,20201022250405,599,5,4,19,2,zr,1390250431915,1390,139025043,1,o,2020-10-22 06:00:38.961,2459144.7504398,635
357.364427,17.919184,5.0373,4.1467,0.4236,5.5705,16.07,1,357.538,17.530,20201022251875,599,5,4,19,3,zi,1390252211915,1390,139025221,1,o,2020-10-22 06:03:11.321,2459144.7522106,636
357.361513,17.915878,5.0373,4.1469,0.3978,5.5754,16.07,1,356.972,17.771,20201022285613,1595,13,3,50,3,zi,1390285635015,1390,139028563,1,o,2020-10-22 06:51:19.881,2459144.7856366,637
357.358438,17.912368,5.0373,4.1471,0.4192,5.5807,16.07,1,357.533,17.528,20201022321042,599,5,4,19,1,zg,1390321041915,1390,139032104,1,o,2020-10-22 07:42:18.654,2459144.8210417,638
357.287653,17.827508,5.0371,4.1524,0.3769,5.7062,16.08,1,357.535,17.534,20201023180891,599,5,4,19,2,zr,1391180891915,1391,139118089,1,o,2020-10-23 04:20:30.035,2459145.6808912,639
357.283212,17.822352,5.0371,4.1528,0.3724,5.7141,16.08,1,357.532,17.536,20201023233148,599,5,4,19,1,zg,1391233191915,1391,139123319,1,o,2020-10-23 05:35:48.417,2459145.7331944,640
357.279594,17.818131,5.0371,4.153,0.3778,5.7205,16.08,1,357.542,17.535,20201023275880,599,5,4,19,1,zg,1391275871915,1391,139127587,1,o,2020-10-23 06:37:16.746,2459145.7758796,641
357.276347,17.81432,5.0371,4.1533,0.3754,5.7262,16.08,1,357.538,17.534,20201023313738,599,5,4,19,3,zi,1391314321915,1391,139131432,1,o,2020-10-23 07:32:38.606,2459145.8143287,642
357.273478,17.810928,5.0371,4.1535,0.3725,5.7313,16.08,1,357.532,17.532,20201023348461,599,5,4,19,2,zr,1391348491915,1391,139134849,1,o,2020-10-23 08:21:50.544,2459145.8484954,643
357.209889,17.73207,5.037,4.1587,0.3709,5.8486,16.09,1,357.542,17.539,20201024147257,599,5,4,19,3,zi,1392147591915,1392,139214759,1,o,2020-10-24 03:32:32.591,2459146.6475926,644
357.206902,17.728501,5.0369,4.1589,0.3656,5.854,16.09,1,357.534,17.538,20201024183762,599,5,4,19,2,zr,1392183881915,1392,139218388,1,o,2020-10-24 04:24:48.800,2459146.6838889,645
357.202745,17.723524,5.0369,4.1593,0.3719,5.8616,16.09,1,357.542,17.540,20201024234352,599,5,4,19,2,zr,1392234361915,1392,139223436,1,o,2020-10-24 05:37:29.994,2459146.7343634,646
357.199365,17.71946,5.0369,4.1595,0.3695,5.8678,16.09,1,357.538,17.540,20201024275405,599,5,4,19,2,zr,1392275471915,1392,139227547,1,o,2020-10-24 06:36:41.514,2459146.7754745,647
357.194776,17.713896,5.0369,4.1599,0.3616,5.8763,16.09,1,357.526,17.538,20201024331562,599,5,4,19,1,zg,1392331591915,1392,139233159,1,o,2020-10-24 07:57:30.644,2459146.8315972,648
357.194699,17.713803,5.0369,4.1599,0.3591,5.8764,16.09,1,357.523,17.539,20201024332535,599,5,4,19,1,zg,1392332531915,1392,139233253,1,o,2020-10-24 07:58:51.390,2459146.8325347,649
357.123551,17.623152,5.0368,4.1661,0.4078,6.0123,16.1,1,357.543,17.543,20201025251192,599,5,4,19,3,zi,1393251731915,1393,139325173,1,o,2020-10-25 06:02:30.058,2459147.7517361,650
357.120592,17.619471,5.0368,4.1664,0.397,6.0179,16.1,1,357.529,17.543,20201025288958,599,5,4,19,2,zr,1393288951915,1393,139328895,1,o,2020-10-25 06:56:06.529,2459147.7889583,651
356.987339,17.441312,5.0364,4.1793,0.3646,6.2859,16.13,1,356.622,17.550,20201027097315,599,5,3,18,2,zr,1395097911815,1395,139509791,1,o,2020-10-27 02:21:00.744,2459149.5979167,652
356.983592,17.436371,5.0364,4.1796,0.3609,6.2935,16.13,1,356.625,17.553,20201027148125,599,5,3,18,3,zi,1395148441815,1395,139514844,1,o,2020-10-27 03:33:46.984,2459149.6484491,653
356.98006,17.43172,5.0364,4.18,0.3598,6.3007,16.13,1,356.625,17.555,20201027195891,599,5,3,18,2,zr,1395195891815,1395,139519589,1,o,2020-10-27 04:42:05.511,2459149.6958912,654
356.975426,17.425595,5.0364,4.1805,0.3598,6.3101,16.13,1,356.623,17.555,20201027258171,599,5,3,18,1,zg,1395258171815,1395,139525817,1,o,2020-10-27 06:11:46.277,2459149.7581713,655
356.964405,17.410716,5.0364,4.1816,0.3603,6.3328,16.13,1,356.613,17.544,20201027408646,599,5,3,18,1,zg,1395408681815,1395,139540868,1,o,2020-10-27 09:48:30.588,2459149.9086806,656
356.910745,17.334401,5.0362,4.1874,0.3457,6.4477,16.14,1,356.627,17.550,20201028187130,599,5,3,18,1,zg,1396187171815,1396,139618717,1,o,2020-10-28 04:29:32.299,2459150.6871759,657
356.907721,17.33027,5.0362,4.1878,0.3474,6.4541,16.14,1,356.626,17.551,20201028229294,599,5,3,18,2,zr,1396229321815,1396,139622932,1,o,2020-10-28 05:30:14.085,2459150.7293287,658
356.901635,17.321878,5.0362,4.1884,0.353,6.467,16.14,1,356.620,17.551,20201028314329,599,5,3,18,3,zi,1396314651815,1396,139631465,1,o,2020-10-28 07:33:06.576,2459150.8146528,659
356.898097,17.316921,5.0362,4.1888,0.3534,6.4745,16.14,1,356.617,17.548,20201028364896,599,5,3,18,2,zr,1396364891815,1396,139636489,1,o,2020-10-28 08:45:27.238,2459150.8648958,660
356.896081,17.314063,5.0362,4.189,0.3523,6.4789,16.14,1,356.613,17.540,20201028393831,599,5,3,18,1,zg,1396393831815,1396,139639383,1,o,2020-10-28 09:27:07.773,2459150.893831,661
356.843117,17.235913,5.0361,4.1952,0.3775,6.5966,16.15,1,356.630,17.555,20201029193148,599,5,3,18,1,zg,1397193141815,1397,139719314,1,o,2020-10-29 04:38:08.398,2459151.6931481,662
356.841576,17.23373,5.0361,4.1954,0.3791,6.6,16.15,1,356.630,17.555,20201029215486,599,5,3,18,2,zr,1397215481815,1397,139721548,1,o,2020-10-29 05:10:18.776,2459151.7154861,663
356.780723,17.141292,5.0359,4.203,0.4333,6.7394,16.17,1,356.630,17.550,20201030162662,599,5,3,18,3,zi,1398162671815,1398,139816267,1,o,2020-10-30 03:54:15.164,2459152.6626736,664
356.776748,17.135445,5.0359,4.2035,0.4385,6.7484,16.17,1,356.631,17.552,20201030222697,599,5,3,18,2,zr,1398222751815,1398,139822275,1,o,2020-10-30 05:20:46.129,2459152.7227546,665
356.774993,17.132852,5.0359,4.2037,0.4425,6.7524,16.17,1,356.625,17.552,20201030249329,599,5,3,18,1,zg,1398249341815,1398,139824934,1,o,2020-10-30 05:59:03.702,2459152.7493403,666
356.767638,17.121818,5.0358,4.2046,0.4469,6.7693,16.17,1,356.619,17.546,20201030362025,599,5,3,18,1,zg,1398362071815,1398,139836207,1,o,2020-10-30 08:41:23.193,2459152.8620718,667
356.766428,17.119967,5.0358,4.2048,0.4464,6.7721,16.17,1,356.621,17.545,20201030380741,599,5,3,18,2,zr,1398380931815,1398,139838093,1,o,2020-10-30 09:08:33.455,2459152.8809375,668
356.654874,16.938649,5.0355,4.2205,0.4346,7.045,16.19,1,356.609,16.507,20201101251528,599,1,2,1,3,zi,1400251850115,1400,140025185,1,o,2020-11-01 06:02:40.782,2459154.7518519,669
356.651849,16.93375,5.0355,4.2209,0.4336,7.0525,16.19,1,356.605,16.503,20201101302373,599,1,2,1,1,zg,1400302390115,1400,140030239,1,o,2020-11-01 07:15:27.989,2459154.8023958,670
356.608877,16.858463,5.0354,4.2278,0.3582,7.1649,16.2,1,356.609,16.501,20201102083449,599,1,2,1,2,zr,1401083900115,1401,140108390,1,o,2020-11-02 02:00:49.770,2459155.5839005,671
356.603231,16.84904,5.0353,4.2286,0.3468,7.1793,16.2,1,356.611,16.503,20201102182245,599,1,2,1,1,zg,1401182310115,1401,140118231,1,o,2020-11-02 04:22:32.896,2459155.6823148,672
356.602309,16.847501,5.0353,4.2288,0.3456,7.1817,16.2,1,356.615,16.503,20201102198345,599,1,2,1,1,zg,1401198340115,1401,140119834,1,o,2020-11-02 04:45:37.617,2459155.6983449,673
356.599712,16.843148,5.0353,4.2292,0.3418,7.1884,16.2,1,356.612,16.502,20201102243600,599,1,2,1,2,zr,1401243590115,1401,140124359,1,o,2020-11-02 05:50:47.779,2459155.7435995,674
356.596843,16.838294,5.0353,4.2296,0.3344,7.1957,16.2,1,356.609,16.505,20201102293623,599,1,2,1,3,zi,1401293940115,1401,140129394,1,o,2020-11-02 07:03:17.949,2459155.7939468,675
356.594078,16.833549,5.0353,4.2301,0.3339,7.2029,16.2,1,356.607,16.500,20201102342662,599,1,2,1,2,zr,1401343060115,1401,140134306,1,o,2020-11-02 08:14:01.997,2459155.8430671,676
356.592866,16.831442,5.0353,4.2303,0.3335,7.2061,16.21,1,356.600,16.499,20201102364815,599,1,2,1,1,zg,1401364840115,1401,140136484,1,o,2020-11-02 08:45:23.217,2459155.8648495,677
356.551002,16.754399,5.0352,4.2375,0.2622,7.3209,16.22,1,356.615,16.500,20201103169734,599,1,2,1,2,zr,1402170030115,1402,140217003,1,o,2020-11-03 04:04:51.534,2459156.6700347,678
356.547705,16.748619,5.0352,4.238,0.2546,7.3297,16.22,1,356.610,16.502,20201103230197,599,1,2,1,3,zi,1402230530115,1402,140223053,1,o,2020-11-03 05:31:58.217,2459156.7305324,679
356.539462,16.73379,5.0351,4.2394,0.2448,7.3521,16.22,1,356.600,16.497,20201103384699,599,1,2,1,1,zg,1402384970115,1402,140238497,1,o,2020-11-03 09:14:22.516,2459156.8849769,680
356.499866,16.656985,5.035,4.2469,0.1888,7.4662,16.23,1,356.609,16.501,20201104192778,599,1,2,1,1,zg,1403192770115,1403,140319277,1,o,2020-11-04 04:37:36.645,2459157.6927778,681
356.498694,16.654822,5.035,4.2471,0.1705,7.4694,16.23,1,356.613,16.524,20201104215532,599,1,2,1,2,zr,1403215540115,1403,140321554,1,o,2020-11-04 05:10:23.154,2459157.715544,682
356.498595,16.654639,5.035,4.2471,0.1882,7.4697,16.23,1,356.613,16.502,20201104217396,599,1,2,1,2,zr,1403217460115,1403,140321746,1,o,2020-11-04 05:13:09.099,2459157.7174653,683
356.496828,16.651363,5.035,4.2474,0.1848,7.4747,16.23,1,356.608,16.501,20201104251574,599,1,2,1,3,zi,1403251890115,1403,140325189,1,o,2020-11-04 06:02:44.848,2459157.7518981,684
356.494152,16.646345,5.035,4.2479,0.1808,7.4822,16.23,1,356.601,16.498,20201104304537,599,1,2,1,1,zg,1403304530115,1403,140330453,1,o,2020-11-04 07:18:32.561,2459157.804537,685
356.492024,16.64229,5.035,4.2483,0.1815,7.4883,16.23,1,356.602,16.495,20201104346968,599,1,2,1,2,zr,1403346990115,1403,140334699,1,o,2020-11-04 08:19:40.771,2459157.8469907,686
356.491556,16.641389,5.035,4.2484,0.1821,7.4897,16.23,1,356.603,16.495,20201104356273,599,1,2,1,1,zg,1403356420115,1403,140335642,1,o,2020-11-04 08:33:15.141,2459157.8564236,687
356.455823,16.567873,5.0348,4.2558,0.161,7.5982,16.24,1,356.609,16.503,20201105134144,599,1,2,1,2,zr,1404134140115,1404,140413414,1,o,2020-11-05 03:13:10.994,2459158.6341435,688
356.454056,16.564447,5.0348,4.2561,0.16,7.6034,16.24,1,356.608,16.505,20201105170498,599,1,2,1,1,zg,1404170540115,1404,140417054,1,o,2020-11-05 04:05:35.130,2459158.670544,689
356.451127,16.558745,5.0348,4.2567,0.1618,7.612,16.24,1,356.610,16.504,20201105230648,599,1,2,1,3,zi,1404230970115,1404,140423097,1,o,2020-11-05 05:32:36.570,2459158.7309722,690
356.449035,16.554631,5.0348,4.2571,0.157,7.6182,16.24,1,356.604,16.506,20201105274456,599,1,2,1,1,zg,1404274450115,1404,140427445,1,o,2020-11-05 06:35:13.982,2459158.774456,691
356.445995,16.548544,5.0348,4.2577,0.1595,7.6273,16.24,1,356.604,16.501,20201105338495,599,1,2,1,2,zr,1404338650115,1404,140433865,1,o,2020-11-05 08:07:40.712,2459158.8386574,692
356.235779,16.008098,5.0337,4.3177,0.497,8.4127,16.31,1,356.593,15.650,20201111212234,599,1,3,2,1,zg,1410212230215,1410,141021223,1,o,2020-11-11 05:05:37.248,2459164.7122338,693
356.235105,16.006047,5.0337,4.318,0.4944,8.4157,16.31,1,356.591,15.650,20201111235069,599,1,3,2,1,zg,1410235060215,1410,141023506,1,o,2020-11-11 05:38:30.726,2459164.7350694,694
356.234475,16.004113,5.0337,4.3182,0.4959,8.4185,16.31,1,356.592,15.647,20201111256586,599,1,3,2,1,zg,1410256580215,1410,141025658,1,o,2020-11-11 06:09:29.426,2459164.7565856,695
356.233352,16.000612,5.0337,4.3186,0.4924,8.4235,16.31,1,356.588,15.646,20201111295451,599,1,3,2,2,zr,1410295470215,1410,141029547,1,o,2020-11-11 07:05:30.045,2459164.7954745,696
356.231655,15.995153,5.0337,4.3193,0.492,8.4313,16.32,1,356.584,15.639,20201111355521,599,1,3,2,3,zi,1410356040215,1410,141035604,1,o,2020-11-11 08:32:42.868,2459164.8560417,697
356.213954,15.929601,5.0336,4.3273,0.4646,8.5238,16.32,1,356.595,15.644,20201112092396,599,1,3,2,2,zr,1411092410215,1411,141109241,1,o,2020-11-12 02:13:05.659,2459165.592419,698
356.213039,15.926555,5.0336,4.3277,0.4629,8.5282,16.33,1,356.595,15.645,20201112126539,599,1,3,2,3,zi,1411126860215,1411,141112686,1,o,2020-11-12 03:02:41.615,2459165.6268634,699
356.211981,15.923039,5.0336,4.3281,0.4626,8.5333,16.33,1,356.595,15.644,20201112166516,599,1,3,2,1,zg,1411166550215,1411,141116655,1,o,2020-11-12 03:59:50.247,2459165.6665509,700
356.211112,15.92014,5.0336,4.3285,0.4633,8.5375,16.33,1,356.597,15.644,20201112199190,599,1,3,2,1,zg,1411199220215,1411,141119922,1,o,2020-11-12 04:46:54.056,2459165.6992245,701
356.21058,15.918348,5.0336,4.3287,0.4617,8.5401,16.33,1,356.596,15.643,20201112219363,599,1,3,2,2,zr,1411219390215,1411,141121939,1,o,2020-11-12 05:15:56.363,2459165.7193981,702
356.186521,15.821217,5.0334,4.341,0.4231,8.6769,16.34,1,356.584,15.641,20201113321354,599,1,3,2,3,zi,1412321350215,1412,141232135,1,o,2020-11-13 07:42:45.719,2459166.8213542,703
356.17121,15.747147,5.0332,4.3507,0.4214,8.78,16.35,1,356.597,15.651,20201114172141,599,1,3,2,1,zg,1413172160215,1413,141317216,1,o,2020-11-14 04:07:55.423,2459167.6721644,704
356.17054,15.744244,5.0332,4.351,0.4151,8.7841,16.35,1,356.590,15.651,20201114205613,599,1,3,2,2,zr,1413205610215,1413,141320561,1,o,2020-11-14 04:56:05.381,2459167.7056134,705
356.170435,15.743786,5.0332,4.3511,0.4175,8.7848,16.35,1,356.593,15.651,20201114210880,599,1,3,2,2,zr,1413210870215,1413,141321087,1,o,2020-11-14 05:03:40.427,2459167.7108796,706
356.169552,15.73988,5.0332,4.3516,0.419,8.7903,16.35,1,356.594,15.648,20201114255787,599,1,3,2,1,zg,1413255790215,1413,141325579,1,o,2020-11-14 06:08:21.123,2459167.7557986,707
356.168316,15.734172,5.0332,4.3524,0.4148,8.7983,16.35,1,356.587,15.637,20201114321088,599,1,3,2,2,zr,1413321310215,1413,141332131,1,o,2020-11-14 07:42:42.113,2459167.8213194,708
356.156593,15.665169,5.0331,4.3616,0.4224,8.8934,16.36,1,356.595,15.647,20201115123102,599,1,3,2,2,zr,1414123260215,1414,141412326,1,o,2020-11-15 02:57:30.484,2459168.6232639,709
356.156216,15.663267,5.0331,4.3619,0.4254,8.8961,16.36,1,356.597,15.645,20201115145382,599,1,3,2,2,zr,1414145490215,1414,141414549,1,o,2020-11-15 03:29:31.840,2459168.6454977,710
356.156179,15.663079,5.0331,4.3619,0.4257,8.8963,16.36,1,356.598,15.646,20201115147361,599,1,3,2,3,zi,1414147690215,1414,141414769,1,o,2020-11-15 03:32:41.253,2459168.6476968,711
356.155361,15.658921,5.033,4.3624,0.4258,8.9022,16.36,1,356.597,15.646,20201115196134,599,1,3,2,1,zg,1414196220215,1414,141419622,1,o,2020-11-15 04:42:34.798,2459168.6962269,712
356.154833,15.656189,5.033,4.3628,0.4251,8.906,16.36,1,356.596,15.643,20201115228032,599,1,3,2,1,zg,1414228050215,1414,141422805,1,o,2020-11-15 05:28:24.745,2459168.7280556,713
356.142841,15.571206,5.0329,4.3745,0.4371,9.0225,16.37,1,356.591,15.639,20201116227535,599,1,3,2,1,zg,1415227540215,1415,141522754,1,o,2020-11-16 05:27:40.070,2459169.7275463,714
356.142524,15.569138,5.0329,4.3748,0.4386,9.0254,16.37,1,356.592,15.641,20201116251586,599,1,3,2,3,zi,1415251920215,1415,141525192,1,o,2020-11-16 06:02:46.172,2459169.7519213,715
356.142038,15.565851,5.0329,4.3753,0.4362,9.03,16.37,1,356.589,15.635,20201116290590,599,1,3,2,2,zr,1415290620215,1415,141529062,1,o,2020-11-16 06:58:30.424,2459169.790625,716
356.141615,15.56283,5.0329,4.3757,0.4361,9.0341,16.37,1,356.588,15.633,20201116326065,599,1,3,2,1,zg,1415326150215,1415,141532615,1,o,2020-11-16 07:49:40.935,2459169.8261574,717
356.129041,15.409096,5.0325,4.3978,0.3691,9.2415,16.4,1,356.233,15.054,20201118172176,549,14,1,52,1,zg,1417172175215,1417,141717217,1,o,2020-11-18 04:07:56.646,2459171.6721759,718
356.12886,15.406941,5.0325,4.3981,0.37,9.2444,16.4,1,356.237,15.052,20201118198171,549,14,1,52,2,zr,1417198345215,1417,141719834,1,o,2020-11-18 04:45:37.697,2459171.6983449,719
356.126693,15.327471,5.0324,4.41,0.2946,9.3501,16.41,1,356.238,15.054,20201119171956,549,14,1,52,3,zi,1418171955215,1418,141817195,1,o,2020-11-19 04:07:37.336,2459172.671956,720
356.127616,15.243143,5.0322,4.423,0.2125,9.4612,16.42,1,356.229,15.055,20201120220660,549,14,1,52,2,zr,1419220655215,1419,141922065,1,o,2020-11-20 05:17:45.382,2459173.7206597,721
356.139256,15.090817,5.0318,4.4476,0.0948,9.6582,16.44,1,356.229,15.052,20201122160532,549,14,1,52,2,zr,1421160535215,1421,142116053,1,o,2020-11-22 03:51:10.642,2459175.6605324,722
356.139816,15.084122,5.0318,4.4487,0.0865,9.6669,16.44,1,356.223,15.052,20201122246759,549,14,1,52,1,zg,1421246905215,1421,142124690,1,o,2020-11-22 05:55:33.480,2459175.7469097,723
356.200678,14.795991,5.0311,4.4992,0.2638,10.0256,16.48,1,356.229,15.059,20201126108796,549,14,1,52,2,zr,1425108795215,1425,142510879,1,o,2020-11-26 02:36:40.592,2459179.6087963,724
356.201848,14.79158,5.0311,4.5,0.2656,10.0311,16.48,1,356.224,15.057,20201126169988,549,14,1,52,1,zg,1425170065215,1425,142517006,1,o,2020-11-26 04:04:54.194,2459179.6700694,725
356.227487,14.714495,5.0309,4.5146,0.3621,10.1239,16.5,1,356.220,15.077,20201127252905,549,14,1,52,3,zi,1426252905215,1426,142625290,1,o,2020-11-27 06:04:11.510,2459180.7529051,726
356.250964,14.654815,5.0308,4.5262,0.4101,10.1941,16.51,1,356.226,15.065,20201128108322,549,14,1,52,2,zr,1427108325215,1427,142710832,1,o,2020-11-28 02:35:59.904,2459181.6083218,727
356.252014,14.651968,5.0308,4.5267,0.4131,10.1976,16.51,1,356.227,15.065,20201128149491,549,14,1,52,1,zg,1427149495215,1427,142714949,1,o,2020-11-28 03:35:16.448,2459181.6494907,728
356.31352,14.520445,5.0305,4.5534,0.3371,10.3494,16.53,1,356.223,14.195,20201130090590,549,14,4,55,2,zr,1429090625515,1429,142909062,1,o,2020-11-30 02:10:30.913,2459183.590625,729
356.314824,14.517734,5.0304,4.554,0.3326,10.3526,16.53,1,356.226,14.197,20201130131528,549,14,4,55,1,zg,1429131525515,1429,142913152,1,o,2020-11-30 03:09:24.419,2459183.6315278,730
356.389908,14.389534,5.0301,4.5816,0.2504,10.4953,16.55,1,356.227,14.195,20201202108125,549,14,4,55,1,zg,1431108125515,1431,143110812,1,o,2020-12-02 02:35:42.615,2459185.608125,731
356.391928,14.386188,5.0301,4.5824,0.2544,10.4991,16.55,1,356.220,14.194,20201202160845,549,14,4,55,2,zr,1431160855515,1431,143116085,1,o,2020-12-02 03:51:38.157,2459185.6608565,732
356.436987,14.320264,5.0299,4.5973,0.2463,10.5704,16.56,1,356.216,14.199,20201203214514,549,14,4,55,3,zi,1432214515515,1432,143221451,1,o,2020-12-03 05:08:54.437,2459186.7145139,733
356.479167,14.264548,5.0298,4.6103,0.255,10.629,16.57,1,356.225,14.198,20201204126898,549,14,4,55,1,zg,1433126905515,1433,143312690,1,o,2020-12-04 03:02:45.208,2459187.6269097,734
356.578529,14.148616,5.0294,4.6386,0.3458,10.7472,16.58,1,356.226,14.199,20201206094444,549,14,4,55,3,zi,1435094445515,1435,143509444,1,o,2020-12-06 02:16:00.345,2459189.5944444,735
356.580536,14.146343,5.0294,4.6392,0.3494,10.7496,16.59,1,356.224,14.194,20201206134028,549,14,4,55,1,zg,1435134025515,1435,143513402,1,o,2020-12-06 03:13:00.284,2459189.6340278,736
356.887253,13.878421,5.0286,4.7128,0.4681,10.9966,16.63,1,357.245,14.193,20201211139803,549,13,3,50,2,zr,1440139805015,1440,144013980,1,o,2020-12-11 03:21:19.593,2459194.6398032,737
356.890216,13.876195,5.0285,4.7134,0.4649,10.9986,16.63,1,357.245,14.189,20201211184433,549,13,3,50,1,zg,1440184435015,1440,144018443,1,o,2020-12-11 04:25:35.536,2459194.6844329,738
357.529673,13.533117,5.0272,4.8333,0.484,11.2327,16.7,1,357.234,13.144,20201219111458,549,9,2,33,2,zr,1448111453315,1448,144811145,1,o,2020-12-19 02:40:30.655,2459202.6114583,739
357.536432,13.530316,5.0272,4.8345,0.4938,11.2342,16.7,1,357.225,13.141,20201219186794,549,9,2,33,1,zg,1448186793315,1448,144818679,1,o,2020-12-19 04:28:59.836,2459202.686794,740
357.622723,13.497086,5.027,4.8486,0.5133,11.2488,16.7,1,357.239,13.145,20201220107512,549,9,2,33,2,zr,1449107533315,1449,144910753,1,o,2020-12-20 02:34:51.794,2459203.6075347,741
357.624808,13.496282,5.027,4.8489,0.5161,11.2492,16.7,1,357.237,13.144,20201220130150,549,9,2,33,3,zi,1449130153315,1449,144913015,1,o,2020-12-20 03:07:25.462,2459203.6301505,742
357.626521,13.495622,5.027,4.8492,0.5186,11.2495,16.7,1,357.233,13.146,20201220148681,549,9,2,33,1,zg,1449148683315,1449,144914868,1,o,2020-12-20 03:34:06.334,2459203.6486806,743
357.725801,13.460029,5.0268,4.865,0.5044,11.2631,16.71,1,358.117,13.130,20201221180150,549,9,1,32,2,zr,1450180163215,1450,145018016,1,o,2020-12-21 04:19:27.075,2459204.680162,744
