ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
11.92628,6.349349,5.0807,4.4684,0.4133,9.3061,15.99,1,11.794,5.958,20211202133067,448,11,1,40,2,zr,1796133074015,1796,179613307,1,o,2021-12-02 03:11:38.568,2459550.6330787,593
11.924891,6.348291,5.0806,4.4692,0.4108,9.3129,16.0,1,11.797,5.958,20211202192083,448,11,1,40,3,zi,1796192094015,1796,179619209,1,o,2021-12-02 04:36:37.460,2459550.6920949,594
11.924128,6.347702,5.0806,4.4696,0.4141,9.3167,16.0,1,11.788,5.957,20211202224850,448,11,1,40,1,zg,1796224844015,1796,179622484,1,o,2021-12-02 05:23:47.942,2459550.7248495,595
17.903783,8.245251,5.0332,5.5091,0.3838,9.4227,16.43,1,17.923,7.862,20220212139769,449,15,2,57,1,zg,1868139785715,1868,186813978,1,o,2022-02-12 03:21:17.424,2459622.6397801,596
17.903862,8.24528,5.0332,5.5091,0.3184,9.4227,16.43,1,18.149,8.452,20220212140255,501,1,3,2,1,zg,1868140250215,1868,186814025,1,o,2022-02-12 03:21:58.962,2459622.6402546,597
18.242358,8.36964,5.0319,5.5343,0.1257,9.2426,16.44,1,18.146,8.451,20220214138021,501,1,3,2,1,zg,1870138030215,1870,187013803,1,o,2022-02-14 03:18:46.777,2459624.6380324,598
18.41019,8.431313,5.0313,5.5464,0.2617,9.1521,16.43,1,18.147,8.455,20220215114120,501,1,3,2,2,zr,1871114160215,1871,187111416,1,o,2022-02-15 02:44:24.568,2459625.6141667,599
18.410707,8.431504,5.0313,5.5464,0.2625,9.1518,16.43,1,18.146,8.454,20220215117153,501,1,3,2,2,zr,1871117180215,1871,187111718,1,o,2022-02-15 02:48:45.934,2459625.6171875,600
18.411225,8.431695,5.0313,5.5465,0.2635,9.1515,16.43,1,18.146,8.454,20220215120174,501,1,3,2,2,zr,1871120200215,1871,187112020,1,o,2022-02-15 02:53:07.071,2459625.6202083,601
18.411744,8.431887,5.0313,5.5465,0.2644,9.1513,16.43,1,18.145,8.453,20220215123194,501,1,3,2,2,zr,1871123240215,1871,187112324,1,o,2022-02-15 02:57:28.652,2459625.6232407,602
18.412262,8.432078,5.0313,5.5466,0.2657,9.151,16.43,1,18.144,8.453,20220215126227,501,1,3,2,2,zr,1871126260215,1871,187112626,1,o,2022-02-15 03:01:49.620,2459625.6262616,603
18.760459,8.560051,5.03,5.5709,0.28,8.9609,16.43,1,19.018,8.443,20220217123611,501,1,4,3,2,zr,1873123620315,1873,187312362,1,o,2022-02-17 02:58:01.167,2459627.6236227,604
18.760982,8.560244,5.03,5.571,0.2796,8.9606,16.43,1,19.017,8.443,20220217126609,501,1,4,3,2,zr,1873126620315,1873,187312662,1,o,2022-02-17 03:02:20.854,2459627.6266204,605
18.761508,8.560438,5.03,5.571,0.2789,8.9603,16.43,1,19.017,8.442,20220217129630,501,1,4,3,2,zr,1873129620315,1873,187312962,1,o,2022-02-17 03:06:40.998,2459627.6296296,606
18.935944,8.624543,5.0294,5.5828,0.1986,8.8639,16.43,1,19.018,8.444,20220218116713,501,1,4,3,2,zr,1874116710315,1874,187411671,1,o,2022-02-18 02:48:05.032,2459628.616713,607
18.936478,8.62474,5.0294,5.5829,0.1989,8.8636,16.43,1,19.018,8.443,20220218119745,501,1,4,3,2,zr,1874119740315,1874,187411974,1,o,2022-02-18 02:52:26.993,2459628.6197454,608
18.937012,8.624937,5.0294,5.5829,0.1993,8.8634,16.43,1,19.018,8.443,20220218122766,501,1,4,3,2,zr,1874122770315,1874,187412277,1,o,2022-02-18 02:56:48.848,2459628.6227778,609
18.937546,8.625134,5.0294,5.583,0.1996,8.8631,16.43,1,19.018,8.442,20220218125799,501,1,4,3,2,zr,1874125810315,1874,187412581,1,o,2022-02-18 03:01:10.320,2459628.6258102,610
18.938081,8.62533,5.0294,5.583,0.1998,8.8628,16.43,1,19.017,8.442,20220218128831,501,1,4,3,2,zr,1874128840315,1874,187412884,1,o,2022-02-18 03:05:32.168,2459628.6288426,611
19.114389,8.690115,5.0287,5.5947,0.2605,8.7646,16.43,1,19.017,8.448,20220219117824,501,1,4,3,2,zr,1875117830315,1875,187511783,1,o,2022-02-19 02:49:41.501,2459629.6178356,612
19.11492,8.690311,5.0287,5.5948,0.2613,8.7644,16.43,1,19.017,8.448,20220219120822,501,1,4,3,2,zr,1875120820315,1875,187512082,1,o,2022-02-19 02:54:00.036,2459629.6208218,613
19.115452,8.690507,5.0287,5.5948,0.2621,8.7641,16.43,1,19.017,8.447,20220219123808,501,1,4,3,2,zr,1875123810315,1875,187512381,1,o,2022-02-19 02:58:18.619,2459629.6238194,614
19.115985,8.690704,5.0287,5.5948,0.2629,8.7638,16.43,1,19.017,8.447,20220219126806,501,1,4,3,2,zr,1875126810315,1875,187512681,1,o,2022-02-19 03:02:37.754,2459629.6268171,615
19.116518,8.6909,5.0287,5.5949,0.2638,8.7635,16.43,1,19.017,8.447,20220219129803,501,1,4,3,2,zr,1875129810315,1875,187512981,1,o,2022-02-19 03:06:56.362,2459629.6298148,616
19.475418,8.822737,5.0274,5.618,0.382,8.5616,16.43,1,19.506,8.442,20220221117604,502,4,3,14,2,zr,1877117611415,1877,187711761,1,o,2022-02-21 02:49:22.487,2459631.6176157,617
19.475964,8.822938,5.0274,5.618,0.3826,8.5613,16.43,1,19.507,8.442,20220221120590,502,4,3,14,2,zr,1877120631415,1877,187712063,1,o,2022-02-21 02:53:43.645,2459631.6206366,618
19.476512,8.82314,5.0274,5.6181,0.3833,8.561,16.43,1,19.506,8.441,20220221123623,502,4,3,14,2,zr,1877123661415,1877,187712366,1,o,2022-02-21 02:58:05.360,2459631.623669,619
19.477058,8.823341,5.0274,5.6181,0.384,8.5607,16.43,1,19.505,8.441,20220221126644,502,4,3,14,2,zr,1877126681415,1877,187712668,1,o,2022-02-21 03:02:26.574,2459631.6266898,620
19.477605,8.823542,5.0274,5.6182,0.3844,8.5604,16.43,1,19.505,8.440,20220221129664,502,4,3,14,2,zr,1877129711415,1877,187712971,1,o,2022-02-21 03:06:47.222,2459631.6297106,621
48.082859,17.859216,4.9473,5.5577,0.3978,8.8913,16.39,1,48.301,17.521,20220701460706,556,5,4,19,2,zr,2007461301915,2007,200746130,1,o,2022-07-01 11:04:17.861,2459761.9613079,622
48.083359,17.859337,4.9473,5.5576,0.3973,8.8916,16.39,1,48.301,17.521,20220701463796,556,5,4,19,2,zr,2007463801915,2007,200746380,1,o,2022-07-01 11:07:53.965,2459761.9638079,623
48.083858,17.859459,4.9473,5.5576,0.3968,8.8919,16.39,1,48.301,17.521,20220701466296,556,5,4,19,2,zr,2007466301915,2007,200746630,1,o,2022-07-01 11:11:30.051,2459761.9663079,624
48.08436,17.859581,4.9473,5.5576,0.3963,8.8921,16.39,1,48.301,17.521,20220701468808,556,5,4,19,2,zr,2007468811915,2007,200746881,1,o,2022-07-01 11:15:06.644,2459761.9688194,625
48.08486,17.859702,4.9473,5.5575,0.3957,8.8924,16.39,1,48.301,17.522,20220701471308,556,5,4,19,2,zr,2007471311915,2007,200747131,1,o,2022-07-01 11:18:42.753,2459761.9713194,626
48.481668,17.95397,4.9462,5.5332,0.464,9.0988,16.39,1,48.299,17.525,20220703464363,556,5,4,19,2,zr,2009464361915,2009,200946436,1,o,2022-07-03 11:08:41.491,2459763.9643634,627
48.482166,17.95409,4.9462,5.5332,0.4639,9.099,16.39,1,48.298,17.525,20220703466887,556,5,4,19,2,zr,2009466881915,2009,200946688,1,o,2022-07-03 11:12:19.953,2459763.9668866,628
48.482666,17.95421,4.9462,5.5331,0.4638,9.0993,16.39,1,48.298,17.526,20220703469410,556,5,4,19,2,zr,2009469421915,2009,200946942,1,o,2022-07-03 11:15:58.209,2459763.9694213,629
48.483163,17.954329,4.9462,5.5331,0.4636,9.0995,16.39,1,48.298,17.526,20220703471944,556,5,4,19,2,zr,2009471941915,2009,200947194,1,o,2022-07-03 11:19:36.698,2459763.9719444,630
48.483663,17.954449,4.9462,5.5331,0.4636,9.0998,16.39,1,48.298,17.526,20220703474468,556,5,4,19,2,zr,2009474471915,2009,200947447,1,o,2022-07-03 11:23:15.077,2459763.9744792,631
49.45329,18.179967,4.9433,5.4699,0.3069,9.5908,16.39,1,49.684,18.395,20220708462535,557,8,1,28,1,zg,2014462912815,2014,201446291,1,o,2022-07-08 11:06:36.414,2459768.9629167,632
49.453763,18.180077,4.9433,5.4699,0.3069,9.5911,16.39,1,49.684,18.396,20220708465394,557,8,1,28,1,zg,2014465402815,2014,201446540,1,o,2022-07-08 11:10:11.477,2459768.9654051,633
49.454236,18.180188,4.9433,5.4699,0.3069,9.5913,16.39,1,49.685,18.396,20220708467870,557,8,1,28,1,zg,2014467892815,2014,201446789,1,o,2022-07-08 11:13:46.228,2459768.9678935,634
49.454709,18.180298,4.9433,5.4698,0.307,9.5915,16.39,1,49.685,18.396,20220708470359,557,8,1,28,1,zg,2014470382815,2014,201447038,1,o,2022-07-08 11:17:21.129,2459768.9703819,635
49.45518,18.180408,4.9433,5.4698,0.307,9.5918,16.39,1,49.686,18.396,20220708472847,557,8,1,28,1,zg,2014472852815,2014,201447285,1,o,2022-07-08 11:20:55.871,2459768.9728588,636
49.643875,18.223474,4.9427,5.4569,0.1829,9.685,16.39,1,49.686,18.403,20220709465370,557,8,1,28,1,zg,2015465372815,2015,201546537,1,o,2022-07-09 11:10:08.946,2459769.9653704,637
49.644349,18.223584,4.9427,5.4568,0.1831,9.6852,16.39,1,49.686,18.403,20220709467882,557,8,1,28,1,zg,2015467882815,2015,201546788,1,o,2022-07-09 11:13:45.691,2459769.9678819,638
49.644821,18.223693,4.9427,5.4568,0.1832,9.6854,16.39,1,49.686,18.403,20220709470382,557,8,1,28,1,zg,2015470382815,2015,201547038,1,o,2022-07-09 11:17:22.044,2459769.9703819,639
49.645294,18.223803,4.9427,5.4568,0.1832,9.6856,16.39,1,49.686,18.403,20220709472894,557,8,1,28,1,zg,2015472892815,2015,201547289,1,o,2022-07-09 11:20:58.631,2459769.9728935,640
49.645767,18.223913,4.9427,5.4567,0.1833,9.6859,16.39,1,49.687,18.404,20220709475405,557,8,1,28,1,zg,2015475402815,2015,201547540,1,o,2022-07-09 11:24:35.603,2459769.9754051,641
49.832792,18.266327,4.9421,5.4437,0.1922,9.7774,16.39,1,49.689,18.402,20220710466840,557,8,1,28,1,zg,2016466852815,2016,201646685,1,o,2022-07-10 11:12:16.312,2459770.9668519,642
49.83326,18.266434,4.9421,5.4437,0.1927,9.7776,16.39,1,49.689,18.402,20220710469352,557,8,1,28,1,zg,2016469352815,2016,201646935,1,o,2022-07-10 11:15:52.915,2459770.9693519,643
49.83373,18.266543,4.9421,5.4436,0.1931,9.7778,16.39,1,49.689,18.403,20220710471863,557,8,1,28,1,zg,2016471862815,2016,201647186,1,o,2022-07-10 11:19:29.949,2459770.9718634,644
49.834202,18.266652,4.9421,5.4436,0.1932,9.7781,16.39,1,49.689,18.403,20220710474375,557,8,1,28,1,zg,2016474382815,2016,201647438,1,o,2022-07-10 11:23:07.062,2459770.9743866,645
49.834669,18.26676,4.9421,5.4436,0.1934,9.7783,16.39,1,49.690,18.403,20220710476887,557,8,1,28,1,zg,2016476882815,2016,201647688,1,o,2022-07-10 11:26:43.946,2459770.9768866,646
54.387927,19.205651,4.9263,5.0368,0.367,11.6131,16.3,1,54.672,19.457,20220807431898,557,9,3,34,1,zg,2044431903415,2044,204443190,1,o,2022-08-07 10:21:57.121,2459798.9319097,647
54.393735,19.206751,4.9262,5.0362,0.3633,11.6146,16.3,1,54.669,19.461,20220807475961,557,9,3,34,2,zr,2044475973415,2044,204447597,1,o,2022-08-07 11:25:24.688,2459798.9759722,648
54.774392,19.274931,4.9246,4.9904,0.2095,11.7091,16.28,1,54.666,19.459,20220810406192,557,9,3,34,1,zg,2047406193415,2047,204740619,1,o,2022-08-10 09:44:55.941,2459801.9061921,649
54.783057,19.276527,4.9246,4.9893,0.2146,11.711,16.28,1,54.666,19.461,20220810475729,557,9,3,34,2,zr,2047475723415,2047,204747572,1,o,2022-08-10 11:25:03.965,2459801.9757292,650
55.141607,19.338646,4.923,4.9432,0.4355,11.7837,16.27,1,55.589,19.447,20220813403866,557,9,4,35,2,zr,2050403863515,2050,205040386,1,o,2022-08-13 09:41:34.689,2459804.9038657,651
55.481543,19.395456,4.9213,4.8964,0.1094,11.8348,16.25,1,55.588,19.439,20220816364676,557,9,4,35,2,zr,2053364693515,2053,205336469,1,o,2022-08-16 08:45:10.703,2459807.8646991,652
55.490639,19.397027,4.9213,4.8951,0.1085,11.8358,16.25,1,55.591,19.451,20220816447789,557,9,4,35,1,zg,2053447803515,2053,205344780,1,o,2022-08-16 10:44:50.306,2459807.9478009,653
56.004738,19.478007,4.9185,4.8164,0.3948,11.8676,16.21,1,55.587,19.450,20220821398785,557,9,4,35,2,zr,2058398853515,2058,205839885,1,o,2022-08-21 09:34:21.222,2459812.8988542,654
56.004873,19.478029,4.9185,4.8164,0.0384,11.8676,16.21,1,56.014,19.441,20220821400255,558,12,3,46,2,zr,2058400264615,2058,205840026,1,o,2022-08-21 09:36:23.352,2459812.9002662,655
56.008199,19.478564,4.9185,4.8158,0.0389,11.8675,16.21,1,56.018,19.441,20220821435243,558,12,3,46,1,zg,2058435244615,2058,205843524,1,o,2022-08-21 10:26:45.756,2459812.9352431,656
56.008244,19.478571,4.9185,4.8158,0.3944,11.8675,16.21,1,55.591,19.450,20220821435718,557,9,4,35,1,zg,2058435713515,2058,205843571,1,o,2022-08-21 10:27:26.584,2459812.9357176,657
56.199589,19.506855,4.9174,4.7834,0.3163,11.8603,16.2,1,56.346,19.223,20220823477060,1603,1,4,3,3,zi,2060477070315,2060,206047707,1,o,2022-08-23 11:26:59.383,2459814.9770718,658
56.285869,19.519146,4.9169,4.768,0.2652,11.8529,16.19,1,56.017,19.442,20220824441620,558,12,3,46,1,zg,2061441634615,2061,206144163,1,o,2022-08-24 10:35:57.033,2459815.9416319,659
56.288425,19.519532,4.9169,4.7676,0.2706,11.8525,16.19,1,56.014,19.441,20220824471447,558,12,3,46,2,zr,2061471494615,2061,206147149,1,o,2022-08-24 11:18:57.822,2459815.9714931,660
56.456294,19.542599,4.9158,4.7362,0.4237,11.8284,16.17,1,56.018,19.447,20220826448681,558,12,3,46,1,zg,2063448694615,2063,206344869,1,o,2022-08-26 10:46:07.262,2459817.9486921,661
56.459238,19.543022,4.9158,4.7356,0.4278,11.8278,16.17,1,56.018,19.445,20220826485602,558,12,3,46,2,zr,2063485784615,2063,206348578,1,o,2022-08-26 11:39:32.127,2459817.985787,662
56.612834,19.562893,4.9147,4.7047,0.4249,11.7925,16.16,1,56.345,19.222,20220828433762,1603,1,4,3,3,zi,2065433760315,2065,206543376,1,o,2022-08-28 10:24:37.736,2459819.9337616,663
56.613804,19.563026,4.9147,4.7045,0.3177,11.7922,16.16,1,56.935,19.466,20220828446956,558,12,4,47,1,zg,2065446964715,2065,206544696,1,o,2022-08-28 10:43:38.267,2459819.9469676,664
56.616617,19.563408,4.9147,4.7039,0.3167,11.7913,16.15,1,56.935,19.463,20220828485417,558,12,4,47,2,zr,2065485414715,2065,206548541,1,o,2022-08-28 11:39:00.982,2459819.9854167,665
56.757755,19.580379,4.9136,4.6732,0.5366,11.7443,16.14,1,56.339,19.217,20220830427975,1603,1,4,3,3,zi,2067427980315,2067,206742798,1,o,2022-08-30 10:16:18.101,2459821.9279861,666
56.759736,19.580631,4.9136,4.6728,0.4095,11.7435,16.14,1,56.930,19.204,20220830457477,1604,4,3,14,3,zi,2067457481415,2067,206745748,1,o,2022-08-30 10:58:47.260,2459821.9574884,667
56.759767,19.580635,4.9136,4.6727,0.2098,11.7434,16.14,1,56.939,19.456,20220830457951,558,12,4,47,3,zi,2067457954715,2067,206745795,1,o,2022-08-30 10:59:28.071,2459821.9579514,668
56.829055,19.588455,4.9131,4.6567,0.3886,11.7138,16.13,1,56.934,19.213,20220831480197,1604,4,3,14,3,zi,2068480551415,2068,206848055,1,o,2022-08-31 11:32:00.111,2459822.9805556,669
56.891581,19.59511,4.9125,4.6415,0.1415,11.683,16.12,1,56.943,19.463,20220901446331,558,12,4,47,1,zg,2069446334715,2069,206944633,1,o,2022-09-01 10:42:43.920,2459823.946331,670
56.893809,19.595367,4.9125,4.6409,0.1421,11.6817,16.12,1,56.943,19.462,20220901483218,558,12,4,47,2,zr,2069483214715,2069,206948321,1,o,2022-09-01 11:35:50.808,2459823.9832176,671
57.011169,19.606718,4.9114,4.6103,0.158,11.6099,16.1,1,56.943,19.463,20220903443113,558,12,4,47,2,zr,2071443124715,2071,207144312,1,o,2022-09-03 10:38:06.060,2459825.943125,672
57.012966,19.606901,4.9114,4.6098,0.1608,11.6085,16.1,1,56.941,19.461,20220903476424,558,12,4,47,1,zg,2071476424715,2071,207147642,1,o,2022-09-03 11:26:03.934,2459825.9764236,673
57.118021,19.615403,4.9104,4.5792,0.2277,11.5239,16.08,1,56.941,19.460,20220905444560,558,12,4,47,1,zg,2073444574715,2073,207344457,1,o,2022-09-05 10:40:11.131,2459827.9445718,674
57.120344,19.615596,4.9103,4.5784,0.2279,11.5215,16.08,1,56.942,19.462,20220905493681,558,12,4,47,2,zr,2073493734715,2073,207349373,1,o,2022-09-05 11:50:59.550,2459827.9937384,675
57.485776,19.577556,4.9019,4.3422,0.4754,10.3643,15.91,1,57.835,19.235,20220921430903,1604,4,4,15,3,zi,2089430901515,2089,208943090,1,o,2022-09-21 10:20:30.994,2459843.9309028,676
57.47916,19.568758,4.9013,4.3282,0.4802,10.2631,15.9,1,57.839,19.229,20220922430220,1604,4,4,15,3,zi,2090430231515,2090,209043023,1,o,2022-09-22 10:19:32.068,2459844.9302315,677
57.455138,19.548787,4.9003,4.3007,0.4845,10.0493,15.87,1,57.841,19.229,20220924436516,1604,4,4,15,3,zi,2092436521515,2092,209243652,1,o,2022-09-24 10:28:36.308,2459846.9365278,678
57.43882,19.53818,4.8998,4.2877,0.4887,9.9428,15.86,1,57.840,19.229,20220925391586,1604,4,4,15,3,zi,2093391581515,2093,209339158,1,o,2022-09-25 09:23:53.994,2459847.8915856,679
57.417736,19.526162,4.8992,4.2742,0.4987,9.826,15.85,1,57.842,19.230,20220926407060,1604,4,4,15,3,zi,2094407061515,2094,209440706,1,o,2022-09-26 09:46:10.517,2459848.9070602,680
57.393623,19.513626,4.8987,4.261,0.5094,9.7082,15.83,1,57.840,19.227,20220927401088,1604,4,4,15,3,zi,2095401081515,2095,209540108,1,o,2022-09-27 09:37:34.627,2459849.901088,681
57.391839,19.512846,4.8987,4.2602,0.4313,9.7007,15.83,1,56.937,19.465,20220927462095,558,12,4,47,1,zg,2095462094715,2095,209546209,1,o,2022-09-27 11:05:25.733,2459849.9620949,682
57.390727,19.51235,4.8987,4.2597,0.4314,9.696,15.83,1,56.936,19.464,20220927499815,558,12,4,47,2,zr,2095499814715,2095,209549981,1,o,2022-09-27 11:59:44.714,2459849.9998148,683
57.366851,19.500678,4.8982,4.2483,0.5053,9.5902,15.82,1,56.928,19.211,20220928369456,1604,4,3,14,3,zi,2096369451415,2096,209636945,1,o,2022-09-28 08:52:01.585,2459850.869456,684
57.366835,19.500672,4.8982,4.2483,0.4069,9.5902,15.82,1,56.937,19.463,20220928369919,558,12,4,47,3,zi,2096369934715,2096,209636993,1,o,2022-09-28 08:52:42.358,2459850.8699306,685
57.335138,19.486375,4.8977,4.2352,0.3775,9.4631,15.81,1,56.936,19.464,20220929383900,558,12,4,47,3,zi,2097383914715,2097,209738391,1,o,2022-09-29 09:12:50.141,2459851.883912,686
57.33507,19.486349,4.8977,4.2352,0.4723,9.4629,15.81,1,56.927,19.213,20220929385787,1604,4,3,14,3,zi,2097385791415,2097,209738579,1,o,2022-09-29 09:15:33.521,2459851.8857986,687
57.332988,19.48553,4.8977,4.2345,0.3757,9.4554,15.81,1,56.935,19.467,20220929443356,558,12,4,47,2,zr,2097443394715,2097,209744339,1,o,2022-09-29 10:38:29.076,2459851.9433912,688
57.300381,19.471504,4.8972,4.2225,0.3428,9.3344,15.79,1,56.937,19.467,20220930384236,558,12,4,47,3,zi,2098384234715,2098,209838423,1,o,2022-09-30 09:13:18.725,2459852.8842361,689
57.300362,19.471497,4.8972,4.2225,0.4347,9.3343,15.79,1,56.928,19.215,20220930384711,1604,4,3,14,3,zi,2098384711415,2098,209838471,1,o,2022-09-30 09:13:59.533,2459852.8847106,690
57.260067,19.455124,4.8966,4.2093,0.3048,9.1957,15.78,1,56.937,19.459,20221001432731,558,12,4,47,3,zi,2099432734715,2099,209943273,1,o,2022-10-01 10:23:08.725,2459853.9327315,691
57.260027,19.455109,4.8966,4.2093,0.399,9.1956,15.78,1,56.928,19.208,20221001433669,1604,4,3,14,3,zi,2099433661415,2099,209943366,1,o,2022-10-01 10:24:29.909,2459853.933669,692
57.219646,19.439227,4.8961,4.1973,0.2709,9.0644,15.77,1,56.933,19.463,20221002402164,558,12,4,47,1,zg,2100402194715,2100,210040219,1,o,2022-10-02 09:39:10.057,2459854.9021991,693
57.219125,19.439042,4.8961,4.1971,0.2691,9.0628,15.77,1,56.935,19.464,20221002413368,558,12,4,47,3,zi,2100413374715,2100,210041337,1,o,2022-10-02 09:55:16.439,2459854.9133796,694
57.219082,19.439027,4.8961,4.1971,0.3577,9.0627,15.77,1,56.926,19.212,20221002414317,1604,4,3,14,3,zi,2100414311415,2100,210041431,1,o,2022-10-02 09:56:37.867,2459854.9143171,695
57.217355,19.438412,4.8961,4.1967,0.2698,9.0575,15.77,1,56.933,19.465,20221002451042,558,12,4,47,2,zr,2100451234715,2100,210045123,1,o,2022-10-02 10:49:47.109,2459854.9512384,696
57.125419,19.404082,4.8951,4.1729,0.1953,8.782,15.74,1,56.931,19.472,20221004411273,558,12,4,47,2,zr,2102411274715,2102,210241127,1,o,2022-10-04 09:52:14.607,2459856.9112731,697
57.076753,19.386567,4.8946,4.1618,0.2339,8.6453,15.73,1,56.922,19.204,20221005352708,1604,4,3,14,3,zi,2103352701415,2103,210335270,1,o,2022-10-05 08:27:54.992,2459857.8527083,698
57.076726,19.386559,4.8946,4.1618,0.153,8.6452,15.73,1,56.932,19.455,20221005353183,558,12,4,47,3,zi,2103353184715,2103,210335318,1,o,2022-10-05 08:28:35.756,2459857.8531829,699
57.024047,19.368056,4.8941,4.1506,0.1833,8.503,15.71,1,56.926,19.210,20221006311806,1604,4,3,14,3,zi,2104311811415,2104,210431181,1,o,2022-10-06 07:29:01.265,2459858.8118171,700
57.02402,19.368048,4.8941,4.1506,0.1251,8.5029,15.71,1,56.936,19.462,20221006312280,558,12,4,47,3,zi,2104312284715,2104,210431228,1,o,2022-10-06 07:29:41.884,2459858.8122801,701
57.015264,19.36522,4.894,4.1489,0.1237,8.4805,15.71,1,56.940,19.467,20221006458518,558,12,4,47,1,zg,2104458534715,2104,210445853,1,o,2022-10-06 11:00:17.210,2459858.9585301,702
57.012862,19.364426,4.894,4.1484,0.1263,8.4744,15.71,1,56.933,19.466,20221006498287,558,12,4,47,2,zr,2104498294715,2104,210449829,1,o,2022-10-06 11:57:33.733,2459858.9982986,703
56.96182,19.346838,4.8935,4.1384,0.1204,8.3416,15.7,1,56.935,19.465,20221007374236,558,12,4,47,3,zi,2105374244715,2105,210537424,1,o,2022-10-07 08:58:55.842,2459859.8742477,704
56.960948,19.346562,4.8935,4.1382,0.138,8.3394,15.7,1,56.923,19.214,20221007388021,1604,4,3,14,3,zi,2105388031415,2105,210538803,1,o,2022-10-07 09:18:46.372,2459859.8880324,705
56.900123,19.326122,4.893,4.1271,0.1215,8.1868,15.68,1,56.917,19.206,20221008372604,1604,4,3,14,3,zi,2106372611415,2106,210637261,1,o,2022-10-08 08:56:34.312,2459860.8726157,706
56.896981,19.325138,4.893,4.1266,0.1394,8.1793,15.68,1,56.936,19.460,20221008419722,558,12,4,47,2,zr,2106419724715,2106,210641972,1,o,2022-10-08 10:04:24.730,2459860.9197222,707
56.891685,19.323451,4.893,4.1257,0.1397,8.1666,15.68,1,56.928,19.459,20221008498843,558,12,4,47,1,zg,2106498844715,2106,210649884,1,o,2022-10-08 11:58:20.882,2459860.9988426,708
56.832005,19.30371,4.8925,4.1156,0.1184,8.0214,15.67,1,56.925,19.225,20221009416389,1604,4,3,14,1,zg,2107416401415,2107,210741640,1,o,2022-10-09 09:59:37.231,2459861.9164005,709
56.831973,19.3037,4.8925,4.1156,0.1186,8.0213,15.67,1,56.925,19.224,20221009416863,1604,4,3,14,1,zg,2107416861415,2107,210741686,1,o,2022-10-09 10:00:17.946,2459861.9168634,710
56.767189,19.282597,4.892,4.1053,0.1572,7.868,15.65,1,56.920,19.221,20221010367118,1604,4,3,14,3,zi,2108367151415,2108,210836715,1,o,2022-10-10 08:48:42.677,2459862.8671528,711
56.689478,19.257816,4.8915,4.0938,0.3095,7.6897,15.64,1,56.932,19.467,20221011449109,558,12,4,47,2,zr,2109449104715,2109,210944910,1,o,2022-10-11 10:46:43.660,2459863.9491088,712
56.37761,19.160835,4.8894,4.0542,0.4463,7.0125,15.58,1,56.019,19.452,20221015380880,558,12,3,46,2,zr,2113381164615,2113,211338116,1,o,2022-10-15 09:08:53.640,2459867.881169,713
56.37273,19.159406,4.8894,4.0536,0.4422,7.0025,15.58,1,56.020,19.451,20221015436146,558,12,3,46,1,zg,2113436144615,2113,211343614,1,o,2022-10-15 10:28:03.526,2459867.9361458,714
56.018294,19.052937,4.8874,4.018,0.5773,6.2873,15.52,1,55.585,19.461,20221019328252,557,9,4,35,2,zr,2117328273515,2117,211732827,1,o,2022-10-19 07:52:43.399,2459871.8282755,715
56.013894,19.051691,4.8874,4.0176,0.393,6.2788,15.52,1,56.009,19.445,20221019372292,558,12,3,46,1,zg,2117372314615,2117,211737231,1,o,2022-10-19 08:56:08.742,2459871.8723148,716
56.013656,19.051623,4.8874,4.0176,0.5732,6.2784,15.52,1,55.581,19.454,20221019374688,557,9,4,35,1,zg,2117374683515,2117,211737468,1,o,2022-10-19 08:59:33.790,2459871.8746875,717
56.012087,19.051176,4.8874,4.0175,0.3576,6.2753,15.52,1,56.343,19.226,20221019390347,1603,1,4,3,1,zg,2117390350315,2117,211739035,1,o,2022-10-19 09:22:07.127,2459871.8903588,718
56.01204,19.051163,4.8874,4.0175,0.3579,6.2752,15.52,1,56.343,19.226,20221019390822,1603,1,4,3,1,zg,2117390820315,2117,211739082,1,o,2022-10-19 09:22:47.715,2459871.8908218,719
56.011898,19.051122,4.8874,4.0175,0.41,6.275,15.52,1,56.063,18.645,20221019392245,1553,16,1,60,1,zg,2117392246015,2117,211739224,1,o,2022-10-19 09:24:50.794,2459871.8922454,720
56.01185,19.051109,4.8874,4.0175,0.4101,6.2749,15.52,1,56.063,18.644,20221019392720,1553,16,1,60,1,zg,2117392716015,2117,211739271,1,o,2022-10-19 09:25:31.626,2459871.8927199,721
55.81305,18.992591,4.8864,4.0007,0.4147,5.8912,15.48,1,56.059,18.650,20221021389965,1553,16,1,60,1,zg,2119389966015,2119,211938996,1,o,2022-10-21 09:21:33.787,2459873.8899653,722
55.714756,18.96382,4.8859,3.993,0.3956,5.7048,15.47,1,55.422,19.247,20221022341829,1603,1,3,2,2,zr,2120341820215,2120,212034182,1,o,2022-10-22 08:12:14.516,2459874.8418287,723
55.714705,18.963806,4.8859,3.993,0.3954,5.7047,15.47,1,55.422,19.247,20221022342292,1603,1,3,2,2,zr,2120342300215,2120,212034230,1,o,2022-10-22 08:12:55.259,2459874.8423032,724
