ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
46.663554,21.13898,4.8431,4.6115,0.3711,11.9606,16.38,1,46.369,21.389,20210820401782,556,14,4,55,2,zr,1692401795515,1692,169240179,1,o,2021-08-20 09:38:35.219,2459446.901794,310
46.667116,21.141016,4.8431,4.6107,0.3714,11.9588,16.38,1,46.373,21.392,20210820460058,556,14,4,55,1,zg,1692460065515,1692,169246006,1,o,2021-08-20 11:02:30.919,2459446.9600694,311
47.210739,21.516473,4.8536,4.4283,0.2572,11.3233,16.26,1,47.446,21.383,20210902442963,556,13,3,50,1,zg,1705442965015,1705,170544296,1,o,2021-09-02 10:37:52.601,2459459.942963,312
47.211239,21.517182,4.8536,4.4279,0.2578,11.3211,16.26,1,47.447,21.382,20210902472928,556,13,3,50,2,zr,1705472925015,1705,170547292,1,o,2021-09-02 11:21:01.744,2459459.9729282,313
47.24316,21.561452,4.8552,4.4012,0.2607,11.1762,16.24,1,47.446,21.383,20210904446238,556,13,3,50,1,zg,1707446235015,1707,170744623,1,o,2021-09-04 10:42:35.554,2459461.9462384,314
47.243417,21.562037,4.8552,4.4008,0.2578,11.1741,16.24,1,47.443,21.384,20210904473067,556,13,3,50,2,zr,1707473065015,1707,170747306,1,o,2021-09-04 11:21:13.497,2459461.9730671,315
47.261254,21.601877,4.8568,4.375,0.2802,11.0195,16.23,1,47.448,21.383,20210906404699,556,13,3,50,2,zr,1709404715015,1709,170940471,1,o,2021-09-06 09:42:47.679,2459463.9047106,316
47.261332,21.602423,4.8568,4.3746,0.2749,11.0172,16.23,1,47.440,21.384,20210906431701,556,13,3,50,1,zg,1709431705015,1709,170943170,1,o,2021-09-06 10:21:39.476,2459463.9317014,317
47.265444,21.639856,4.8584,4.3484,0.3124,10.8443,16.2,1,47.449,21.379,20210908422882,556,13,3,50,1,zg,1711422885015,1711,171142288,1,o,2021-09-08 10:08:57.545,2459465.9228819,318
47.265186,21.640859,4.8585,4.3477,0.3121,10.8392,16.2,1,47.448,21.380,20210908478206,556,13,3,50,2,zr,1711478215015,1711,171147821,1,o,2021-09-08 11:28:38.373,2459465.9782176,319
47.255481,21.673456,4.8601,4.3228,0.3449,10.6587,16.18,1,47.447,21.379,20210910406933,556,13,3,50,2,zr,1713406945015,1713,171340694,1,o,2021-09-10 09:46:00.117,2459467.9069444,320
47.255334,21.673667,4.8601,4.3226,0.3444,10.6574,16.18,1,47.449,21.381,20210910419572,556,13,3,50,1,zg,1713419695015,1713,171341969,1,o,2021-09-10 10:04:22.974,2459467.9196991,321
47.23119,21.703543,4.8617,4.2974,0.3829,10.4582,16.16,1,47.448,21.379,20210912405961,556,13,3,50,2,zr,1715405965015,1715,171540596,1,o,2021-09-12 09:44:35.653,2459469.9059606,322
47.23074,21.703891,4.8617,4.2971,0.3828,10.4556,16.16,1,47.449,21.380,20210912429977,556,13,3,50,1,zg,1715429985015,1715,171542998,1,o,2021-09-12 10:19:11.378,2459469.9299884,323
47.192985,21.729653,4.8633,4.2727,0.4204,10.2455,16.14,1,47.452,21.385,20210914393079,556,13,3,50,1,zg,1717393095015,1717,171739309,1,o,2021-09-14 09:26:03.085,2459471.8930903,324
47.191914,21.730174,4.8634,4.2722,0.4131,10.2408,16.14,1,47.440,21.388,20210914434039,556,13,3,50,2,zr,1717434525015,1717,171743452,1,o,2021-09-14 10:25:43.151,2459471.9345255,325
47.139614,21.752336,4.865,4.2481,0.3,10.0152,16.12,1,47.011,22.028,20210916416227,1602,6,1,20,3,zi,1719416222015,1719,171941622,1,o,2021-09-16 09:59:22.986,2459473.9162269,326
47.10754,21.762175,4.8658,4.2361,0.4934,9.895,16.1,1,47.448,21.384,20210917427187,556,13,3,50,1,zg,1720427195015,1720,172042719,1,o,2021-09-17 10:15:10.250,2459474.9271991,327
46.995448,21.784861,4.8682,4.2022,0.5783,9.53,16.07,1,47.441,21.382,20210920340764,556,13,3,50,1,zg,1723340785015,1723,172334078,1,o,2021-09-20 08:10:44.881,2459477.840787,328
46.99197,21.785373,4.8682,4.2013,0.5816,9.5201,16.07,1,47.445,21.385,20210920415382,556,13,3,50,2,zr,1723415395015,1723,172341539,1,o,2021-09-20 09:58:10.159,2459477.9153935,329
46.60583,21.804726,4.8739,4.1266,0.4667,8.5385,15.98,1,46.374,21.391,20210927346088,556,14,4,55,2,zr,1730346115515,1730,173034611,1,o,2021-09-27 08:18:24.580,2459484.8461111,330
46.60167,21.804706,4.874,4.126,0.4624,8.5294,15.98,1,46.376,21.393,20210927405035,556,14,4,55,1,zg,1730405045515,1730,173040504,1,o,2021-09-27 09:43:16.425,2459484.9050463,331
46.530698,21.803358,4.8748,4.1158,0.4334,8.3712,15.97,1,46.377,21.395,20210928428090,556,14,4,55,3,zi,1731428105515,1731,173142810,1,o,2021-09-28 10:16:28.436,2459485.9281019,332
46.530663,21.803357,4.8748,4.1158,0.4807,8.3712,15.97,1,46.077,22.036,20210928428565,1602,6,2,21,3,zi,1731428572115,1731,173142857,1,o,2021-09-28 10:17:09.163,2459485.9285764,333
46.46766,21.801287,4.8756,4.1072,0.4249,8.2337,15.96,1,46.373,21.386,20210929303912,556,14,4,55,2,zr,1732303915515,1732,173230391,1,o,2021-09-29 07:17:38.836,2459486.803912,334
46.308112,21.793431,4.8773,4.0875,0.4038,7.899,15.93,1,46.372,21.395,20211001369838,556,14,4,55,1,zg,1734369875515,1734,173436987,1,o,2021-10-01 08:52:37.072,2459488.8698727,335
46.303688,21.793182,4.8773,4.087,0.4024,7.8901,15.93,1,46.372,21.396,20211001422604,556,14,4,55,2,zr,1734422655515,1734,173442265,1,o,2021-10-01 10:08:37.326,2459488.9226505,336
46.054689,21.774216,4.8797,4.0607,0.4875,7.3942,15.89,1,46.378,21.391,20211004350324,556,14,4,55,3,zi,1737350335515,1737,173735033,1,o,2021-10-04 08:24:29.266,2459491.8503356,337
46.05447,21.774198,4.8797,4.0606,0.2583,7.3937,15.89,1,46.078,22.032,20211004352685,1602,6,2,21,3,zi,1737352692115,1737,173735269,1,o,2021-10-04 08:27:53.164,2459491.8526968,338
45.77949,21.746284,4.8822,4.0363,0.4715,6.873,15.85,1,45.445,21.392,20211007282859,556,14,3,54,2,zr,1740282855415,1740,174028285,1,o,2021-10-07 06:47:19.934,2459494.7828588,339
45.771382,21.745444,4.8822,4.0356,0.4614,6.8583,15.85,1,45.445,21.398,20211007362998,556,14,3,54,1,zg,1740363005415,1740,174036300,1,o,2021-10-07 08:42:44.700,2459494.8630093,340
45.355299,21.692758,4.8856,4.0057,0.3053,6.1087,15.79,1,45.445,21.400,20211011371678,556,14,3,54,2,zr,1744371675415,1744,174437167,1,o,2021-10-11 08:55:14.025,2459498.8716782,341
45.35037,21.692093,4.8856,4.0054,0.3038,6.1002,15.79,1,45.445,21.402,20211011415475,556,14,3,54,1,zg,1744415485415,1744,174441548,1,o,2021-10-11 09:58:18.151,2459498.9154861,342
44.777664,21.604271,4.8897,3.974,0.4181,5.118,15.71,1,44.384,21.403,20211016395035,556,15,4,59,2,zr,1749395045915,1749,174939504,1,o,2021-10-16 09:28:52.044,2459503.8950463,343
44.771415,21.603245,4.8898,3.9737,0.4121,5.1077,15.71,1,44.384,21.404,20211016445451,556,15,4,59,1,zg,1749445455915,1749,174944545,1,o,2021-10-16 10:41:27.919,2459503.9454514,344
44.554397,21.566036,4.8913,3.9642,0.235,4.7461,15.68,1,44.381,21.395,20211018222685,556,15,4,59,1,zg,1751222685915,1751,175122268,1,o,2021-10-18 05:20:40.817,2459505.7226852,345
44.54312,21.564169,4.8913,3.9637,0.2166,4.7278,15.68,1,44.386,21.405,20211018311134,556,15,4,59,3,zi,1751311455915,1751,175131145,1,o,2021-10-18 07:28:30.936,2459505.8114583,346
44.543058,21.564159,4.8913,3.9637,0.5832,4.7277,15.68,1,44.086,21.166,20211018311933,1602,7,3,26,3,zi,1751311942615,1751,175131194,1,o,2021-10-18 07:29:12.104,2459505.8119444,347
43.757801,21.415926,4.8964,3.9379,0.2791,3.4624,15.58,1,43.459,21.391,20211024363657,556,15,3,58,1,zg,1757363785815,1757,175736378,1,o,2021-10-24 08:43:52.032,2459511.8637847,348
43.625275,21.388941,4.8972,3.9347,0.4777,3.2547,15.57,1,44.088,21.184,20211025345185,1602,7,3,26,3,zi,1758345182615,1758,175834518,1,o,2021-10-25 08:17:04.781,2459512.8451852,349
43.625209,21.388927,4.8972,3.9347,0.1552,3.2546,15.57,1,43.460,21.412,20211025345660,556,15,3,58,3,zi,1758345655815,1758,175834565,1,o,2021-10-25 08:17:45.630,2459512.8456597,350
42.373868,21.109874,4.9048,3.9189,0.2704,1.4433,15.41,1,42.391,21.380,20211103283796,556,16,4,63,2,zr,1767283816315,1767,176728381,1,o,2021-11-03 06:48:42.534,2459521.7838194,351
42.370803,21.109162,4.9048,3.9189,0.2725,1.4396,15.41,1,42.391,21.381,20211103304757,556,16,4,63,1,zg,1767304766315,1767,176730476,1,o,2021-11-03 07:18:52.544,2459521.8047685,352
42.2311,21.075413,4.9056,3.9186,0.3386,1.2775,15.39,1,42.392,21.380,20211104282419,556,16,4,63,3,zi,1768282416315,1768,176828241,1,o,2021-11-04 06:46:41.587,2459522.782419,353
42.231031,21.075397,4.9056,3.9186,0.1381,1.2774,15.39,1,42.094,21.128,20211104282882,1602,8,3,30,3,zi,1768282893015,1768,176828289,1,o,2021-11-04 06:47:22.397,2459522.7828935,354
42.090087,21.040856,4.9064,3.9187,0.4386,1.1354,15.38,1,42.393,21.377,20211105267870,556,16,4,63,2,zr,1769267876315,1769,176926787,1,o,2021-11-05 06:25:44.510,2459523.7678704,355
42.074346,21.037057,4.9065,3.9187,0.4542,1.1215,15.38,1,42.396,21.379,20211105375150,556,16,4,63,1,zg,1769375216315,1769,176937521,1,o,2021-11-05 09:00:19.232,2459523.8752199,356
41.945334,21.004894,4.9073,3.9191,0.1851,1.0217,15.37,1,42.095,21.127,20211106278137,1602,8,3,30,3,zi,1770278483015,1770,177027848,1,o,2021-11-06 06:41:01.316,2459524.7784838,357
41.945197,21.00486,4.9073,3.9191,0.5595,1.0216,15.37,1,42.392,21.379,20211106279421,556,16,4,63,3,zi,1770279426315,1770,177027942,1,o,2021-11-06 06:42:22.710,2459524.7794213,358
41.80268,20.968928,4.9081,3.9198,0.5027,0.9526,15.36,1,41.463,21.360,20211107275139,556,16,3,62,2,zr,1771275236215,1771,177127523,1,o,2021-11-07 06:36:20.184,2459525.7752315,359
41.796118,20.967306,4.9082,3.9198,0.5017,0.9507,15.36,1,41.463,21.362,20211107320012,556,16,3,62,1,zg,1771320016215,1771,177132001,1,o,2021-11-07 07:40:49.619,2459525.8200116,360
41.660464,20.93257,4.909,3.9208,0.2148,0.936,15.36,1,41.602,21.141,20211108270243,1601,5,4,19,3,zi,1772270241915,1772,177227024,1,o,2021-11-08 06:29:09.815,2459526.7702431,361
40.953474,20.744458,4.9132,3.9304,0.4428,1.5124,15.43,1,41.097,20.323,20211113263796,555,9,1,32,3,zi,1777263803215,1777,177726380,1,o,2021-11-13 06:19:53.380,2459531.7638079,362
40.817534,20.706843,4.914,3.9332,0.4661,1.6922,15.44,1,41.098,20.323,20211114239167,555,9,1,32,1,zg,1778239163215,1778,177823916,1,o,2021-11-14 05:44:24.874,2459532.7391667,363
40.811137,20.705114,4.9141,3.9333,0.4676,1.7009,15.45,1,41.099,20.324,20211114284074,555,9,1,32,3,zi,1778284083215,1778,177828408,1,o,2021-11-14 06:49:05.316,2459532.7840856,364
40.801772,20.702556,4.9141,3.9335,0.4659,1.7135,15.45,1,41.090,20.323,20211114349861,555,9,1,32,2,zr,1778349873215,1778,177834987,1,o,2021-11-14 08:23:49.165,2459532.8498727,365
40.007054,20.472895,4.9191,3.9566,0.2042,2.9045,15.56,1,40.170,20.338,20211120219352,555,9,2,33,1,zg,1784219353315,1784,178421935,1,o,2021-11-20 05:15:52.797,2459538.7193519,366
39.997608,20.470145,4.9192,3.957,0.21,2.9194,15.56,1,40.172,20.339,20211120289410,555,9,2,33,2,zr,1784289403315,1784,178428940,1,o,2021-11-20 06:56:45.719,2459538.7894097,367
39.497359,20.316563,4.9225,3.9782,0.3652,3.7338,15.64,1,39.110,20.353,20211124197280,555,10,1,36,2,zr,1788197283615,1788,178819728,1,o,2021-11-24 04:44:05.938,2459542.6972801,368
39.488217,20.313777,4.9225,3.9786,0.3576,3.7489,15.64,1,39.109,20.355,20211124268773,555,10,1,36,1,zg,1788268773615,1788,178826877,1,o,2021-11-24 06:27:02.991,2459542.7687731,369
38.564155,20.008676,4.9294,4.0358,0.4916,5.357,15.78,1,38.193,20.356,20211202244884,555,10,2,37,3,zi,1796244883715,1796,179624488,1,o,2021-12-02 05:52:39.030,2459550.7448843,370
38.564103,20.008658,4.9294,4.0358,0.1596,5.3571,15.78,1,38.682,20.125,20211202245359,1601,2,2,5,3,zi,1796245350515,1796,179624535,1,o,2021-12-02 05:53:19.886,2459550.7453588,371
39.337855,19.562514,4.9918,5.0673,0.2327,11.2326,16.61,1,39.104,19.487,20220212137847,555,10,4,39,1,zg,1868137853915,1868,186813785,1,o,2022-02-12 03:18:31.746,2459622.6378588,372
39.343723,19.563842,4.9918,5.0681,0.2463,11.2312,16.61,1,39.097,19.482,20220212185706,555,10,4,39,2,zr,1868185713915,1868,186818571,1,o,2022-02-12 04:27:26.673,2459622.6857176,373
39.992106,19.713886,4.9962,5.1492,0.2882,11.0463,16.64,1,40.157,19.472,20220217138067,555,9,3,34,2,zr,1873138073415,1873,187313807,1,o,2022-02-17 03:18:50.174,2459627.6380787,374
40.000514,19.715843,4.9962,5.1502,0.2874,11.0437,16.64,1,40.151,19.466,20220217200127,555,9,3,34,1,zg,1873200133415,1873,187320013,1,o,2022-02-17 04:48:12.124,2459627.7001389,375
40.270796,19.779583,4.9979,5.1815,0.3217,10.9547,16.65,1,40.158,19.476,20220219136192,555,9,3,34,2,zr,1875136203415,1875,187513620,1,o,2022-02-19 03:16:08.914,2459629.6362037,376
40.27992,19.781725,4.998,5.1825,0.334,10.9517,16.65,1,40.150,19.471,20220219201215,555,9,3,34,1,zg,1875201213415,1875,187520121,1,o,2022-02-19 04:49:46.063,2459629.7012153,377
40.559512,19.848221,4.9997,5.2136,0.5345,10.8537,16.66,1,40.153,19.475,20220221138056,555,9,3,34,2,zr,1877138063415,1877,187713806,1,o,2022-02-21 03:18:49.591,2459631.6380671,378
41.641443,20.10915,5.0059,5.3236,0.2605,10.4298,16.69,1,41.482,20.323,20220228142141,556,12,2,45,1,zg,1884142154515,1884,188414215,1,o,2022-02-28 03:24:42.307,2459638.6421528,379
41.651788,20.111637,5.0059,5.3246,0.2627,10.4255,16.69,1,41.471,20.313,20220228206400,556,12,2,45,2,zr,1884206404515,1884,188420640,1,o,2022-02-28 04:57:13.949,2459638.7064005,380
41.971878,20.189639,5.0076,5.3544,0.4292,10.2888,16.69,1,42.403,20.334,20220302153727,556,12,1,44,1,zg,1886153734415,1886,188615373,1,o,2022-03-02 03:41:23.480,2459640.6537384,381
48.620431,21.801878,5.0377,5.7982,0.4203,6.8957,16.7,1,48.670,22.220,20220405129248,557,16,2,61,2,zr,1920129246115,1920,192012924,1,o,2022-04-05 03:06:08.038,2459674.6292477,382
48.621487,21.802124,5.0377,5.7983,0.4187,6.8951,16.7,1,48.667,22.219,20220405134051,557,16,2,61,2,zr,1920134066115,1920,192013406,1,o,2022-04-05 03:13:03.562,2459674.6340625,383
48.622012,21.802247,5.0377,5.7983,0.418,6.8948,16.7,1,48.667,22.219,20220405136458,557,16,2,61,2,zr,1920136456115,1920,192013645,1,o,2022-04-05 03:16:31.039,2459674.6364583,384
48.62254,21.80237,5.0377,5.7983,0.4174,6.8945,16.7,1,48.666,22.219,20220405138866,557,16,2,61,2,zr,1920138866115,1920,192013886,1,o,2022-04-05 03:19:58.937,2459674.6388657,385
48.841018,21.853837,5.0386,5.8087,0.3961,6.7732,16.7,1,48.672,22.218,20220406129850,557,16,2,61,2,zr,1921129866115,1921,192112986,1,o,2022-04-06 03:07:00.567,2459675.6298611,386
48.841549,21.85396,5.0386,5.8087,0.3964,6.7729,16.7,1,48.670,22.218,20220406132257,557,16,2,61,2,zr,1921132266115,1921,192113226,1,o,2022-04-06 03:10:28.248,2459675.6322685,387
48.842079,21.854083,5.0386,5.8087,0.3966,6.7726,16.7,1,48.669,22.217,20220406134664,557,16,2,61,2,zr,1921134676115,1921,192113467,1,o,2022-04-06 03:13:56.698,2459675.6346759,388
48.84261,21.854206,5.0386,5.8087,0.3971,6.7723,16.7,1,48.667,22.217,20220406137072,557,16,2,61,2,zr,1921137086115,1921,192113708,1,o,2022-04-06 03:17:24.467,2459675.6370833,389
48.843141,21.85433,5.0386,5.8088,0.398,6.772,16.7,1,48.665,22.217,20220406139479,557,16,2,61,2,zr,1921139496115,1921,192113949,1,o,2022-04-06 03:20:52.352,2459675.6394907,390
49.062702,21.905904,5.0395,5.8189,0.4747,6.6497,16.7,1,48.674,22.216,20220407130417,557,16,2,61,2,zr,1922130426115,1922,192213042,1,o,2022-04-07 03:07:49.263,2459676.6304282,391
49.063245,21.90603,5.0395,5.8189,0.4761,6.6494,16.7,1,48.672,22.215,20220407132882,557,16,2,61,2,zr,1922132886115,1922,192213288,1,o,2022-04-07 03:11:21.977,2459676.6328819,392
49.063791,21.906156,5.0395,5.819,0.4774,6.6491,16.7,1,48.670,22.214,20220407135336,557,16,2,61,2,zr,1922135346115,1922,192213534,1,o,2022-04-07 03:14:54.456,2459676.6353472,393
49.064335,21.906282,5.0395,5.819,0.4792,6.6488,16.7,1,48.668,22.214,20220407137801,557,16,2,61,2,zr,1922137806115,1922,192213780,1,o,2022-04-07 03:18:26.989,2459676.6378009,394
49.064882,21.906408,5.0395,5.819,0.4813,6.6485,16.7,1,48.665,22.214,20220407140255,557,16,2,61,2,zr,1922140266115,1922,192214026,1,o,2022-04-07 03:21:59.235,2459676.6402662,395
72.698734,26.341066,5.1271,5.8976,0.4184,6.9103,16.78,1,72.348,26.618,20220714478067,609,9,4,35,2,zr,2020478103515,2020,202047810,1,o,2022-07-14 11:28:28.782,2459774.9781019,396
72.699279,26.341145,5.1271,5.8976,0.4192,6.9106,16.78,1,72.348,26.619,20220714480451,609,9,4,35,2,zr,2020480543515,2020,202048054,1,o,2022-07-14 11:31:59.063,2459774.980544,397
72.699822,26.341224,5.1271,5.8976,0.4199,6.9109,16.78,1,72.347,26.619,20220714482894,609,9,4,35,2,zr,2020482973515,2020,202048297,1,o,2022-07-14 11:35:29.292,2459774.9829745,398
72.700364,26.341302,5.1271,5.8975,0.4204,6.9112,16.78,1,72.348,26.620,20220714485324,609,9,4,35,2,zr,2020485403515,2020,202048540,1,o,2022-07-14 11:38:59.892,2459774.9854051,399
72.700907,26.341381,5.1271,5.8975,0.4211,6.9115,16.78,1,72.348,26.620,20220714487755,609,9,4,35,2,zr,2020487833515,2020,202048783,1,o,2022-07-14 11:42:29.948,2459774.9878356,400
74.020002,26.524438,5.1325,5.844,0.3576,7.5933,16.8,1,73.639,26.634,20220720481343,610,12,4,47,1,zg,2026481374715,2026,202648137,1,o,2022-07-20 11:33:11.320,2459780.9813773,401
74.020525,26.524512,5.1325,5.844,0.3577,7.5936,16.8,1,73.640,26.634,20220720483727,610,12,4,47,1,zg,2026483794715,2026,202648379,1,o,2022-07-20 11:36:40.999,2459780.9837963,402
74.02105,26.524586,5.1325,5.8439,0.3577,7.5938,16.8,1,73.640,26.635,20220720486157,610,12,4,47,1,zg,2026486224715,2026,202648622,1,o,2022-07-20 11:40:10.630,2459780.9862269,403
74.021573,26.52466,5.1325,5.8439,0.358,7.5941,16.8,1,73.640,26.635,20220720488576,610,12,4,47,1,zg,2026488644715,2026,202648864,1,o,2022-07-20 11:43:39.900,2459780.9886458,404
74.022097,26.524735,5.1325,5.8439,0.3586,7.5944,16.8,1,73.640,26.635,20220720491007,610,12,4,47,1,zg,2026491074715,2026,202649107,1,o,2022-07-20 11:47:09.909,2459780.9910764,405
74.451307,26.583284,5.1343,5.8248,0.2763,7.8122,16.81,1,74.749,26.659,20220722485440,610,11,3,42,2,zr,2028485454215,2028,202848545,1,o,2022-07-22 11:39:03.448,2459782.9854514,406
74.451823,26.583357,5.1343,5.8248,0.2765,7.8125,16.81,1,74.749,26.660,20220722487859,610,11,3,42,2,zr,2028487874215,2028,202848787,1,o,2022-07-22 11:42:32.258,2459782.9878704,407
74.452339,26.58343,5.1343,5.8248,0.2766,7.8128,16.81,1,74.750,26.660,20220722490278,610,11,3,42,2,zr,2028490284215,2028,202849028,1,o,2022-07-22 11:46:01.347,2459782.9902894,408
74.452855,26.583502,5.1343,5.8247,0.2764,7.813,16.81,1,74.750,26.660,20220722492708,610,11,3,42,2,zr,2028492704215,2028,202849270,1,o,2022-07-22 11:49:30.901,2459782.9927083,409
74.664405,26.612191,5.1351,5.815,0.0902,7.9196,16.81,1,74.752,26.658,20220723484722,610,11,3,42,2,zr,2029484734215,2029,202948473,1,o,2022-07-23 11:38:01.217,2459783.9847338,410
74.664915,26.612262,5.1351,5.815,0.0907,7.9199,16.81,1,74.752,26.659,20220723487141,610,11,3,42,2,zr,2029487144215,2029,202948714,1,o,2022-07-23 11:41:30.032,2459783.9871412,411
74.665431,26.612335,5.1351,5.815,0.0909,7.9201,16.81,1,74.753,26.659,20220723489560,610,11,3,42,2,zr,2029489574215,2029,202948957,1,o,2022-07-23 11:44:59.164,2459783.9895718,412
74.665943,26.612406,5.1351,5.815,0.0906,7.9204,16.81,1,74.753,26.659,20220723491991,610,11,3,42,2,zr,2029491994215,2029,202949199,1,o,2022-07-23 11:48:28.793,2459783.9919907,413
74.666458,26.612479,5.1352,5.8149,0.0909,7.9206,16.81,1,74.754,26.660,20220723494410,610,11,3,42,2,zr,2029494424215,2029,202949442,1,o,2022-07-23 11:51:58.236,2459783.9944213,414
74.876736,26.640892,5.136,5.8051,0.1102,8.026,16.81,1,74.755,26.660,20220724486771,610,11,3,42,2,zr,2030486774215,2030,203048677,1,o,2022-07-24 11:40:58.039,2459784.9867708,415
74.877247,26.640964,5.136,5.805,0.1106,8.0263,16.81,1,74.755,26.660,20220724489190,610,11,3,42,2,zr,2030489204215,2030,203048920,1,o,2022-07-24 11:44:27.168,2459784.9892014,416
74.877756,26.641035,5.136,5.805,0.1104,8.0265,16.81,1,74.756,26.660,20220724491609,610,11,3,42,2,zr,2030491624215,2030,203049162,1,o,2022-07-24 11:47:56.047,2459784.9916204,417
74.878266,26.641106,5.136,5.805,0.1106,8.0268,16.81,1,74.756,26.661,20220724494039,610,11,3,42,2,zr,2030494034215,2030,203049403,1,o,2022-07-24 11:51:25.827,2459784.9940394,418
75.912416,26.779555,5.1405,5.7532,0.2087,8.5363,16.82,1,75.716,26.668,20220729474676,610,11,4,43,2,zr,2035474684315,2035,203547468,1,o,2022-07-29 11:23:33.226,2459789.9746875,419
75.912926,26.779626,5.1405,5.7532,0.2082,8.5365,16.82,1,75.717,26.668,20220729477188,610,11,4,43,2,zr,2035477194315,2035,203547719,1,o,2022-07-29 11:27:10.088,2459789.9771991,420
75.913437,26.779696,5.1405,5.7531,0.208,8.5368,16.82,1,75.717,26.668,20220729479699,610,11,4,43,2,zr,2035479714315,2035,203547971,1,o,2022-07-29 11:30:47.300,2459789.9797106,421
75.913947,26.779767,5.1405,5.7531,0.2078,8.537,16.82,1,75.718,26.669,20220729482211,610,11,4,43,2,zr,2035482224315,2035,203548222,1,o,2022-07-29 11:34:24.337,2459789.9822222,422
75.914457,26.779837,5.1405,5.7531,0.208,8.5373,16.82,1,75.718,26.669,20220729484722,610,11,4,43,2,zr,2035484734315,2035,203548473,1,o,2022-07-29 11:38:01.076,2459789.9847338,423
76.715891,26.885951,5.144,5.709,0.2329,8.9206,16.82,1,76.818,26.673,20220802476285,610,10,3,38,2,zr,2039476823815,2039,203947682,1,o,2022-08-02 11:26:38.834,2459793.9768287,424
76.716369,26.886017,5.144,5.709,0.233,8.9208,16.82,1,76.819,26.673,20220802479259,610,10,3,38,2,zr,2039479253815,2039,203947925,1,o,2022-08-02 11:30:08.549,2459793.9792593,425
76.716847,26.886082,5.144,5.7089,0.2327,8.921,16.82,1,76.820,26.673,20220802481678,610,10,3,38,2,zr,2039481683815,2039,203948168,1,o,2022-08-02 11:33:38.259,2459793.9816898,426
76.717323,26.886148,5.144,5.7089,0.2325,8.9212,16.82,1,76.820,26.673,20220802484109,610,10,3,38,2,zr,2039484103815,2039,203948410,1,o,2022-08-02 11:37:08.069,2459793.9841088,427
76.7178,26.886213,5.144,5.7089,0.2322,8.9215,16.82,1,76.821,26.674,20220802486528,610,10,3,38,2,zr,2039486533815,2039,203948653,1,o,2022-08-02 11:40:37.308,2459793.9865394,428
82.01695,27.610765,5.1724,5.2916,0.2421,10.9852,16.77,1,82.275,27.531,20220903454167,611,11,2,41,2,zr,2071454164115,2071,207145416,1,o,2022-09-03 10:54:01.029,2459825.9541667,429
82.021032,27.611436,5.1724,5.2911,0.2338,10.9861,16.77,1,82.270,27.535,20220903486447,611,11,2,41,1,zg,2071486454115,2071,207148645,1,o,2022-09-03 11:40:30.064,2459825.9864583,430
82.267926,27.65038,5.1741,5.2628,0.1188,11.0428,16.77,1,82.271,27.533,20220905452627,611,11,2,41,1,zg,2073452624115,2073,207345262,1,o,2022-09-05 10:51:47.905,2459827.9526273,431
82.272603,27.651173,5.1742,5.2622,0.1184,11.0437,16.76,1,82.272,27.534,20220905491331,611,11,2,41,2,zr,2073491334115,2073,207349133,1,o,2022-09-05 11:47:31.694,2459827.991331,432
83.930658,27.969907,5.1891,5.0135,0.5635,11.1173,16.67,1,84.347,27.544,20220922452211,611,10,2,37,1,zg,2090452223715,2090,209045222,1,o,2022-09-22 10:51:12.415,2459844.9522222,433
83.932914,27.970518,5.1892,5.013,0.5592,11.1166,16.67,1,84.344,27.547,20220922485069,611,10,2,37,2,zr,2090485103715,2090,209048510,1,o,2022-09-22 11:38:33.085,2459844.9851042,434
84.243253,28.058292,5.1935,4.9405,0.3878,10.9859,16.63,1,84.517,28.363,20220927436690,1656,7,4,27,3,zi,2095436682715,2095,209543668,1,o,2022-09-27 10:28:51.064,2459849.9366898,435
84.295594,28.075706,5.1944,4.926,0.3508,10.9506,16.63,1,84.524,28.364,20220928435000,1656,7,4,27,3,zi,2096434992715,2096,209643499,1,o,2022-09-28 10:26:24.635,2459850.935,436
84.343498,28.092637,5.1953,4.9118,0.3111,10.9132,16.62,1,84.519,28.363,20220929412072,1656,7,4,27,3,zi,2097412082715,2097,209741208,1,o,2022-09-29 09:53:24.410,2459851.9120833,437
84.389435,28.110072,5.1961,4.8972,0.2796,10.8713,16.61,1,84.517,28.367,20220930422569,1656,7,4,27,3,zi,2098422562715,2098,209842256,1,o,2022-09-30 10:08:30.738,2459852.9225694,438
84.607043,28.226874,5.2022,4.7986,0.1577,10.4982,16.55,1,84.514,28.363,20221007371875,1656,7,4,27,3,zi,2105371872715,2105,210537187,1,o,2022-10-07 08:55:30.866,2459859.871875,439
84.637852,28.260436,5.2041,4.7701,0.1615,10.3584,16.53,1,84.509,28.376,20221009430810,1656,7,4,27,1,zg,2107430812715,2107,210743081,1,o,2022-10-09 10:20:23.064,2459861.9308102,440
84.637856,28.260444,5.2041,4.7701,0.1614,10.3584,16.53,1,84.509,28.376,20221009431285,1656,7,4,27,1,zg,2107431282715,2107,210743128,1,o,2022-10-09 10:21:03.651,2459861.9312847,441
