ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
74.221518,0.865077,4.7884,3.8762,0.2281,4.9122,15.65,1,74.375,0.696,20221217317106,406,13,2,49,1,zg,2176317104915,2176,217631710,1,o,2022-12-17 07:36:38.530,2459930.8171065,740
73.966961,0.825414,4.7879,3.8824,0.4316,5.1213,15.67,1,74.376,0.688,20221219244537,406,13,2,49,2,zr,2178244954915,2178,217824495,1,o,2022-12-19 05:52:44.173,2459932.7449537,741
73.965431,0.825199,4.7879,3.8824,0.4279,5.1226,15.67,1,74.372,0.692,20221219256319,406,13,2,49,1,zg,2178256344915,2178,217825634,1,o,2022-12-19 06:09:08.346,2459932.7563426,742
73.958059,0.824166,4.7879,3.8826,0.4382,5.129,15.67,1,74.375,0.688,20221219310648,406,13,2,49,2,zr,2178311194915,2178,217831119,1,o,2022-12-19 07:28:07.808,2459932.8111921,743
73.955231,0.823771,4.7878,3.8827,0.4433,5.1314,15.67,1,74.377,0.689,20221219332060,406,13,2,49,1,zg,2178332254915,2178,217833225,1,o,2022-12-19 07:58:27.260,2459932.8322569,744
73.709471,0.791429,4.7873,3.8899,0.3446,5.3579,15.69,1,73.384,0.677,20221221226678,406,14,1,52,1,zg,2180226685215,2180,218022668,1,o,2022-12-21 05:26:27.061,2459934.7266898,745
73.703247,0.790704,4.7873,3.8901,0.3358,5.3638,15.69,1,73.385,0.682,20221221273877,406,14,1,52,2,zr,2180273875215,2180,218027387,1,o,2022-12-21 06:34:23.805,2459934.7738773,746
73.696735,0.789949,4.7873,3.8903,0.3271,5.37,15.69,1,73.388,0.682,20221221323229,406,14,1,52,1,zg,2180323255215,2180,218032325,1,o,2022-12-21 07:45:29.074,2459934.8232523,747
73.694388,0.789677,4.7873,3.8904,0.3274,5.3723,15.69,1,73.386,0.680,20221221341042,406,14,1,52,2,zr,2180341075215,2180,218034107,1,o,2022-12-21 08:11:09.318,2459934.8410764,748
73.580189,0.776768,4.787,3.8942,0.2194,5.4854,15.7,1,73.386,0.675,20221222235903,406,14,1,52,1,zg,2181236355215,2181,218123635,1,o,2022-12-22 05:40:21.691,2459935.7363542,749
73.579759,0.776723,4.787,3.8942,0.3787,5.4859,15.7,1,73.761,0.444,20221222239653,1451,7,1,24,1,zg,2181239652415,2181,218123965,1,o,2022-12-22 05:45:06.998,2459935.7396528,750
73.579697,0.776717,4.787,3.8942,0.3789,5.4859,15.7,1,73.762,0.444,20221222240127,1451,7,1,24,1,zg,2181240122415,2181,218124012,1,o,2022-12-22 05:45:47.587,2459935.7401273,751
73.57808,0.776548,4.787,3.8942,0.2154,5.4875,15.7,1,73.387,0.678,20221222252512,406,14,1,52,1,zg,2181252515215,2181,218125251,1,o,2022-12-22 06:03:37.743,2459935.7525116,752
73.575226,0.776251,4.787,3.8943,0.2107,5.4904,15.7,1,73.388,0.679,20221222274375,406,14,1,52,2,zr,2181274375215,2181,218127437,1,o,2022-12-22 06:35:06.667,2459935.774375,753
73.575102,0.776238,4.787,3.8943,0.2104,5.4905,15.7,1,73.389,0.678,20221222275312,406,14,1,52,2,zr,2181275325215,2181,218127532,1,o,2022-12-22 06:36:28.207,2459935.7753241,754
73.569925,0.775701,4.787,3.8945,0.2072,5.4957,15.7,1,73.387,0.679,20221222314954,406,14,1,52,1,zg,2181315005215,2181,218131500,1,o,2022-12-22 07:33:36.193,2459935.815,755
73.460499,0.76465,4.7867,3.8984,0.1147,5.6086,15.71,1,73.386,0.678,20221223182951,406,14,1,52,1,zg,2182182995215,2182,218218299,1,o,2022-12-23 04:23:31.420,2459936.6829977,756
73.446493,0.763361,4.7867,3.8989,0.1025,5.6231,15.71,1,73.388,0.679,20221223291609,406,14,1,52,2,zr,2182291625215,2182,218229162,1,o,2022-12-23 06:59:56.049,2459936.7916204,757
73.444521,0.76318,4.7867,3.899,0.0995,5.6252,15.71,1,73.389,0.681,20221223306875,406,14,1,52,2,zr,2182306905215,2182,218230690,1,o,2022-12-23 07:21:57.267,2459936.8069097,758
73.443149,0.763055,4.7867,3.899,0.0998,5.6266,15.71,1,73.388,0.680,20221223317523,406,14,1,52,1,zg,2182317555215,2182,218231755,1,o,2022-12-23 07:37:17.428,2459936.8175579,759
73.432573,0.762093,4.7867,3.8994,0.1031,5.6377,15.71,1,73.382,0.672,20221223399907,406,14,1,52,3,zi,2182399905215,2182,218239990,1,o,2022-12-23 09:35:52.593,2459936.8999074,760
73.334364,0.753476,4.7864,3.9032,0.0864,5.7432,15.72,1,73.382,0.682,20221224191100,406,14,1,52,2,zr,2183191125215,2183,218319112,1,o,2022-12-24 04:35:13.300,2459937.6911227,761
73.32928,0.75307,4.7864,3.9034,0.0902,5.7487,15.72,1,73.385,0.682,20221224231019,406,14,1,52,2,zr,2183231065215,2183,218323106,1,o,2022-12-24 05:32:44.490,2459937.7310648,762
73.327885,0.752959,4.7864,3.9034,0.526,5.7502,15.72,1,72.902,0.444,20221224242002,1451,7,2,25,2,zr,2183242012515,2183,218324201,1,o,2022-12-24 05:48:30.138,2459937.7420139,763
73.326382,0.75284,4.7864,3.9035,0.0967,5.7518,15.72,1,73.387,0.678,20221224253785,406,14,1,52,1,zg,2183253805215,2183,218325380,1,o,2022-12-24 06:05:29.126,2459937.7538079,764
73.326262,0.752831,4.7864,3.9035,0.0965,5.752,15.72,1,73.387,0.678,20221224254745,406,14,1,52,1,zg,2183254745215,2183,218325474,1,o,2022-12-24 06:06:50.826,2459937.7547454,765
73.321335,0.752442,4.7864,3.9037,0.0998,5.7573,15.72,1,73.388,0.678,20221224293345,406,14,1,52,2,zr,2183293415215,2183,218329341,1,o,2022-12-24 07:02:31.504,2459937.7934144,766
73.318463,0.752216,4.7864,3.9038,0.1026,5.7604,15.72,1,73.389,0.677,20221224315972,406,14,1,52,1,zg,2183315975215,2183,218331597,1,o,2022-12-24 07:35:00.729,2459937.8159722,767
72.961821,0.730428,4.7856,3.9194,0.4319,6.169,15.75,1,73.391,0.682,20221227252905,406,14,1,52,1,zg,2186252915215,2186,218625291,1,o,2022-12-27 06:04:12.752,2459940.7529167,768
72.957945,0.730273,4.7855,3.9196,0.4349,6.1736,15.75,1,72.526,0.677,20221227284641,406,14,2,53,1,zg,2186284675315,2186,218628467,1,o,2022-12-27 06:49:56.441,2459940.7846759,769
72.95657,0.730219,4.7855,3.9197,0.4331,6.1752,15.75,1,72.526,0.680,20221227295949,406,14,2,53,3,zi,2186295945315,2186,218629594,1,o,2022-12-27 07:06:10.501,2459940.7959491,770
72.954052,0.73012,4.7855,3.9198,0.431,6.1782,15.75,1,72.526,0.680,20221227316609,406,14,2,53,2,zr,2186316625315,2186,218631662,1,o,2022-12-27 07:35:56.662,2459940.8166204,771
71.800503,0.77678,4.7825,3.9967,0.2898,7.7547,15.88,1,71.527,0.682,20230107145613,406,15,1,56,1,zg,2197145875615,2197,219714587,1,o,2023-01-07 03:30:04.478,2459951.6458796,772
71.794009,0.777667,4.7825,3.9973,0.2801,7.7646,15.88,1,71.529,0.687,20230107213519,406,15,1,56,1,zg,2197213535615,2197,219721353,1,o,2023-01-07 05:07:29.927,2459951.7135301,773
71.79231,0.7779,4.7825,3.9974,0.2777,7.7672,15.88,1,71.530,0.687,20230107231134,406,15,1,56,2,zr,2197231215615,2197,219723121,1,o,2023-01-07 05:32:57.397,2459951.7312153,774
71.790219,0.778187,4.7825,3.9976,0.2737,7.7704,15.88,1,71.532,0.688,20230107252998,406,15,1,56,2,zr,2197252995615,2197,219725299,1,o,2023-01-07 06:04:19.936,2459951.7529977,775
71.788208,0.778465,4.7825,3.9978,0.2704,7.7734,15.88,1,71.534,0.686,20230107273958,406,15,1,56,2,zr,2197273965615,2197,219727396,1,o,2023-01-07 06:34:31.248,2459951.7739699,776
71.778197,0.779864,4.7825,3.9987,0.2714,7.7888,15.88,1,71.527,0.677,20230107379016,406,15,1,56,1,zg,2197379185615,2197,219737918,1,o,2023-01-07 09:06:02.200,2459951.8791898,777
71.62267,0.805473,4.782,4.0137,0.1571,8.0359,15.9,1,71.528,0.680,20230109115324,406,15,1,56,1,zg,2199115355615,2199,219911535,1,o,2023-01-09 02:46:07.327,2459953.6153588,778
71.610582,0.807637,4.782,4.0149,0.471,8.0552,15.91,1,71.903,0.439,20230109249086,1451,8,1,28,2,zr,2199249092815,2199,219924909,1,o,2023-01-09 05:58:42.367,2459953.7490972,779
71.610539,0.807645,4.782,4.0149,0.471,8.0552,15.91,1,71.903,0.439,20230109249560,1451,8,1,28,2,zr,2199249572815,2199,219924957,1,o,2023-01-09 05:59:23.468,2459953.7495718,780
71.606684,0.808341,4.7819,4.0153,0.1368,8.0614,15.91,1,71.535,0.692,20230109292268,406,15,1,56,2,zr,2199292325615,2199,219929232,1,o,2023-01-09 07:00:57.353,2459953.7923264,781
71.600675,0.809439,4.7819,4.0159,0.152,8.071,15.91,1,71.526,0.677,20230109359294,406,15,1,56,1,zg,2199359455615,2199,219935945,1,o,2023-01-09 08:37:37.522,2459953.859456,782
71.36327,0.862843,4.7811,4.0424,0.2492,8.4706,15.94,1,71.534,0.681,20230112234502,406,15,1,56,2,zr,2202234505615,2202,220223450,1,o,2023-01-12 05:37:41.716,2459956.7345023,783
71.363232,0.862853,4.7811,4.0424,0.47,8.4707,15.94,1,71.595,1.272,20230112234965,456,1,4,3,2,zr,2202234970315,2202,220223497,1,o,2023-01-12 05:38:22.320,2459956.7349769,784
71.361718,0.863237,4.7811,4.0425,0.4702,8.4732,15.94,1,71.593,1.273,20230112253542,456,1,4,3,1,zg,2202253540315,2202,220225354,1,o,2023-01-12 06:05:06.794,2459956.7535417,785
71.359948,0.863687,4.7811,4.0428,0.2476,8.4763,15.94,1,71.527,0.681,20230112275289,406,15,1,56,1,zg,2202275305615,2202,220227530,1,o,2023-01-12 06:36:26.165,2459956.7753009,786
71.355756,0.864761,4.7811,4.0432,0.2544,8.4835,15.94,1,71.528,0.678,20230112327095,406,15,1,56,3,zi,2202327095615,2202,220232709,1,o,2023-01-12 07:51:01.545,2459956.8270949,787
71.294497,0.881956,4.7809,4.051,0.3105,8.5921,15.95,1,71.530,0.679,20230113130752,406,15,1,56,1,zg,2203130785615,2203,220313078,1,o,2023-01-13 03:08:20.694,2459957.630787,788
71.290556,0.883059,4.7809,4.0515,0.3143,8.599,15.95,1,71.530,0.680,20230113180671,406,15,1,56,2,zr,2203180915615,2203,220318091,1,o,2023-01-13 04:20:31.838,2459957.6809144,789
71.213998,0.906587,4.7806,4.0616,0.3922,8.7376,15.97,1,71.534,0.680,20230114214259,406,15,1,56,2,zr,2204214255615,2204,220421425,1,o,2023-01-14 05:08:32.498,2459958.7142593,790
71.20942,0.908016,4.7806,4.0622,0.3968,8.7459,15.97,1,71.532,0.677,20230114274988,406,15,1,56,1,zg,2204275015615,2204,220427501,1,o,2023-01-14 06:36:01.375,2459958.7750116,791
71.209137,0.908105,4.7806,4.0623,0.5228,8.7464,15.97,1,71.586,1.270,20230114278785,456,1,4,3,1,zg,2204278780315,2204,220427878,1,o,2023-01-14 06:41:27.802,2459958.7787847,792
70.736704,1.138162,4.7785,4.1474,0.1491,9.7336,16.06,1,70.727,1.287,20230122239294,456,1,3,2,1,zg,2212239290215,2212,221223929,1,o,2023-01-22 05:44:35.900,2459966.739294,793
70.653617,1.206457,4.778,4.1699,0.1032,9.9509,16.08,1,70.726,1.280,20230124185914,456,1,3,2,1,zg,2214185960215,2214,221418596,1,o,2023-01-24 04:27:47.740,2459968.6859606,794
70.653317,1.206713,4.778,4.17,0.1045,9.9517,16.08,1,70.724,1.283,20230124193009,456,1,3,2,2,zr,2214193020215,2214,221419302,1,o,2023-01-24 04:37:57.460,2459968.6930208,795
70.580751,1.282206,4.7775,4.194,0.1462,10.1666,16.11,1,70.727,1.274,20230126215046,456,1,3,2,2,zr,2216215040215,2216,221621504,1,o,2023-01-26 05:09:40.903,2459970.7150463,796
70.579026,1.284099,4.7775,4.1946,0.1438,10.1719,16.11,1,70.722,1.273,20230126264294,456,1,3,2,1,zg,2216264290215,2216,221626429,1,o,2023-01-26 06:20:35.821,2459970.764294,797
70.524314,1.359482,4.777,4.2179,0.216,10.3638,16.13,1,70.728,1.289,20230128173252,456,1,3,2,1,zg,2218173250215,2218,221817325,1,o,2023-01-28 04:09:29.745,2459972.6732523,798
70.523223,1.361038,4.777,4.2183,0.2113,10.3676,16.13,1,70.721,1.288,20230128211690,456,1,3,2,2,zr,2218211700215,2218,221821170,1,o,2023-01-28 05:04:51.178,2459972.7117014,799
70.435434,1.618182,4.7755,4.2937,0.4456,10.8971,16.19,1,70.728,1.282,20230203149120,456,1,3,2,1,zg,2224149160215,2224,222414916,1,o,2023-02-03 03:34:48.886,2459978.6491667,800
70.435015,1.620877,4.7755,4.2945,0.4496,10.902,16.19,1,70.726,1.278,20230203207824,456,1,3,2,2,zr,2224207820215,2224,222420782,1,o,2023-02-03 04:59:16.565,2459978.7078241,801
70.433865,1.711478,4.7751,4.32,0.5245,11.0519,16.21,1,70.734,2.141,20230205145324,456,1,2,1,1,zg,2226145320115,2226,222614532,1,o,2023-02-05 03:29:16.898,2459980.6453241,802
70.433872,1.715783,4.775,4.3212,0.5162,11.0588,16.21,1,70.727,2.141,20230205235891,456,1,2,1,2,zr,2226235890115,2226,222623589,1,o,2023-02-05 05:39:41.889,2459980.7358912,803
70.457745,1.856564,4.7743,4.36,0.396,11.261,16.24,1,70.732,2.143,20230208128947,456,1,2,1,1,zg,2229128940115,2229,222912894,1,o,2023-02-08 03:05:41.634,2459983.6289468,804
70.457943,1.857516,4.7743,4.3603,0.3967,11.2623,16.24,1,70.731,2.145,20230208148102,456,1,2,1,2,zr,2229148110115,2229,222914811,1,o,2023-02-08 03:33:17.421,2459983.6481134,805
70.491304,1.95752,4.7739,4.3874,0.3071,11.3867,16.26,1,70.733,2.148,20230210133704,456,1,2,1,1,zg,2231133710115,2231,223113371,1,o,2023-02-10 03:12:33.168,2459985.6337153,806
70.677454,2.276877,4.7725,4.4719,0.1402,11.6936,16.32,1,70.725,2.145,20230216187234,456,1,2,1,2,zr,2237187240115,2237,223718724,1,o,2023-02-16 04:29:38.616,2459991.6872454,807
70.677805,2.27737,4.7725,4.472,0.1379,11.694,16.32,1,70.724,2.148,20230216196331,456,1,2,1,1,zg,2237196330115,2237,223719633,1,o,2023-02-16 04:42:43.697,2459991.696331,808
70.816996,2.442392,4.7718,4.5147,0.3066,11.8056,16.34,1,70.725,2.150,20230219196146,456,1,2,1,1,zg,2240196140115,2240,224019614,1,o,2023-02-19 04:42:27.658,2459994.6961458,809
72.718217,3.710687,4.7671,4.832,0.4482,11.8617,16.49,1,73.020,4.043,20230313144201,457,8,1,28,1,zg,2262144472815,2262,226214447,1,o,2023-03-13 03:28:03.544,2460016.6444792,810
72.726192,3.714618,4.7671,4.833,0.4331,11.86,16.49,1,73.016,4.037,20230313212095,457,8,1,28,2,zr,2262212302815,2262,226221230,1,o,2023-03-13 05:05:43.740,2460016.7123032,811
73.352045,4.000496,4.7661,4.9034,0.3406,11.7044,16.51,1,73.013,4.040,20230318166412,457,8,1,28,2,zr,2267166412815,2267,226716641,1,o,2023-03-18 03:59:38.769,2460021.666412,812
111.359422,3.349394,4.7493,5.3132,0.2622,9.5465,16.58,1,111.545,3.163,20230904496250,462,6,4,23,2,zr,2437496292315,2437,243749629,1,o,2023-09-04 11:54:40.415,2460191.9962963,813
111.359922,3.349204,4.7493,5.3132,0.261,9.5467,16.58,1,111.544,3.164,20230904498785,462,6,4,23,2,zr,2437498832315,2437,243749883,1,o,2023-09-04 11:58:19.655,2460191.998831,814
111.360421,3.349015,4.7493,5.3131,0.2605,9.547,16.58,1,111.545,3.164,20230904501319,462,6,4,23,2,zr,2437501362315,2437,243750136,1,o,2023-09-04 12:01:58.621,2460192.0013657,815
111.360922,3.348824,4.7493,5.3131,0.2597,9.5472,16.58,1,111.545,3.165,20230904503866,462,6,4,23,2,zr,2437503912315,2437,243750391,1,o,2023-09-04 12:05:38.663,2460192.003912,816
111.361424,3.348634,4.7493,5.3131,0.2589,9.5474,16.58,1,111.545,3.165,20230904506412,462,6,4,23,2,zr,2437506452315,2437,243750645,1,o,2023-09-04 12:09:18.240,2460192.0064583,817
111.556858,3.27412,4.7493,5.3021,0.1089,9.6376,16.58,1,111.547,3.166,20230905497303,462,6,4,23,2,zr,2438497442315,2438,243849744,1,o,2023-09-05 11:56:19.870,2460192.9974421,818
111.557355,3.273928,4.7493,5.3021,0.1084,9.6378,16.58,1,111.547,3.166,20230905499838,462,6,4,23,2,zr,2438499982315,2438,243849998,1,o,2023-09-05 11:59:59.465,2460192.9999884,819
111.55785,3.273737,4.7493,5.302,0.1078,9.638,16.58,1,111.547,3.166,20230905502373,462,6,4,23,2,zr,2438502522315,2438,243850252,1,o,2023-09-05 12:03:38.680,2460193.0025231,820
111.558348,3.273545,4.7493,5.302,0.1073,9.6383,16.58,1,111.547,3.167,20230905504919,462,6,4,23,2,zr,2438505062315,2438,243850506,1,o,2023-09-05 12:07:18.448,2460193.0050694,821
111.558842,3.273354,4.7493,5.302,0.1067,9.6385,16.58,1,111.548,3.167,20230905507465,462,6,4,23,2,zr,2438507602315,2438,243850760,1,o,2023-09-05 12:10:57.971,2460193.0076042,822
113.959735,2.243746,4.7494,5.1479,0.1984,10.7039,16.56,1,113.816,2.107,20230918493194,463,4,2,13,3,zi,2451493201315,2451,245149320,1,o,2023-09-18 11:50:13.471,2460205.993206,823
115.43263,1.478606,4.7496,5.0308,0.3352,11.2933,16.54,1,115.682,1.255,20230927531042,463,3,3,10,2,zr,2460531051015,2460,246053105,1,o,2023-09-27 12:44:43.222,2460215.0310532,824
116.299737,0.960586,4.7498,4.9506,0.4366,11.6008,16.52,1,116.632,0.678,20231003462188,412,13,2,49,1,zg,2466462194915,2466,246646219,1,o,2023-10-03 11:05:34.045,2460220.9621991,825
116.299866,0.960504,4.7498,4.9506,0.3767,11.6009,16.52,1,116.532,1.258,20231003463125,463,3,4,11,1,zg,2466463131115,2466,246646313,1,o,2023-10-03 11:06:55.691,2460220.9631366,826
116.30473,0.957381,4.7498,4.9501,0.4313,11.6024,16.52,1,116.636,0.681,20231003498553,412,13,2,49,2,zr,2466498554915,2466,246649855,1,o,2023-10-03 11:57:55.650,2460220.9985532,827
116.436662,0.872886,4.7499,4.937,0.3935,11.6456,16.52,1,116.534,1.254,20231004455162,463,3,4,11,3,zi,2467455161115,2467,246745516,1,o,2023-10-04 10:55:27.036,2460221.955162,828
116.436726,0.872844,4.7499,4.937,0.2815,11.6457,16.52,1,116.636,0.674,20231004455637,412,13,2,49,3,zi,2467455634915,2467,246745563,1,o,2023-10-04 10:56:07.902,2460221.9556366,829
116.573173,0.783589,4.7499,4.9231,0.1272,11.6891,16.51,1,116.639,0.675,20231005463438,412,13,2,49,1,zg,2468463434915,2468,246846343,1,o,2023-10-05 11:07:21.808,2460222.9634375,830
116.578513,0.78001,4.7499,4.9225,0.1187,11.6907,16.51,1,116.641,0.679,20231005503808,412,13,2,49,2,zr,2468503804915,2468,246850380,1,o,2023-10-05 12:05:29.864,2460223.0038079,831
116.835369,0.606508,4.75,4.8954,0.1997,11.7688,16.51,1,116.646,0.670,20231007455509,412,13,2,49,1,zg,2470455504915,2470,247045550,1,o,2023-10-07 10:55:57.044,2460224.9555093,832
116.841404,0.602281,4.75,4.8947,0.2136,11.7705,16.51,1,116.642,0.679,20231007502963,412,13,2,49,2,zr,2470502964915,2470,247050296,1,o,2023-10-07 12:04:16.807,2460225.002963,833
117.446127,0.160356,4.7502,4.8253,0.3534,11.9309,16.48,1,117.507,-0.188,20231012441551,412,13,4,51,1,zg,2475441555115,2475,247544155,1,o,2023-10-12 10:35:50.680,2460229.9415509,834
117.784973,-0.112699,4.7504,4.7822,0.3947,12.0022,16.47,1,118.170,-0.202,20231015479583,413,16,3,62,1,zg,2478479586215,2478,247847958,1,o,2023-10-15 11:30:36.721,2460232.9795833,835
117.787101,-0.114521,4.7504,4.7819,0.3948,12.0025,16.47,1,118.172,-0.201,20231015499838,413,16,3,62,2,zr,2478499836215,2478,247849983,1,o,2023-10-15 11:59:46.724,2460232.999838,836
117.787352,-0.114736,4.7504,4.7819,0.2842,12.0026,16.47,1,117.512,-0.184,20231015502234,412,13,4,51,2,zr,2478502235115,2478,247850223,1,o,2023-10-15 12:03:13.505,2460233.0022338,837
117.989418,-0.288597,4.7504,4.7543,0.197,12.0367,16.46,1,118.169,-0.207,20231017435278,413,16,3,62,2,zr,2480435276215,2480,248043527,1,o,2023-10-17 10:26:48.573,2460234.9352778,838
117.993775,-0.292527,4.7505,4.7537,0.1998,12.0373,16.46,1,118.172,-0.203,20231017478958,413,16,3,62,1,zg,2480478966215,2480,248047896,1,o,2023-10-17 11:29:43.161,2460234.9789699,839
118.186945,-0.468348,4.7506,4.7257,0.2609,12.0624,16.44,1,118.171,-0.208,20231019435093,413,16,3,62,1,zg,2482435106215,2482,248243510,1,o,2023-10-19 10:26:33.242,2460236.9351042,840
118.628704,-0.915857,4.7508,4.6541,0.5182,12.0834,16.41,1,119.025,-1.250,20231024433356,413,12,1,44,2,zr,2487433364415,2487,248743336,1,o,2023-10-24 10:24:03.404,2460241.9333681,841
118.630372,-0.917745,4.7508,4.6538,0.5166,12.0834,16.41,1,119.028,-1.248,20231024454525,413,12,1,44,1,zg,2487454534415,2487,248745453,1,o,2023-10-24 10:54:32.441,2460241.954537,842
118.863284,-1.189965,4.751,4.6099,0.1746,12.0646,16.39,1,119.031,-1.239,20231027519769,413,12,1,44,1,zg,2490519764415,2490,249051976,1,o,2023-10-27 12:28:28.530,2460245.0197685,843
119.059944,-1.44957,4.7512,4.5679,0.403,12.0237,16.37,1,119.462,-1.474,20231030469201,1458,4,2,13,2,zr,2493469341315,2493,249346934,1,o,2023-10-30 11:15:51.109,2460247.9693403,844
119.059971,-1.44961,4.7512,4.5679,0.4033,12.0237,16.37,1,119.463,-1.474,20231030469803,1458,4,2,13,2,zr,2493469801315,2493,249346980,1,o,2023-10-30 11:16:31.956,2460247.9698032,845
119.1164,-1.530974,4.7513,4.5546,0.197,12.0061,16.36,1,118.931,-1.464,20231031400799,1457,1,1,0,2,zr,2494400840015,2494,249440084,1,o,2023-10-31 09:37:13.201,2460248.9008449,846
119.116426,-1.531015,4.7513,4.5546,0.1968,12.0061,16.36,1,118.931,-1.464,20231031401308,1457,1,1,0,2,zr,2494401300015,2494,249440130,1,o,2023-10-31 09:37:53.802,2460248.9013079,847
119.116453,-1.531056,4.7513,4.5546,0.3447,12.0061,16.36,1,119.457,-1.478,20231031401782,1458,4,2,13,2,zr,2494401781315,2494,249440178,1,o,2023-10-31 09:38:34.662,2460248.9017824,848
119.11648,-1.531097,4.7513,4.5546,0.345,12.0061,16.36,1,119.458,-1.478,20231031402257,1458,4,2,13,2,zr,2494402251315,2494,249440225,1,o,2023-10-31 09:39:15.689,2460248.9022569,849
119.118542,-1.534259,4.7513,4.5541,0.3095,12.0053,16.36,1,119.026,-1.239,20231031438287,413,12,1,44,2,zr,2494438484415,2494,249443848,1,o,2023-10-31 10:31:25.106,2460248.9384838,850
119.123048,-1.541258,4.7513,4.553,0.3176,12.0035,16.36,1,119.032,-1.237,20231031518692,413,12,1,44,1,zg,2494518704415,2494,249451870,1,o,2023-10-31 12:26:56.171,2460249.0187037,851
119.177624,-1.624346,4.7514,4.5394,0.2882,11.9827,16.35,1,118.937,-1.465,20231101473623,1457,1,1,0,2,zr,2495473650015,2495,249547365,1,o,2023-11-01 11:22:04.384,2460249.9736574,852
119.17765,-1.624387,4.7514,4.5394,0.2882,11.9827,16.35,1,118.937,-1.465,20231101474120,1457,1,1,0,2,zr,2495474130015,2495,249547413,1,o,2023-11-01 11:22:45.303,2460249.9741319,853
119.177874,-1.624755,4.7514,4.5394,0.3223,11.9826,16.35,1,119.466,-1.480,20231101478368,1458,4,2,13,2,zr,2495478361315,2495,249547836,1,o,2023-11-01 11:28:51.982,2460249.9783681,854
119.177899,-1.624796,4.7514,4.5393,0.3224,11.9826,16.35,1,119.466,-1.481,20231101478843,1458,4,2,13,2,zr,2495478841315,2495,249547884,1,o,2023-11-01 11:29:32.668,2460249.9788426,855
119.232902,-1.713476,4.7514,4.5249,0.4384,11.9574,16.34,1,119.038,-2.107,20231102502593,413,12,4,47,3,zi,2496502614715,2496,249650261,1,o,2023-11-02 12:03:46.804,2460251.0026157,856
119.281494,-1.796175,4.7515,4.5113,0.3954,11.9313,16.34,1,119.035,-2.106,20231103461968,413,12,4,47,2,zr,2497461964715,2497,249746196,1,o,2023-11-03 11:05:14.713,2460251.9619676,857
119.284171,-1.801164,4.7515,4.5105,0.391,11.9295,16.34,1,119.039,-2.106,20231103519977,413,12,4,47,1,zg,2497519974715,2497,249751997,1,o,2023-11-03 12:28:46.756,2460252.0199769,858
119.370263,-1.961902,4.7516,4.4841,0.3668,11.871,16.32,1,119.035,-2.111,20231105399225,413,12,4,47,3,zi,2499399394715,2499,249939939,1,o,2023-11-05 09:35:08.756,2460253.8993981,859
119.372044,-1.965668,4.7517,4.4835,0.3627,11.8694,16.32,1,119.039,-2.109,20231105443634,413,12,4,47,1,zg,2499443634715,2499,249944363,1,o,2023-11-05 10:38:50.735,2460253.9436343,860
119.375115,-1.972273,4.7517,4.4824,0.3583,11.8665,16.32,1,119.043,-2.108,20231105521215,413,12,4,47,2,zr,2499521284715,2499,249952128,1,o,2023-11-05 12:30:39.937,2460254.0212847,861
