ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
315.802117,-14.965783,5.2184,5.7795,0.4153,8.4482,17.06,1,315.846,-14.553,20221215096887,339,16,3,62,2,zr,2174096886215,2174,217409688,1,o,2022-12-15 02:19:31.835,2459928.5968866,668
315.802928,-14.965602,5.2184,5.7795,0.4145,8.4478,17.06,1,315.846,-14.554,20221215101308,339,16,3,62,2,zr,2174101316215,2174,217410131,1,o,2022-12-15 02:25:54.318,2459928.6013194,669
316.172091,-14.884247,5.2183,5.8038,0.4591,8.2452,17.06,1,315.845,-14.552,20221217085602,339,16,3,62,2,zr,2176085606215,2176,217608560,1,o,2022-12-17 02:03:16.578,2459930.5856019,670
316.172906,-14.884063,5.2183,5.8039,0.4594,8.2448,17.06,1,315.845,-14.552,20221217089977,339,16,3,62,2,zr,2176089986215,2176,217608998,1,o,2022-12-17 02:09:35.289,2459930.5899884,671
316.173719,-14.883878,5.2183,5.8039,0.4595,8.2443,17.06,1,315.845,-14.553,20221217094352,339,16,3,62,2,zr,2176094366215,2176,217609436,1,o,2022-12-17 02:15:53.489,2459930.5943634,672
316.174532,-14.883694,5.2183,5.804,0.46,8.2439,17.06,1,315.844,-14.553,20221217098738,339,16,3,62,2,zr,2176098736215,2176,217609873,1,o,2022-12-17 02:22:11.545,2459930.5987384,673
316.175346,-14.88351,5.2183,5.804,0.4601,8.2434,17.06,1,315.844,-14.554,20221217103102,339,16,3,62,2,zr,2176103116215,2176,217610311,1,o,2022-12-17 02:28:29.125,2459930.6031134,674
316.549779,-14.799474,5.2182,5.8277,0.2951,8.0351,17.05,1,316.738,-14.568,20221219085891,339,16,4,63,2,zr,2178085926315,2178,217808592,1,o,2022-12-19 02:03:44.985,2459932.5859259,675
316.550597,-14.799285,5.2182,5.8278,0.2939,8.0346,17.05,1,316.738,-14.569,20221219090220,339,16,4,63,2,zr,2178090266315,2178,217809026,1,o,2022-12-19 02:09:59.948,2459932.5902662,676
316.551416,-14.799097,5.2182,5.8278,0.2927,8.0341,17.05,1,316.738,-14.569,20221219094560,339,16,4,63,2,zr,2178094606315,2178,217809460,1,o,2022-12-19 02:16:14.253,2459932.5946065,677
316.552235,-14.798908,5.2182,5.8279,0.2911,8.0337,17.05,1,316.737,-14.570,20221219098900,339,16,4,63,2,zr,2178098946315,2178,217809894,1,o,2022-12-19 02:22:29.252,2459932.5989468,678
316.553052,-14.798719,5.2182,5.8279,0.2898,8.0332,17.05,1,316.737,-14.570,20221219103229,339,16,4,63,2,zr,2178103276315,2178,217810327,1,o,2022-12-19 02:28:43.586,2459932.6032755,679
318.109087,-14.434195,5.2177,5.9169,0.3583,7.1397,17.04,1,317.773,-14.584,20221227073160,339,15,3,58,2,zr,2186073445815,2186,218607344,1,o,2022-12-27 01:45:46.467,2459940.5734491,680
318.110031,-14.433963,5.2177,5.9169,0.3612,7.1392,17.04,1,317.771,-14.585,20221227078194,339,15,3,58,2,zr,2186078205815,2186,218607820,1,o,2022-12-27 01:52:37.665,2459940.578206,681
349.16078,-4.402399,5.2059,5.0439,0.3911,11.2253,16.89,1,349.041,-4.030,20230613412361,445,6,4,23,1,zg,2354412362315,2354,235441236,1,o,2023-06-13 09:53:49.063,2460108.9123611,682
349.162892,-4.401799,5.2059,5.0434,0.396,11.2249,16.89,1,349.044,-4.024,20230613442894,445,6,4,23,2,zr,2354442902315,2354,235444290,1,o,2023-06-13 10:37:47.167,2460108.9429051,683
349.362063,-4.348081,5.2057,4.9972,0.4456,11.1843,16.87,1,349.044,-4.035,20230616420359,445,6,4,23,1,zg,2357420392315,2357,235742039,1,o,2023-06-16 10:05:22.981,2460111.9203935,684
349.644456,-4.281231,5.2053,4.9201,0.4763,11.0581,16.83,1,350.046,-4.023,20230621431389,445,5,3,18,3,zi,2362431381815,2362,236243138,1,o,2023-06-21 10:21:12.789,2460116.9313889,685
349.691566,-4.271741,5.2052,4.9052,0.4303,11.0251,16.82,1,350.044,-4.024,20230622405301,445,5,3,18,2,zr,2363405311815,2363,236340531,1,o,2023-06-22 09:43:39.418,2460117.9053125,686
349.692433,-4.271568,5.2052,4.9049,0.4283,11.0244,16.82,1,350.043,-4.025,20230622424479,445,5,3,18,1,zg,2363424491815,2363,236342449,1,o,2023-06-22 10:11:16.261,2460117.9244907,687
349.780952,-4.255756,5.2051,4.8745,0.3517,10.9474,16.81,1,350.045,-4.023,20230624426412,445,5,3,18,1,zg,2365426421815,2365,236542642,1,o,2023-06-24 10:14:03.440,2460119.9264236,688
349.782182,-4.255551,5.205,4.874,0.3516,10.946,16.81,1,350.045,-4.021,20230624457708,445,5,3,18,2,zr,2365457711815,2365,236545771,1,o,2023-06-24 10:59:07.404,2460119.9577199,689
349.821624,-4.249622,5.205,4.8592,0.3218,10.9037,16.8,1,350.048,-4.021,20230625441863,445,5,3,18,3,zi,2366441861815,2366,236644186,1,o,2023-06-25 10:36:17.673,2460120.9418634,690
349.858551,-4.244873,5.2049,4.8443,0.29,10.8583,16.79,1,350.047,-4.025,20230626430544,445,5,3,18,1,zg,2367430551815,2367,236743055,1,o,2023-06-26 10:20:00.175,2460121.9305556,691
349.859491,-4.244759,5.2049,4.8439,0.2898,10.8569,16.79,1,350.047,-4.023,20230626458461,445,5,3,18,2,zr,2367458461815,2367,236745846,1,o,2023-06-26 11:00:11.727,2460121.9584606,692
350.023977,-4.2422,5.2044,4.7559,0.2137,10.5195,16.73,1,350.057,-4.031,20230702415938,445,5,3,18,2,zr,2373415931815,2373,237341593,1,o,2023-07-02 09:58:57.901,2460127.9159375,693
350.024663,-4.242339,5.2044,4.7553,0.2169,10.5167,16.73,1,350.054,-4.028,20230702456574,445,5,3,18,1,zg,2373456581815,2373,237345658,1,o,2023-07-02 10:57:29.478,2460127.9565856,694
350.089299,-4.296615,5.2039,4.6566,0.2687,9.9829,16.66,1,350.051,-4.031,20230709416123,445,5,3,18,1,zg,2380416121815,2380,238041612,1,o,2023-07-09 09:59:13.811,2460134.9161227,695
350.082037,-4.324009,5.2037,4.629,0.3008,9.7996,16.64,1,350.054,-4.025,20230711435602,445,5,3,18,2,zr,2382435611815,2382,238243561,1,o,2023-07-11 10:27:17.258,2460136.9356134,696
350.081811,-4.324378,5.2037,4.6287,0.3032,9.7972,16.64,1,350.051,-4.023,20230711460278,445,5,3,18,1,zg,2382460281815,2382,238246028,1,o,2023-07-11 11:02:49.456,2460136.9602894,697
350.07404,-4.339628,5.2036,4.6154,0.3169,9.7034,16.63,1,350.053,-4.024,20230712442002,445,5,3,18,3,zi,2383442011815,2383,238344201,1,o,2023-07-12 10:36:30.064,2460137.9420139,698
350.015896,-4.412417,5.2033,4.5642,0.3693,9.3013,16.58,1,350.054,-4.045,20230716338796,445,5,3,18,1,zg,2387338801815,2387,238733880,1,o,2023-07-16 08:07:53.395,2460141.8388079,699
349.711888,-4.657261,5.2026,4.4541,0.5417,8.1787,16.47,1,350.059,-5.074,20230725436898,445,1,2,1,1,zg,2396436900115,2396,239643690,1,o,2023-07-25 10:29:09.382,2460150.9369097,700
349.665128,-4.690005,5.2025,4.443,0.5547,8.0417,16.46,1,350.065,-5.075,20230726426539,445,1,2,1,3,zi,2397426530115,2397,239742653,1,o,2023-07-26 10:14:13.616,2460151.9265394,701
349.39113,-4.871716,5.2021,4.3903,0.386,7.3105,16.39,1,349.063,-5.077,20230731399363,445,2,1,4,2,zr,2402399360415,2402,240239936,1,o,2023-07-31 09:35:05.920,2460156.8993634,702
349.261797,-4.953383,5.2019,4.3704,0.231,6.9939,16.37,1,349.064,-5.074,20230802418600,445,2,1,4,2,zr,2404418610415,2404,240441861,1,o,2023-08-02 10:02:48.186,2460158.9186111,703
348.981956,-5.124676,5.2016,4.3342,0.0826,6.3473,16.31,1,349.054,-5.083,20230806348414,445,2,1,4,2,zr,2408348580415,2408,240834858,1,o,2023-08-06 08:21:58.904,2460162.848588,704
348.977987,-5.126978,5.2016,4.3338,0.0914,6.3386,16.31,1,349.054,-5.076,20230806398958,445,2,1,4,1,zg,2408398960415,2408,240839896,1,o,2023-08-06 09:34:31.558,2460162.8989699,705
348.483581,-5.417035,5.2011,4.2858,0.4492,5.2804,16.22,1,348.190,-5.076,20230812380590,445,2,2,5,1,zg,2414380600515,2414,241438060,1,o,2023-08-12 09:08:04.091,2460168.8806019,706
348.39017,-5.470529,5.201,4.2784,0.4442,5.0887,16.21,1,348.192,-5.073,20230813416759,445,2,2,5,3,zi,2415416770515,2415,241541677,1,o,2023-08-13 10:00:09.447,2460169.9167708,707
348.302807,-5.520418,5.2009,4.2719,0.4352,4.911,16.19,1,348.190,-5.941,20230814368067,445,2,3,6,1,zg,2416368070615,2416,241636807,1,o,2023-08-14 08:50:03.027,2460170.8680787,708
348.301792,-5.520978,5.2009,4.2718,0.4325,4.909,16.19,1,348.191,-5.939,20230814378657,445,2,3,6,2,zr,2416378660615,2416,241637866,1,o,2023-08-14 09:05:17.118,2460170.878669,709
348.018058,-5.68112,5.2007,4.253,0.3194,4.3426,16.14,1,348.191,-5.950,20230817346447,445,2,3,6,1,zg,2419346440615,2419,241934644,1,o,2023-08-17 08:18:53.682,2460173.8464468,710
348.01801,-5.681146,5.2007,4.253,0.3194,4.3425,16.14,1,348.191,-5.950,20230817346910,445,2,3,6,1,zg,2419346920615,2419,241934692,1,o,2023-08-17 08:19:34.456,2460173.8469213,711
348.017963,-5.681172,5.2007,4.253,0.3194,4.3424,16.14,1,348.191,-5.950,20230817347384,445,2,3,6,1,zg,2419347380615,2419,241934738,1,o,2023-08-17 08:20:15.029,2460173.8473843,712
348.017481,-5.681435,5.2007,4.2529,0.3195,4.3415,16.14,1,348.192,-5.950,20230817352141,445,2,3,6,1,zg,2419352150615,2419,241935215,1,o,2023-08-17 08:27:06.139,2460173.8521528,713
348.017434,-5.68146,5.2007,4.2529,0.3195,4.3414,16.14,1,348.192,-5.950,20230817352616,445,2,3,6,1,zg,2419352610615,2419,241935261,1,o,2023-08-17 08:27:46.886,2460173.8526157,714
348.017386,-5.681486,5.2007,4.2529,0.3195,4.3413,16.14,1,348.192,-5.950,20230817353090,445,2,3,6,1,zg,2419353090615,2419,241935309,1,o,2023-08-17 08:28:27.485,2460173.8530903,715
348.016904,-5.681748,5.2007,4.2529,0.3195,4.3404,16.14,1,348.192,-5.950,20230817357847,445,2,3,6,1,zg,2419357840615,2419,241935784,1,o,2023-08-17 08:35:18.499,2460173.8578472,716
348.016856,-5.681775,5.2007,4.2529,0.3195,4.3403,16.14,1,348.192,-5.950,20230817358310,445,2,3,6,1,zg,2419358320615,2419,241935832,1,o,2023-08-17 08:35:59.214,2460173.8583218,717
348.016809,-5.6818,5.2007,4.2529,0.3196,4.3402,16.14,1,348.192,-5.950,20230817358785,445,2,3,6,1,zg,2419358780615,2419,241935878,1,o,2023-08-17 08:36:39.975,2460173.8587847,718
348.016328,-5.682062,5.2007,4.2529,0.3195,4.3393,16.14,1,348.193,-5.949,20230817363542,445,2,3,6,1,zg,2419363540615,2419,241936354,1,o,2023-08-17 08:43:30.786,2460173.8635417,719
348.01628,-5.682088,5.2007,4.2529,0.3196,4.3392,16.14,1,348.193,-5.949,20230817364016,445,2,3,6,1,zg,2419364010615,2419,241936401,1,o,2023-08-17 08:44:11.592,2460173.8640162,720
348.016232,-5.682114,5.2007,4.2529,0.3197,4.3391,16.14,1,348.193,-5.949,20230817364479,445,2,3,6,1,zg,2419364490615,2419,241936449,1,o,2023-08-17 08:44:52.384,2460173.8644907,721
348.015751,-5.682376,5.2007,4.2528,0.3195,4.3381,16.14,1,348.193,-5.949,20230817369236,445,2,3,6,1,zg,2419369230615,2419,241936923,1,o,2023-08-17 08:51:43.062,2460173.8692361,722
348.015703,-5.682402,5.2007,4.2528,0.3197,4.338,16.14,1,348.193,-5.949,20230817369711,445,2,3,6,1,zg,2419369710615,2419,241936971,1,o,2023-08-17 08:52:23.685,2460173.8697106,723
348.015655,-5.682428,5.2007,4.2528,0.3198,4.3379,16.14,1,348.193,-5.949,20230817370174,445,2,3,6,1,zg,2419370180615,2419,241937018,1,o,2023-08-17 08:53:04.449,2460173.8701852,724
348.014719,-5.682937,5.2007,4.2528,0.3192,4.3361,16.14,1,348.193,-5.948,20230817379410,445,2,3,6,1,zg,2419379420615,2419,241937942,1,o,2023-08-17 09:06:22.393,2460173.8794213,725
348.012673,-5.684048,5.2007,4.2526,0.3174,4.3322,16.14,1,348.190,-5.948,20230817399595,445,2,3,6,3,zi,2419399600615,2419,241939960,1,o,2023-08-17 09:35:26.276,2460173.8996065,726
347.401587,-6.022074,5.2002,4.2223,0.1737,3.153,16.04,1,347.250,-5.937,20230823336516,445,3,4,11,1,zg,2425336511115,2425,242533651,1,o,2023-08-23 08:04:35.702,2460179.8365162,727
347.397069,-6.024477,5.2002,4.2221,0.1678,3.1446,16.04,1,347.254,-5.936,20230823377500,445,3,4,11,2,zr,2425377511115,2425,242537751,1,o,2023-08-23 09:03:37.235,2460179.8775116,728
347.182934,-6.141192,5.2,4.2142,0.4048,2.7409,16.01,1,347.332,-6.518,20230825353866,393,13,1,48,1,zg,2427353864815,2427,242735386,1,o,2023-08-25 08:29:34.956,2460181.8538657,729
347.182713,-6.14131,5.2,4.2142,0.2017,2.7405,16.01,1,347.189,-5.940,20230825355787,445,3,4,11,1,zg,2427355831115,2427,242735583,1,o,2023-08-25 08:32:24.601,2460181.8558333,730
347.175586,-6.145073,5.2,4.214,0.2081,2.7273,16.01,1,347.190,-5.938,20230825419132,445,3,4,11,3,zi,2427419141115,2427,242741914,1,o,2023-08-25 10:03:34.134,2460181.9191435,731
347.173037,-6.14642,5.2,4.2139,0.401,2.7226,16.01,1,347.329,-6.516,20230825441817,393,13,1,48,2,zr,2427441814815,2427,242744181,1,o,2023-08-25 10:36:13.926,2460181.9418171,732
347.172984,-6.146448,5.2,4.2139,0.2077,2.7225,16.01,1,347.185,-5.939,20230825442292,445,3,4,11,2,zr,2427442291115,2427,242744229,1,o,2023-08-25 10:36:54.666,2460181.9422917,733
346.95926,-6.262252,5.1998,4.2074,0.4427,2.3233,15.97,1,347.330,-6.508,20230827375741,393,13,1,48,2,zr,2429375874815,2429,242937587,1,o,2023-08-27 09:01:16.920,2460183.8758796,734
346.959205,-6.26228,5.1998,4.2074,0.4023,2.3232,15.97,1,347.190,-5.932,20230827376354,445,3,4,11,2,zr,2429376351115,2429,242937635,1,o,2023-08-27 09:01:57.886,2460183.8763542,735
346.956496,-6.263702,5.1998,4.2073,0.4493,2.3182,15.97,1,347.337,-6.507,20230827399988,393,13,1,48,1,zg,2429399984815,2429,242939998,1,o,2023-08-27 09:35:59.870,2460183.8999884,736
346.956442,-6.263731,5.1998,4.2073,0.4089,2.3181,15.97,1,347.193,-5.930,20230827400463,445,3,4,11,1,zg,2429400461115,2429,242940046,1,o,2023-08-27 09:36:40.595,2460183.900463,737
346.859135,-6.316382,5.1998,4.2047,0.5028,2.1372,15.95,1,347.198,-5.943,20230828272280,445,3,4,11,3,zi,2430272521115,2430,243027252,1,o,2023-08-28 06:32:26.315,2460184.7725231,738
346.855824,-6.318125,5.1997,4.2046,0.4314,2.1311,15.95,1,346.475,-6.526,20230828301250,393,13,2,49,3,zi,2430301264915,2430,243030126,1,o,2023-08-28 07:13:49.079,2460184.8012616,739
346.741417,-6.379605,5.1997,4.2019,0.308,1.9196,15.93,1,346.468,-6.525,20230829314572,393,13,2,49,2,zr,2431314584915,2431,243131458,1,o,2023-08-29 07:33:00.152,2460185.8145833,740
346.728888,-6.386153,5.1997,4.2016,0.2957,1.8968,15.93,1,346.466,-6.525,20230829422292,393,13,2,49,1,zg,2431422294915,2431,243142229,1,o,2023-08-29 10:08:06.809,2460185.9222917,741
346.052646,-6.746642,5.1992,4.192,0.4697,0.6652,15.79,1,346.465,-6.516,20230904294028,393,13,2,49,3,zi,2437294024915,2437,243729402,1,o,2023-09-04 07:03:24.571,2460191.7940278,742
346.042112,-6.752074,5.1991,4.1919,0.4802,0.6467,15.79,1,346.463,-6.516,20230904382014,393,13,2,49,1,zg,2437382024915,2437,243738202,1,o,2023-09-04 09:10:07.177,2460191.8820255,743
345.70496,-6.930183,5.1989,4.1911,0.4689,0.1477,15.71,1,345.467,-6.525,20230907266169,393,14,1,52,3,zi,2440266185215,2440,244026618,1,o,2023-09-07 06:23:18.240,2460194.7661806,744
345.701332,-6.932049,5.1989,4.1911,0.4737,0.1472,15.71,1,345.460,-6.523,20230907296354,393,14,1,52,1,zg,2440296365215,2440,244029636,1,o,2023-09-07 07:06:46.402,2460194.7963657,745
345.695718,-6.934928,5.1989,4.1911,0.4663,0.1469,15.71,1,345.471,-6.526,20230907342975,393,14,1,52,2,zr,2440343025215,2440,244034302,1,o,2023-09-07 08:13:57.724,2460194.8430208,746
345.467771,-7.054792,5.1987,4.192,0.3399,0.4421,15.76,1,345.464,-7.395,20230909288565,393,14,4,55,1,zg,2442288565515,2442,244228856,1,o,2023-09-09 06:55:32.849,2460196.7885648,747
345.467714,-7.054821,5.1987,4.192,0.3398,0.4422,15.76,1,345.464,-7.395,20230909289028,393,14,4,55,1,zg,2442289035515,2442,244228903,1,o,2023-09-09 06:56:13.437,2460196.7890394,748
345.467659,-7.05485,5.1987,4.192,0.3398,0.4423,15.76,1,345.464,-7.395,20230909289502,393,14,4,55,1,zg,2442289505515,2442,244228950,1,o,2023-09-09 06:56:54.040,2460196.7895023,749
345.467087,-7.055143,5.1987,4.192,0.3392,0.4432,15.76,1,345.464,-7.395,20230909294248,393,14,4,55,1,zg,2442294255515,2442,244229425,1,o,2023-09-09 07:03:44.441,2460196.7942593,750
345.46703,-7.055172,5.1987,4.192,0.3392,0.4433,15.76,1,345.464,-7.395,20230909294722,393,14,4,55,1,zg,2442294735515,2442,244229473,1,o,2023-09-09 07:04:25.258,2460196.7947338,751
345.466974,-7.0552,5.1987,4.192,0.3392,0.4434,15.76,1,345.464,-7.395,20230909295197,393,14,4,55,1,zg,2442295195515,2442,244229519,1,o,2023-09-09 07:05:05.847,2460196.7951968,752
345.4664,-7.055494,5.1987,4.192,0.3387,0.4444,15.76,1,345.464,-7.394,20230909299954,393,14,4,55,1,zg,2442299965515,2442,244229996,1,o,2023-09-09 07:11:57.262,2460196.7999653,753
345.466343,-7.055523,5.1987,4.192,0.3386,0.4445,15.76,1,345.464,-7.394,20230909300428,393,14,4,55,1,zg,2442300435515,2442,244230043,1,o,2023-09-09 07:12:38.063,2460196.8004398,754
345.466288,-7.055551,5.1987,4.192,0.3386,0.4446,15.76,1,345.464,-7.394,20230909300903,393,14,4,55,1,zg,2442300905515,2442,244230090,1,o,2023-09-09 07:13:18.875,2460196.8009028,755
345.465714,-7.055845,5.1987,4.192,0.3382,0.4456,15.76,1,345.464,-7.394,20230909305660,393,14,4,55,1,zg,2442305675515,2442,244230567,1,o,2023-09-09 07:20:10.260,2460196.8056713,756
345.465659,-7.055873,5.1987,4.192,0.3381,0.4457,15.76,1,345.465,-7.394,20230909306134,393,14,4,55,1,zg,2442306135515,2442,244230613,1,o,2023-09-09 07:20:50.881,2460196.8061343,757
345.465601,-7.055903,5.1987,4.192,0.3381,0.4458,15.76,1,345.465,-7.394,20230909306609,393,14,4,55,1,zg,2442306605515,2442,244230660,1,o,2023-09-09 07:21:31.531,2460196.8066088,758
345.465029,-7.056195,5.1987,4.192,0.3376,0.4467,15.76,1,345.465,-7.394,20230909311354,393,14,4,55,1,zg,2442311365515,2442,244231136,1,o,2023-09-09 07:28:22.166,2460196.8113657,759
345.464974,-7.056224,5.1987,4.192,0.3376,0.4468,15.76,1,345.465,-7.394,20230909311829,393,14,4,55,1,zg,2442311825515,2442,244231182,1,o,2023-09-09 07:29:03.073,2460196.8118287,760
345.464915,-7.056253,5.1987,4.192,0.3376,0.4469,15.76,1,345.465,-7.394,20230909312303,393,14,4,55,1,zg,2442312315515,2442,244231231,1,o,2023-09-09 07:29:44.085,2460196.8123148,761
345.457568,-7.060007,5.1987,4.192,0.337,0.4594,15.76,1,345.467,-7.397,20230909373426,393,14,4,55,2,zr,2442373425515,2442,244237342,1,o,2023-09-09 08:57:45.062,2460196.8734259,762
345.452439,-7.062629,5.1987,4.1921,0.3348,0.4681,15.76,1,345.462,-7.398,20230909416204,393,14,4,55,1,zg,2442416205515,2442,244241620,1,o,2023-09-09 09:59:20.532,2460196.9162037,763
345.229927,-7.179352,5.1986,4.1941,0.3216,0.8626,15.82,1,345.470,-7.395,20230911320162,393,14,4,55,3,zi,2444320165515,2444,244432016,1,o,2023-09-11 07:41:02.767,2460198.820162,764
344.992217,-7.303506,5.1984,4.1975,0.4047,1.2918,15.87,1,344.594,-7.390,20230913360822,393,14,3,54,1,zg,2446360825415,2446,244636082,1,o,2023-09-13 08:39:35.752,2460200.8608218,765
344.987298,-7.306007,5.1984,4.1976,0.4028,1.3006,15.87,1,344.591,-7.393,20230913402257,393,14,3,54,2,zr,2446402255415,2446,244640225,1,o,2023-09-13 09:39:16.045,2460200.9022569,766
344.886638,-7.358729,5.1983,4.1995,0.2917,1.4839,15.89,1,344.594,-7.390,20230914275035,393,14,3,54,2,zr,2447275035415,2447,244727503,1,o,2023-09-14 06:36:03.828,2460201.7750347,767
344.886582,-7.358758,5.1983,4.1995,0.2917,1.484,15.89,1,344.594,-7.390,20230914275509,393,14,3,54,2,zr,2447275505415,2447,244727550,1,o,2023-09-14 06:36:44.615,2460201.7755093,768
344.886526,-7.358787,5.1983,4.1995,0.2914,1.4841,15.89,1,344.594,-7.390,20230914275972,393,14,3,54,2,zr,2447275985415,2447,244727598,1,o,2023-09-14 06:37:25.363,2460201.7759838,769
344.885963,-7.359073,5.1983,4.1995,0.2908,1.4851,15.89,1,344.594,-7.389,20230914280729,393,14,3,54,2,zr,2447280725415,2447,244728072,1,o,2023-09-14 06:44:15.859,2460201.7807292,770
344.885907,-7.359101,5.1983,4.1995,0.2908,1.4852,15.89,1,344.594,-7.389,20230914281204,393,14,3,54,2,zr,2447281205415,2447,244728120,1,o,2023-09-14 06:44:56.669,2460201.7812037,771
344.885851,-7.35913,5.1983,4.1995,0.2904,1.4853,15.89,1,344.594,-7.389,20230914281667,393,14,3,54,2,zr,2447281675415,2447,244728167,1,o,2023-09-14 06:45:37.272,2460201.7816782,772
344.885287,-7.359417,5.1983,4.1995,0.2899,1.4863,15.89,1,344.594,-7.389,20230914286424,393,14,3,54,2,zr,2447286435415,2447,244728643,1,o,2023-09-14 06:52:28.177,2460201.7864352,773
344.885232,-7.359445,5.1983,4.1995,0.2897,1.4864,15.89,1,344.595,-7.389,20230914286898,393,14,3,54,2,zr,2447286895415,2447,244728689,1,o,2023-09-14 06:53:08.744,2460201.7868981,774
344.885175,-7.359473,5.1983,4.1995,0.2894,1.4865,15.89,1,344.595,-7.389,20230914287373,393,14,3,54,2,zr,2447287375415,2447,244728737,1,o,2023-09-14 06:53:49.539,2460201.7873727,775
344.884611,-7.35976,5.1983,4.1995,0.2889,1.4875,15.89,1,344.595,-7.389,20230914292118,393,14,3,54,2,zr,2447292125415,2447,244729212,1,o,2023-09-14 07:00:40.109,2460201.7921296,776
344.884556,-7.359788,5.1983,4.1995,0.2885,1.4876,15.89,1,344.595,-7.389,20230914292593,393,14,3,54,2,zr,2447292595415,2447,244729259,1,o,2023-09-14 07:01:20.912,2460201.7925926,777
344.8845,-7.359817,5.1983,4.1995,0.2884,1.4877,15.89,1,344.595,-7.389,20230914293067,393,14,3,54,2,zr,2447293065415,2447,244729306,1,o,2023-09-14 07:02:01.800,2460201.7930671,778
344.883936,-7.360103,5.1983,4.1995,0.2877,1.4887,15.89,1,344.595,-7.389,20230914297824,393,14,3,54,2,zr,2447297825415,2447,244729782,1,o,2023-09-14 07:08:52.764,2460201.7978241,779
344.88388,-7.360132,5.1983,4.1995,0.2874,1.4888,15.89,1,344.595,-7.389,20230914298299,393,14,3,54,2,zr,2447298295415,2447,244729829,1,o,2023-09-14 07:09:33.646,2460201.7982986,780
344.883823,-7.36016,5.1983,4.1995,0.2874,1.4889,15.89,1,344.595,-7.389,20230914298762,393,14,3,54,2,zr,2447298775415,2447,244729877,1,o,2023-09-14 07:10:14.300,2460201.7987731,781
344.778921,-7.414968,5.1982,4.2017,0.1879,1.6803,15.91,1,344.591,-7.394,20230915211238,393,14,3,54,1,zg,2448211235415,2448,244821123,1,o,2023-09-15 05:04:11.950,2460202.7112384,782
344.776298,-7.416308,5.1982,4.2018,0.1841,1.6851,15.91,1,344.592,-7.392,20230915233530,393,14,3,54,2,zr,2448233535415,2448,244823353,1,o,2023-09-15 05:36:17.920,2460202.7335301,783
344.671577,-7.470941,5.1981,4.2042,0.1086,1.8766,15.93,1,344.583,-7.406,20230916148715,393,14,3,54,3,zi,2449148765415,2449,244914876,1,o,2023-09-16 03:34:13.315,2460203.6487616,784
344.526517,-7.546071,5.198,4.2081,0.1621,2.1419,15.95,1,344.590,-7.397,20230917416690,393,14,3,54,2,zr,2450416685415,2450,245041668,1,o,2023-09-17 10:00:03.084,2460204.9166898,785
344.316071,-7.65571,5.1979,4.2146,0.3829,2.5302,15.99,1,344.599,-7.395,20230919290590,393,14,3,54,2,zr,2452290625415,2452,245229062,1,o,2023-09-19 06:58:30.801,2460206.790625,786
344.201155,-7.715382,5.1978,4.2186,0.5112,2.743,16.01,1,344.598,-7.390,20230920324329,393,14,3,54,3,zi,2453324355415,2453,245332435,1,o,2023-09-20 07:47:04.241,2460207.8243519,787
343.275637,-8.196999,5.197,4.2658,0.3982,4.501,16.16,1,343.594,-8.441,20230929169942,393,11,1,40,2,zr,2462169954015,2462,246216995,1,o,2023-09-29 04:04:44.459,2460216.6699537,788
343.264813,-8.202493,5.197,4.2665,0.4096,4.5218,16.16,1,343.602,-8.440,20230929277419,393,11,1,40,1,zg,2462277434015,2462,246227743,1,o,2023-09-29 06:39:30.591,2460216.7774306,789
343.170234,-8.251907,5.1969,4.2731,0.5813,4.7076,16.18,1,343.585,-8.663,20230930254757,1438,1,2,1,2,zr,2463254760115,2463,246325476,1,o,2023-09-30 06:06:52.931,2460217.7547685,790
343.170187,-8.251931,5.1969,4.2731,0.5811,4.7077,16.18,1,343.585,-8.663,20230930255243,1438,1,2,1,2,zr,2463255240115,2463,246325524,1,o,2023-09-30 06:07:33.528,2460217.7552431,791
342.890852,-8.398225,5.1967,4.2948,0.172,5.2656,16.22,1,342.719,-8.427,20231003253565,393,11,2,41,3,zi,2466253564115,2466,246625356,1,o,2023-10-03 06:05:08.946,2460220.7535648,792
342.887677,-8.399837,5.1967,4.2951,0.1674,5.272,16.22,1,342.720,-8.426,20231003287616,393,11,2,41,1,zg,2466287624115,2466,246628762,1,o,2023-10-03 06:54:11.855,2460220.7876273,793
342.887014,-8.400173,5.1967,4.2951,0.1674,5.2733,16.22,1,342.720,-8.426,20231003294734,393,11,2,41,2,zr,2466294744115,2466,246629474,1,o,2023-10-03 07:04:26.907,2460220.7947454,794
342.718266,-8.489146,5.1965,4.3103,0.0576,5.6191,16.25,1,342.717,-8.432,20231005210174,393,11,2,41,1,zg,2468210184115,2468,246821018,1,o,2023-10-05 05:02:40.899,2460222.7101852,795
342.713775,-8.491437,5.1965,4.3107,0.0583,5.6283,16.25,1,342.725,-8.434,20231005260521,393,11,2,41,2,zr,2468260544115,2468,246826054,1,o,2023-10-05 06:15:11.423,2460222.760544,796
342.631012,-8.535225,5.1964,4.3188,0.1398,5.8007,16.27,1,342.727,-8.433,20231006234144,393,11,2,41,3,zi,2469234144115,2469,246923414,1,o,2023-10-06 05:37:10.758,2460223.7341435,797
