ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
157.730328,-13.630401,5.2539,5.218,0.1789,10.7929,16.44,1,157.588,-13.745,20171203480613,316,14,2,53,2,zr,336480625315,336,33648062,1,o,2017-12-03 11:32:06,2458090.980625,0
148.368463,-17.38572,5.2224,4.4031,0.304,6.7983,15.85,1,148.635,-17.553,20180325253692,315,7,2,25,1,zg,448253712515,448,44825371,1,o,2018-03-25 06:05:21,2458202.7537153,1
147.182754,-16.372562,5.2176,4.526,0.425,8.5553,16.0,1,147.607,-16.497,20180410220405,315,12,4,47,2,zr,464220414715,464,46422041,1,o,2018-04-10 05:17:24,2458218.7204167,2
147.181886,-16.371487,5.2176,4.5262,0.4276,8.557,16.0,1,147.608,-16.498,20180410236748,315,12,4,47,2,zr,464236954715,464,46423695,1,o,2018-04-10 05:41:13,2458218.736956,3
146.891496,-15.865333,5.2152,4.6055,0.3041,9.3379,16.08,1,146.715,-15.613,20180418145914,315,12,2,45,2,zr,472145934515,472,47214593,1,o,2018-04-18 03:30:09,2458226.6459375,4
146.891484,-15.865304,5.2152,4.6055,0.304,9.3379,16.08,1,146.716,-15.613,20180418146389,315,12,2,45,2,zr,472146384515,472,47214638,1,o,2018-04-18 03:30:48,2458226.6463889,5
146.891472,-15.865275,5.2152,4.6055,0.3039,9.338,16.08,1,146.716,-15.613,20180418146840,315,12,2,45,2,zr,472146854515,472,47214685,1,o,2018-04-18 03:31:28,2458226.6468519,6
146.89146,-15.865247,5.2152,4.6055,0.3038,9.338,16.08,1,146.716,-15.613,20180418147303,315,12,2,45,2,zr,472147304515,472,47214730,1,o,2018-04-18 03:32:07,2458226.6473032,7
146.891448,-15.865218,5.2152,4.6055,0.3038,9.3381,16.08,1,146.716,-15.613,20180418147755,315,12,2,45,2,zr,472147764515,472,47214776,1,o,2018-04-18 03:32:47,2458226.6477662,8
146.891436,-15.86519,5.2152,4.6055,0.3037,9.3381,16.08,1,146.716,-15.613,20180418148218,315,12,2,45,2,zr,472148214515,472,47214821,1,o,2018-04-18 03:33:26,2458226.6482176,9
146.891424,-15.865161,5.2152,4.6055,0.3036,9.3381,16.08,1,146.716,-15.613,20180418148669,315,12,2,45,2,zr,472148684515,472,47214868,1,o,2018-04-18 03:34:06,2458226.6486806,10
146.891412,-15.865133,5.2152,4.6055,0.3036,9.3382,16.08,1,146.716,-15.613,20180418149132,315,12,2,45,2,zr,472149134515,472,47214913,1,o,2018-04-18 03:34:45,2458226.6491319,11
146.891399,-15.865104,5.2152,4.6055,0.3037,9.3382,16.08,1,146.716,-15.613,20180418149583,315,12,2,45,2,zr,472149594515,472,47214959,1,o,2018-04-18 03:35:25,2458226.6495949,12
146.891387,-15.865074,5.2152,4.6055,0.3035,9.3383,16.08,1,146.716,-15.613,20180418150046,315,12,2,45,2,zr,472150054515,472,47215005,1,o,2018-04-18 03:36:05,2458226.6500579,13
146.891375,-15.865046,5.2152,4.6055,0.3035,9.3383,16.08,1,146.716,-15.613,20180418150509,315,12,2,45,2,zr,472150504515,472,47215050,1,o,2018-04-18 03:36:44,2458226.6505093,14
146.891363,-15.865017,5.2152,4.6055,0.3034,9.3384,16.08,1,146.716,-15.613,20180418150961,315,12,2,45,2,zr,472150974515,472,47215097,1,o,2018-04-18 03:37:24,2458226.6509722,15
146.891351,-15.864989,5.2152,4.6055,0.3034,9.3384,16.08,1,146.716,-15.613,20180418151412,315,12,2,45,2,zr,472151424515,472,47215142,1,o,2018-04-18 03:38:03,2458226.6514236,16
146.891339,-15.864961,5.2152,4.6055,0.3033,9.3384,16.08,1,146.716,-15.613,20180418151875,315,12,2,45,2,zr,472151874515,472,47215187,1,o,2018-04-18 03:38:42,2458226.651875,17
146.891326,-15.864932,5.2152,4.6055,0.3032,9.3385,16.08,1,146.716,-15.613,20180418152326,315,12,2,45,2,zr,472152334515,472,47215233,1,o,2018-04-18 03:39:22,2458226.652338,18
146.891314,-15.864903,5.2152,4.6055,0.3032,9.3385,16.08,1,146.716,-15.613,20180418152789,315,12,2,45,2,zr,472152784515,472,47215278,1,o,2018-04-18 03:40:01,2458226.6527894,19
146.891302,-15.864874,5.2152,4.6055,0.3032,9.3386,16.08,1,146.716,-15.613,20180418153241,315,12,2,45,2,zr,472153254515,472,47215325,1,o,2018-04-18 03:40:41,2458226.6532523,20
146.89129,-15.864846,5.2152,4.6055,0.3031,9.3386,16.08,1,146.716,-15.613,20180418153704,315,12,2,45,2,zr,472153704515,472,47215370,1,o,2018-04-18 03:41:20,2458226.6537037,21
146.834624,-15.676728,5.2143,4.6386,0.1334,9.6087,16.11,1,146.718,-15.605,20180421188171,315,12,2,45,2,zr,475188184515,475,47518818,1,o,2018-04-21 04:30:59.076,2458229.6881829,22
146.808916,-15.498168,5.2134,4.6722,0.1456,9.8539,16.13,1,146.715,-15.613,20180424148310,315,12,2,45,1,zg,478148324515,478,47814832,1,o,2018-04-24 03:33:35.343,2458232.6483218,23
146.808913,-15.49814,5.2134,4.6722,0.4417,9.8539,16.13,1,146.364,-15.605,20180424148773,314,9,1,32,1,zg,478148783215,478,47814878,1,o,2018-04-24 03:34:15.668,2458232.6487847,24
146.808639,-15.495669,5.2134,4.6727,0.1475,9.8573,16.14,1,146.719,-15.616,20180424190312,315,12,2,45,2,zr,478190324515,478,47819032,1,o,2018-04-24 04:34:04.218,2458232.6903241,25
146.808636,-15.495641,5.2134,4.6727,0.4412,9.8574,16.14,1,146.366,-15.608,20180424190775,314,9,1,32,2,zr,478190783215,478,47819078,1,o,2018-04-24 04:34:44.543,2458232.690787,26
146.812208,-15.320633,5.2125,4.7078,0.3185,10.0866,16.16,1,146.718,-15.626,20180427191655,315,12,2,45,1,zg,481191664515,481,48119166,1,o,2018-04-27 04:36:00.306,2458235.6916667,27
146.994848,-14.841338,5.2098,4.8186,0.3617,10.6501,16.24,1,146.734,-14.583,20180506152211,315,16,3,62,2,zr,490152236215,490,49015223,1,o,2018-05-06 03:39:13.080,2458244.6522338,28
147.112789,-14.696793,5.2088,4.8575,0.3856,10.7977,16.26,1,146.735,-14.574,20180509168854,315,16,3,62,1,zg,493169506215,493,49316950,1,o,2018-05-09 04:04:05.108,2458247.6695023,29
147.114646,-14.694703,5.2088,4.8581,0.3845,10.7998,16.26,1,146.736,-14.578,20180509214282,315,16,3,62,2,zr,493214286215,493,49321428,1,o,2018-05-09 05:08:34.841,2458247.7142824,30
147.850055,-14.221401,5.2051,5.0177,0.4017,11.17,16.35,1,147.629,-14.562,20180521169792,315,16,4,63,1,zg,505169816315,505,50516981,1,o,2018-05-21 04:04:32.748,2458259.6698148,31
267.483841,-29.952382,4.9007,3.9767,0.3277,5.4985,15.41,1,267.117,-30.032,20210717230637,233,11,1,40,1,zg,1658230764015,1658,165823076,1,o,2021-07-17 05:32:18.739,2459412.7307639,32
267.097569,-29.755323,4.9005,3.9987,0.2836,6.0651,15.46,1,267.109,-30.040,20210720271759,233,11,1,40,1,zg,1661271934015,1661,166127193,1,o,2021-07-20 06:31:35.847,2459415.7719329,33
266.224189,-29.233579,4.9,4.0667,0.2656,7.4547,15.57,1,266.129,-28.982,20210728209838,233,15,3,58,1,zg,1669209845815,1669,166920984,1,o,2021-07-28 05:02:11.387,2459423.7098495,34
266.220083,-29.230876,4.9,4.0671,0.2597,7.4616,15.57,1,266.133,-28.984,20210728250579,233,15,3,58,2,zr,1669250685815,1669,166925068,1,o,2021-07-28 06:00:59.292,2459423.7506829,35
266.035109,-29.100141,4.8999,4.0863,0.1448,7.784,15.6,1,266.131,-28.983,20210730229919,233,15,3,58,1,zg,1671230045815,1671,167123004,1,o,2021-07-30 05:31:16.954,2459425.7300463,36
265.863864,-28.969517,4.8998,4.1065,0.2311,8.0958,15.63,1,266.128,-28.982,20210801209201,233,15,3,58,2,zr,1673209365815,1673,167320936,1,o,2021-08-01 05:01:29.371,2459427.7093634,37
265.861989,-28.968085,4.8998,4.1067,0.2401,8.0993,15.63,1,266.136,-28.976,20210801230891,233,15,3,58,1,zg,1673231035815,1673,167323103,1,o,2021-08-01 05:32:41.116,2459427.7310301,38
265.702766,-28.83593,4.8997,4.1279,0.4101,8.404,15.66,1,266.141,-28.981,20210803237882,233,15,3,58,2,zr,1675237885815,1675,167523788,1,o,2021-08-03 05:42:33.828,2459429.7378819,39
265.37382,-28.512282,4.8994,4.1838,0.5175,9.1042,15.72,1,265.018,-28.101,20210808187975,233,16,1,60,2,zr,1680188256015,1680,168018825,1,o,2021-08-08 04:31:05.130,2459434.6882523,40
265.372511,-28.510876,4.8994,4.184,0.5212,9.1071,15.72,1,265.022,-28.092,20210808209722,233,16,1,60,1,zg,1680209846015,1680,168020984,1,o,2021-08-08 05:02:11.617,2459434.7098495,41
265.265899,-28.381382,4.8993,4.2079,0.3694,9.3684,15.75,1,265.021,-28.082,20210810211111,233,16,1,60,2,zr,1682211116015,1682,168221111,1,o,2021-08-10 05:04:00.494,2459436.7111111,42
264.956083,-27.692377,4.8987,4.3502,0.3693,10.5676,15.88,1,264.581,-27.533,20210821174016,281,3,4,11,1,zg,1693174011115,1693,169317401,1,o,2021-08-21 04:10:35.911,2459447.6740162,43
264.955717,-27.690187,4.8987,4.3507,0.3784,10.571,15.88,1,264.566,-27.537,20210821209687,281,3,4,11,2,zr,1693209681115,1693,169320968,1,o,2021-08-21 05:01:57.680,2459447.7096875,44
264.951736,-27.511272,4.8985,4.3919,0.3355,10.826,15.91,1,264.575,-27.537,20210824170567,281,3,4,11,2,zr,1696170571115,1696,169617057,1,o,2021-08-24 04:05:38.175,2459450.6705787,45
264.968109,-27.389948,4.8984,4.4209,0.3872,10.985,15.93,1,264.566,-27.541,20210826210509,281,3,4,11,2,zr,1698210521115,1698,169821052,1,o,2021-08-26 05:03:09.514,2459452.7105208,46
264.999134,-27.273843,4.8983,4.4495,0.469,11.1259,15.96,1,264.566,-27.543,20210828189873,281,3,4,11,1,zg,1700189871115,1700,170018987,1,o,2021-08-28 04:33:25.455,2459454.6898727,47
265.225178,-26.876096,4.898,4.5532,0.4591,11.5205,16.02,1,265.688,-26.677,20210904189664,281,2,2,5,1,zg,1707189670515,1707,170718967,1,o,2021-09-04 04:33:08.553,2459461.6896759,48
265.320569,-26.768436,4.898,4.5829,0.3329,11.6022,16.04,1,265.678,-26.675,20210906148484,281,2,2,5,2,zr,1709148860515,1709,170914886,1,o,2021-09-06 03:34:22.753,2459463.6488657,49
265.322587,-26.766184,4.898,4.5835,0.3395,11.6039,16.04,1,265.688,-26.674,20210906189525,281,2,2,5,1,zg,1709189750515,1709,170918975,1,o,2021-09-06 04:33:15.908,2459463.6897569,50
265.433123,-26.659043,4.8979,4.6138,0.2324,11.6736,16.06,1,265.692,-26.678,20210908169248,281,2,2,5,2,zr,1711169300515,1711,171116930,1,o,2021-09-08 04:03:48.200,2459465.6693056,51
265.557326,-26.553615,4.8978,4.6442,0.16,11.7307,16.08,1,265.672,-26.677,20210910146516,281,2,2,5,2,zr,1713146740515,1713,171314674,1,o,2021-09-10 03:31:19.257,2459467.6467477,52
265.696791,-26.448469,4.8977,4.6751,0.2268,11.7761,16.09,1,265.694,-26.676,20210912148692,281,2,2,5,1,zg,1715148720515,1715,171514872,1,o,2021-09-12 03:34:10.470,2459469.6487269,53
265.698265,-26.447366,4.8977,4.6754,0.2301,11.7765,16.09,1,265.689,-26.678,20210912169641,281,2,2,5,2,zr,1715169670515,1715,171516967,1,o,2021-09-12 04:04:20.748,2459469.6696759,54
309.55101,-11.456958,4.9037,4.8016,0.3087,11.8486,16.16,1,309.337,-11.230,20220429445012,388,6,3,22,1,zg,1944445032215,1944,194444503,1,o,2022-04-29 10:40:51.719,2459698.9450347,55
309.684042,-11.290404,4.9039,4.7709,0.3435,11.8495,16.14,1,309.338,-11.236,20220501435579,388,6,3,22,2,zr,1946435572215,1946,194643557,1,o,2022-05-01 10:27:14.773,2459700.9355787,56
309.686097,-11.287645,4.9039,4.7704,0.3447,11.8494,16.14,1,309.339,-11.233,20220501468819,388,6,3,22,1,zg,1946468832215,1946,194646883,1,o,2022-05-01 11:15:07.083,2459700.968831,57
309.807596,-11.121334,4.9041,4.7396,0.4226,11.8384,16.13,1,310.222,-11.238,20220503473715,388,6,4,23,1,zg,1948473712315,1948,194847371,1,o,2022-05-03 11:22:10.025,2459702.9737153,58
310.131668,-10.557162,4.9047,4.6337,0.2054,11.708,16.07,1,310.213,-10.368,20220510424028,388,6,1,20,2,zr,1955424022015,1955,195542402,1,o,2022-05-10 10:10:36.930,2459709.9240278,59
310.132979,-10.554041,4.9047,4.6331,0.2068,11.7068,16.07,1,310.216,-10.364,20220510463356,388,6,1,20,2,zr,1955463352015,1955,195546335,1,o,2022-05-10 11:07:14.931,2459709.9633565,60
310.196744,-10.397875,4.9049,4.6034,0.0424,11.6428,16.06,1,310.211,-10.358,20220512435509,388,6,1,20,1,zg,1957435522015,1957,195743552,1,o,2022-05-12 10:27:09.605,2459711.9355208,61
310.197437,-10.395847,4.9049,4.603,0.0442,11.6418,16.06,1,310.213,-10.355,20220512461377,388,6,1,20,2,zr,1957461382015,1957,195746138,1,o,2022-05-12 11:04:24.371,2459711.9613889,62
310.247789,-10.244222,4.9051,4.574,0.1224,11.5672,16.04,1,310.222,-10.364,20220514399491,388,6,1,20,2,zr,1959399492015,1959,195939949,1,o,2022-05-14 09:35:16.528,2459713.8994907,63
310.248683,-10.24087,4.9051,4.5734,0.1214,11.5653,16.04,1,310.222,-10.360,20220514442789,388,6,1,20,1,zg,1959442802015,1959,195944280,1,o,2022-05-14 10:37:38.062,2459713.9428009,64
310.319551,-9.564945,4.906,4.4428,0.2713,11.0639,15.95,1,310.218,-9.313,20220523420093,388,10,4,39,1,zg,1968420103915,1968,196842010,1,o,2022-05-23 10:04:57.363,2459722.9201042,65
310.298767,-9.420767,4.9062,4.4147,0.135,10.9171,15.93,1,310.221,-9.310,20220525420868,388,10,4,39,2,zr,1970420863915,1970,197042086,1,o,2022-05-25 10:06:04.039,2459724.9208681,66
310.298152,-9.418105,4.9062,4.4142,0.1318,10.9142,15.93,1,310.223,-9.310,20220525458252,388,10,4,39,1,zg,1970458253915,1970,197045825,1,o,2022-05-25 10:59:53.899,2459724.9582523,67
310.264556,-9.279323,4.9064,4.3871,0.0461,10.7576,15.91,1,310.230,-9.310,20220527419641,388,10,4,39,3,zi,1972419653915,1972,197241965,1,o,2022-05-27 10:04:18.431,2459726.9196528,68
310.24132,-9.206784,4.9065,4.3729,0.1028,10.6694,15.9,1,310.224,-9.308,20220528459803,388,10,4,39,1,zg,1973459813915,1973,197345981,1,o,2022-05-28 11:02:08.281,2459727.9598148,69
310.154964,-9.003076,4.9068,4.3329,0.3079,10.3978,15.87,1,310.223,-9.304,20220531440509,388,10,4,39,3,zi,1976440503915,1976,197644050,1,o,2022-05-31 10:34:20.866,2459730.9405093,70
310.121656,-8.940074,4.9069,4.3205,0.3815,10.3063,15.86,1,310.221,-9.309,20220601381586,388,10,4,39,1,zg,1977381593915,1977,197738159,1,o,2022-06-01 09:09:30.407,2459731.8815972,71
310.078477,-8.867214,4.907,4.3062,0.323,10.1952,15.84,1,310.324,-8.654,20220602482766,1434,4,2,13,2,zr,1978482821315,1978,197848282,1,o,2022-06-02 11:35:16.509,2459732.9828241,72
309.993471,-8.741259,4.9072,4.2815,0.3777,9.9913,15.82,1,310.224,-8.440,20220604419572,388,10,1,36,3,zi,1980419573615,1980,198041957,1,o,2022-06-04 10:04:11.558,2459734.9195718,73
309.945667,-8.678563,4.9073,4.2692,0.3608,9.8835,15.81,1,310.220,-8.441,20220605400544,388,10,1,36,2,zr,1981400543615,1981,198140054,1,o,2022-06-05 09:36:47.482,2459735.900544,74
309.943625,-8.676134,4.9073,4.2687,0.3603,9.8791,15.81,1,310.218,-8.439,20220605438877,388,10,1,36,1,zg,1981438883615,1981,198143888,1,o,2022-06-05 10:32:00.305,2459735.9388889,75
309.835879,-8.550497,4.9076,4.244,0.3954,9.6495,15.79,1,310.221,-8.445,20220607442512,388,10,1,36,2,zr,1983442523615,1983,198344252,1,o,2022-06-07 10:37:14.439,2459737.9425231,76
309.723819,-8.435952,4.9078,4.2216,0.3723,9.4243,15.76,1,309.348,-8.455,20220609315243,388,10,2,37,3,zi,1985315243715,1985,198531524,1,o,2022-06-09 07:33:57.678,2459739.8152431,77
309.718194,-8.430788,4.9078,4.2206,0.3569,9.4135,15.76,1,309.358,-8.450,20220609401204,388,10,2,37,1,zg,1985401203715,1985,198540120,1,o,2022-06-09 09:37:44.892,2459739.9012037,78
309.7157,-8.428523,4.9078,4.2201,0.363,9.4087,15.76,1,309.349,-8.447,20220609438854,388,10,2,37,2,zr,1985438853715,1985,198543885,1,o,2022-06-09 10:31:57.690,2459739.9388542,79
309.587012,-8.313144,4.908,4.1976,0.2674,9.1637,15.74,1,309.356,-8.453,20220611378414,388,10,2,37,2,zr,1987378413715,1987,198737841,1,o,2022-06-11 09:04:55.770,2459741.8784144,80
309.582633,-8.309609,4.908,4.1969,0.2681,9.1558,15.74,1,309.351,-8.450,20220611438843,388,10,2,37,1,zg,1987438843715,1987,198743884,1,o,2022-06-11 10:31:56.492,2459741.9388426,81
309.446647,-8.200956,4.9082,4.1757,0.2697,8.9081,15.71,1,309.348,-8.453,20220613317176,388,10,2,37,2,zr,1989317173715,1989,198931717,1,o,2022-06-13 07:36:44.538,2459743.8171759,82
309.438711,-8.195194,4.9082,4.1746,0.2633,8.8942,15.71,1,309.353,-8.445,20220613418669,388,10,2,37,1,zg,1989418683715,1989,198941868,1,o,2022-06-13 10:02:54.313,2459743.9186806,83
308.739585,-7.768814,4.9091,4.0925,0.5378,7.7343,15.61,1,308.355,-7.390,20220621397870,388,15,4,59,2,zr,1997397875915,1997,199739787,1,o,2022-06-21 09:32:56.721,2459751.8978704,84
308.735237,-7.766699,4.9092,4.0921,0.5279,7.7276,15.61,1,308.363,-7.389,20220621440359,388,15,4,59,1,zg,1997440375915,1997,199744037,1,o,2022-06-21 10:34:08.390,2459751.9403704,85
308.538157,-7.672065,4.9094,4.0742,0.3317,7.423,15.58,1,308.355,-7.395,20220623376574,388,15,4,59,3,zi,1999376575915,1999,199937657,1,o,2022-06-23 09:02:16.752,2459753.8765741,86
308.533284,-7.669899,4.9094,4.0738,0.3251,7.4157,15.58,1,308.362,-7.393,20220623421817,388,15,4,59,1,zg,1999421825915,1999,199942182,1,o,2022-06-23 10:07:26.465,2459753.9218287,87
308.210757,-7.531671,4.9097,4.0481,0.2051,6.9328,15.54,1,308.365,-7.395,20220626394606,388,15,4,59,2,zr,2002394605915,2002,200239460,1,o,2022-06-26 09:28:14.877,2459756.8946065,88
308.207978,-7.530588,4.9097,4.0479,0.2032,6.9287,15.54,1,308.361,-7.396,20220626418646,388,15,4,59,3,zi,2002418655915,2002,200241865,1,o,2022-06-26 10:02:52.070,2459756.9186574,89
308.205131,-7.529478,4.9097,4.0477,0.2077,6.9246,15.54,1,308.365,-7.395,20220626443287,388,15,4,59,1,zg,2002443285915,2002,200244328,1,o,2022-06-26 10:38:20.926,2459756.943287,90
307.864956,-7.401588,4.9101,4.0244,0.3676,6.433,15.5,1,307.494,-7.401,20220629377164,388,15,3,58,3,zi,2005377165815,2005,200537716,1,o,2022-06-29 09:03:07.518,2459759.8771644,91
307.497612,-7.279912,4.9105,4.0028,0.1142,5.9205,15.46,1,307.493,-7.394,20220702368113,388,15,3,58,1,zg,2008368125815,2008,200836812,1,o,2022-07-02 08:50:06.216,2459762.868125,92
307.493774,-7.278749,4.9105,4.0026,0.1124,5.9153,15.46,1,307.492,-7.391,20220702397604,388,15,3,58,3,zi,2008397815815,2008,200839781,1,o,2022-07-02 09:32:51.948,2459762.8978125,93
307.240504,-7.203221,4.9107,3.9897,0.3126,5.5726,15.43,1,307.492,-7.392,20220704375220,388,15,3,58,2,zr,2010375245815,2010,201037524,1,o,2022-07-04 09:00:21.376,2459764.8752431,94
307.237379,-7.202349,4.9107,3.9895,0.3125,5.5685,15.43,1,307.491,-7.388,20220704398681,388,15,3,58,1,zg,2010398685815,2010,201039868,1,o,2022-07-04 09:34:06.497,2459764.8986806,95
307.235222,-7.201747,4.9107,3.9894,0.4284,5.5656,15.43,1,307.170,-7.626,20220704414861,1433,6,3,22,1,zg,2010414862215,2010,201041486,1,o,2022-07-04 09:57:24.649,2459764.9148611,96
307.235158,-7.201729,4.9107,3.9894,0.4284,5.5656,15.43,1,307.170,-7.626,20220704415324,1433,6,3,22,1,zg,2010415332215,2010,201041533,1,o,2022-07-04 09:58:05.393,2459764.9153356,97
306.570764,-7.030168,4.9113,3.9616,0.3667,4.7111,15.36,1,306.493,-7.389,20220709354803,388,16,4,63,1,zg,2015354806315,2015,201535480,1,o,2022-07-09 08:30:55.808,2459769.8548032,98
306.567743,-7.029481,4.9113,3.9615,0.3697,4.7074,15.36,1,306.484,-7.390,20220709375810,388,16,4,63,1,zg,2015376096315,2015,201537609,1,o,2022-07-09 09:01:35.991,2459769.8760995,99
306.564629,-7.028772,4.9113,3.9614,0.3654,4.7036,15.36,1,306.487,-7.386,20220709398032,388,16,4,63,1,zg,2015398046315,2015,201539804,1,o,2022-07-09 09:33:11.602,2459769.898044,100
306.299375,-6.969357,4.9116,3.9525,0.4575,4.3831,15.33,1,306.481,-7.390,20220711294456,388,16,4,63,1,zg,2017294456315,2017,201729445,1,o,2022-07-11 07:04:01.632,2459771.794456,101
306.290874,-6.967577,4.9116,3.9523,0.2355,4.3731,15.33,1,306.175,-6.762,20220711353287,1433,7,1,24,1,zg,2017353282415,2017,201735328,1,o,2022-07-11 08:28:44.481,2459771.853287,102
306.290805,-6.967562,4.9116,3.9523,0.2355,4.373,15.33,1,306.175,-6.762,20220711353750,1433,7,1,24,1,zg,2017353762415,2017,201735376,1,o,2022-07-11 08:29:25.386,2459771.8537616,103
306.290383,-6.967474,4.9116,3.9523,0.4662,4.3725,15.33,1,306.494,-7.388,20220711356667,388,16,4,63,1,zg,2017356676315,2017,201735667,1,o,2022-07-11 08:33:37.655,2459771.8566782,104
306.008132,-6.909357,4.9118,3.9441,0.5546,4.0478,15.31,1,305.613,-6.517,20220713334896,388,16,2,61,2,zr,2019334906115,2019,201933490,1,o,2022-07-13 08:02:16.259,2459773.8349074,105
306.001784,-6.908133,4.9118,3.9439,0.5444,4.0408,15.31,1,305.622,-6.516,20220713378032,388,16,2,61,2,zr,2019378036115,2019,201937803,1,o,2022-07-13 09:04:22.650,2459773.8780324,106
305.568168,-6.827884,4.9122,3.9337,0.3154,3.5821,15.27,1,305.622,-6.517,20220716356968,388,16,2,61,2,zr,2022356966115,2022,202235696,1,o,2022-07-16 08:34:03.034,2459776.8569676,107
305.558923,-6.826312,4.9122,3.9336,0.3183,3.573,15.27,1,305.634,-6.517,20220716418472,388,16,2,61,2,zr,2022418486115,2022,202241848,1,o,2022-07-16 10:02:37.712,2459776.9184838,108
305.275344,-6.779252,4.9125,3.9284,0.4331,3.3069,15.25,1,305.625,-6.521,20220718337234,388,16,2,61,2,zr,2024337236115,2024,202433723,1,o,2022-07-18 08:05:37.659,2459778.8372338,109
304.968259,-6.732728,4.9128,3.924,0.3407,3.057,15.22,1,305.310,-6.765,20220720392014,1433,7,2,25,1,zg,2026392022515,2026,202639202,1,o,2022-07-20 09:24:31.614,2459780.8920255,110
304.968187,-6.732718,4.9128,3.924,0.3407,3.057,15.22,1,305.310,-6.765,20220720392488,1433,7,2,25,1,zg,2026392502515,2026,202639250,1,o,2022-07-20 09:25:12.361,2459780.8925,111
304.68249,-6.693205,4.913,3.9211,0.385,2.8683,15.21,1,305.030,-6.523,20220722294039,387,13,1,48,1,zg,2028294034815,2028,202829403,1,o,2022-07-22 07:03:25.835,2459782.7940394,112
304.672684,-6.691942,4.913,3.921,0.4056,2.8628,15.21,1,305.044,-6.523,20220722357685,387,13,1,48,2,zr,2028357684815,2028,202835768,1,o,2022-07-22 08:35:04.952,2459782.8576852,113
304.377229,-6.654892,4.9133,3.9191,0.2409,2.7236,15.2,1,304.171,-6.528,20220724314329,387,13,2,49,2,zr,2030314324915,2030,203031432,1,o,2022-07-24 07:32:38.870,2459784.8143287,114
304.361686,-6.653073,4.9133,3.919,0.1178,2.718,15.2,1,304.303,-6.756,20220724414954,1433,8,1,28,1,zg,2030414962815,2030,203041496,1,o,2022-07-24 09:57:33.436,2459784.9149653,115
304.361613,-6.653064,4.9133,3.919,0.1178,2.718,15.2,1,304.304,-6.756,20220724415428,1433,8,1,28,1,zg,2030415432815,2030,203041543,1,o,2022-07-24 09:58:14.434,2459784.9154398,116
304.077417,-6.620911,4.9136,3.9183,0.1381,2.6475,15.19,1,304.179,-6.527,20220726295938,387,13,2,49,1,zg,2032295944915,2032,203229594,1,o,2022-07-26 07:06:10.168,2459786.7959491,117
304.072707,-6.620417,4.9136,3.9183,0.2685,2.6469,15.19,1,304.307,-6.754,20220726326412,1433,8,1,28,1,zg,2032326412815,2032,203232641,1,o,2022-07-26 07:50:02.544,2459786.826412,118
304.072634,-6.62041,4.9136,3.9183,0.2688,2.6468,15.19,1,304.307,-6.754,20220726326875,1433,8,1,28,1,zg,2032326882815,2032,203232688,1,o,2022-07-26 07:50:43.136,2459786.8268866,119
304.067102,-6.619827,4.9136,3.9183,0.145,2.6461,15.19,1,304.180,-6.528,20220726362650,387,13,2,49,2,zr,2032362674915,2032,203236267,1,o,2022-07-26 08:42:15.280,2459786.8626736,120
303.468149,-6.562353,4.9141,3.9204,0.1929,2.7136,15.2,1,303.429,-6.751,20220730333287,1433,8,2,29,1,zg,2036333282915,2036,203633328,1,o,2022-07-30 07:59:56.859,2459790.833287,121
303.468077,-6.562347,4.9141,3.9204,0.1928,2.7136,15.2,1,303.429,-6.751,20220730333762,1433,8,2,29,1,zg,2036333762915,2036,203633376,1,o,2022-07-30 08:00:37.673,2459790.8337616,122
303.17549,-6.538912,4.9144,3.9231,0.0055,2.8469,15.21,1,303.175,-6.534,20220801290556,387,14,1,52,1,zg,2038290565215,2038,203829056,1,o,2022-08-01 06:58:25.400,2459792.7905671,123
302.868167,-6.517437,4.9147,3.9272,0.2739,3.0478,15.23,1,303.000,-6.758,20220803363090,1432,5,1,16,2,zr,2040363101615,2040,204036310,1,o,2022-08-03 08:42:52.286,2459794.8631019,124
302.867954,-6.517424,4.9147,3.9272,0.2734,3.048,15.23,1,302.999,-6.758,20220803364502,1432,5,1,16,2,zr,2040364511615,2040,204036451,1,o,2022-08-03 08:44:54.224,2459794.8645139,125
302.432173,-6.492232,4.9151,3.9353,0.1408,3.4203,15.26,1,302.296,-6.531,20220806353912,387,14,2,53,2,zr,2043353925315,2043,204335392,1,o,2022-08-06 08:29:39.262,2459797.8539236,126
302.428213,-6.49203,4.9151,3.9354,0.132,3.4241,15.26,1,302.301,-6.531,20220806380856,387,14,2,53,1,zg,2043380855315,2043,204338085,1,o,2022-08-06 09:08:26.967,2459797.8808565,127
302.30705,-6.486096,4.9152,3.9382,0.3273,3.5429,15.27,1,302.128,-6.761,20220807228067,1432,5,2,17,2,zr,2044228061715,2044,204422806,1,o,2022-08-07 05:28:25.499,2459798.7280671,128
302.306981,-6.486093,4.9152,3.9382,0.327,3.5429,15.27,1,302.128,-6.761,20220807228530,1432,5,2,17,2,zr,2044228541715,2044,204422854,1,o,2022-08-07 05:29:06.123,2459798.7285417,129
302.295309,-6.485562,4.9152,3.9384,0.3177,3.5546,15.27,1,302.130,-6.758,20220807308356,1432,5,2,17,1,zg,2044308361715,2044,204430836,1,o,2022-08-07 07:24:03.247,2459798.8083681,130
