ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
337.898318,21.364015,4.9934,4.096,0.2777,5.7117,15.71,1,338.196,21.369,20190921343414,597,15,3,58,3,zi,993343465815,993,99334346,1,o,2019-09-21 08:14:35.393,2458747.8434606,600
337.812622,21.280358,4.9931,4.0976,0.3624,5.7527,15.71,1,338.191,21.365,20190922166227,597,15,3,58,2,zr,994166225815,994,99416622,1,o,2019-09-22 03:59:22.193,2458748.6662269,601
337.809604,21.277489,4.9931,4.0977,0.3632,5.7543,15.71,1,338.190,21.358,20190922194421,597,15,3,58,1,zg,994194435815,994,99419443,1,o,2019-09-22 04:39:59.453,2458748.6944329,602
337.508758,20.967713,4.9921,4.1052,0.5266,5.9354,15.73,1,337.125,21.354,20190925165625,597,16,4,63,2,zr,997165636315,997,99716563,1,o,2019-09-25 03:58:31.629,2458751.6656366,603
337.505866,20.964698,4.9921,4.1053,0.5285,5.9375,15.73,1,337.124,21.355,20190925194167,597,16,4,63,1,zg,997194166315,997,99719416,1,o,2019-09-25 04:39:36.310,2458751.6941667,604
337.494807,20.953123,4.992,4.1056,0.2032,5.9453,15.73,1,337.566,21.146,20190925303137,1642,7,3,26,2,zr,997303132615,997,99730313,1,o,2019-09-25 07:16:31.748,2458751.8031366,605
337.494761,20.953075,4.992,4.1056,0.2032,5.9453,15.73,1,337.566,21.146,20190925303588,1642,7,3,26,2,zr,997303582615,997,99730358,1,o,2019-09-25 07:17:10.631,2458751.803588,606
337.490707,20.94879,4.992,4.1057,0.5354,5.9482,15.73,1,337.127,21.363,20190925343704,597,16,4,63,3,zi,997343706315,997,99734370,1,o,2019-09-25 08:14:56.984,2458751.8437037,607
337.223176,20.64414,4.991,4.1151,0.3495,6.1628,15.75,1,337.137,20.305,20190928165266,597,12,1,44,2,zr,1000165264415,1000,100016526,1,o,2019-09-28 03:57:59.310,2458754.6652662,608
337.220459,20.641019,4.991,4.1152,0.3453,6.1652,15.75,1,337.136,20.306,20190928193877,597,12,1,44,1,zg,1000193874415,1000,100019387,1,o,2019-09-28 04:39:11.325,2458754.6938773,609
336.957386,20.310556,4.99,4.1274,0.4652,6.4274,15.77,1,336.523,20.087,20191001172164,1642,4,1,12,1,zg,1003172161215,1003,100317216,1,o,2019-10-01 04:07:55.648,2458757.6721644,610
336.950969,20.302369,4.99,4.1278,0.4546,6.4344,15.77,1,336.525,20.087,20191001244977,1642,4,1,12,2,zr,1003245171215,1003,100324517,1,o,2019-10-01 05:53:04.027,2458757.7451736,611
336.9491,20.299976,4.99,4.1278,0.1824,6.4365,15.77,1,337.143,20.321,20191001266123,597,12,1,44,3,zi,1003266444415,1003,100326644,1,o,2019-10-01 06:23:41.533,2458757.7664468,612
336.873707,20.19764,4.9896,4.1321,0.2721,6.5223,15.78,1,337.135,20.317,20191002174282,597,12,1,44,2,zr,1004174284415,1004,100417428,1,o,2019-10-02 04:10:58.991,2458758.6742824,613
336.870589,20.193521,4.9896,4.1322,0.2769,6.526,15.78,1,337.135,20.318,20191002210799,597,12,1,44,1,zg,1004210794415,1004,100421079,1,o,2019-10-02 05:03:33.870,2458758.7107986,614
336.715029,19.970948,4.989,4.142,0.5238,6.7194,15.79,1,337.137,20.315,20191004166736,597,12,1,44,2,zr,1006166734415,1006,100616673,1,o,2019-10-04 04:00:06.290,2458760.6667361,615
336.712756,19.967711,4.9889,4.1422,0.5281,6.7223,15.79,1,337.137,20.315,20191004195093,597,12,1,44,1,zg,1006195094415,1006,100619509,1,o,2019-10-04 04:40:56.843,2458760.6950926,616
336.639412,19.856329,4.9886,4.1474,0.57,6.8217,15.8,1,336.236,19.432,20191005165718,597,12,3,46,2,zr,1007165714615,1007,100716571,1,o,2019-10-05 03:58:38.302,2458761.6657176,617
336.63721,19.853068,4.9886,4.1475,0.5658,6.8248,15.8,1,336.236,19.433,20191005194132,597,12,3,46,1,zg,1007194134615,1007,100719413,1,o,2019-10-05 04:39:33.284,2458761.6941319,618
336.628832,19.84058,4.9886,4.1481,0.5532,6.8363,15.8,1,336.242,19.425,20191005302465,597,12,3,46,3,zi,1007302494615,1007,100730249,1,o,2019-10-05 07:15:36.816,2458761.8025,619
336.566446,19.741066,4.9883,4.153,0.4409,6.9262,15.81,1,336.235,19.430,20191006165463,597,12,3,46,2,zr,1008165464615,1008,100816546,1,o,2019-10-06 03:58:16.541,2458762.665463,620
336.564364,19.737854,4.9883,4.1532,0.4358,6.9293,15.81,1,336.236,19.431,20191006193322,597,12,3,46,1,zg,1008193324615,1008,100819332,1,o,2019-10-06 04:38:23.938,2458762.6933218,621
336.55871,19.729097,4.9882,4.1536,0.3459,6.9375,15.81,1,336.515,20.073,20191006269039,1642,4,1,12,1,zg,1008269031215,1008,100826903,1,o,2019-10-06 06:27:25.693,2458762.7690394,622
336.558676,19.729045,4.9882,4.1536,0.3459,6.9375,15.81,1,336.515,20.073,20191006269491,1642,4,1,12,1,zg,1008269491215,1008,100826949,1,o,2019-10-06 06:28:04.586,2458762.7694907,623
336.496132,19.625136,4.9879,4.1589,0.3161,7.0327,15.82,1,336.236,19.426,20191007166736,597,12,3,46,2,zr,1009166734615,1009,100916673,1,o,2019-10-07 04:00:07.066,2458763.6667361,624
336.494119,19.621897,4.9879,4.1591,0.3117,7.0358,15.82,1,336.237,19.427,20191007194711,597,12,3,46,1,zg,1009194714615,1009,100919471,1,o,2019-10-07 04:40:23.602,2458763.6947106,625
336.489013,19.613647,4.9879,4.1595,0.4074,7.0436,15.82,1,336.532,19.209,20191007265752,1642,4,4,15,2,zr,1009265751515,1009,100926575,1,o,2019-10-07 06:22:41.845,2458763.7657523,626
336.48898,19.613593,4.9879,4.1595,0.4073,7.0437,15.82,1,336.532,19.209,20191007266204,1642,4,4,15,2,zr,1009266211515,1009,100926621,1,o,2019-10-07 06:23:21.062,2458763.7662153,627
336.417136,19.489268,4.9875,4.1661,0.1848,7.1593,15.83,1,336.232,19.429,20191008335104,597,12,3,46,1,zg,1010335214615,1010,101033521,1,o,2019-10-08 08:02:43.070,2458764.8352199,628
336.356604,19.378981,4.9872,4.1721,0.2321,7.2626,15.84,1,336.529,19.214,20191009281146,1642,4,4,15,1,zg,1011281141515,1011,101128114,1,o,2019-10-09 06:44:51.884,2458765.7811458,629
336.356574,19.378928,4.9872,4.1721,0.232,7.2627,15.84,1,336.529,19.214,20191009281597,1642,4,4,15,1,zg,1011281591515,1011,101128159,1,o,2019-10-09 06:45:30.770,2458765.7815972,630
336.355166,19.376409,4.9872,4.1722,0.1216,7.2651,15.84,1,336.240,19.431,20191009303079,597,12,3,46,3,zi,1011303074615,1011,101130307,1,o,2019-10-09 07:16:26.995,2458765.8030787,631
336.295577,19.262624,4.9869,4.1787,0.2287,7.3724,15.85,1,336.530,19.207,20191010276435,1642,4,4,15,1,zg,1012276431515,1012,101227643,1,o,2019-10-10 06:38:04.358,2458766.7764352,632
336.295548,19.262571,4.9869,4.1787,0.2287,7.3725,15.85,1,336.530,19.207,20191010276887,1642,4,4,15,1,zg,1012276881515,1012,101227688,1,o,2019-10-10 06:38:43.757,2458766.7768866,633
336.0789,18.790718,4.9855,4.2077,0.5972,7.8226,15.89,1,335.616,19.198,20191014297859,1642,4,3,14,2,zr,1016297871415,1016,101629787,1,o,2019-10-14 07:08:56.327,2458770.7978704,634
336.078877,18.790664,4.9855,4.2077,0.597,7.8226,15.89,1,335.617,19.198,20191014298322,1642,4,3,14,2,zr,1016298321415,1016,101629832,1,o,2019-10-14 07:09:35.217,2458770.7983218,635
336.077782,18.788084,4.9855,4.2079,0.4541,7.8252,15.89,1,336.518,18.609,20191014320150,1592,13,1,48,2,zr,1016320164815,1016,101632016,1,o,2019-10-14 07:41:02.437,2458770.820162,636
336.077759,18.788031,4.9855,4.2079,0.4545,7.8252,15.89,1,336.519,18.609,20191014320613,1592,13,1,48,2,zr,1016320614815,1016,101632061,1,o,2019-10-14 07:41:41.342,2458770.8206134,637
336.034236,18.677111,4.9852,4.2152,0.3551,7.9313,15.9,1,336.244,18.384,20191015265023,597,8,2,29,2,zr,1017265022915,1017,101726502,1,o,2019-10-15 06:21:38.983,2458771.7650231,638
336.031669,18.670704,4.9851,4.2156,0.4032,7.9376,15.9,1,335.609,18.624,20191015319306,1592,13,2,49,2,zr,1017319304915,1017,101731930,1,o,2019-10-15 07:39:48.789,2458771.8193056,639
336.031648,18.670651,4.9851,4.2156,0.403,7.9376,15.9,1,335.609,18.624,20191015319757,1592,13,2,49,2,zr,1017319754915,1017,101731975,1,o,2019-10-15 07:40:27.754,2458771.8197569,640
335.993537,18.56631,4.9848,4.2228,0.3564,8.0373,15.9,1,335.622,18.625,20191016208727,1592,13,2,49,1,zg,1018208734915,1018,101820873,1,o,2019-10-16 05:00:35.274,2458772.7087384,641
335.990836,18.559213,4.9848,4.2232,0.3527,8.0442,15.91,1,335.625,18.623,20191016268982,1592,13,2,49,1,zg,1018269054915,1018,101826905,1,o,2019-10-16 06:27:26.751,2458772.7690509,642
335.956793,18.458827,4.9845,4.2303,0.1867,8.1398,15.91,1,335.780,18.378,20191017124769,596,5,1,16,1,zg,1019124791615,1019,101912479,1,o,2019-10-17 02:59:42.476,2458773.6247917,643
335.953853,18.450628,4.9845,4.2308,0.1746,8.1478,15.91,1,335.786,18.380,20191017194815,596,5,1,16,2,zr,1019194821615,1019,101919482,1,o,2019-10-17 04:40:33.318,2458773.6948264,644
335.953284,18.449034,4.9845,4.231,0.3621,8.1494,15.91,1,335.618,18.623,20191017208414,1592,13,2,49,2,zr,1019208414915,1019,101920841,1,o,2019-10-17 05:00:07.184,2458773.7084144,645
335.916758,18.333653,4.9842,4.2392,0.3232,8.2594,15.92,1,336.253,18.385,20191018193345,597,8,2,29,2,zr,1020193342915,1020,102019334,1,o,2019-10-18 04:38:25.948,2458774.6933449,646
335.916166,18.331862,4.9842,4.2394,0.408,8.2612,15.92,1,335.618,18.627,20191018208530,1592,13,2,49,2,zr,1020208634915,1020,102020863,1,o,2019-10-18 05:00:26.937,2458774.7086343,647
335.915487,18.329801,4.9841,4.2395,0.4062,8.2632,15.92,1,335.622,18.627,20191018226204,1592,13,2,49,2,zr,1020226214915,1020,102022621,1,o,2019-10-18 05:25:45.105,2458774.7262153,648
335.852293,18.101071,4.9835,4.2567,0.2867,8.4801,15.94,1,335.786,18.381,20191020184826,596,5,1,16,1,zg,1022184821615,1022,102218482,1,o,2019-10-20 04:26:09.315,2458776.6848264,649
335.85203,18.10012,4.9835,4.2567,0.2891,8.481,15.94,1,335.784,18.382,20191020192986,596,5,1,16,2,zr,1022192981615,1022,102219298,1,o,2019-10-20 04:37:54.965,2458776.6929861,650
335.824707,17.984653,4.9831,4.2657,0.5688,8.5898,15.96,1,336.253,18.382,20191021185671,597,8,2,29,1,zg,1023185672915,1023,102318567,1,o,2019-10-21 04:27:22.605,2458777.6856713,651
335.824541,17.983988,4.9831,4.2658,0.5698,8.5905,15.96,1,336.253,18.384,20191021191354,597,8,2,29,2,zr,1023191382915,1023,102319138,1,o,2019-10-21 04:35:36.386,2458777.6913889,652
335.800273,17.868139,4.9828,4.275,0.205,8.699,15.97,1,335.614,17.766,20191022190660,1592,13,3,50,1,zg,1024190655015,1024,102419065,1,o,2019-10-22 04:34:33.402,2458778.6906597,653
335.800262,17.868087,4.9828,4.275,0.2051,8.6991,15.97,1,335.614,17.766,20191022191111,1592,13,3,50,1,zg,1024191115015,1024,102419111,1,o,2019-10-22 04:35:12.287,2458778.6911111,654
335.779408,17.753396,4.9825,4.2844,0.2433,8.8058,15.98,1,335.768,17.511,20191023184132,596,5,4,19,1,zg,1025184131915,1025,102518413,1,o,2019-10-23 04:25:09.652,2458779.6841319,655
335.778645,17.749467,4.9825,4.2847,0.2407,8.8096,15.98,1,335.761,17.510,20191023218171,596,5,4,19,2,zr,1025218171915,1025,102521817,1,o,2019-10-23 05:14:10.440,2458779.7181713,656
335.736139,17.409868,4.9815,4.314,0.1025,9.1209,16.01,1,335.765,17.509,20191026185799,596,5,4,19,2,zr,1028185791915,1028,102818579,1,o,2019-10-26 04:27:33.726,2458782.6857986,657
335.735633,17.405203,4.9814,4.3144,0.1033,9.1252,16.01,1,335.757,17.507,20191026226806,596,5,4,19,1,zg,1028226801915,1028,102822680,1,o,2019-10-26 05:26:36.437,2458782.7268056,658
335.730867,16.858183,4.9798,4.3663,0.1944,9.6075,16.06,1,335.588,16.721,20191031123194,1592,9,2,33,2,zr,1033123193315,1033,103312319,1,o,2019-10-31 02:57:24.436,2458787.6231944,659
335.730873,16.858035,4.9798,4.3663,0.1944,9.6077,16.06,1,335.588,16.721,20191031124549,1592,9,2,33,2,zr,1033124543315,1033,103312454,1,o,2019-10-31 02:59:21.652,2458787.6245486,660
335.740583,16.737645,4.9794,4.3786,0.2725,9.7105,16.07,1,335.734,16.466,20191101226701,596,1,1,0,2,zr,1034226700015,1034,103422670,1,o,2019-11-01 05:26:27.217,2458788.7267014,661
335.768594,16.526604,4.9788,4.4009,0.0651,9.8864,16.09,1,335.736,16.470,20191103185313,596,1,1,0,2,zr,1036185310015,1036,103618531,1,o,2019-11-03 04:26:51.410,2458790.6853125,662
335.786729,16.426748,4.9784,4.4118,0.0625,9.9677,16.1,1,335.739,16.470,20191104124757,596,1,1,0,2,zr,1037124790015,1037,103712479,1,o,2019-11-04 02:59:42.368,2458791.6247917,663
335.787911,16.41972,4.9784,4.4125,0.0697,9.9736,16.1,1,335.736,16.469,20191104191181,596,1,1,0,1,zg,1037191180015,1037,103719118,1,o,2019-11-04 04:35:18.955,2458791.6911806,664
335.863773,16.114348,4.9774,4.4474,0.5399,10.215,16.13,1,336.284,16.474,20191107124109,597,4,2,13,2,zr,1040124121315,1040,104012412,1,o,2019-11-07 02:58:44.776,2458794.6241204,665
335.863799,16.114254,4.9774,4.4474,0.3747,10.215,16.13,1,335.738,16.470,20191107125023,596,1,1,0,2,zr,1040125030015,1040,104012503,1,o,2019-11-07 03:00:03.895,2458794.6250347,666
335.865076,16.109538,4.9774,4.448,0.3809,10.2188,16.13,1,335.735,16.470,20191107171007,596,1,1,0,1,zg,1040171040015,1040,104017104,1,o,2019-11-07 04:06:18.176,2458794.6710417,667
335.865766,16.107013,4.9774,4.4483,0.5437,10.2208,16.13,1,336.286,16.472,20191107195637,597,4,2,13,1,zg,1040195631315,1040,104019563,1,o,2019-11-07 04:41:43.695,2458794.6956366,668
335.96984,15.814391,4.9765,4.4841,0.3767,10.4399,16.15,1,336.296,15.607,20191110103056,597,4,3,14,2,zr,1043103511415,1043,104310351,1,o,2019-11-10 02:29:04.571,2458797.6035185,669
335.97065,15.812261,4.9764,4.4844,0.3182,10.4415,16.15,1,335.723,15.602,20191110125046,596,1,4,3,2,zr,1043125080315,1043,104312508,1,o,2019-11-10 03:00:07.369,2458797.625081,670
335.973144,15.805726,4.9764,4.4852,0.3765,10.4464,16.15,1,336.303,15.604,20191110191088,597,4,3,14,1,zg,1043191121415,1043,104319112,1,o,2019-11-10 04:35:13.295,2458797.6911227,671
335.973161,15.805682,4.9764,4.4852,0.3766,10.4464,16.15,1,336.303,15.604,20191110191574,597,4,3,14,1,zg,1043191571415,1043,104319157,1,o,2019-11-10 04:35:52.216,2458797.6915741,672
335.973402,15.805056,4.9764,4.4853,0.3179,10.4469,16.15,1,335.722,15.599,20191110197894,596,1,4,3,1,zg,1043197890315,1043,104319789,1,o,2019-11-10 04:44:58.550,2458797.6978935,673
336.013285,15.712947,4.9761,4.4971,0.3024,10.513,16.16,1,336.307,15.607,20191111136609,597,4,3,14,1,zg,1044136621415,1044,104413662,1,o,2019-11-11 03:16:44.234,2458798.6366204,674
336.013359,15.712771,4.9761,4.4971,0.2966,10.5131,16.16,1,335.728,15.602,20191111138414,596,1,4,3,1,zg,1044138420315,1044,104413842,1,o,2019-11-11 03:19:20.134,2458798.6384259,675
336.109315,15.516661,4.9754,4.5231,0.2061,10.6496,16.18,1,336.301,15.608,20191113176817,597,4,3,14,1,zg,1046176811415,1046,104617681,1,o,2019-11-13 04:14:37.176,2458800.6768171,676
336.109336,15.516618,4.9754,4.5231,0.3833,10.6496,16.18,1,335.722,15.603,20191113177269,596,1,4,3,1,zg,1046177260315,1046,104617726,1,o,2019-11-13 04:15:16.596,2458800.6772685,677
336.113452,15.508493,4.9754,4.5242,0.1911,10.6553,16.18,1,336.288,15.599,20191113262558,597,4,3,14,2,zr,1046262551415,1046,104626255,1,o,2019-11-13 06:18:05.750,2458800.7625579,678
336.113673,15.508062,4.9754,4.5243,0.4032,10.6556,16.18,1,335.705,15.596,20191113267083,596,1,4,3,2,zr,1046267080315,1046,104626708,1,o,2019-11-13 06:24:36.327,2458800.7670833,679
336.269011,15.247616,4.9745,4.5609,0.2124,10.8252,16.21,1,336.289,15.037,20191116073299,546,13,2,49,2,zr,1049073354915,1049,104907335,1,o,2019-11-16 01:45:38.130,2458803.5733565,680
336.269089,15.247492,4.9745,4.5609,0.3664,10.8253,16.21,1,336.300,15.613,20191116074722,597,4,3,14,2,zr,1049074721415,1049,104907472,1,o,2019-11-16 01:47:36.237,2458803.5747222,681
336.274981,15.238087,4.9744,4.5622,0.3658,10.8314,16.21,1,336.301,15.603,20191116178148,597,4,3,14,1,zg,1049178191415,1049,104917819,1,o,2019-11-16 04:16:36.824,2458803.6781944,682
336.846566,14.566227,4.9718,4.6696,0.5088,11.1984,16.28,1,337.163,14.160,20191124087280,546,13,4,51,1,zg,1057087285115,1057,105708728,1,o,2019-11-24 02:05:41.179,2458811.5872801,683
336.848287,14.564559,4.9718,4.6699,0.5089,11.1992,16.28,1,337.168,14.161,20191124108391,546,13,4,51,2,zr,1057108395115,1057,105710839,1,o,2019-11-24 02:36:06.065,2458811.6083912,684
337.116336,14.33369,4.9708,4.7122,0.4228,11.2954,16.3,1,337.513,14.158,20191127125139,547,16,3,62,1,zg,1060125136215,1060,106012513,1,o,2019-11-27 03:00:12.653,2458814.6251389,685
337.118156,14.332199,4.9708,4.7124,0.1817,11.296,16.3,1,337.159,14.155,20191127145197,546,13,4,51,2,zr,1060145195115,1060,106014519,1,o,2019-11-27 03:29:05.691,2458814.6451968,686
337.723742,13.920853,4.9689,4.7971,0.3237,11.4137,16.34,1,337.513,14.172,20191203088530,547,16,3,62,2,zr,1066088586215,1066,106608858,1,o,2019-12-03 02:07:34.238,2458820.588588,687
337.728083,13.918253,4.9689,4.7977,0.3224,11.4143,16.34,1,337.520,14.170,20191203128947,547,16,3,62,1,zg,1066128946215,1066,106612894,1,o,2019-12-03 03:05:41.922,2458820.6289468,688
338.81919,13.411138,4.966,4.927,0.4777,11.417,16.4,1,338.422,13.132,20191212070278,547,12,1,44,2,zr,1075070274415,1075,107507027,1,o,2019-12-12 01:41:12.650,2458829.5702778,689
338.821355,13.410321,4.966,4.9272,0.48,11.4169,16.4,1,338.421,13.131,20191212086840,547,12,1,44,1,zg,1075086844415,1075,107508684,1,o,2019-12-12 02:05:03.966,2458829.5868403,690
339.371871,13.227624,4.9647,4.985,0.1103,11.3534,16.42,1,339.440,13.140,20191216073056,547,11,2,41,2,zr,1079073054115,1079,107907305,1,o,2019-12-16 01:45:12.286,2458833.5730556,691
339.376879,13.226101,4.9647,4.9855,0.1195,11.3527,16.42,1,339.448,13.129,20191216108738,547,11,2,41,1,zg,1079108734115,1079,107910873,1,o,2019-12-16 02:36:35.736,2458833.6087384,692
339.815529,13.106326,4.9638,5.0288,0.3596,11.2795,16.44,1,339.448,13.141,20191219107465,547,11,2,41,1,zg,1082107464115,1082,108210746,1,o,2019-12-19 02:34:45.624,2458836.6074653,693
340.269082,13.002581,4.9628,5.0714,0.153,11.1863,16.45,1,340.339,13.140,20191222072928,547,11,1,40,2,zr,1085072984015,1085,108507298,1,o,2019-12-22 01:45:06.961,2458839.5729861,694
342.292711,12.72919,4.959,5.24,0.4086,10.6085,16.49,1,342.226,13.133,20200103103044,547,10,1,36,2,zr,1097103043615,1097,109710304,1,o,2020-01-03 02:28:23.607,2458851.603044,695
342.296378,12.728912,4.959,5.2403,0.4084,10.6073,16.49,1,342.225,13.132,20200103123669,547,10,1,36,1,zg,1097123683615,1097,109712368,1,o,2020-01-03 02:58:06.119,2458851.6236806,696
342.840099,12.696706,4.9581,5.2806,0.5846,10.4178,16.5,1,343.253,13.121,20200106109769,547,9,2,33,2,zr,1100109763315,1100,110010976,1,o,2020-01-06 02:38:04.454,2458854.6097685,697
343.980327,12.672503,4.9562,5.3595,0.4512,9.986,16.51,1,344.129,12.246,20200112132188,547,9,4,35,2,zr,1106132183515,1106,110613218,1,o,2020-01-12 03:10:21.404,2458860.6321875,698
344.560886,12.679918,4.9553,5.3969,0.4344,9.7508,16.51,1,344.533,12.247,20200115092894,548,12,3,46,2,zr,1109092894615,1109,110909289,1,o,2020-01-15 02:13:46.684,2458863.5928935,699
344.560975,12.67992,4.9553,5.397,0.5936,9.7508,16.51,1,344.139,13.109,20200115093345,547,9,1,32,2,zr,1109093343215,1109,110909334,1,o,2020-01-15 02:14:25.934,2458863.5933449,700
344.564347,12.679992,4.9553,5.3972,0.593,9.7494,16.51,1,344.141,13.106,20200115110498,547,9,1,32,1,zg,1109110493215,1109,110911049,1,o,2020-01-15 02:39:07.907,2458863.6104977,701
344.566296,12.680033,4.9553,5.3973,0.4296,9.7486,16.51,1,344.513,13.107,20200115120405,548,12,2,45,1,zg,1109120404515,1109,110912040,1,o,2020-01-15 02:53:23.836,2458863.6204051,702
346.608506,12.794073,4.9522,5.5161,0.3807,8.8569,16.51,1,346.426,13.131,20200125093079,548,11,2,41,2,zr,1119093074115,1119,111909307,1,o,2020-01-25 02:14:02.716,2458873.5930787,703
346.612111,12.794375,4.9522,5.5163,0.3804,8.8552,16.51,1,346.425,13.129,20200125110278,548,11,2,41,1,zg,1119110274115,1119,111911027,1,o,2020-01-25 02:38:48.220,2458873.6102778,704
347.246819,12.853935,4.9513,5.5494,0.2849,8.5616,16.51,1,347.317,13.131,20200128095961,548,11,1,40,2,zr,1122096034015,1122,112209603,1,o,2020-01-28 02:18:17.488,2458876.5960301,705
347.247881,12.854041,4.9513,5.5494,0.2835,8.5611,16.51,1,347.314,13.130,20200128100949,548,11,1,40,2,zr,1122101014015,1122,112210101,1,o,2020-01-28 02:25:28.392,2458876.6010185,706
347.248941,12.854148,4.9513,5.5495,0.2822,8.5606,16.51,1,347.313,13.130,20200128105926,548,11,1,40,2,zr,1122105994015,1122,112210599,1,o,2020-01-28 02:32:38.501,2458876.6059954,707
347.250001,12.854254,4.9513,5.5495,0.2808,8.5601,16.51,1,347.310,13.129,20200128110903,548,11,1,40,2,zr,1122110974015,1122,112211097,1,o,2020-01-28 02:39:48.296,2458876.6109722,708
347.677295,12.90001,4.9507,5.5708,0.4281,8.3589,16.51,1,347.310,13.135,20200130096227,548,11,1,40,2,zr,1124096234015,1124,112409623,1,o,2020-01-30 02:18:35.576,2458878.5962384,709
347.678385,12.90013,4.9507,5.5709,0.4295,8.3584,16.51,1,347.309,13.134,20200130101296,548,11,1,40,2,zr,1124101304015,1124,112410130,1,o,2020-01-30 02:25:53.160,2458878.6013079,710
347.679473,12.900251,4.9507,5.5709,0.4307,8.3579,16.51,1,347.308,13.134,20200130106354,548,11,1,40,2,zr,1124106364015,1124,112410636,1,o,2020-01-30 02:33:10.606,2458878.6063657,711
347.680564,12.900371,4.9507,5.571,0.4319,8.3574,16.51,1,347.307,13.133,20200130111412,548,11,1,40,2,zr,1124111434015,1124,112411143,1,o,2020-01-30 02:40:28.237,2458878.6114352,712
15.277625,20.437527,4.9173,5.5298,0.162,8.8836,16.51,1,15.378,20.307,20200530461458,552,11,1,40,2,zr,1245461564015,1245,124546156,1,o,2020-05-30 11:04:39.070,2458999.9615625,713
15.278463,20.437827,4.9173,5.5297,0.1623,8.8841,16.51,1,15.379,20.307,20200530465914,552,11,1,40,2,zr,1245465914015,1245,124546591,1,o,2020-05-30 11:10:55.400,2458999.9659144,714
15.279404,20.438163,4.9173,5.5297,0.1621,8.8846,16.51,1,15.380,20.307,20200530470799,552,11,1,40,2,zr,1245470794015,1245,124547079,1,o,2020-05-30 11:17:57.507,2458999.9707986,715
15.280345,20.4385,4.9173,5.5296,0.1621,8.8851,16.51,1,15.381,20.308,20200530475694,552,11,1,40,2,zr,1245475694015,1245,124547569,1,o,2020-05-30 11:25:00.705,2458999.9756944,716
15.660884,20.57276,4.9168,5.5073,0.3712,9.0852,16.51,1,15.375,20.317,20200601460544,552,11,1,40,2,zr,1247460544015,1247,124746054,1,o,2020-06-01 11:03:11.677,2459001.960544,717
15.661736,20.573065,4.9168,5.5072,0.3712,9.0856,16.51,1,15.375,20.317,20200601465035,552,11,1,40,2,zr,1247465034015,1247,124746503,1,o,2020-06-01 11:09:39.232,2459001.9650347,718
15.662667,20.573399,4.9168,5.5072,0.3711,9.0861,16.51,1,15.376,20.318,20200601469931,552,11,1,40,2,zr,1247469944015,1247,124746994,1,o,2020-06-01 11:16:43.136,2459001.9699421,719
15.663597,20.573733,4.9168,5.5071,0.3713,9.0866,16.51,1,15.377,20.318,20200601474850,552,11,1,40,2,zr,1247474844015,1247,124747484,1,o,2020-06-01 11:23:47.489,2459001.9748495,720
21.257801,22.586842,4.9085,5.0416,0.2973,11.627,16.43,1,21.024,22.792,20200706390069,603,4,4,15,2,zr,1282390061515,1282,128239006,1,o,2020-07-06 09:21:42.634,2459036.8900694,721
21.267682,22.590556,4.9085,5.0404,0.3022,11.6301,16.43,1,21.030,22.799,20200706470474,603,4,4,15,1,zg,1282470481515,1282,128247048,1,o,2020-07-06 11:17:30.104,2459036.9704861,722
21.73591,22.761343,4.9076,4.982,0.3406,11.7673,16.42,1,22.102,22.808,20200710389144,603,3,3,10,2,zr,1286389141015,1286,128638914,1,o,2020-07-10 09:20:22.842,2459040.8891435,723
21.745355,22.764906,4.9076,4.9807,0.3326,11.7697,16.41,1,22.102,22.815,20200710472731,603,3,3,10,1,zg,1286472761015,1286,128647276,1,o,2020-07-10 11:20:47.146,2459040.9727662,724
22.065728,22.881655,4.9069,4.9371,0.0866,11.8473,16.4,1,22.104,22.803,20200713364097,603,3,3,10,1,zg,1289364091015,1289,128936409,1,o,2020-07-13 08:44:18.474,2459043.8640972,725
22.171193,22.920102,4.9067,4.922,0.1384,11.8692,16.39,1,22.100,22.799,20200714361562,603,3,3,10,1,zg,1290361561015,1290,129036156,1,o,2020-07-14 08:40:39.387,2459044.8615625,726
22.181584,22.924029,4.9067,4.9205,0.1416,11.8712,16.39,1,22.095,22.807,20200714462604,603,3,3,10,2,zr,1290462611015,1290,129046261,1,o,2020-07-14 11:06:10.038,2459044.9626157,727
22.274593,22.957777,4.9065,4.9068,0.225,11.8888,16.39,1,22.095,22.806,20200715364537,603,3,3,10,2,zr,1291364541015,1291,129136454,1,o,2020-07-15 08:44:57.126,2459045.8645486,728
22.284289,22.961444,4.9065,4.9053,0.2226,11.8905,16.39,1,22.104,22.814,20200715461354,603,3,3,10,1,zg,1291461401015,1291,129146140,1,o,2020-07-15 11:04:25.060,2459045.9614005,729
22.383195,22.997424,4.9062,4.8903,0.3171,11.9071,16.38,1,22.104,22.812,20200716448449,603,3,3,10,2,zr,1292448441015,1292,129244844,1,o,2020-07-16 10:45:46.563,2459046.9484491,730
22.386271,22.998589,4.9062,4.8898,0.3167,11.9075,16.38,1,22.107,22.814,20200716480266,603,3,3,10,1,zg,1292480311015,1292,129248031,1,o,2020-07-16 11:31:39.855,2459046.9803125,731
