ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
336.721636,-10.241303,3.8484,3.4247,0.2177,14.6022,15.72,1,336.532,-10.354,20230613413310,392,7,1,24,1,zg,2354413312415,2354,235441331,1,o,2023-06-13 09:55:10.549,2460108.9133102,612
336.723168,-10.239993,3.8485,3.4243,0.2152,14.6001,15.72,1,336.535,-10.350,20230613441007,392,7,1,24,2,zr,2354441002415,2354,235444100,1,o,2023-06-13 10:35:03.733,2460108.9410069,613
336.830724,-10.148264,3.8503,3.399,0.3575,14.4479,15.7,1,336.535,-10.356,20230615416806,392,7,1,24,1,zg,2356416812415,2356,235641681,1,o,2023-06-15 10:00:13.376,2460110.9168171,614
336.830934,-10.148066,3.8503,3.3989,0.3562,14.4475,15.7,1,336.536,-10.354,20230615421238,392,7,1,24,3,zi,2356421232415,2356,235642123,1,o,2023-06-15 10:06:35.511,2460110.9212384,615
336.83197,-10.147087,3.8503,3.3987,0.3556,14.4457,15.7,1,336.537,-10.352,20230615443113,392,7,1,24,2,zr,2356443112415,2356,235644311,1,o,2023-06-15 10:38:05.652,2460110.9431134,616
336.964164,-10.019299,3.8531,3.3613,0.5365,14.1883,15.66,1,336.542,-10.358,20230618401794,392,7,1,24,3,zi,2359401802415,2359,235940180,1,o,2023-06-18 09:38:36.268,2460113.9018056,617
336.964897,-10.018463,3.8531,3.3611,0.5356,14.1864,15.66,1,336.543,-10.356,20230618422292,392,7,1,24,1,zg,2359422302415,2359,235942230,1,o,2023-06-18 10:08:07.375,2460113.9223032,618
336.965636,-10.01761,3.8531,3.3608,0.5351,14.1843,15.66,1,336.543,-10.354,20230618443171,392,7,1,24,2,zr,2359443172415,2359,235944317,1,o,2023-06-18 10:38:10.817,2460113.9431713,619
337.146984,-9.731174,3.8608,3.2642,0.5778,13.3101,15.57,1,337.544,-9.307,20230626433380,392,10,3,38,1,zg,2367433373815,2367,236743337,1,o,2023-06-26 10:24:04.942,2460121.9333796,620
337.147057,-9.730401,3.8608,3.2639,0.5768,13.3068,15.57,1,337.544,-9.307,20230626458924,392,10,3,38,2,zr,2367458933815,2367,236745893,1,o,2023-06-26 11:00:53.059,2460121.9589352,621
337.152087,-9.671825,3.8628,3.2407,0.4203,13.0447,15.54,1,337.553,-9.528,20230628474317,1437,1,4,3,1,zg,2369474310315,2369,236947431,1,o,2023-06-28 11:23:01.842,2460123.9743171,622
337.152063,-9.671707,3.8628,3.2406,0.4208,13.0441,15.54,1,337.553,-9.528,20230628478588,1437,1,4,3,1,zg,2369478580315,2369,236947858,1,o,2023-06-28 11:29:10.511,2460123.978588,623
337.148735,-9.64529,3.8638,3.2296,0.5164,12.9111,15.53,1,337.542,-9.305,20230629455683,392,10,3,38,2,zr,2370455693815,2370,237045569,1,o,2023-06-29 10:56:12.306,2460124.9556944,624
336.896536,-9.449705,3.8739,3.1247,0.3671,11.3324,15.39,1,336.551,-9.314,20230709413762,392,11,4,43,1,zg,2380413774315,2380,238041377,1,o,2023-07-09 09:55:50.257,2460134.9137731,625
336.895215,-9.449362,3.8739,3.1244,0.3795,11.3275,15.39,1,336.538,-9.310,20230709440613,392,11,4,43,2,zr,2380440614315,2380,238044061,1,o,2023-07-09 10:34:29.566,2460134.9406134,626
336.797309,-9.426323,3.876,3.1053,0.2718,10.9629,15.36,1,336.550,-9.306,20230711434155,392,11,4,43,2,zr,2382434184315,2382,238243418,1,o,2023-07-11 10:25:15.086,2460136.9341898,627
336.741993,-9.416708,3.8771,3.096,0.2196,10.7728,15.34,1,336.550,-9.306,20230712440127,392,11,4,43,3,zi,2383440124315,2383,238344012,1,o,2023-07-12 10:33:47.636,2460137.9401273,628
336.683436,-9.408507,3.8781,3.0869,0.1627,10.5808,15.33,1,336.553,-9.309,20230713435856,392,11,4,43,1,zg,2384435854315,2384,238443585,1,o,2023-07-13 10:27:38.495,2460138.9358565,629
336.682911,-9.408446,3.8782,3.0868,0.1682,10.5792,15.33,1,336.548,-9.306,20230713443947,392,11,4,43,2,zr,2384443944315,2384,238444394,1,o,2023-07-13 10:39:17.931,2460138.9439468,630
336.557465,-9.396159,3.8802,3.0696,0.0819,10.1923,15.3,1,336.552,-9.315,20230715393090,392,11,4,43,1,zg,2386393104315,2386,238639310,1,o,2023-07-15 09:26:04.037,2460140.8931019,631
336.483705,-9.391585,3.8814,3.0606,0.1017,9.9776,15.28,1,336.556,-9.319,20230716442396,392,11,4,43,3,zi,2387442394315,2387,238744239,1,o,2023-07-16 10:37:03.941,2460141.9423958,632
336.410005,-9.388529,3.8824,3.0523,0.1667,9.7699,15.27,1,336.558,-9.308,20230717440046,392,11,4,43,2,zr,2388440044315,2388,238844004,1,o,2023-07-17 10:33:40.929,2460142.9400463,633
336.174226,-9.386687,3.8856,3.0291,0.3746,9.1417,15.22,1,336.546,-9.311,20230720356979,392,11,4,43,1,zg,2391356994315,2391,239135699,1,o,2023-07-20 08:34:04.332,2460145.8569907,634
336.168585,-9.386772,3.8857,3.0287,0.3879,9.1277,15.22,1,336.553,-9.308,20230720419444,392,11,4,43,2,zr,2391419444315,2391,239141944,1,o,2023-07-20 10:04:00.859,2460145.9194444,635
336.166741,-9.386798,3.8857,3.0285,0.3922,9.1231,15.22,1,336.556,-9.307,20230720439792,392,11,4,43,3,zi,2391439794315,2391,239143979,1,o,2023-07-20 10:33:18.697,2460145.9397917,636
335.991145,-9.391519,3.8878,3.014,0.3275,8.6837,15.19,1,335.671,-9.305,20230722398229,392,11,3,42,1,zg,2393398244215,2393,239339824,1,o,2023-07-22 09:33:28.085,2460147.8982407,637
335.986942,-9.391674,3.8879,3.0137,0.3126,8.6737,15.19,1,335.683,-9.305,20230722441377,392,11,3,42,2,zr,2393441374215,2393,239344137,1,o,2023-07-22 10:35:35.967,2460147.9413773,638
335.798453,-9.400912,3.8901,3.0001,0.1601,8.2214,15.15,1,335.668,-9.306,20230724397940,392,11,3,42,2,zr,2395397954215,2395,239539795,1,o,2023-07-24 09:33:03.334,2460149.8979514,639
335.793925,-9.401167,3.8901,2.9998,0.1484,8.211,15.15,1,335.679,-9.305,20230724441481,392,11,3,42,1,zg,2395441494215,2395,239544149,1,o,2023-07-24 10:35:45.444,2460149.9414931,640
335.790969,-9.40133,3.8901,2.9996,0.1428,8.2042,15.15,1,335.684,-9.306,20230724469896,392,11,3,42,3,zi,2395469904215,2395,239546990,1,o,2023-07-24 11:16:40.092,2460149.9699074,641
335.592563,-9.414763,3.8923,2.9871,0.1339,7.7451,15.12,1,335.677,-9.310,20230726401493,392,11,3,42,2,zr,2397401494215,2397,239740149,1,o,2023-07-26 09:38:09.709,2460151.9014931,642
335.375256,-9.432778,3.8945,2.9751,0.3269,7.2582,15.09,1,335.681,-9.307,20230728398333,392,11,3,42,1,zg,2399398334215,2399,239939833,1,o,2023-07-28 09:33:36.811,2460153.8983333,643
335.370455,-9.433191,3.8946,2.9749,0.33,7.2479,15.09,1,335.680,-9.308,20230728439653,392,11,3,42,2,zr,2399439664215,2399,239943966,1,o,2023-07-28 10:33:07.355,2460153.9396644,644
335.030483,-9.466946,3.8979,2.959,0.3894,6.5116,15.03,1,334.673,-9.302,20230731373877,392,12,4,47,2,zr,2402373874715,2402,240237387,1,o,2023-07-31 08:58:23.928,2460156.8738773,645
335.022668,-9.467755,3.898,2.9587,0.3804,6.4953,15.03,1,334.676,-9.302,20230731436713,392,12,4,47,3,zi,2402436714715,2402,240243671,1,o,2023-07-31 10:28:52.515,2460156.936713,646
334.400209,-9.542218,3.9037,2.937,0.3569,5.2063,14.94,1,334.663,-9.297,20230805372303,392,12,4,47,2,zr,2407372304715,2407,240737230,1,o,2023-08-05 08:56:08.041,2460161.8723032,647
334.395726,-9.54278,3.9037,2.9369,0.3631,5.1974,14.94,1,334.665,-9.295,20230805405174,392,12,4,47,1,zg,2407405184715,2407,240740518,1,o,2023-08-05 09:43:28.341,2460161.9051852,648
334.13155,-9.578041,3.906,2.93,0.441,4.6672,14.9,1,333.793,-9.290,20230807377373,392,12,3,46,2,zr,2409377414615,2409,240937741,1,o,2023-08-07 09:03:29.465,2460163.877419,649
334.122664,-9.579211,3.9061,2.9298,0.4352,4.6498,14.9,1,333.792,-9.292,20230807440706,392,12,3,46,1,zg,2409440714615,2409,240944071,1,o,2023-08-07 10:34:38.048,2460163.9407176,650
333.435766,-9.678248,3.9119,2.9174,0.5211,3.3051,14.8,1,333.786,-9.288,20230812336285,392,12,3,46,2,zr,2414336284615,2414,241433628,1,o,2023-08-12 08:04:15.739,2460168.8362847,651
333.435625,-9.678269,3.9119,2.9174,0.4226,3.3048,14.8,1,333.256,-9.295,20230812337222,391,9,4,35,2,zr,2414337233515,2414,241433723,1,o,2023-08-12 08:05:37.121,2460168.8372338,652
333.427308,-9.679481,3.912,2.9173,0.533,3.289,14.8,1,333.794,-9.288,20230812393171,392,12,3,46,1,zg,2414393174615,2414,241439317,1,o,2023-08-12 09:26:10.984,2460168.8931713,653
333.427096,-9.679511,3.912,2.9173,0.4174,3.2886,14.8,1,333.261,-9.296,20230812394595,391,9,4,35,1,zg,2414394593515,2414,241439459,1,o,2023-08-12 09:28:13.865,2460168.8945949,654
333.28425,-9.701154,3.9132,2.9156,0.4069,3.0141,14.78,1,333.262,-9.295,20230813380637,391,9,4,35,3,zi,2415380633515,2415,241538063,1,o,2023-08-13 09:08:07.583,2460169.8806366,655
333.144912,-9.722563,3.9143,2.9143,0.4393,2.7476,14.76,1,333.255,-9.297,20230814335625,391,9,4,35,1,zg,2416335633515,2416,241633563,1,o,2023-08-14 08:03:19.378,2460170.8356366,656
333.136924,-9.723758,3.9144,2.9142,0.4407,2.7327,14.76,1,333.259,-9.300,20230814388484,391,9,4,35,2,zr,2416388493515,2416,241638849,1,o,2023-08-14 09:19:26.316,2460170.8884954,657
331.503907,-9.987656,3.9278,2.9174,0.3896,0.5695,14.55,1,331.378,-10.357,20230825282431,391,6,1,20,1,zg,2427282442015,2427,242728244,1,o,2023-08-25 06:46:43.327,2460181.7824421,658
331.503835,-9.987668,3.9278,2.9174,0.3895,0.5696,14.55,1,331.379,-10.357,20230825282905,391,6,1,20,1,zg,2427282902015,2427,242728290,1,o,2023-08-25 06:47:23.991,2460181.7829051,659
331.503762,-9.98768,3.9278,2.9174,0.3894,0.5697,14.55,1,331.379,-10.357,20230825283380,391,6,1,20,1,zg,2427283372015,2427,242728337,1,o,2023-08-25 06:48:04.856,2460181.7833796,660
331.503025,-9.987799,3.9278,2.9174,0.3886,0.5707,14.55,1,331.380,-10.357,20230825288137,391,6,1,20,1,zg,2427288132015,2427,242728813,1,o,2023-08-25 06:54:55.978,2460181.7881366,661
331.502952,-9.987811,3.9278,2.9174,0.3886,0.5708,14.55,1,331.380,-10.357,20230825288611,391,6,1,20,1,zg,2427288612015,2427,242728861,1,o,2023-08-25 06:55:36.853,2460181.7886111,662
331.502878,-9.987823,3.9278,2.9174,0.3885,0.5709,14.55,1,331.380,-10.357,20230825289086,391,6,1,20,1,zg,2427289082015,2427,242728908,1,o,2023-08-25 06:56:17.454,2460181.7890856,663
331.50214,-9.987943,3.9278,2.9174,0.3878,0.5719,14.55,1,331.380,-10.357,20230825293843,391,6,1,20,1,zg,2427293852015,2427,242729385,1,o,2023-08-25 07:03:09.233,2460181.7938542,664
331.502066,-9.987955,3.9278,2.9174,0.3878,0.572,14.55,1,331.380,-10.357,20230825294317,391,6,1,20,1,zg,2427294322015,2427,242729432,1,o,2023-08-25 07:03:50.298,2460181.7943287,665
331.501995,-9.987966,3.9278,2.9174,0.3878,0.5721,14.55,1,331.380,-10.357,20230825294792,391,6,1,20,1,zg,2427294792015,2427,242729479,1,o,2023-08-25 07:04:31.065,2460181.7947917,666
331.501256,-9.988086,3.9278,2.9174,0.3872,0.5731,14.55,1,331.380,-10.357,20230825299549,391,6,1,20,1,zg,2427299562015,2427,242729956,1,o,2023-08-25 07:11:22.165,2460181.7995602,667
331.501185,-9.988097,3.9278,2.9174,0.3871,0.5732,14.55,1,331.381,-10.357,20230825300023,391,6,1,20,1,zg,2427300022015,2427,242730002,1,o,2023-08-25 07:12:02.954,2460181.8000231,668
331.501111,-9.988109,3.9278,2.9174,0.3871,0.5733,14.55,1,331.381,-10.357,20230825300498,391,6,1,20,1,zg,2427300492015,2427,242730049,1,o,2023-08-25 07:12:43.658,2460181.8004977,669
331.500372,-9.988229,3.9278,2.9174,0.3865,0.5743,14.55,1,331.381,-10.357,20230825305255,391,6,1,20,1,zg,2427305262015,2427,242730526,1,o,2023-08-25 07:19:35.176,2460181.8052662,670
331.500299,-9.988241,3.9278,2.9174,0.3865,0.5744,14.55,1,331.381,-10.357,20230825305729,391,6,1,20,1,zg,2427305742015,2427,242730574,1,o,2023-08-25 07:20:16.063,2460181.8057407,671
331.500227,-9.988252,3.9278,2.9174,0.3863,0.5745,14.55,1,331.381,-10.357,20230825306204,391,6,1,20,1,zg,2427306202015,2427,242730620,1,o,2023-08-25 07:20:56.666,2460181.8062037,672
331.499338,-9.988396,3.9278,2.9174,0.3854,0.5757,14.55,1,331.380,-10.356,20230825311933,391,6,1,20,2,zr,2427311942015,2427,242731194,1,o,2023-08-25 07:29:12.129,2460181.8119444,673
331.493135,-9.989392,3.9278,2.9175,0.3884,0.5842,14.56,1,331.375,-10.360,20230825351979,391,6,1,20,1,zg,2427351992015,2427,242735199,1,o,2023-08-25 08:26:52.307,2460181.8519907,674
331.342242,-10.014428,3.9291,2.9196,0.3518,0.8176,14.59,1,331.378,-10.365,20230826356377,391,6,1,20,3,zi,2428356382015,2428,242835638,1,o,2023-08-26 08:33:12.423,2460182.8563889,675
331.19195,-10.039391,3.9304,2.9219,0.3589,1.0764,14.62,1,331.379,-10.348,20230827360405,391,6,1,20,2,zr,2429360412015,2429,242936041,1,o,2023-08-27 08:39:00.144,2460183.8604167,676
331.185588,-10.040407,3.9304,2.922,0.3623,1.0876,14.62,1,331.376,-10.351,20230827401875,391,6,1,20,1,zg,2429401882015,2429,242940188,1,o,2023-08-27 09:38:43.377,2460183.9018866,677
330.921528,-10.084418,3.9327,2.9269,0.4997,1.5682,14.68,1,330.505,-10.371,20230829184039,391,6,2,21,1,zg,2431184102115,2431,243118410,1,o,2023-08-29 04:25:08.082,2460185.6841088,678
330.904207,-10.087254,3.9328,2.9272,0.4738,1.5999,14.68,1,330.513,-10.364,20230829298171,391,6,2,21,2,zr,2431298172115,2431,243129817,1,o,2023-08-29 07:09:22.594,2460185.7981713,679
329.758678,-10.275563,3.9431,2.9607,0.2782,3.7952,14.89,1,329.487,-10.352,20230906312812,391,7,1,24,2,zr,2439312822415,2439,243931282,1,o,2023-09-06 07:30:28.119,2460193.8128241,680
329.747553,-10.277283,3.9432,2.9611,0.2714,3.8168,14.89,1,329.483,-10.353,20230906391944,391,7,1,24,1,zg,2439391942415,2439,243939194,1,o,2023-09-06 09:24:24.743,2460193.8919444,681
329.631225,-10.296119,3.9443,2.9658,0.1559,4.0475,14.91,1,329.483,-10.351,20230907252975,391,7,1,24,3,zi,2440252972415,2440,244025297,1,o,2023-09-07 06:04:17.796,2460194.7529745,682
329.494296,-10.317984,3.9457,2.9716,0.0326,4.3202,14.93,1,329.492,-10.351,20230908274826,391,7,1,24,2,zr,2441274822415,2441,244127482,1,o,2023-09-08 06:35:45.792,2460195.7748264,683
329.48608,-10.319242,3.9458,2.972,0.0342,4.3364,14.94,1,329.486,-10.354,20230908334734,391,7,1,24,1,zg,2441334752415,2441,244133475,1,o,2023-09-08 08:02:03.718,2460195.8347569,684
329.095708,-10.380424,3.9497,2.9909,0.3882,5.1276,15.0,1,329.490,-10.357,20230911351123,391,7,1,24,1,zg,2444351132415,2444,244435113,1,o,2023-09-11 08:25:38.320,2460198.8511343,685
329.089891,-10.381276,3.9498,2.9912,0.3931,5.1394,15.0,1,329.489,-10.359,20230911396134,391,7,1,24,2,zr,2444396142415,2444,244439614,1,o,2023-09-11 09:30:27.441,2460198.8961458,686
328.873919,-10.414343,3.9521,3.0034,0.2653,5.5887,15.04,1,328.611,-10.354,20230913151528,391,7,2,25,3,zi,2446151532515,2446,244615153,1,o,2023-09-13 03:38:13.291,2460200.6515394,687
328.740762,-10.434176,3.9536,3.0115,0.1492,5.8688,15.06,1,328.616,-10.350,20230914258900,391,7,2,25,2,zr,2447258902515,2447,244725890,1,o,2023-09-14 06:12:49.930,2460201.7589005,688
328.735284,-10.434952,3.9537,3.0118,0.1465,5.8802,15.07,1,328.615,-10.348,20230914303588,391,7,2,25,1,zg,2447303582515,2447,244730358,1,o,2023-09-14 07:17:10.681,2460201.803588,689
328.522292,-10.465976,3.9561,3.0261,0.1349,6.3383,15.1,1,328.608,-10.361,20230916150648,391,7,2,25,3,zi,2449150672515,2449,244915067,1,o,2023-09-16 03:36:58.131,2460203.6506713,690
328.510815,-10.467579,3.9563,3.0268,0.1499,6.3627,15.11,1,328.616,-10.359,20230916248866,391,7,2,25,2,zr,2449248862515,2449,244924886,1,o,2023-09-16 05:58:22.782,2460203.7488657,691
328.49458,-10.469769,3.9564,3.028,0.1488,6.3974,15.11,1,328.603,-10.367,20230916388391,391,7,2,25,1,zg,2449388422515,2449,244938842,1,o,2023-09-16 09:19:20.588,2460203.8884259,692
328.292115,-10.498024,3.9589,3.0433,0.348,6.8455,15.15,1,328.612,-10.350,20230918241933,391,7,2,25,2,zr,2451241942515,2451,245124194,1,o,2023-09-18 05:48:24.326,2460205.7419444,693
328.288907,-10.498441,3.959,3.0435,0.3525,6.8525,15.15,1,328.615,-10.353,20230918270856,391,7,2,25,1,zg,2451270852515,2451,245127085,1,o,2023-09-18 06:30:02.971,2460205.7708565,694
328.196579,-10.510859,3.9602,3.0511,0.4424,7.0615,15.17,1,328.616,-10.352,20230919152789,391,7,2,25,3,zi,2452152782515,2452,245215278,1,o,2023-09-19 03:40:01.817,2460206.6527894,695
327.890505,-10.549259,3.9644,3.0792,0.3599,7.7763,15.23,1,327.593,-10.339,20230922246539,391,8,1,28,3,zi,2455246532815,2455,245524653,1,o,2023-09-22 05:55:01.494,2460209.7465394,696
327.715705,-10.568939,3.967,3.098,0.2523,8.2065,15.27,1,327.601,-10.344,20230924184664,391,8,1,28,2,zr,2457184662815,2457,245718466,1,o,2023-09-24 04:25:55.514,2460211.6846644,697
327.710544,-10.569466,3.9671,3.0986,0.2495,8.2191,15.27,1,327.597,-10.347,20230924241366,391,8,1,28,1,zg,2457241362815,2457,245724136,1,o,2023-09-24 05:47:34.612,2460211.7413657,698
327.39323,-10.598537,3.9726,3.14,0.3306,9.0602,15.34,1,327.612,-10.347,20230928228102,391,8,1,28,1,zg,2461228112815,2461,246122811,1,o,2023-09-28 05:28:29.603,2460215.7281134,699
327.392942,-10.598557,3.9726,3.14,0.3302,9.061,15.34,1,327.605,-10.343,20230928231863,391,8,1,28,2,zr,2461231872815,2461,246123187,1,o,2023-09-28 05:33:54.777,2460215.731875,700
327.316091,-10.603752,3.9741,3.1519,0.3791,9.2805,15.36,1,327.394,-10.975,20230929320243,1384,16,3,62,1,zg,2462320256215,2462,246232025,1,o,2023-09-29 07:41:10.559,2460216.8202546,701
327.316057,-10.603754,3.9741,3.1519,0.3792,9.2805,15.36,1,327.394,-10.976,20230929320718,1384,16,3,62,1,zg,2462320726215,2462,246232072,1,o,2023-09-29 07:41:51.352,2460216.8207292,702
327.261742,-10.606932,3.9753,3.1611,0.4246,9.4428,15.38,1,327.603,-10.347,20230930144988,391,8,1,28,1,zg,2463144992815,2463,246314499,1,o,2023-09-30 03:28:48.215,2460217.645,703
327.257204,-10.607164,3.9754,3.1618,0.4275,9.4559,15.38,1,327.599,-10.344,20230930210694,391,8,1,28,2,zr,2463210702815,2463,246321070,1,o,2023-09-30 05:03:25.313,2460217.710706,704
327.254651,-10.607284,3.9754,3.1622,0.3906,9.4633,15.38,1,327.401,-10.971,20230930247743,1384,16,3,62,2,zr,2463247746215,2463,246324774,1,o,2023-09-30 05:56:45.798,2460217.7477431,705
327.254618,-10.607285,3.9754,3.1622,0.3906,9.4634,15.38,1,327.400,-10.971,20230930248206,1384,16,3,62,2,zr,2463248216215,2463,246324821,1,o,2023-09-30 05:57:26.406,2460217.7482176,706
327.254585,-10.607287,3.9754,3.1622,0.4393,9.4635,15.38,1,327.012,-10.977,20230930248681,1383,13,4,51,2,zr,2463248695115,2463,246324869,1,o,2023-09-30 05:58:07.261,2460217.7486921,707
327.254553,-10.607288,3.9754,3.1623,0.4394,9.4636,15.38,1,327.012,-10.977,20230930249155,1383,13,4,51,2,zr,2463249155115,2463,246324915,1,o,2023-09-30 05:58:47.998,2460217.7491551,708
327.075429,-10.612596,3.9797,3.1973,0.4489,10.0389,15.43,1,326.720,-10.331,20231003283021,391,8,2,29,3,zi,2466283022915,2466,246628302,1,o,2023-10-03 06:47:33.552,2460220.7830208,709
327.026201,-10.61229,3.9811,3.2088,0.4106,10.2135,15.45,1,326.720,-10.333,20231004245521,391,8,2,29,2,zr,2467245532915,2467,246724553,1,o,2023-10-04 05:53:34.449,2460221.7455324,710
327.023273,-10.612224,3.9811,3.2095,0.4106,10.2237,15.45,1,326.716,-10.335,20231004300856,391,8,2,29,1,zg,2467300852915,2467,246730085,1,o,2023-10-04 07:13:14.936,2460221.8008565,711
326.933828,-10.608377,3.9839,3.2337,0.3409,10.5701,15.49,1,326.723,-10.338,20231006276609,391,8,2,29,1,zg,2469276632915,2469,246927663,1,o,2023-10-06 06:38:21.488,2460223.7766319,712
326.931521,-10.608195,3.984,3.2343,0.3401,10.5791,15.49,1,326.715,-10.344,20231006328518,391,8,2,29,2,zr,2469328562915,2469,246932856,1,o,2023-10-06 07:53:08.414,2460223.8285648,713
326.931403,-10.608185,3.984,3.2344,0.3388,10.5796,15.49,1,326.717,-10.343,20231006331262,391,8,2,29,3,zi,2469331262915,2469,246933126,1,o,2023-10-06 07:57:01.581,2460223.8312616,714
326.830421,-10.594977,3.9881,3.2707,0.2794,11.0514,15.54,1,326.724,-10.336,20231009190787,391,8,2,29,1,zg,2472190792915,2472,247219079,1,o,2023-10-09 04:34:45.396,2460226.6907986,715
326.829738,-10.594849,3.9881,3.2709,0.2785,11.0547,15.54,1,326.725,-10.336,20231009211076,391,8,2,29,2,zr,2472211082915,2472,247221108,1,o,2023-10-09 05:03:58.041,2460226.711088,716
326.804506,-10.588652,3.9894,3.2829,0.2636,11.1988,15.55,1,326.725,-10.337,20231010129688,391,8,2,29,3,zi,2473129692915,2473,247312969,1,o,2023-10-10 03:06:46.334,2460227.6296991,717
326.778239,-10.580071,3.991,3.2973,0.2481,11.366,15.57,1,326.724,-10.338,20231011220764,391,8,2,29,1,zg,2474220772915,2474,247422077,1,o,2023-10-11 05:17:55.306,2460228.7207755,718
326.776468,-10.57944,3.9911,3.2983,0.2458,11.3769,15.57,1,326.721,-10.340,20231011292014,391,8,2,29,2,zr,2474292012915,2474,247429201,1,o,2023-10-11 07:00:30.745,2460228.7920139,719
326.732371,-10.549894,3.9953,3.3376,0.2151,11.7944,15.62,1,326.722,-10.335,20231014189769,391,8,2,29,1,zg,2477189792915,2477,247718979,1,o,2023-10-14 04:33:18.260,2460231.6897917,720
326.724923,-10.537376,3.9968,3.3515,0.2018,11.9311,15.64,1,326.729,-10.336,20231015195972,391,8,2,29,3,zi,2478195982915,2478,247819598,1,o,2023-10-15 04:42:13.260,2460232.6959838,721
326.721672,-10.523857,3.9982,3.3654,0.1836,12.062,15.65,1,326.725,-10.340,20231016190451,391,8,2,29,1,zg,2479190452915,2479,247919045,1,o,2023-10-16 04:34:15.804,2460233.6904514,722
326.727253,-10.493549,4.0011,3.3936,0.1514,12.3097,15.68,1,326.716,-10.343,20231018168785,391,8,2,29,1,zg,2481168782915,2481,248116878,1,o,2023-10-18 04:03:03.640,2460235.6687847,723
326.727384,-10.492852,4.0012,3.3942,0.1493,12.3149,15.68,1,326.724,-10.344,20231018210694,391,8,2,29,3,zi,2481210702915,2481,248121070,1,o,2023-10-18 05:03:25.371,2460235.710706,724
326.749046,-10.458192,4.004,3.4226,0.1215,12.5437,15.71,1,326.724,-10.339,20231020172604,391,8,2,29,2,zr,2483172602915,2483,248317260,1,o,2023-10-20 04:08:33.869,2460237.6726042,725
326.749696,-10.457109,4.0041,3.4235,0.1193,12.5503,15.71,1,326.720,-10.342,20231020229444,391,8,2,29,1,zg,2483229452915,2483,248322945,1,o,2023-10-20 05:30:25.270,2460237.729456,726
326.767745,-10.43657,4.0057,3.4389,0.1026,12.6663,15.73,1,326.720,-10.346,20231021281690,391,8,2,29,3,zi,2484281682915,2484,248428168,1,o,2023-10-21 06:45:38.786,2460238.7816898,727
326.786124,-10.419188,4.0069,3.4514,0.1038,12.7554,15.74,1,326.720,-10.338,20231022126644,391,8,2,29,2,zr,2485126652915,2485,248512665,1,o,2023-10-22 03:02:23.359,2460239.6266551,728
326.786926,-10.418301,4.007,3.4521,0.105,12.76,15.74,1,326.719,-10.337,20231022168611,391,8,2,29,1,zg,2485168632915,2485,248516863,1,o,2023-10-22 04:02:50.320,2460239.6686343,729
326.908683,-10.325777,4.0128,3.5116,0.1825,13.138,15.8,1,326.723,-10.331,20231026113079,391,8,2,29,3,zi,2489113092915,2489,248911309,1,o,2023-10-26 02:42:51.461,2460243.6130903,730
326.950677,-10.298427,4.0144,3.5275,0.2278,13.227,15.82,1,326.721,-10.328,20231027150880,391,8,2,29,1,zg,2490150872915,2490,249015087,1,o,2023-10-27 03:37:17.046,2460244.6508796,731
326.951522,-10.29784,4.0144,3.5279,0.2291,13.2289,15.82,1,326.721,-10.330,20231027172546,391,8,2,29,2,zr,2490172552915,2490,249017255,1,o,2023-10-27 04:08:29.093,2460244.6725579,732
327.15161,-10.181493,4.0204,3.5899,0.2611,13.5285,15.87,1,327.403,-10.098,20231031147662,1384,16,2,61,2,zr,2494147666115,2494,249414766,1,o,2023-10-31 03:32:38.831,2460248.647662,733
327.151636,-10.181478,4.0204,3.5899,0.2613,13.5286,15.87,1,327.403,-10.098,20231031148137,1384,16,2,61,2,zr,2494148136115,2494,249414813,1,o,2023-10-31 03:33:19.656,2460248.6481366,734
327.151662,-10.181463,4.0204,3.5899,0.1729,13.5286,15.87,1,326.995,-10.104,20231031148600,1383,13,1,48,2,zr,2494148614815,2494,249414861,1,o,2023-10-31 03:34:00.355,2460248.6486111,735
327.151712,-10.181434,4.0204,3.5899,0.1736,13.5287,15.87,1,326.994,-10.104,20231031149549,1383,13,1,48,2,zr,2494149544815,2494,249414954,1,o,2023-10-31 03:35:21.799,2460248.6495486,736
327.216261,-10.146593,4.0221,3.607,0.42,13.5996,15.88,1,327.592,-10.346,20231101231794,391,8,1,28,3,zi,2495231792815,2495,249523179,1,o,2023-11-01 05:33:47.756,2460249.731794,737
327.279318,-10.113623,4.0236,3.6227,0.3865,13.66,15.9,1,327.595,-10.344,20231102220301,391,8,1,28,1,zg,2496220312815,2496,249622031,1,o,2023-11-02 05:17:15.120,2460250.7203125,738
327.280073,-10.11321,4.0236,3.6229,0.3827,13.6608,15.9,1,327.592,-10.343,20231102232338,391,8,1,28,2,zr,2496232332815,2496,249623233,1,o,2023-11-02 05:34:34.741,2460250.732338,739
327.410947,-10.047119,4.0264,3.6531,0.3452,13.7653,15.92,1,327.596,-10.341,20231104120706,391,8,1,28,2,zr,2498120702815,2498,249812070,1,o,2023-11-04 02:53:49.510,2460252.620706,740
327.41098,-10.047102,4.0264,3.6531,0.3452,13.7654,15.92,1,327.596,-10.341,20231104121169,391,8,1,28,2,zr,2498121182815,2498,249812118,1,o,2023-11-04 02:54:30.152,2460252.6211806,741
