ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
307.24218,-3.011972,4.708,4.849,0.4013,11.7629,15.92,1,306.865,-3.150,20221116145394,439,6,1,20,1,zg,2145145402015,2145,214514540,1,o,2022-11-16 03:29:23.187,2459899.6454051,521
307.878015,-3.006798,4.7093,4.9073,0.1448,11.5619,15.93,1,307.861,-3.151,20221120119711,439,5,2,17,3,zi,2149119711715,2149,214911971,1,o,2022-11-20 02:52:23.603,2459903.6197106,522
308.040409,-3.002794,4.7096,4.9216,0.2306,11.5069,15.94,1,307.862,-3.150,20221121100694,439,5,2,17,2,zr,2150100721715,2150,215010072,1,o,2022-11-21 02:25:03.441,2459904.6007292,523
308.047822,-3.00258,4.7096,4.9222,0.2431,11.5044,15.94,1,307.858,-3.155,20221121145752,439,5,2,17,1,zg,2150145761715,2150,215014576,1,o,2022-11-21 03:29:54.088,2459904.6457639,524
308.378439,-2.99123,4.7102,4.9505,0.39,11.3882,15.94,1,308.732,-3.157,20221123104398,439,5,1,16,1,zg,2152104391615,2152,215210439,1,o,2022-11-23 02:30:20.685,2459906.6043981,525
308.381905,-2.991087,4.7102,4.9508,0.3831,11.387,15.94,1,308.727,-3.159,20221123124919,439,5,1,16,3,zi,2152124931615,2152,215212493,1,o,2022-11-23 02:59:54.263,2459906.6249306,526
308.385463,-2.990939,4.7102,4.9511,0.379,11.3858,15.94,1,308.724,-3.162,20221123145972,439,5,1,16,2,zr,2152145971615,2152,215214597,1,o,2022-11-23 03:30:13.073,2459906.6459722,527
308.900764,-2.965349,4.7112,4.9933,0.2539,11.1948,15.95,1,308.728,-3.151,20221126107442,439,5,1,16,2,zr,2155107451615,2155,215510745,1,o,2022-11-26 02:34:44.956,2459909.6074537,528
308.907329,-2.964958,4.7112,4.9938,0.4397,11.1923,15.95,1,309.307,-3.149,20221126144896,440,8,2,29,2,zr,2155144932915,2155,215514493,1,o,2022-11-26 03:28:42.073,2459909.6449306,529
308.908331,-2.964898,4.7112,4.9939,0.4453,11.192,15.95,1,309.313,-3.152,20221126150637,440,8,2,29,1,zg,2155150632915,2155,215515063,1,o,2022-11-26 03:36:55.825,2459909.6506366,530
308.908497,-2.964888,4.7112,4.9939,0.2636,11.1919,15.95,1,308.731,-3.160,20221126151574,439,5,1,16,1,zg,2155151581615,2155,215515158,1,o,2022-11-26 03:38:17.204,2459909.6515856,531
309.627829,-2.914593,4.7126,5.0495,0.3921,10.908,15.97,1,309.314,-3.150,20221130127396,440,8,2,29,2,zr,2159127402915,2159,215912740,1,o,2022-11-30 03:03:28.277,2459913.6274074,532
309.809888,-2.899415,4.7129,5.0629,0.4461,10.8333,15.97,1,310.180,-3.150,20221201108345,440,8,1,28,3,zi,2160108342815,2160,216010834,1,o,2022-12-01 02:36:01.879,2459914.6083449,533
311.355988,-2.735108,4.7156,5.1693,0.4476,10.1626,15.98,1,311.174,-3.144,20221209106968,440,7,2,25,2,zr,2168106962515,2168,216810696,1,o,2022-12-09 02:34:03.074,2459922.6069676,534
312.996727,-2.500228,4.7185,5.2682,0.405,9.3945,15.99,1,313.027,-2.097,20221217084653,440,10,3,38,2,zr,2176084663815,2176,217608466,1,o,2022-12-17 02:01:55.142,2459930.5846644,535
312.997644,-2.50008,4.7185,5.2682,0.4042,9.394,15.99,1,313.027,-2.097,20221217089039,440,10,3,38,2,zr,2176089033815,2176,217608903,1,o,2022-12-17 02:08:13.684,2459930.5890394,536
312.998561,-2.499931,4.7185,5.2683,0.4035,9.3936,15.99,1,313.026,-2.098,20221217093414,440,10,3,38,2,zr,2176093413815,2176,217609341,1,o,2022-12-17 02:14:31.661,2459930.5934144,537
312.99948,-2.499782,4.7185,5.2683,0.4026,9.3931,15.99,1,313.026,-2.098,20221217097789,440,10,3,38,2,zr,2176097803815,2176,217609780,1,o,2022-12-17 02:20:50.155,2459930.5978009,538
313.000395,-2.499634,4.7185,5.2684,0.4018,9.3927,15.99,1,313.026,-2.099,20221217102164,440,10,3,38,2,zr,2176102163815,2176,217610216,1,o,2022-12-17 02:27:07.676,2459930.6021644,539
315.168064,-2.107856,4.7221,5.3803,0.2748,8.317,15.98,1,314.893,-2.110,20221227075336,440,9,3,34,2,zr,2186075343415,2186,218607534,1,o,2022-12-27 01:48:30.425,2459940.5753472,540
315.168589,-2.10775,4.7221,5.3804,0.2755,8.3167,15.98,1,314.893,-2.110,20221227077708,440,9,3,34,2,zr,2186077713415,2186,218607771,1,o,2022-12-27 01:51:55.986,2459940.5777199,541
341.985897,8.278117,4.7738,5.3894,0.2894,8.9858,16.04,1,342.229,8.440,20230423483657,547,2,4,7,2,zr,2303484210715,2303,230348421,1,o,2023-04-23 11:37:16.839,2460057.984213,542
341.986364,8.278396,4.7738,5.3894,0.288,8.986,16.04,1,342.228,8.440,20230423486586,547,2,4,7,2,zr,2303486720715,2303,230348672,1,o,2023-04-23 11:40:53.542,2460057.9867245,543
341.986831,8.278674,4.7738,5.3894,0.2876,8.9863,16.04,1,342.228,8.440,20230423489097,547,2,4,7,2,zr,2303489230715,2303,230348923,1,o,2023-04-23 11:44:30.294,2460057.9892361,544
341.987299,8.278952,4.7738,5.3893,0.2872,8.9866,16.04,1,342.227,8.441,20230423491597,547,2,4,7,2,zr,2303491740715,2303,230349174,1,o,2023-04-23 11:48:07.265,2460057.9917477,545
341.987766,8.279231,4.7738,5.3893,0.2871,8.9868,16.04,1,342.228,8.441,20230423494120,547,2,4,7,2,zr,2303494250715,2303,230349425,1,o,2023-04-23 11:51:44.346,2460057.9942593,546
342.171779,8.388451,4.7743,5.3794,0.0748,9.0889,16.04,1,342.226,8.441,20230424482581,547,2,4,7,2,zr,2304483130715,2304,230448313,1,o,2023-04-24 11:35:43.696,2460058.9831366,547
342.172242,8.388729,4.7743,5.3793,0.0736,9.0892,16.04,1,342.225,8.441,20230424485509,547,2,4,7,2,zr,2304485640715,2304,230448564,1,o,2023-04-24 11:39:20.497,2460058.9856481,548
342.172706,8.389007,4.7743,5.3793,0.0732,9.0894,16.04,1,342.225,8.441,20230424488021,547,2,4,7,2,zr,2304488150715,2304,230448815,1,o,2023-04-24 11:42:57.581,2460058.9881597,549
342.173169,8.389285,4.7743,5.3793,0.073,9.0897,16.04,1,342.225,8.442,20230424490532,547,2,4,7,2,zr,2304490670715,2304,230449067,1,o,2023-04-24 11:46:34.967,2460058.9906713,550
342.173635,8.389564,4.7743,5.3793,0.0729,9.0899,16.04,1,342.225,8.442,20230424493056,547,2,4,7,2,zr,2304493190715,2304,230449319,1,o,2023-04-24 11:50:12.471,2460058.9931944,551
342.356078,8.498677,4.7748,5.3692,0.141,9.1909,16.04,1,342.226,8.441,20230425481146,547,2,4,7,2,zr,2305481700715,2305,230548170,1,o,2023-04-25 11:33:39.220,2460059.9817014,552
342.356541,8.498957,4.7748,5.3692,0.1431,9.1911,16.04,1,342.224,8.441,20230425484086,547,2,4,7,2,zr,2305484220715,2305,230548422,1,o,2023-04-25 11:37:17.930,2460059.9842245,553
342.357004,8.499237,4.7748,5.3691,0.1433,9.1914,16.04,1,342.224,8.442,20230425486620,547,2,4,7,2,zr,2305486750715,2305,230548675,1,o,2023-04-25 11:40:56.841,2460059.9867593,554
342.357468,8.499518,4.7749,5.3691,0.1437,9.1916,16.04,1,342.224,8.442,20230425489155,547,2,4,7,2,zr,2305489290715,2305,230548929,1,o,2023-04-25 11:44:35.808,2460059.989294,555
342.357932,8.499798,4.7749,5.3691,0.144,9.1919,16.04,1,342.224,8.443,20230425491690,547,2,4,7,2,zr,2305491820715,2305,230549182,1,o,2023-04-25 11:48:14.600,2460059.9918287,556
342.538963,8.608897,4.7754,5.3589,0.3539,9.2917,16.04,1,342.229,8.433,20230426480370,547,2,4,7,2,zr,2306480920715,2306,230648092,1,o,2023-04-26 11:32:32.072,2460060.9809259,557
342.539421,8.609176,4.7754,5.3588,0.3558,9.2919,16.04,1,342.227,8.433,20230426483310,547,2,4,7,2,zr,2306483440715,2306,230648344,1,o,2023-04-26 11:36:10.121,2460060.9834491,558
342.539879,8.609456,4.7754,5.3588,0.3559,9.2922,16.04,1,342.227,8.434,20230426485833,547,2,4,7,2,zr,2306485970715,2306,230648597,1,o,2023-04-26 11:39:48.690,2460060.9859722,559
342.540339,8.609736,4.7754,5.3588,0.3563,9.2924,16.04,1,342.227,8.434,20230426488368,547,2,4,7,2,zr,2306488500715,2306,230648850,1,o,2023-04-26 11:43:27.929,2460060.9885069,560
342.5408,8.610018,4.7754,5.3588,0.3564,9.2927,16.04,1,342.227,8.435,20230426490903,547,2,4,7,2,zr,2306491050715,2306,230649105,1,o,2023-04-26 11:47:07.095,2460060.9910532,561
342.899889,8.828956,4.7764,5.3379,0.5105,9.4894,16.05,1,343.229,8.436,20230428478160,547,1,3,2,2,zr,2308478530215,2308,230847853,1,o,2023-04-28 11:29:05.694,2460062.9785301,562
342.900339,8.829234,4.7764,5.3378,0.5101,9.4897,16.05,1,343.229,8.436,20230428480914,547,1,3,2,2,zr,2308481050215,2308,230848105,1,o,2023-04-28 11:32:43.344,2460062.9810532,563
342.900787,8.829512,4.7764,5.3378,0.5096,9.4899,16.05,1,343.229,8.437,20230428483414,547,1,3,2,2,zr,2308483560215,2308,230848356,1,o,2023-04-28 11:36:20.639,2460062.9835648,564
342.901237,8.82979,4.7764,5.3378,0.5094,9.4902,16.05,1,343.230,8.437,20230428485938,547,1,3,2,2,zr,2308486080215,2308,230848608,1,o,2023-04-28 11:39:58.330,2460062.986088,565
342.901684,8.830067,4.7764,5.3378,0.509,9.4904,16.05,1,343.230,8.438,20230428488461,547,1,3,2,2,zr,2308488590215,2308,230848859,1,o,2023-04-28 11:43:35.809,2460062.9885995,566
343.077923,8.938787,4.7769,5.3272,0.3955,9.5864,16.05,1,343.239,9.301,20230429476898,547,1,2,1,2,zr,2309477070115,2309,230947707,1,o,2023-04-29 11:26:59.594,2460063.9770718,567
343.078371,8.939067,4.7769,5.3272,0.3957,9.5867,16.05,1,343.240,9.302,20230429479468,547,1,2,1,2,zr,2309479600115,2309,230947960,1,o,2023-04-29 11:30:38.646,2460063.9796065,568
343.078818,8.939347,4.7769,5.3271,0.3958,9.5869,16.05,1,343.240,9.302,20230429482002,547,1,2,1,2,zr,2309482140115,2309,230948214,1,o,2023-04-29 11:34:17.542,2460063.9821412,569
343.079268,8.939627,4.7769,5.3271,0.3959,9.5871,16.05,1,343.240,9.303,20230429484537,547,1,2,1,2,zr,2309484680115,2309,230948468,1,o,2023-04-29 11:37:57.115,2460063.9846875,570
343.079716,8.939907,4.7769,5.3271,0.3961,9.5874,16.05,1,343.241,9.303,20230429487072,547,1,2,1,2,zr,2309487220115,2309,230948722,1,o,2023-04-29 11:41:36.248,2460063.9872222,571
343.254747,9.048746,4.7774,5.3164,0.2533,9.6823,16.05,1,343.244,9.302,20230430477407,547,1,2,1,2,zr,2310477920115,2310,231047792,1,o,2023-04-30 11:28:13.266,2460064.9779282,572
343.255191,9.049025,4.7774,5.3163,0.2529,9.6825,16.05,1,343.244,9.302,20230430480324,547,1,2,1,2,zr,2310480460115,2310,231048046,1,o,2023-04-30 11:31:52.432,2460064.980463,573
343.255634,9.049304,4.7774,5.3163,0.253,9.6828,16.05,1,343.244,9.302,20230430482847,547,1,2,1,2,zr,2310482990115,2310,231048299,1,o,2023-04-30 11:35:31.436,2460064.9829977,574
343.256077,9.049583,4.7774,5.3163,0.2533,9.683,16.05,1,343.244,9.303,20230430485394,547,1,2,1,2,zr,2310485530115,2310,231048553,1,o,2023-04-30 11:39:10.807,2460064.9855324,575
343.256523,9.049864,4.7774,5.3163,0.2534,9.6832,16.05,1,343.244,9.303,20230430487928,547,1,2,1,2,zr,2310488070115,2310,231048807,1,o,2023-04-30 11:42:50.467,2460064.9880787,576
348.023493,12.51348,4.7949,4.9054,0.3864,11.9282,15.99,1,348.344,12.287,20230602443576,548,10,3,38,1,zg,2343443583815,2343,234344358,1,o,2023-06-02 10:38:46.069,2460097.943588,577
348.436578,12.895777,4.7971,4.851,0.2687,12.0542,15.97,1,348.346,13.150,20230606411412,548,10,2,37,2,zr,2347411423715,2347,234741142,1,o,2023-06-06 09:52:27.815,2460101.9114236,578
348.43988,12.899006,4.7971,4.8506,0.2711,12.055,15.97,1,348.348,13.155,20230606445220,548,10,2,37,1,zg,2347445233715,2347,234744523,1,o,2023-06-06 10:41:08.245,2460101.9452315,579
348.632912,13.08755,4.7982,4.823,0.2862,12.1047,15.96,1,348.347,13.155,20230608444641,548,10,2,37,3,zi,2349444653715,2349,234944465,1,o,2023-06-08 10:40:18.411,2460103.9446528,580
349.067329,13.542786,4.801,4.754,0.4254,12.1869,15.94,1,349.234,13.150,20230613409988,548,10,1,36,1,zg,2354410003615,2354,235441000,1,o,2023-06-13 09:50:24.353,2460108.91,581
349.070042,13.54588,4.801,4.7536,0.4225,12.1872,15.94,1,349.236,13.156,20230613444306,548,10,1,36,2,zr,2354444303615,2354,235444430,1,o,2023-06-13 10:39:49.037,2460108.9443056,582
349.294477,13.804221,4.8027,4.7129,0.3816,12.2068,15.92,1,349.241,14.183,20230616366736,548,14,4,55,2,zr,2357366745515,2357,235736674,1,o,2023-06-16 08:48:07.029,2460111.8667477,583
349.296645,13.806881,4.8027,4.7124,0.3831,12.2068,15.92,1,349.243,14.187,20230616396667,548,14,4,55,1,zg,2357397075515,2357,235739707,1,o,2023-06-16 09:31:47.896,2460111.8970718,584
349.300251,13.811344,4.8027,4.7117,0.3832,12.2069,15.92,1,349.245,14.191,20230616447627,548,14,4,55,1,zg,2357448035515,2357,235744803,1,o,2023-06-16 10:45:10.070,2460111.9480324,585
349.436931,13.980044,4.8038,4.6844,0.2775,12.2074,15.91,1,349.252,14.192,20230618406528,548,14,4,55,3,zi,2359406525515,2359,235940652,1,o,2023-06-18 09:45:24.439,2460113.9065278,586
349.501291,14.063155,4.8044,4.6708,0.2779,12.2039,15.9,1,349.248,14.193,20230619387164,548,14,4,55,2,zr,2360387175515,2360,236038717,1,o,2023-06-19 09:17:32.373,2460114.8871759,587
349.504007,14.066844,4.8044,4.6702,0.2781,12.2036,15.9,1,349.251,14.197,20230619430671,548,14,4,55,1,zg,2360430685515,2360,236043068,1,o,2023-06-19 10:20:11.281,2460114.9306829,588
349.626031,14.232755,4.8055,4.6425,0.3667,12.1884,15.89,1,349.250,14.197,20230621423380,548,14,4,55,3,zi,2362423375515,2362,236242337,1,o,2023-06-21 10:09:40.667,2460116.9233796,589
349.682057,14.313144,4.8061,4.6288,0.4372,12.177,15.88,1,349.247,14.197,20230622406725,548,14,4,55,2,zr,2363406725515,2363,236340672,1,o,2023-06-22 09:45:41.751,2460117.9067245,590
349.682933,14.314481,4.8061,4.6286,0.4412,12.1768,15.88,1,349.245,14.194,20230622423067,548,14,4,55,1,zg,2363423075515,2363,236342307,1,o,2023-06-22 10:09:14.094,2460117.9230787,591
349.837188,14.555144,4.8078,4.5868,0.5592,12.1252,15.86,1,350.277,14.193,20230625445162,548,13,3,50,3,zi,2366445165015,2366,236644516,1,o,2023-06-25 10:41:02.971,2460120.945162,592
349.881675,14.631346,4.8084,4.5732,0.5739,12.1031,15.85,1,350.285,15.053,20230626429132,548,13,2,49,1,zg,2367429144915,2367,236742914,1,o,2023-06-26 10:17:58.165,2460121.9291435,593
349.882846,14.63354,4.8084,4.5728,0.5732,12.1024,15.85,1,350.284,15.056,20230626457512,548,13,2,49,2,zr,2367457524915,2367,236745752,1,o,2023-06-26 10:58:50.162,2460121.9575231,594
349.999038,14.855963,4.8101,4.5323,0.3393,12.0197,15.83,1,350.283,15.056,20230629416516,548,13,2,49,1,zg,2370416524915,2370,237041652,1,o,2023-06-29 09:59:48.253,2460124.9165278,595
350.000242,14.858714,4.8101,4.5318,0.3373,12.0184,15.83,1,350.283,15.057,20230629453773,548,13,2,49,2,zr,2370453784915,2370,237045378,1,o,2023-06-29 10:53:27.277,2460124.9537847,596
350.08992,15.070775,4.8118,4.4916,0.199,11.9111,15.8,1,350.295,15.049,20230702414988,548,13,2,49,2,zr,2373415004915,2373,237341500,1,o,2023-07-02 09:57:36.418,2460127.915,597
350.090436,15.072331,4.8118,4.4913,0.1952,11.9102,15.8,1,350.291,15.049,20230702437106,548,13,2,49,1,zg,2373437164915,2373,237343716,1,o,2023-07-02 10:29:31.974,2460127.9371644,598
350.189514,15.464971,4.8153,4.4121,0.1641,11.6193,15.75,1,350.252,15.618,20230708393750,598,1,4,3,2,zr,2379393810315,2379,237939381,1,o,2023-07-08 09:27:06.516,2460133.8938194,599
350.189764,15.468247,4.8153,4.4114,0.1651,11.6162,15.75,1,350.254,15.622,20230708446412,598,1,4,3,1,zg,2379446420315,2379,237944642,1,o,2023-07-08 10:42:51.539,2460133.9464236,600
350.198165,15.586594,4.8164,4.386,0.0695,11.4984,15.74,1,350.256,15.629,20230710403912,598,1,4,3,1,zg,2381403910315,2381,238140391,1,o,2023-07-10 09:41:38.902,2460135.903912,601
350.198084,15.589514,4.8165,4.3853,0.0645,11.4952,15.73,1,350.253,15.626,20230710453102,598,1,4,3,2,zr,2381453100315,2381,238145310,1,o,2023-07-10 10:52:28.736,2460135.9531019,602
350.194397,15.700949,4.8176,4.3605,0.1005,11.3677,15.72,1,350.257,15.621,20230712388900,598,1,4,3,1,zg,2383388900315,2383,238338890,1,o,2023-07-12 09:20:01.973,2460137.8889005,603
350.19413,15.702909,4.8176,4.36,0.099,11.3652,15.72,1,350.256,15.624,20230712423565,598,1,4,3,2,zr,2383423570315,2383,238342357,1,o,2023-07-12 10:09:57.234,2460137.9235764,604
350.178185,15.809851,4.8188,4.3353,0.2073,11.225,15.7,1,350.259,15.618,20230714382454,598,1,4,3,2,zr,2385382460315,2385,238538246,1,o,2023-07-14 09:10:45.213,2460139.8824653,605
350.177125,15.813845,4.8188,4.3343,0.2083,11.2193,15.7,1,350.256,15.620,20230714457292,598,1,4,3,1,zg,2385457300315,2385,238545730,1,o,2023-07-14 10:58:31.367,2460139.9573032,606
350.129057,15.96472,4.8206,4.2974,0.3671,10.9842,15.67,1,350.266,15.622,20230717437500,598,1,4,3,1,zg,2388437510315,2388,238843751,1,o,2023-07-17 10:30:01.438,2460142.9375116,607
350.128962,15.964914,4.8206,4.2973,0.3666,10.9839,15.67,1,350.265,15.623,20230717441528,598,1,4,3,2,zr,2388441520315,2388,238844152,1,o,2023-07-17 10:35:48.500,2460142.9415278,608
350.083551,16.054411,4.8217,4.2741,0.4675,10.8193,15.65,1,350.260,15.619,20230719360475,598,1,4,3,2,zr,2390360520315,2390,239036052,1,o,2023-07-19 08:39:09.093,2460144.8605208,609
350.081721,16.057224,4.8217,4.2734,0.4674,10.8137,15.65,1,350.261,15.623,20230719422431,598,1,4,3,1,zg,2390422440315,2390,239042244,1,o,2023-07-19 10:08:19.296,2460144.9224421,610
350.052863,16.10184,4.8223,4.2613,0.3036,10.7225,15.64,1,349.854,15.867,20230720433912,1594,9,3,34,2,zr,2391433913415,2391,239143391,1,o,2023-07-20 10:24:50.793,2460145.933912,611
350.052847,16.10186,4.8223,4.2613,0.3035,10.7224,15.64,1,349.854,15.867,20230720434375,1594,9,3,34,2,zr,2391434383415,2391,239143438,1,o,2023-07-20 10:25:31.399,2460145.9343866,612
350.023053,16.142175,4.8229,4.2501,0.4177,10.6343,15.63,1,350.281,16.479,20230721384606,598,1,1,0,2,zr,2392384600015,2392,239238460,1,o,2023-07-21 09:13:50.991,2460146.8846065,613
350.020888,16.144693,4.8229,4.2494,0.4288,10.6285,15.63,1,350.284,16.492,20230721444757,598,1,1,0,2,zr,2392444750015,2392,239244475,1,o,2023-07-21 10:40:27.866,2460146.9447569,614
349.951092,16.221942,4.8241,4.2269,0.4138,10.4406,15.61,1,350.284,16.486,20230723383773,598,1,1,0,2,zr,2394383770015,2394,239438377,1,o,2023-07-23 09:12:38.910,2460148.8837731,615
349.948845,16.223992,4.8241,4.2262,0.4127,10.4352,15.61,1,350.282,16.486,20230723437153,598,1,1,0,1,zg,2394437160015,2394,239443716,1,o,2023-07-23 10:29:31.780,2460148.9371644,616
349.907207,16.261935,4.8247,4.2146,0.4004,10.3319,15.6,1,349.851,15.866,20230724458194,1594,9,3,34,1,zg,2395458193415,2395,239545819,1,o,2023-07-24 10:59:48.525,2460149.9581944,617
349.907185,16.261952,4.8247,4.2146,0.4005,10.3318,15.6,1,349.851,15.866,20230724458657,1594,9,3,34,1,zg,2395458663415,2395,239545866,1,o,2023-07-24 11:00:29.125,2460149.958669,618
349.867026,16.294738,4.8253,4.2042,0.4392,10.236,15.59,1,350.279,16.487,20230725384479,598,1,1,0,2,zr,2396384470015,2396,239638447,1,o,2023-07-25 09:13:39.722,2460150.8844792,619
349.865507,16.295842,4.8253,4.2038,0.4395,10.2326,15.59,1,350.279,16.486,20230725416111,598,1,1,0,1,zg,2396416110015,2396,239641611,1,o,2023-07-25 09:59:12.685,2460150.9161111,620
349.770006,16.360985,4.8265,4.1819,0.4012,10.0186,15.57,1,349.380,16.505,20230727405590,598,1,2,1,2,zr,2398405590115,2398,239840559,1,o,2023-07-27 09:44:03.852,2460152.9055903,621
349.767419,16.362466,4.8265,4.1813,0.3958,10.0132,15.56,1,349.383,16.506,20230727453333,598,1,2,1,1,zg,2398453350115,2398,239845335,1,o,2023-07-27 10:52:50.206,2460152.9533565,622
349.545597,16.469095,4.8289,4.1399,0.161,9.5625,15.52,1,349.381,16.501,20230731371505,598,1,2,1,2,zr,2402371500115,2402,240237150,1,o,2023-07-31 08:54:58.758,2460156.8715046,623
349.275117,16.547903,4.8313,4.1004,0.104,9.0657,15.48,1,349.375,16.509,20230804367847,598,1,2,1,1,zg,2406367850115,2406,240636785,1,o,2023-08-04 08:49:43.332,2460160.8678588,624
349.270934,16.548778,4.8313,4.0998,0.1091,9.0585,15.48,1,349.377,16.510,20230804422650,598,1,2,1,2,zr,2406422660115,2406,240642266,1,o,2023-08-04 10:08:38.131,2460160.922662,625
349.042765,16.586718,4.8331,4.0724,0.3287,8.6683,15.44,1,349.376,16.508,20230807384583,598,1,2,1,2,zr,2409384590115,2409,240938459,1,o,2023-08-07 09:13:49.167,2460163.8845949,626
348.610825,16.610625,4.8362,4.0302,0.2766,7.9783,15.38,1,348.340,16.515,20230812354352,598,2,1,4,2,zr,2414354370415,2414,241435437,1,o,2023-08-12 08:30:18.046,2460168.854375,627
348.609312,16.610624,4.8362,4.0301,0.2774,7.976,15.38,1,348.338,16.516,20230812370104,598,2,1,4,1,zg,2414370130415,2414,241437013,1,o,2023-08-12 08:53:00.107,2460168.8701389,628
348.419841,16.605886,4.8374,4.0147,0.123,7.6891,15.36,1,348.336,16.514,20230814364768,598,2,1,4,1,zg,2416364760415,2416,241636476,1,o,2023-08-14 08:45:16.737,2460170.8647685,629
348.416736,16.605751,4.8374,4.0144,0.4084,7.6846,15.36,1,348.816,16.749,20230814395671,1594,10,1,36,1,zg,2416395673615,2416,241639567,1,o,2023-08-14 09:29:46.494,2460170.8956713,630
348.412772,16.605568,4.8375,4.0141,0.115,7.6788,15.36,1,348.340,16.515,20230814435081,598,2,1,4,2,zr,2416435080415,2416,241643508,1,o,2023-08-14 10:26:31.773,2460170.935081,631
348.12345,16.583639,4.8393,3.9933,0.2236,7.2564,15.33,1,348.341,16.504,20230817324479,598,2,1,4,2,zr,2419324500415,2419,241932450,1,o,2023-08-17 07:47:17.130,2460173.8245023,632
348.117404,16.583046,4.8393,3.9929,0.2306,7.2479,15.33,1,348.344,16.507,20230817381308,598,2,1,4,1,zg,2419381310415,2419,241938131,1,o,2023-08-17 09:09:06.175,2460173.8813194,633
347.473032,16.482852,4.843,3.9564,0.0432,6.3709,15.26,1,347.494,16.522,20230823327454,598,2,2,5,1,zg,2425327460515,2425,242532746,1,o,2023-08-23 07:51:33.376,2460179.8274653,634
347.465022,16.481273,4.843,3.956,0.049,6.3607,15.26,1,347.494,16.522,20230823396215,598,2,2,5,2,zr,2425396220515,2425,242539622,1,o,2023-08-23 09:30:34.148,2460179.8962269,635
347.240627,16.432123,4.8442,3.9459,0.2077,6.0762,15.24,1,347.437,16.521,20230825356817,598,2,2,5,1,zg,2427356810515,2427,242735681,1,o,2023-08-25 08:33:49.553,2460181.8568171,636
347.229932,16.429667,4.8443,3.9455,0.215,6.0631,15.23,1,347.434,16.520,20230825446597,598,2,2,5,2,zr,2427446600515,2427,242744660,1,o,2023-08-25 10:43:07.119,2460181.9466088,637
347.009603,16.374799,4.8455,3.9367,0.4073,5.7955,15.21,1,346.880,16.763,20230827332778,1594,11,1,40,1,zg,2429332774015,2429,242933277,1,o,2023-08-27 07:59:12.983,2460183.8327778,638
347.009545,16.374785,4.8455,3.9367,0.4074,5.7954,15.21,1,346.880,16.763,20230827333252,1594,11,1,40,1,zg,2429333254015,2429,242933325,1,o,2023-08-27 07:59:53.985,2460183.8332523,639
347.008203,16.374444,4.8455,3.9366,0.4083,5.7938,15.21,1,346.879,16.764,20230827344155,1594,11,1,40,2,zr,2429344304015,2429,242934430,1,o,2023-08-27 08:15:48.042,2460183.8443056,640
347.008147,16.374429,4.8455,3.9366,0.4083,5.7938,15.21,1,346.879,16.764,20230827344769,1594,11,1,40,2,zr,2429344764015,2429,242934476,1,o,2023-08-27 08:16:28.744,2460183.8447685,641
347.003965,16.373361,4.8455,3.9365,0.4423,5.7889,15.21,1,347.436,16.529,20230827379178,598,2,2,5,2,zr,2429379180515,2429,242937918,1,o,2023-08-27 09:06:02.181,2460183.8791898,642
346.997153,16.371599,4.8455,3.9362,0.4462,5.781,15.21,1,347.433,16.527,20230827435312,598,2,2,5,1,zg,2429435310515,2429,242943531,1,o,2023-08-27 10:26:51.575,2460183.9353125,643
346.89365,16.343557,4.8461,3.9325,0.4077,5.6596,15.2,1,346.891,16.752,20230828311250,1594,11,1,40,3,zi,2430311244015,2430,243031124,1,o,2023-08-28 07:28:12.464,2460184.81125,644
346.886847,16.341733,4.8461,3.9323,0.4074,5.6519,15.2,1,346.884,16.750,20230828366782,1594,11,1,40,2,zr,2430366794015,2430,243036679,1,o,2023-08-28 08:48:11.039,2460184.866794,645
346.886791,16.341718,4.8461,3.9323,0.4074,5.6518,15.2,1,346.885,16.750,20230828367257,1594,11,1,40,2,zr,2430367254015,2430,243036725,1,o,2023-08-28 08:48:51.669,2460184.8672569,646
346.775894,16.310205,4.8467,3.9285,0.4012,5.5253,15.19,1,346.417,16.517,20230829296632,598,3,1,8,2,zr,2431296700815,2431,243129670,1,o,2023-08-29 07:07:15.342,2460185.7967014,647
346.773222,16.309456,4.8467,3.9284,0.4421,5.5223,15.19,1,346.892,15.883,20230829318368,1594,11,4,43,2,zr,2431318374315,2431,243131837,1,o,2023-08-29 07:38:28.206,2460185.8183796,648
346.754058,16.303977,4.8468,3.9278,0.3936,5.5012,15.19,1,346.406,16.513,20230829473877,598,3,1,8,1,zg,2431473880815,2431,243147388,1,o,2023-08-29 11:22:24.304,2460185.9738889,649
346.650115,16.272872,4.8474,3.9246,0.4569,5.3863,15.18,1,346.899,15.884,20230830339734,1594,11,4,43,2,zr,2432339744315,2432,243233974,1,o,2023-08-30 08:09:14.131,2460186.8397454,650
346.650058,16.272855,4.8474,3.9246,0.4569,5.3863,15.18,1,346.899,15.884,20230830340208,1594,11,4,43,2,zr,2432340204315,2432,243234020,1,o,2023-08-30 08:09:54.725,2460186.8402083,651
346.534201,16.23677,4.848,3.9212,0.3034,5.2623,15.17,1,346.411,16.517,20230831296817,598,3,1,8,2,zr,2433296820815,2433,243329682,1,o,2023-08-31 07:07:26.409,2460187.7968287,652
