ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
84.896904,18.969769,4.8857,4.1034,0.4838,7.7962,16.33,1,84.514,18.650,20231106403519,1557,16,1,60,1,zg,2500403536015,2500,250040353,1,o,2023-11-06 09:41:05.173,2460254.9035301,518
84.896862,18.969782,4.8857,4.1034,0.2896,7.7961,16.33,1,84.977,19.250,20231106403993,1607,1,3,2,1,zg,2500403990215,2500,250040399,1,o,2023-11-06 09:41:45.767,2460254.9039931,519
84.896736,18.969821,4.8857,4.1033,0.2899,7.7959,16.33,1,84.976,19.250,20231106405405,1607,1,3,2,1,zg,2500405400215,2500,250040540,1,o,2023-11-06 09:43:47.935,2460254.9054051,520
84.624572,19.054064,4.8852,4.0729,0.537,7.2859,16.28,1,85.000,19.458,20231109393773,562,12,3,46,1,zg,2503393784615,2503,250339378,1,o,2023-11-09 09:27:03.118,2460257.8937847,521
84.624478,19.054092,4.8852,4.0728,0.4182,7.2857,16.28,1,84.574,19.470,20231109394734,561,9,4,35,1,zg,2503394733515,2503,250339473,1,o,2023-11-09 09:28:25.872,2460257.8947338,522
84.623706,19.054315,4.8852,4.0728,0.42,7.2843,16.28,1,84.572,19.472,20231109402488,561,9,4,35,2,zr,2503402493515,2503,250340249,1,o,2023-11-09 09:39:36.435,2460257.9025,523
84.623518,19.054369,4.8852,4.0728,0.5375,7.284,16.28,1,84.999,19.459,20231109404387,562,12,3,46,2,zr,2503404384615,2503,250340438,1,o,2023-11-09 09:42:19.757,2460257.9043866,524
84.53223,19.081193,4.885,4.0636,0.4418,7.1186,16.27,1,84.963,19.253,20231110341157,1607,1,3,2,1,zg,2504341150215,2504,250434115,1,o,2023-11-10 08:11:16.718,2460258.8411574,525
84.532181,19.081207,4.885,4.0636,0.4421,7.1185,16.27,1,84.963,19.254,20231110341620,1607,1,3,2,1,zg,2504341630215,2504,250434163,1,o,2023-11-10 08:11:57.310,2460258.8416319,526
84.529004,19.082114,4.885,4.0633,0.4294,7.1129,16.27,1,84.503,18.654,20231110372685,1557,16,1,60,1,zg,2504372696015,2504,250437269,1,o,2023-11-10 08:56:41.106,2460258.8726968,527
84.528956,19.082127,4.885,4.0633,0.4294,7.1128,16.27,1,84.503,18.654,20231110373160,1557,16,1,60,1,zg,2504373156015,2504,250437315,1,o,2023-11-10 08:57:21.812,2460258.8731597,528
84.42152,19.11281,4.8849,4.0532,0.3847,6.9217,16.25,1,84.575,19.470,20231111434734,561,9,4,35,1,zg,2505434743515,2505,250543474,1,o,2023-11-11 10:26:02.717,2460259.9347454,529
84.420253,19.113155,4.8849,4.0531,0.3862,6.9195,16.25,1,84.576,19.471,20231111446667,561,9,4,35,2,zr,2505446683515,2505,250544668,1,o,2023-11-11 10:43:14.338,2460259.9466898,530
84.212124,19.170696,4.8846,4.0352,0.4546,6.5571,16.22,1,84.575,19.471,20231113413947,561,9,4,35,1,zg,2507413953515,2507,250741395,1,o,2023-11-13 09:56:06.096,2460261.9139583,531
84.207902,19.1718,4.8846,4.0348,0.4544,6.5499,16.22,1,84.573,19.468,20231113451539,561,9,4,35,2,zr,2507451553515,2507,250745155,1,o,2023-11-13 10:50:14.354,2460261.9515509,532
83.38313,19.381356,4.8835,3.9796,0.2791,5.1901,16.11,1,83.658,19.484,20231120381319,561,9,3,34,2,zr,2514381333415,2514,251438133,1,o,2023-11-20 09:09:07.319,2460268.881331,533
83.380167,19.382051,4.8835,3.9795,0.2804,5.1854,16.11,1,83.657,19.485,20231120403773,561,9,3,34,1,zg,2514403793415,2514,251440379,1,o,2023-11-20 09:41:28.119,2460268.9037963,534
