ra_obj,dec_obj,sun_dist,geo_dist,dist_ctr,phase,vmag,match,ra,dec,filefracday,field,ccdid,qid,rcid,fid,filtercode,pid,nid,expid,itid,imgtypecode,obsdate,obsjd,id
348.074491,-3.97455,5.1697,5.1102,0.1168,11.3074,17.0,1,348.178,-4.029,20230606444271,445,6,3,22,1,zg,2347444282215,2347,234744428,1,o,2023-06-06 10:39:46.427,2460101.9442824,561
348.606392,-3.753667,5.1721,5.005,0.512,11.2963,16.96,1,348.174,-4.030,20230613412361,445,6,3,22,1,zg,2354412362215,2354,235441236,1,o,2023-06-13 09:53:49.063,2460108.9123611,562
348.6084,-3.752818,5.1721,5.0045,0.5089,11.2959,16.96,1,348.177,-4.025,20230613442894,445,6,3,22,2,zr,2354442902215,2354,235444290,1,o,2023-06-13 10:37:47.167,2460108.9429051,563
348.797306,-3.674609,5.1732,4.9597,0.4366,11.2498,16.94,1,349.044,-4.035,20230616420359,445,6,4,23,1,zg,2357420392315,2357,235742039,1,o,2023-06-16 10:05:22.981,2460111.9203935,564
348.961957,-3.60671,5.1742,4.9153,0.4352,11.1785,16.91,1,349.048,-4.034,20230619386204,445,6,4,23,2,zr,2360386232315,2360,236038623,1,o,2023-06-19 09:16:11.135,2460114.8862384,565
348.964124,-3.605796,5.1742,4.9147,0.4305,11.1772,16.91,1,349.050,-4.028,20230619429722,445,6,4,23,1,zg,2360429732315,2360,236042973,1,o,2023-06-19 10:18:49.657,2460114.9297338,566
349.061471,-3.565845,5.1749,4.8849,0.4054,11.1142,16.9,1,349.047,-3.161,20230621431389,445,6,1,20,3,zi,2362431382015,2362,236243138,1,o,2023-06-21 10:21:12.789,2460116.9313889,567
349.104909,-3.548109,5.1753,4.8705,0.3906,11.0793,16.89,1,349.046,-3.162,20230622405301,445,6,1,20,2,zr,2363405312015,2363,236340531,1,o,2023-06-22 09:43:39.418,2460117.9053125,568
349.105703,-3.547774,5.1753,4.8702,0.3901,11.0786,16.89,1,349.045,-3.162,20230622424479,445,6,1,20,1,zg,2363424492015,2363,236342449,1,o,2023-06-22 10:11:16.261,2460117.9244907,569
349.186543,-3.51491,5.176,4.8408,0.3807,10.9977,16.87,1,349.047,-3.161,20230624426412,445,6,1,20,1,zg,2365426422015,2365,236542642,1,o,2023-06-24 10:14:03.440,2460119.9264236,570
349.187651,-3.514437,5.176,4.8403,0.3823,10.9963,16.87,1,349.046,-3.159,20230624457708,445,6,1,20,2,zr,2365457712015,2365,236545771,1,o,2023-06-24 10:59:07.404,2460119.9577199,571
349.223257,-3.500076,5.1764,4.8259,0.3831,10.9521,16.86,1,349.050,-3.158,20230625441863,445,6,1,20,3,zi,2366441862015,2366,236644186,1,o,2023-06-25 10:36:17.673,2460120.9418634,572
349.256291,-3.486824,5.1767,4.8115,0.3848,10.9047,16.85,1,349.049,-3.162,20230626430544,445,6,1,20,1,zg,2367430552015,2367,236743055,1,o,2023-06-26 10:20:00.175,2460121.9305556,573
349.25712,-3.486469,5.1767,4.8111,0.3862,10.9032,16.85,1,349.048,-3.161,20230626458461,445,6,1,20,2,zr,2367458462015,2367,236745846,1,o,2023-06-26 11:00:11.727,2460121.9584606,574
349.340162,-3.453657,5.1778,4.7679,0.4149,10.7411,16.83,1,349.047,-3.160,20230629454722,445,6,1,20,2,zr,2370454722015,2370,237045472,1,o,2023-06-29 10:54:48.759,2460124.9547222,575
349.397387,-3.432016,5.1788,4.7259,0.4289,10.5539,16.8,1,349.058,-3.169,20230702415938,445,6,1,20,2,zr,2373415932015,2373,237341593,1,o,2023-07-02 09:58:57.901,2460127.9159375,576
349.397902,-3.431797,5.1788,4.7253,0.4332,10.5511,16.8,1,349.056,-3.166,20230702456574,445,6,1,20,1,zg,2373456582015,2373,237345658,1,o,2023-07-02 10:57:29.478,2460127.9565856,577
349.43286,-3.424123,5.1813,4.63,0.4571,10.0033,16.73,1,349.053,-3.169,20230709416123,445,6,1,20,1,zg,2380416122015,2380,238041612,1,o,2023-07-09 09:59:13.811,2460134.9161227,578
349.416774,-3.433304,5.182,4.6034,0.4511,9.8159,16.71,1,349.055,-3.163,20230711435602,445,6,1,20,2,zr,2382435612015,2382,238243561,1,o,2023-07-11 10:27:17.258,2460136.9356134,579
349.416439,-3.433449,5.182,4.6031,0.4544,9.8134,16.71,1,349.052,-3.161,20230711460278,445,6,1,20,1,zg,2382460282015,2382,238246028,1,o,2023-07-11 11:02:49.456,2460136.9602894,580
349.404354,-3.439811,5.1823,4.5903,0.4463,9.7177,16.7,1,349.055,-3.162,20230712442002,445,6,1,20,3,zi,2383442012015,2383,238344201,1,o,2023-07-12 10:36:30.064,2460137.9420139,581
349.328955,-3.477126,5.1837,4.541,0.4016,9.3078,16.65,1,349.055,-3.183,20230716338796,445,6,1,20,1,zg,2387338802015,2387,238733880,1,o,2023-07-16 08:07:53.395,2460141.8388079,582
349.32605,-3.478412,5.1837,4.5397,0.4027,9.2959,16.65,1,349.060,-3.175,20230716444282,445,6,1,20,3,zi,2387444282015,2387,238744428,1,o,2023-07-16 10:39:46.543,2460141.9442824,583
349.239779,-3.519502,5.1848,4.5042,0.3929,8.9555,16.62,1,349.060,-3.170,20230719374549,445,6,1,20,2,zr,2390374572015,2390,239037457,1,o,2023-07-19 08:59:23.071,2460144.8745718,584
349.16648,-3.553866,5.1855,4.4807,0.3957,8.7069,16.59,1,349.058,-3.173,20230721383171,445,6,1,20,2,zr,2392383182015,2392,239238318,1,o,2023-07-21 09:11:47.570,2460146.8831829,585
349.164069,-3.554923,5.1855,4.48,0.4077,8.6995,16.59,1,349.060,-3.161,20230721440509,445,6,1,20,2,zr,2392440502015,2392,239244050,1,o,2023-07-21 10:34:20.999,2460146.9405093,586
349.163196,-3.555303,5.1855,4.4798,0.4066,8.6968,16.59,1,349.064,-3.161,20230721461111,445,6,1,20,2,zr,2392461112015,2392,239246111,1,o,2023-07-21 11:04:00.937,2460146.9611111,587
349.124083,-3.573585,5.1859,4.4688,0.4162,8.5735,16.58,1,349.061,-3.162,20230722421563,445,6,1,20,3,zi,2393421562015,2393,239342156,1,o,2023-07-22 10:07:03.985,2460147.9215625,588
349.082605,-3.59291,5.1862,4.458,0.4267,8.4479,16.57,1,349.057,-3.167,20230723378102,445,6,1,20,2,zr,2394378112015,2394,239437811,1,o,2023-07-23 09:04:29.178,2460148.8781134,589
348.984459,-3.638264,5.1869,4.4354,0.4025,8.1681,16.54,1,349.062,-4.033,20230725436898,445,6,4,23,1,zg,2396436902315,2396,239643690,1,o,2023-07-25 10:29:09.382,2460150.9369097,590
348.877487,-3.68754,5.1876,4.4141,0.3905,7.8823,16.52,1,349.063,-4.031,20230727452396,445,6,4,23,1,zg,2398452392315,2398,239845239,1,o,2023-07-27 10:51:27.671,2460152.9523958,591
348.637676,-3.797609,5.189,4.3746,0.4824,7.2896,16.47,1,349.062,-4.030,20230731399363,445,6,4,23,2,zr,2402399362315,2402,240239936,1,o,2023-07-31 09:35:05.920,2460156.8993634,592
348.499732,-3.860641,5.1897,4.3557,0.3454,6.9698,16.44,1,348.196,-4.027,20230802418600,445,6,3,22,2,zr,2404418612215,2404,240441861,1,o,2023-08-02 10:02:48.186,2460158.9186111,593
348.203542,-3.995791,5.1911,4.3215,0.0438,6.3174,16.39,1,348.186,-4.036,20230806348414,445,6,3,22,2,zr,2408348582215,2408,240834858,1,o,2023-08-06 08:21:58.904,2460162.848588,594
348.199366,-3.99763,5.1911,4.3211,0.0337,6.3086,16.39,1,348.186,-4.029,20230806398958,445,6,3,22,1,zg,2408398962215,2408,240839896,1,o,2023-08-06 09:34:31.558,2460162.8989699,595
347.58415,-4.277409,5.1936,4.2693,0.4585,5.05,16.29,1,347.203,-4.021,20230813416759,445,7,4,27,3,zi,2415416772715,2415,241541677,1,o,2023-08-13 10:00:09.447,2460169.9167708,596
347.493288,-4.318763,5.194,4.2632,0.4151,4.8713,16.27,1,347.201,-4.023,20230814368067,445,7,4,27,1,zg,2416368072715,2416,241636807,1,o,2023-08-14 08:50:03.027,2460170.8680787,597
347.492234,-4.319228,5.194,4.2632,0.4152,4.8693,16.27,1,347.202,-4.022,20230814378657,445,7,4,27,2,zr,2416378662715,2416,241637866,1,o,2023-08-14 09:05:17.118,2460170.878669,598
347.197969,-4.452963,5.195,4.2458,0.421,4.3002,16.23,1,347.202,-4.032,20230817346447,445,7,4,27,1,zg,2419346442715,2419,241934644,1,o,2023-08-17 08:18:53.682,2460173.8464468,599
347.197919,-4.452984,5.195,4.2458,0.421,4.3001,16.23,1,347.202,-4.032,20230817346910,445,7,4,27,1,zg,2419346922715,2419,241934692,1,o,2023-08-17 08:19:34.456,2460173.8469213,600
347.197871,-4.453006,5.195,4.2458,0.4211,4.3,16.23,1,347.202,-4.032,20230817347384,445,7,4,27,1,zg,2419347382715,2419,241934738,1,o,2023-08-17 08:20:15.029,2460173.8473843,601
347.197372,-4.453226,5.195,4.2458,0.4215,4.299,16.23,1,347.203,-4.032,20230817352141,445,7,4,27,1,zg,2419352152715,2419,241935215,1,o,2023-08-17 08:27:06.139,2460173.8521528,602
347.197323,-4.453248,5.195,4.2458,0.4215,4.2989,16.23,1,347.203,-4.032,20230817352616,445,7,4,27,1,zg,2419352612715,2419,241935261,1,o,2023-08-17 08:27:46.886,2460173.8526157,603
347.197274,-4.45327,5.195,4.2458,0.4216,4.2988,16.23,1,347.203,-4.032,20230817353090,445,7,4,27,1,zg,2419353092715,2419,241935309,1,o,2023-08-17 08:28:27.485,2460173.8530903,604
347.196776,-4.45349,5.195,4.2458,0.422,4.2979,16.22,1,347.203,-4.032,20230817357847,445,7,4,27,1,zg,2419357842715,2419,241935784,1,o,2023-08-17 08:35:18.499,2460173.8578472,605
347.196726,-4.453512,5.195,4.2458,0.422,4.2978,16.22,1,347.203,-4.032,20230817358310,445,7,4,27,1,zg,2419358322715,2419,241935832,1,o,2023-08-17 08:35:59.214,2460173.8583218,606
347.196677,-4.453533,5.195,4.2458,0.4221,4.2977,16.22,1,347.203,-4.032,20230817358785,445,7,4,27,1,zg,2419358782715,2419,241935878,1,o,2023-08-17 08:36:39.975,2460173.8587847,607
347.196179,-4.453753,5.195,4.2457,0.4225,4.2968,16.22,1,347.203,-4.031,20230817363542,445,7,4,27,1,zg,2419363542715,2419,241936354,1,o,2023-08-17 08:43:30.786,2460173.8635417,608
347.19613,-4.453775,5.195,4.2457,0.4225,4.2967,16.22,1,347.203,-4.032,20230817364016,445,7,4,27,1,zg,2419364012715,2419,241936401,1,o,2023-08-17 08:44:11.592,2460173.8640162,609
347.19608,-4.453797,5.195,4.2457,0.4226,4.2966,16.22,1,347.204,-4.031,20230817364479,445,7,4,27,1,zg,2419364492715,2419,241936449,1,o,2023-08-17 08:44:52.384,2460173.8644907,610
347.195583,-4.454017,5.195,4.2457,0.423,4.2957,16.22,1,347.203,-4.031,20230817369236,445,7,4,27,1,zg,2419369232715,2419,241936923,1,o,2023-08-17 08:51:43.062,2460173.8692361,611
347.195533,-4.454038,5.195,4.2457,0.423,4.2956,16.22,1,347.204,-4.031,20230817369711,445,7,4,27,1,zg,2419369712715,2419,241936971,1,o,2023-08-17 08:52:23.685,2460173.8697106,612
347.195483,-4.45406,5.195,4.2457,0.423,4.2955,16.22,1,347.204,-4.031,20230817370174,445,7,4,27,1,zg,2419370182715,2419,241937018,1,o,2023-08-17 08:53:04.449,2460173.8701852,613
347.194516,-4.454487,5.195,4.2457,0.4243,4.2936,16.22,1,347.204,-4.030,20230817379410,445,7,4,27,1,zg,2419379422715,2419,241937942,1,o,2023-08-17 09:06:22.393,2460173.8794213,614
347.1924,-4.455421,5.195,4.2455,0.4252,4.2897,16.22,1,347.201,-4.030,20230817399595,445,7,4,27,3,zi,2419399602715,2419,241939960,1,o,2023-08-17 09:35:26.276,2460173.8996065,615
346.562207,-4.741834,5.1971,4.2182,0.3707,3.1066,16.13,1,346.384,-5.068,20230823336516,445,3,2,9,1,zg,2425336510915,2425,242533651,1,o,2023-08-23 08:04:35.702,2460179.8365162,616
346.557567,-4.743886,5.1972,4.2181,0.3641,3.0982,16.13,1,346.389,-5.067,20230823377500,445,3,2,9,2,zr,2425377510915,2425,242537751,1,o,2023-08-23 09:03:37.235,2460179.8775116,617
346.337481,-4.843948,5.1979,4.2112,0.2269,2.6933,16.09,1,346.324,-5.071,20230825355787,445,3,2,9,1,zg,2427355830915,2427,242735583,1,o,2023-08-25 08:32:24.601,2460181.8558333,618
346.330177,-4.847179,5.1979,4.211,0.2212,2.6801,16.09,1,346.325,-5.068,20230825419132,445,3,2,9,3,zi,2427419140915,2427,242741914,1,o,2023-08-25 10:03:34.134,2460181.9191435,619
346.327511,-4.84836,5.1979,4.2109,0.2216,2.6753,16.09,1,346.320,-5.070,20230825442292,445,3,2,9,2,zr,2427442290915,2427,242744229,1,o,2023-08-25 10:36:54.666,2460181.9422917,620
346.108473,-4.948039,5.1986,4.2054,0.2446,2.2755,16.05,1,346.325,-5.063,20230827376354,445,3,2,9,2,zr,2429376350915,2429,242937635,1,o,2023-08-27 09:01:57.886,2460183.8763542,621
346.105646,-4.94929,5.1986,4.2053,0.2482,2.2705,16.05,1,346.328,-5.060,20230827400463,445,3,2,9,1,zg,2429400460915,2429,242940046,1,o,2023-08-27 09:36:40.595,2460183.900463,622
346.006078,-4.994741,5.1989,4.2032,0.3346,2.0894,16.04,1,346.332,-5.074,20230828272280,445,3,2,9,3,zi,2430272520915,2430,243027252,1,o,2023-08-28 06:32:26.315,2460184.7725231,623
346.001795,-4.996645,5.1989,4.2031,0.283,2.0817,16.04,1,345.766,-4.839,20230828308866,1439,12,1,44,3,zi,2430308874415,2430,243030887,1,o,2023-08-28 07:24:47.974,2460184.8088773,624
345.183892,-5.369042,5.2014,4.1941,0.3389,0.6223,15.88,1,345.331,-5.064,20230904294491,445,4,1,12,3,zi,2437294501215,2437,243729450,1,o,2023-09-04 07:04:05.561,2460191.7945023,625
345.173195,-5.373796,5.2014,4.194,0.3474,0.6041,15.88,1,345.328,-5.062,20230904382488,445,4,1,12,1,zg,2437382481215,2437,243738248,1,o,2023-09-04 09:10:47.780,2460191.8824884,626
344.830953,-5.5301,5.2024,4.1946,0.5439,0.1718,15.8,1,344.460,-5.929,20230907267118,445,4,3,14,3,zi,2440267111415,2440,244026711,1,o,2023-09-07 06:24:39.754,2460194.7671181,627
344.821574,-5.534278,5.2025,4.1947,0.5342,0.176,15.81,1,344.457,-5.927,20230907344005,445,4,3,14,2,zr,2440344071415,2440,244034407,1,o,2023-09-07 08:15:28.441,2460194.8440741,628
344.81026,-5.539317,5.2025,4.1947,0.5285,0.1829,15.81,1,344.456,-5.934,20230907437002,445,4,3,14,1,zg,2440437121415,2440,244043712,1,o,2023-09-07 10:29:28.764,2460194.9371296,629
344.590664,-5.639864,5.2031,4.1966,0.323,0.4946,15.86,1,344.455,-5.933,20230909289977,445,4,3,14,1,zg,2442289971415,2442,244228997,1,o,2023-09-09 06:57:34.764,2460196.7899769,630
344.590607,-5.63989,5.2031,4.1966,0.3229,0.4947,15.86,1,344.455,-5.933,20230909290440,445,4,3,14,1,zg,2442290451415,2442,244229045,1,o,2023-09-09 06:58:15.622,2460196.7904514,631
344.590549,-5.639916,5.2031,4.1966,0.3228,0.4948,15.86,1,344.455,-5.933,20230909290914,445,4,3,14,1,zg,2442290921415,2442,244229092,1,o,2023-09-09 06:58:56.321,2460196.7909259,632
344.589972,-5.640173,5.2032,4.1966,0.3219,0.4957,15.86,1,344.455,-5.933,20230909295671,445,4,3,14,1,zg,2442295671415,2442,244229567,1,o,2023-09-09 07:05:46.708,2460196.7956713,633
344.589914,-5.640199,5.2032,4.1966,0.3218,0.4958,15.86,1,344.455,-5.933,20230909296146,445,4,3,14,1,zg,2442296141415,2442,244229614,1,o,2023-09-09 07:06:27.486,2460196.7961458,634
344.589856,-5.640225,5.2032,4.1966,0.3217,0.4959,15.86,1,344.455,-5.933,20230909296609,445,4,3,14,1,zg,2442296621415,2442,244229662,1,o,2023-09-09 07:07:08.246,2460196.7966204,635
344.589278,-5.640483,5.2032,4.1966,0.3209,0.4969,15.86,1,344.456,-5.933,20230909301377,445,4,3,14,1,zg,2442301371415,2442,244230137,1,o,2023-09-09 07:13:59.785,2460196.8013773,636
344.58922,-5.640509,5.2032,4.1966,0.3208,0.497,15.86,1,344.456,-5.933,20230909301852,445,4,3,14,1,zg,2442301851415,2442,244230185,1,o,2023-09-09 07:14:40.558,2460196.8018519,637
344.589162,-5.640534,5.2032,4.1966,0.3208,0.4971,15.86,1,344.456,-5.933,20230909302315,445,4,3,14,1,zg,2442302321415,2442,244230232,1,o,2023-09-09 07:15:21.324,2460196.8023264,638
344.588583,-5.640792,5.2032,4.1966,0.32,0.4981,15.86,1,344.456,-5.933,20230909307072,445,4,3,14,1,zg,2442307081415,2442,244230708,1,o,2023-09-09 07:22:12.353,2460196.8070833,639
344.588527,-5.640817,5.2032,4.1966,0.3199,0.4982,15.86,1,344.456,-5.933,20230909307546,445,4,3,14,1,zg,2442307541415,2442,244230754,1,o,2023-09-09 07:22:52.946,2460196.8075463,640
344.588469,-5.640843,5.2032,4.1966,0.3199,0.4983,15.86,1,344.456,-5.933,20230909308021,445,4,3,14,1,zg,2442308021415,2442,244230802,1,o,2023-09-09 07:23:33.561,2460196.8080208,641
344.58789,-5.641101,5.2032,4.1966,0.3191,0.4992,15.86,1,344.457,-5.933,20230909312778,445,4,3,14,1,zg,2442312771415,2442,244231277,1,o,2023-09-09 07:30:24.879,2460196.8127778,642
344.587833,-5.641127,5.2032,4.1966,0.3191,0.4993,15.86,1,344.457,-5.933,20230909313252,445,4,3,14,1,zg,2442313251415,2442,244231325,1,o,2023-09-09 07:31:05.634,2460196.8132523,643
344.587775,-5.641153,5.2032,4.1966,0.3191,0.4994,15.86,1,344.457,-5.933,20230909313715,445,4,3,14,1,zg,2442313721415,2442,244231372,1,o,2023-09-09 07:31:46.411,2460196.8137269,644
344.584888,-5.642439,5.2032,4.1966,0.3131,0.5042,15.86,1,344.462,-5.931,20230909337454,445,4,3,14,2,zr,2442337451415,2442,244233745,1,o,2023-09-09 08:05:56.491,2460196.8374537,645
344.350284,-5.749818,5.2039,4.1997,0.2126,0.9124,15.92,1,344.460,-5.933,20230911320625,445,4,3,14,3,zi,2444320631415,2444,244432063,1,o,2023-09-11 07:41:43.357,2460198.8206366,646
344.110319,-5.859751,5.2046,4.2042,0.2365,1.3393,15.97,1,343.884,-5.931,20230913361285,444,1,4,3,1,zg,2446361290315,2446,244636129,1,o,2023-09-13 08:40:16.352,2460200.8612963,647
344.10536,-5.86197,5.2046,4.2043,0.2351,1.3481,15.97,1,343.880,-5.934,20230913402732,444,1,4,3,2,zr,2446402730315,2446,244640273,1,o,2023-09-13 09:39:56.721,2460200.9027315,648
344.103223,-5.862927,5.2046,4.2043,0.3509,1.3519,15.97,1,344.449,-5.932,20230913420602,445,4,3,14,2,zr,2446420631415,2446,244642063,1,o,2023-09-13 10:05:43.103,2460200.9206366,649
344.096374,-5.866007,5.2046,4.2045,0.3514,1.3641,15.97,1,344.442,-5.941,20230913478287,445,4,3,14,1,zg,2446478281415,2446,244647828,1,o,2023-09-13 11:28:44.849,2460200.978287,650
343.895213,-5.95873,5.2052,4.2093,0.0269,1.7261,16.01,1,343.885,-5.934,20230915212650,444,1,4,3,1,zg,2448212660315,2448,244821266,1,o,2023-09-15 05:06:14.107,2460202.712662,651
343.89006,-5.961048,5.2053,4.2094,0.0264,1.7353,16.01,1,343.885,-5.935,20230915256111,444,1,4,3,2,zr,2448256110315,2448,244825611,1,o,2023-09-15 06:08:48.819,2460202.7561111,652
343.643829,-6.074174,5.206,4.2167,0.2718,2.1806,16.06,1,343.880,-5.937,20230917395671,444,1,4,3,2,zr,2450395670315,2450,245039567,1,o,2023-09-17 09:29:46.582,2460204.8956713,653
343.439046,-6.168898,5.2067,4.2239,0.4832,2.5546,16.09,1,343.013,-5.936,20230919211412,444,1,3,2,2,zr,2452211440215,2452,245221144,1,o,2023-09-19 05:04:29.130,2460206.7114468,654
343.429937,-6.173003,5.2067,4.2242,0.3949,2.5711,16.09,1,343.605,-6.528,20230919290590,393,15,1,56,2,zr,2452290625615,2452,245229062,1,o,2023-09-19 06:58:30.801,2460206.790625,655
343.320358,-6.223679,5.207,4.2285,0.4204,2.7722,16.11,1,343.019,-5.929,20230920273877,444,1,3,2,3,zi,2453273880215,2453,245327388,1,o,2023-09-20 06:34:24.231,2460207.7738889,656
343.314608,-6.226266,5.2071,4.2287,0.4128,2.7827,16.11,1,343.604,-6.522,20230920324329,393,15,1,56,3,zi,2453324355615,2453,245332435,1,o,2023-09-20 07:47:04.241,2460207.8243519,657
343.10109,-6.32526,5.2077,4.2382,0.4199,3.1775,16.15,1,342.726,-6.519,20230922272604,393,15,2,57,2,zr,2455272615715,2455,245527261,1,o,2023-09-22 06:32:34.073,2460209.7726157,658
343.101039,-6.325283,5.2077,4.2382,0.4072,3.1776,16.15,1,343.014,-5.928,20230922273079,444,1,3,2,2,zr,2455273070215,2455,245527307,1,o,2023-09-22 06:33:14.817,2460209.7730787,659
343.090621,-6.329984,5.2078,4.2387,0.4055,3.1967,16.15,1,343.010,-5.933,20230922366620,444,1,3,2,1,zg,2455366720215,2455,245536672,1,o,2023-09-22 08:48:05.720,2460209.8667245,660
343.090459,-6.330057,5.2078,4.2387,0.4126,3.197,16.15,1,342.724,-6.524,20230922368137,393,15,2,57,1,zg,2455368185715,2455,245536818,1,o,2023-09-22 08:50:11.311,2460209.8681829,661
342.902703,-6.417615,5.2084,4.2482,0.2098,3.5483,16.18,1,342.722,-6.526,20230924127407,393,15,2,57,1,zg,2457127805715,2457,245712780,1,o,2023-09-24 03:04:02.270,2460211.6278009,662
342.902503,-6.417707,5.2084,4.2482,0.2099,3.5486,16.18,1,342.721,-6.526,20230924129271,393,15,2,57,2,zr,2457129665715,2457,245712966,1,o,2023-09-24 03:06:43.340,2460211.6296644,663
342.875915,-6.429782,5.2085,4.2496,0.1761,3.5979,16.18,1,342.729,-6.529,20230924374861,393,15,2,57,3,zi,2457375025715,2457,245737502,1,o,2023-09-24 09:00:02.591,2460211.8750231,664
342.78545,-6.472135,5.2088,4.2547,0.079,3.7688,16.2,1,342.726,-6.525,20230925241887,393,15,2,57,1,zg,2458241895715,2458,245824189,1,o,2023-09-25 05:48:20.408,2460212.7418981,665
342.777654,-6.475668,5.2088,4.2551,0.0652,3.7834,16.2,1,342.730,-6.521,20230925314653,393,15,2,57,2,zr,2458314695715,2458,245831469,1,o,2023-09-25 07:33:10.602,2460212.8146991,666
342.389269,-6.657807,5.2102,4.2803,0.3599,4.5282,16.26,1,342.727,-6.527,20230929169942,393,15,2,57,2,zr,2462169955715,2462,246216995,1,o,2023-09-29 04:04:44.459,2460216.6699537,667
342.378486,-6.662742,5.2102,4.281,0.3797,4.5489,16.27,1,342.735,-6.527,20230929277419,393,15,2,57,1,zg,2462277435715,2462,246227743,1,o,2023-09-29 06:39:30.591,2460216.7774306,668
342.378244,-6.662852,5.2102,4.281,0.2171,4.5493,16.27,1,342.575,-6.757,20230929279803,1438,6,1,20,1,zg,2462279832015,2462,246227983,1,o,2023-09-29 06:42:58.826,2460216.779838,669
342.378197,-6.662874,5.2102,4.2811,0.2172,4.5494,16.27,1,342.575,-6.757,20230929280301,1438,6,1,20,1,zg,2462280312015,2462,246228031,1,o,2023-09-29 06:43:39.419,2460216.7803125,670
342.28431,-6.707164,5.2106,4.2881,0.2956,4.7331,16.28,1,342.578,-6.758,20230930254757,1438,6,1,20,2,zr,2463254762015,2463,246325476,1,o,2023-09-30 06:06:52.931,2460217.7547685,671
342.284264,-6.707186,5.2106,4.2881,0.2954,4.7332,16.28,1,342.577,-6.758,20230930255243,1438,6,1,20,2,zr,2463255242015,2463,246325524,1,o,2023-09-30 06:07:33.528,2460217.7552431,672
342.006582,-6.838828,5.2116,4.3113,0.4303,5.2862,16.33,1,341.727,-6.510,20231003253565,393,16,1,60,3,zi,2466253566015,2466,246625356,1,o,2023-10-03 06:05:08.946,2460220.7535648,673
342.00343,-6.84028,5.2117,4.3116,0.4293,5.2924,16.33,1,341.728,-6.509,20231003287616,393,16,1,60,1,zg,2466287626015,2466,246628762,1,o,2023-10-03 06:54:11.855,2460220.7876273,674
342.002773,-6.840583,5.2117,4.3117,0.4297,5.2937,16.33,1,341.728,-6.509,20231003294734,393,16,1,60,2,zr,2466294746015,2466,246629474,1,o,2023-10-03 07:04:26.907,2460220.7947454,675
341.83539,-6.920727,5.2123,4.3277,0.4204,5.6362,16.36,1,341.725,-6.515,20231005210174,393,16,1,60,1,zg,2468210186015,2468,246821018,1,o,2023-10-05 05:02:40.899,2460222.7101852,676
341.830939,-6.922791,5.2124,4.3282,0.417,5.6453,16.36,1,341.733,-6.518,20231005260521,393,16,1,60,2,zr,2468260546015,2468,246826054,1,o,2023-10-05 06:15:11.423,2460222.760544,677
341.748958,-6.962253,5.2127,4.3367,0.4203,5.816,16.37,1,341.729,-7.382,20231006234144,393,16,4,63,3,zi,2469234146315,2469,246923414,1,o,2023-10-06 05:37:10.758,2460223.7341435,678
341.667114,-7.001782,5.2131,4.3457,0.3851,5.9886,16.39,1,341.721,-7.383,20231007231389,393,16,4,63,2,zr,2470231406315,2470,247023140,1,o,2023-10-07 05:33:13.544,2460224.7314005,679
341.66528,-7.002637,5.2131,4.3459,0.3848,5.9924,16.39,1,341.727,-7.383,20231007253241,393,16,4,63,1,zg,2470253266315,2470,247025326,1,o,2023-10-07 06:04:42.514,2460224.7532639,680
341.503532,-7.081238,5.2138,4.3653,0.3744,6.3409,16.42,1,341.721,-7.388,20231009311991,393,16,4,63,3,zi,2472311996315,2472,247231199,1,o,2023-10-09 07:29:16.694,2460226.8119907,681
341.434904,-7.115009,5.2141,4.3743,0.3919,6.4927,16.43,1,341.723,-7.383,20231010230891,393,16,4,63,1,zg,2473230906315,2473,247323090,1,o,2023-10-10 05:32:30.447,2460227.7309028,682
341.433189,-7.115819,5.2141,4.3745,0.396,6.4964,16.43,1,341.728,-7.383,20231010253252,393,16,4,63,2,zr,2473253266315,2473,247325326,1,o,2023-10-10 06:04:42.412,2460227.7532639,683
341.371819,-7.146261,5.2144,4.383,0.4231,6.6345,16.45,1,341.723,-7.387,20231011103032,393,16,4,63,1,zg,2474103046315,2474,247410304,1,o,2023-10-11 02:28:23.440,2460228.603044,684
341.371586,-7.146373,5.2144,4.3831,0.4209,6.635,16.45,1,341.721,-7.386,20231011106181,393,16,4,63,2,zr,2474106196315,2474,247410619,1,o,2023-10-11 02:32:55.859,2460228.6061921,685
341.36539,-7.149341,5.2145,4.3839,0.4292,6.6488,16.45,1,341.729,-7.383,20231011189734,393,16,4,63,1,zg,2474189746315,2474,247418974,1,o,2023-10-11 04:33:14.188,2460228.6897454,686
341.364895,-7.149577,5.2145,4.384,0.4295,6.6498,16.45,1,341.729,-7.382,20231011196412,393,16,4,63,2,zr,2474196416315,2474,247419641,1,o,2023-10-11 04:42:50.743,2460228.696412,687
341.364602,-7.149716,5.2145,4.384,0.4295,6.6505,16.45,1,341.729,-7.382,20231011200336,393,16,4,63,1,zg,2474200346315,2474,247420034,1,o,2023-10-11 04:48:30.656,2460228.7003472,688
341.364106,-7.149952,5.2145,4.3841,0.4297,6.6516,16.45,1,341.729,-7.382,20231011207014,393,16,4,63,2,zr,2474207026315,2474,247420702,1,o,2023-10-11 04:58:07.447,2460228.7070255,689
341.21643,-7.223299,5.2152,4.4063,0.3996,6.9922,16.48,1,340.846,-7.380,20231013352025,393,16,3,62,2,zr,2476352296215,2476,247635229,1,o,2023-10-13 08:27:18.309,2460230.8522917,690
